Step,Reward1,Reward2
11228,0.3705656,1
11229,0,0
11230,1.036862,1
11231,0,0
11232,0.9512395,1
11233,1.339843,1
11234,0,0
11235,0,0
11236,0.3936847,1
11237,0,0
11238,0.01979865,1
11239,0.02484882,1
11240,0,0
11241,0.5709597,1
11242,0.6153944,1
11243,1.134553,1
11244,0.3428903,1
11245,0.9410201,1
11246,0.1825961,1
11247,0,0
11248,0.05689848,1
11249,0.9007993,1
11250,0.09951697,1
11251,0.005610228,1
11252,0,0
11253,0,0
11254,0.6027573,1
11255,0.1722971,1
11256,0.8165014,1
11257,0,0
11258,0,0
11259,0.7448217,1
11260,0.009747905,1
11261,0.48288,1
11262,0,0
11263,8.506804E-07,1
11264,1.051794,1
11265,0,0
11266,0.8323609,1
11267,0,0
11268,1.424685,1
11269,0,0
11270,0,0
11271,1.023048,1
11272,0.1289325,1
11273,0.3053816,1
11274,0.8898658,1
11275,0.8894329,1
11276,0.4035605,1
11277,0.02116203,1
11278,1.066862,1
11279,0,0
11280,0.4348988,1
11281,0.1987869,1
11282,1.026776,1
11283,0.6718919,1
11284,0.1524726,1
11285,0.7535192,1
11286,0.1248118,1
11287,0.3090225,1
11288,0,0
11289,0.8066258,1
11290,0.8159125,1
11291,1.091152,1
11292,0.2780869,1
11293,0.4169628,1
11294,0,0
11295,0.3367865,1
11296,0.04655618,1
11297,0,0
11298,0.3272411,1
11299,0.9166688,1
11300,0,0
11301,0,0
11302,0.8464866,1
11303,0.365513,1
11304,1.171369,1
11305,0,0
11306,0,0
11307,1.310289,1
11308,1.450395,1
11309,1.18743,1
11310,0.144213,1
11311,0.7100021,1
11312,1.307421,1
11313,0,0
11314,0.5155659,1
11315,0,0
11316,0.9996944,1
11317,1.215166,1
11318,0.6387093,1
11319,0,0
11320,1.231321,1
11321,0.8734889,1
11322,0.5256666,1
11323,0,0
11324,0,0
11325,0.2680713,1
11326,0.2547703,1
11327,1.474592,1
11328,1.424255,1
11329,0,0
11330,0.001279513,1
11331,0.7195154,1
11332,0.3279497,1
11333,0,0
11334,1.202746,1
11335,0,0
11336,0.8263525,1
11337,0.7648181,1
11338,1.100837,1
11339,1.008304,1
11340,0.2155623,1
11341,0.5410125,1
11342,0,0
11343,0.2000905,1
11344,0.7426082,1
11345,0,1
11346,0.8183556,1
11347,0,0
11348,1.204409,1
11349,0,0
11350,0.794715,1
11351,1.014966,1
11352,0,0
11353,0,0
11354,0.3621429,1
11355,0.4116599,1
11356,1.27952,1
11357,0.004043949,1
11358,0,0
11359,0.6138598,1
11360,0.2237083,1
11361,1.245626,1
11362,0,1
11363,0.01144657,1
11364,0.1987748,1
11365,0.2440058,1
11366,0,0
11367,1.221775,1
11368,0.4424301,1
11369,0.3878823,1
11370,0.01857978,1
11371,0,0
11372,1.087714,1
11373,0.6430839,1
11374,0.237369,1
11375,0.6414772,1
11376,0.6899855,1
11377,0,0
11378,1.350267,1
11379,1.283729,1
11380,1.289846,1
11381,1.214052,1
11382,0,0
11383,0.4180008,1
11384,0.4284777,1
11385,0.9862176,1
11386,0.5799492,1
11387,0,0
11388,0,0
11389,0.4522353,1
11390,0.106046,1
11391,1.131221,1
11392,1.352068,1
11393,0.8187821,1
11394,0,0
11395,0.8339247,1
11396,1.046461,1
11397,0.2328684,1
11398,1.341244,1
11399,3.841234E-07,1
11400,0.6425985,1
11401,1.08205,1
11402,1.267807,1
11403,0,1
11404,1.269623,1
11405,0,0
11406,0.4885271,1
11407,0,0
11408,1.153438,1
11409,0.4535698,1
11410,0.1872966,1
11411,0,0
11412,0.003877965,1
11413,0,0
11414,0.7086226,1
11415,0.3901841,1
11416,0,0
11417,0.9022742,1
11418,0.7740908,1
11419,0.7563179,1
11420,0,0
11421,1.090898,1
11422,0.01491702,1
11423,0.5699509,1
11424,1.018227,1
11425,0,0
11426,1.283106,1
11427,1.21778,1
11428,0.4023047,1
11429,0.4831086,1
11430,0.7855709,1
11431,0.5995589,1
11432,0.7086399,1
11433,1.2417,1
11434,0.8532994,1
11435,0.07597956,1
11436,1.3399,1
11437,0,0
11438,0.4292842,1
11439,0.9036267,1
11440,0.3678545,1
11441,0.8708507,1
11442,0.2929448,1
11443,0.7097494,1
11444,0.6217224,1
11445,0,0
11446,1.084851,1
11447,0,0
11448,0.9387921,1
11449,1.009112,1
11450,0,0
11451,0,0
11452,0,0
11453,0,0
11454,0.6970842,1
11455,0.1449081,1
11456,0.5884348,1
11457,0.3592465,1
11458,0.3520158,1
11459,0.3187333,1
11460,0.754707,1
11461,0,0
11462,1.188108,1
11463,0,0
11464,1.167603,1
11465,0,0
11466,0.7577232,1
11467,0,0
11468,0,0
11469,1.315974,1
11470,0.7349884,1
11471,0.6622286,1
11472,0,0
11473,0.4592991,1
11474,0.9041193,1
11475,0,0
11476,0.03624471,1
11477,0.6616094,1
11478,1.403192,1
11479,0.05060371,1
11480,0,0
11481,0.5079752,1
11482,1.135917,1
11483,0.4563707,1
11484,0.9985441,1
11485,0,0
11486,1.132095,1
11487,0.4452458,1
11488,0.8864459,1
11489,1.293977,1
11490,0,0
11491,0.9162766,1
11492,0.03909276,1
11493,0.9991137,1
11494,0.7707411,1
11495,1.336893,1
11496,0.1070791,1
11497,0.3805127,1
11498,1.053527,1
11499,1.19737,1
11500,0,0
11501,0,0
11502,1.185884,1
11503,0.0124582,1
11504,0.2763643,1
11505,0.3466977,1
11506,1.138564,1
11507,0.4894759,1
11508,0,0
11509,1.242834,1
11510,0,0
11511,0.4203321,1
11512,0.3650579,1
11513,0.4977758,1
11514,0.9464734,1
11515,0.009278175,1
11516,0.002908787,1
11517,0.801011,1
11518,1.223977,1
11519,1.01139,1
11520,1.066253,1
11521,0,0
11522,0.143941,1
11523,0,0
11524,1.063909,1
11525,0.3109616,1
11526,0.4299015,1
11527,0.9758871,1
11528,0,0
11529,1.39915,1
11530,0.1080235,1
11531,0.3353871,1
11532,0.6571054,1
11533,0,1
11534,0.7461324,1
11535,0.4437028,1
11536,0.5405187,1
11537,0.9598647,1
11538,0,0
11539,1.00256,1
11540,1.242901,1
11541,0.27529,1
11542,0,0
11543,0.02182346,1
11544,0.2702076,1
11545,0,0
11546,0.3484483,1
11547,0.5794457,1
11548,0.6173708,1
11549,0.5568714,1
11550,0.950595,1
11551,1.266077,1
11552,0.4534752,1
11553,1.37492,1
11554,0.650503,1
11555,0.9810424,1
11556,0.5395766,1
11557,1.226256,1
11558,1.350502,1
11559,0.81318,1
11560,0.9420062,1
11561,0.6545326,1
11562,0.5758595,1
11563,0.9983489,1
11564,0,0
11565,0.8582304,1
11566,0.5555058,1
11567,0.8963924,1
11568,0.2836558,1
11569,0.8257093,1
11570,0.5172117,1
11571,0.5778307,1
11572,1.127524,1
11573,0.9779626,1
11574,1.146766,1
11575,0.4402055,1
11576,0.3699394,1
11577,0.9045734,1
11578,0.887876,1
11579,0.6038772,1
11580,0.3897063,1
11581,0.686435,1
11582,0.7364997,1
11583,1.051805,1
11584,0,0
11585,0.3925853,1
11586,0.1680862,1
11587,0.3271309,1
11588,0.3726918,1
11589,1.315264,1
11590,0.8542483,1
11591,0.9623451,1
11592,0.6165432,1
11593,0.1847569,1
11594,0.8794789,1
11595,0.9523181,1
11596,1.099582,1
11597,1.379915,1
11598,0.7308347,1
11599,0.01506403,1
11600,1.402316,1
11601,1.049599,1
11602,0,0
11603,1.497034,1
11604,0.5100184,1
11605,0.7451861,1
11606,1.393982,1
11607,0,0
11608,0.2205636,1
11609,0.8482165,1
11610,0,0
11611,0.7988847,1
11612,0.3782,1
11613,1.306714,1
11614,0,0
11615,0,0
11616,1.178572,1
11617,0.3026768,1
11618,0.3585264,1
11619,0,0
11620,0.3836697,1
11621,0.4123743,1
11622,0,0
11623,0.8259363,1
11624,0.3181545,1
11625,1.423161,1
11626,0.6182824,1
11627,0.0004952012,1
11628,0.9189932,1
11629,0.8720087,1
11630,0,0
11631,0.4787344,1
11632,1.282355,1
11633,1.1673,1
11634,0,0
11635,1.031304,1
11636,0.5190866,1
11637,0.5377774,1
11638,0.5270271,1
11639,0,0
11640,0.782302,1
11641,1.089257,1
11642,0.621111,1
11643,0.9079068,1
11644,0,0
11645,0.9165659,1
11646,0.7827762,1
11647,0.02077574,1
11648,0.414959,1
11649,0.9252524,1
11650,0,0
11651,1.050486,1
11652,0.5141122,1
11653,0,0
11654,1.38146,1
11655,0.2919478,1
11656,1.187991,1
11657,1.054616,1
11658,1.240532,1
11659,0.4984671,1
11660,0.4152416,1
11661,0,0
11662,0,0
11663,1.322232,1
11664,0,0
11665,1.283308,1
11666,0,0
11667,0.4404892,1
11668,0.0008150476,1
11669,0.7103111,1
11670,0.2215127,1
11671,0.2385536,1
11672,0,0
11673,1.288633,1
11674,1.181465,1
11675,0.372158,1
11676,1.049357,1
11677,0.3980878,1
11678,0,0
11679,1.087113,1
11680,0.5545847,1
11681,0,0
11682,0,0
11683,1.066821,1
11684,0.8511406,1
11685,0.07825299,1
11686,0.9975302,1
11687,1.098972,1
11688,0.4154339,1
11689,0.9414891,1
11690,0.1100759,1
11691,0.4450693,1
11692,1.235781,1
11693,0.7064776,1
11694,0.9908489,1
11695,0.7857,1
11696,1.170298,1
11697,8.296969E-07,1
11698,0.4782259,1
11699,0,0
11700,0,0
11701,0.4927859,1
11702,0.04944638,1
11703,0.4057283,1
11704,1.213962,1
11705,1.236996,1
11706,0.6883359,1
11707,0.4797762,1
11708,0.8519613,1
11709,0.1886609,1
11710,0.5049689,1
11711,1.041353,1
11712,0.4963009,1
11713,0.8134118,1
11714,0.3840941,1
11715,0.7161993,1
11716,0.936726,1
11717,0,0
11718,0.8364567,1
11719,0.8723434,1
11720,0.8310189,1
11721,0.4086103,1
11722,1.006795,1
11723,0.2275867,1
11724,0.7635245,1
11725,0.4098839,1
11726,0.5479282,1
11727,0.07232674,1
11728,0.5922201,1
11729,0.0533847,1
11730,0.9404305,1
11731,0.7767884,1
11732,0.2323151,1
11733,0.4712138,1
11734,0.8613963,1
11735,0,0
11736,0.3228341,1
11737,0,0
11738,0.8181649,1
11739,1.042841,1
11740,0.38354,1
11741,0.2808453,1
11742,0.0006949433,1
11743,0.9155074,1
11744,0.7250141,1
11745,0,0
11746,0,0
11747,1.31302,1
11748,1.270981,1
11749,0.31742,1
11750,0.078208,1
11751,0.5908139,1
11752,0.9414234,1
11753,0.9954835,1
11754,0.998165,1
11755,0.6311122,1
11756,1.220773,1
11757,1.151366,1
11758,0.671814,1
11759,0.5924422,1
11760,1.075056,1
11761,0.3305111,1
11762,0.06644373,1
11763,0.3725634,1
11764,1.136867,1
11765,0.9169438,1
11766,0.2525822,1
11767,0,0
11768,0.8729386,1
11769,0.8547764,1
11770,0.9726623,1
11771,1.34314,1
11772,0,0
11773,0.9526167,1
11774,0.04667309,1
11775,0.9212779,1
11776,0.8068731,1
11777,0.9168375,1
11778,1.264067,1
11779,1.130299,1
11780,0.1894241,1
11781,0.9153262,1
11782,0.7118375,1
11783,0.004147031,1
11784,0,0
11785,1.093957,1
11786,0.6334615,1
11787,0.1264023,1
11788,0.3473797,1
11789,1.09898,1
11790,1.099301,1
11791,0,0
11792,0.5875977,1
11793,1.182208,1
11794,1.002045,1
11795,0.6546366,1
11796,0.8670661,1
11797,0.8060025,1
11798,0.4140181,1
11799,1.146791,1
11800,0,1
11801,1.269117,1
11802,0,0
11803,1.111816,1
11804,0.2359627,1
11805,0.9443572,1
11806,1.057159,1
11807,1.070078,1
11808,0.5860494,1
11809,0.9815928,1
11810,1.105814,1
11811,1.290812,1
11812,0.9321014,1
11813,0.9869438,1
11814,0,0
11815,1.231899,1
11816,0.7367231,1
11817,0.3237155,1
11818,0.9447522,1
11819,0,0
11820,0.298748,1
11821,1.064378,1
11822,0.8066007,1
11823,0.788658,1
11824,0.2031102,1
11825,0.5602064,1
11826,0,0
11827,0.9504327,1
11828,0,0
11829,0,0
11830,0.3920168,1
11831,0.5665952,1
11832,0.9087867,1
11833,0,0
11834,0.2993952,1
11835,1.090497,1
11836,0.000361199,1
11837,1.014432,1
11838,0.8351774,1
11839,0,0
11840,0.7952629,1
11841,0,0
11842,0.3907441,1
11843,1.196796,1
11844,0.7073841,1
11845,1.033123,1
11846,0.9595584,1
11847,0.9974831,1
11848,0.2635242,1
11849,0.4325024,1
11850,0,0
11851,0,0
11852,0.05754791,1
11853,0,0
11854,0,0
11855,0.006515258,1
11856,0.694272,1
11857,0.8291762,1
11858,0.3281602,1
11859,0.07837806,1
11860,0.6696993,1
11861,0.458771,1
11862,0.6359177,1
11863,0.003733537,1
11864,0.8540652,1
11865,0,0
11866,1.073634,1
11867,1.224871,1
11868,0,0
11869,0,0
11870,0.146669,1
11871,1.041675,1
11872,0.7864224,1
11873,0.4513192,1
11874,0.2632057,1
11875,0.5704305,1
11876,0,0
11877,0.04049402,1
11878,0.9751385,1
11879,1.465556,1
11880,1.332122,1
11881,1.145891,1
11882,0,0
11883,0.1214425,1
11884,0,0
11885,0,1
11886,0.640856,1
11887,0.9572935,1
11888,0.006745896,1
11889,0,0
11890,0.7205585,1
11891,1.51772,1
11892,0.9940824,1
11893,0,0
11894,0,0
11895,0,0
11896,0,0
11897,0.33503,1
11898,1.052172,1
11899,1.321843,1
11900,0.6852903,1
11901,0.0178678,1
11902,1.359242,1
11903,1.197737,1
11904,0.04422577,1
11905,0.1503829,1
11906,0.8623295,1
11907,0.2959741,1
11908,0.2419095,1
11909,1.194412,1
11910,0,0
11911,1.083814,1
11912,0,0
11913,0.04005316,1
11914,1.069433,1
11915,1.422446,1
11916,0.3419794,1
11917,1.009414,1
11918,0,0
11919,1.439261,1
11920,1.188642,1
11921,0,0
11922,0.3915354,1
11923,0.3272848,1
11924,0.3128099,1
11925,0,0
11926,0.9069076,1
11927,0.6434893,1
11928,0,0
11929,0.8057079,1
11930,1.224056,1
11931,0,0
11932,0.9102416,1
11933,1.10155,1
11934,0,0
11935,1.219346,1
11936,0.1326536,1
11937,0.9771225,1
11938,0.2639912,1
11939,0.7000723,1
11940,0.4298776,1
11941,0.1024186,1
11942,0.9110891,1
11943,0.9400709,1
11944,0.3330372,1
11945,1.132612,1
11946,0.07353997,1
11947,0,0
11948,1.095665,1
11949,0.6602713,1
11950,0,0
11951,1.050782,1
11952,0.5127708,1
11953,0.8644095,1
11954,0.3224005,1
11955,1.315745,1
11956,0.9709185,1
11957,0,0
11958,1.19714,1
11959,0.003422333,1
11960,0,1
11961,0.7277677,1
11962,0.0002882296,1
11963,0.265679,1
11964,0.9631506,1
11965,0.3944472,1
11966,0,0
11967,0.002493871,1
11968,0.7359868,1
11969,0,0
11970,0,0
11971,0,0
11972,0.7089202,1
11973,1.325056,1
11974,0,0
11975,0.9743345,1
11976,0.01032685,1
11977,0.5127568,1
11978,0.5945566,1
11979,0.9308976,1
11980,0.6528246,1
11981,0.5255585,1
11982,0.2948343,1
11983,0.9779436,1
11984,0,0
11985,0.593835,1
11986,1.013813,1
11987,1.004686,1
11988,0.3807436,1
11989,0.9396172,1
11990,7.630267E-08,1
11991,1.259674,1
11992,0,0
11993,0.6345404,1
11994,1.036487,1
11995,0,0
11996,0.2447063,1
11997,0,0
11998,0.4717144,1
11999,0.5442699,1
12000,1.010792,1
12001,0,0
12002,0.964447,1
12003,1.115113,1
12004,0,0
12005,0.4852283,1
12006,1.169587,1
12007,1.058189,1
12008,0.3232384,1
12009,0.5713059,1
12010,0.2884396,1
12011,0.0007219044,1
12012,0,0
12013,0.3986047,1
12014,0.9602361,1
12015,0.1309236,1
12016,0.3218605,1
12017,1.39387,1
12018,0.5805946,1
12019,1.159261,1
12020,0.4492714,1
12021,7.139095E-11,1
12022,0.08134548,1
12023,0.3778568,1
12024,0.5082785,1
12025,0.8057595,1
12026,1.266046,1
12027,0,0
12028,0.3353883,1
12029,0.6110064,1
12030,1.043152,1
12031,0.444215,1
12032,0.4039813,1
12033,1.289524,1
12034,0.9040981,1
12035,1.086838,1
12036,1.113015,1
12037,1.164059,1
12038,0.005104577,1
12039,0,0
12040,0.01399425,1
12041,0.9997555,1
12042,0.4266676,1
12043,1.124664,1
12044,0,0
12045,0.3351797,1
12046,0.08009122,1
12047,0,0
12048,0,0
12049,0,0
12050,1.137109,1
12051,2.780889E-06,1
12052,0.5988778,1
12053,0,0
12054,0.2206203,1
12055,0.3075725,1
12056,0.2062141,1
12057,0,0
12058,1.078985,1
12059,0.8597008,1
12060,0.4282321,1
12061,0.4926049,1
12062,0.365314,1
12063,1.230305,1
12064,1.049549,1
12065,1.121322,1
12066,0.3157726,1
12067,0.7216614,1
12068,0.58842,1
12069,0,0
12070,0,0
12071,0.7269666,1
12072,0.253874,1
12073,0.4145155,1
12074,0,0
12075,0.3100191,1
12076,0.6911748,1
12077,0.6557046,1
12078,1.028759,1
12079,1.177924,1
12080,0.9920373,1
12081,0.921622,1
12082,0.5374897,1
12083,1.07604,1
12084,0.4019876,1
12085,0.2381285,1
12086,0.3641948,1
12087,1.308136,1
12088,0.8316683,1
12089,0.2583942,1
12090,0.2793802,1
12091,0,0
12092,0.7992735,1
12093,0.4278488,1
12094,0.01943652,1
12095,0.7926093,1
12096,0.8886734,1
12097,0.4179552,1
12098,0.8288163,1
12099,1.333497,1
12100,1.082301,1
12101,0.8847075,1
12102,0,0
12103,0.7054745,1
12104,0.5484869,1
12105,0.8087796,1
12106,0,0
12107,0.9285533,1
12108,3.701787E-07,1
12109,1.20133,1
12110,0.01373507,1
12111,1.132432,1
12112,0,0
12113,0.4097556,1
12114,1.071571,1
12115,0.2810836,1
12116,1.148197,1
12117,1.148664,1
12118,0,0
12119,1.147724,1
12120,0,0
12121,1.226666,1
12122,0.3858235,1
12123,0.5707168,1
12124,0,0
12125,0.7863331,1
12126,0.2891662,1
12127,0,0
12128,0,0
12129,0.733371,1
12130,1.201531,1
12131,0.1738113,1
12132,0.4830352,1
12133,0.4048023,1
12134,0,0
12135,0.7639611,1
12136,0.3810382,1
12137,0.09380009,1
12138,0.4829971,1
12139,0.889366,1
12140,0.9607041,1
12141,0.133719,1
12142,0.07151878,1
12143,0,0
12144,0.001703962,1
12145,0.3506064,1
12146,0.3198405,1
12147,0.336687,1
12148,1.236682,1
12149,1.075944,1
12150,1.09531,1
12151,0.9644769,1
12152,1.178461,1
12153,0.3882479,1
12154,0,0
12155,1.261534,1
12156,0.9514464,1
12157,0,0
12158,0,0
12159,0.0002480085,1
12160,0,0
12161,0.6581276,1
12162,0,0
12163,1.136089,1
12164,0.5038712,1
12165,1.129897,1
12166,0.2759525,1
12167,0,0
12168,1.078074,1
12169,1.377184,1
12170,0.5247617,1
12171,1.257626,1
12172,0.7237882,1
12173,0.520658,1
12174,2.025691,1
12175,0,0
12176,1.243257,1
12177,0,0
12178,1.071016,1
12179,0,0
12180,0.856207,1
12181,0.2348034,1
12182,0,0
12183,0,0
12184,0.9219944,1
12185,0.9103811,1
12186,1.078415,1
12187,1.209463,1
12188,1.085567,1
12189,0,0
12190,0.4705399,1
12191,1.027162E-08,1
12192,0.5883141,1
12193,0.6779721,1
12194,0,0
12195,0,0
12196,0.8140429,1
12197,0.3335084,1
12198,0,0
12199,0.6497028,1
12200,0.2268742,1
12201,0.3801158,1
12202,0.2198502,1
12203,0.3620061,1
12204,0,0
12205,0.7963114,1
12206,0,0
12207,0.9222012,1
12208,0.6554088,1
12209,1.348856,1
12210,0,0
12211,0.8531386,1
12212,0,1
12213,0,0
12214,0.9390253,1
12215,1.052635,1
12216,1.225527,1
12217,0.9607091,1
12218,0,0
12219,1.300483,1
12220,0.6968346,1
12221,0.1366948,1
12222,0.8141688,1
12223,0.787169,1
12224,1.260584,1
12225,0,0
12226,1.057703,1
12227,1.061007,1
12228,0.9793656,1
12229,0,0
12230,0.2898929,1
12231,0.4421394,1
12232,1.203867,1
12233,0.4434522,1
12234,0,0
12235,0.441716,1
12236,0.3970879,1
12237,0.5428123,1
12238,0.4554595,1
12239,0.3356207,1
12240,1.462332,1
12241,0.3823584,1
12242,0.5700859,1
12243,0.731694,1
12244,0,0
12245,0.7197776,1
12246,1.165075,1
12247,0.2243611,1
12248,0.9221616,1
12249,0.2634094,1
12250,0,0
12251,0,0
12252,0.3882574,1
12253,0,0
12254,1.484263E-07,1
12255,0.0007406517,1
12256,0.8792561,1
12257,1.146301,1
12258,0.4419851,1
12259,0.937975,1
12260,0.5935018,1
12261,0.0005093798,1
12262,0.8980857,1
12263,0.7053394,1
12264,0.9832131,1
12265,0.5288149,1
12266,0,0
12267,0.2980069,1
12268,1.092654,1
12269,0,0
12270,0.6456044,1
12271,0.4189579,1
12272,0.8400166,1
12273,0,0
12274,1.000055,1
12275,0.04427277,1
12276,1.171115,1
12277,1.313033,1
12278,0.5614249,1
12279,0,0
12280,0.6578848,1
12281,0.2532769,1
12282,0,0
12283,0.3233024,1
12284,0,0
12285,0.4538137,1
12286,0.6314085,1
12287,1.086192,1
12288,0,0
12289,0.9511447,1
12290,1.110735,1
12291,0.213953,1
12292,0,0
12293,0.727706,1
12294,1.059601,1
12295,0.002031633,1
12296,0,0
12297,1.189994,1
12298,0,0
12299,1.107874,1
12300,1.930627E-08,1
12301,0.001135201,1
12302,0.1411695,1
12303,0.9760482,1
12304,0,0
12305,1.076505,1
12306,0.4959729,1
12307,0,0
12308,0.2676516,1
12309,0.3025389,1
12310,1.151807,1
12311,0.352028,1
12312,1.266001,1
12313,0,0
12314,0.3073237,1
12315,0,0
12316,0.87424,1
12317,0.4409407,1
12318,0.7258874,1
12319,0.4949117,1
12320,0.3042378,1
12321,1.233478,1
12322,0,0
12323,0.01160594,1
12324,0.4295407,1
12325,0,0
12326,0.2346558,1
12327,0.7134697,1
12328,0.4453647,1
12329,1.207714,1
12330,0,0
12331,0,0
12332,1.037557,1
12333,0.03625306,1
12334,0,0
12335,1.206548,1
12336,1.018976,1
12337,0.4207931,1
12338,0.9702936,1
12339,1.311764,1
12340,0.5079378,1
12341,0.626278,1
12342,0.702179,1
12343,0.6553251,1
12344,0.6681463,1
12345,0.08004762,1
12346,0.4549693,1
12347,0.4698994,1
12348,0.8865285,1
12349,0.8830741,1
12350,0.7700346,1
12351,0.775196,1
12352,0.3036894,1
12353,0.5570889,1
12354,3.42333E-08,1
12355,0.4019546,1
12356,0.333945,1
12357,0,1
12358,0.3001164,1
12359,1.063777,1
12360,0.6793225,1
12361,0.4548381,1
12362,0.8779364,1
12363,0.948188,1
12364,0.4913368,1
12365,0.8492005,1
12366,0.7173353,1
12367,0.961711,1
12368,0,0
12369,0.3372613,1
12370,0.7536218,1
12371,1.207126,1
12372,0.09779043,1
12373,0,0
12374,0,0
12375,1.125663,1
12376,1.311273,1
12377,1.376471,1
12378,0.3166136,1
12379,0,0
12380,1.152808,1
12381,1.009295,1
12382,0.749647,1
12383,0.8189765,1
12384,0.5527147,1
12385,1.011047,1
12386,1.217989,1
12387,0.9494822,1
12388,0,0
12389,0.1911184,1
12390,0.8281095,1
12391,1.056956,1
12392,0,0
12393,0.6610667,1
12394,1.294959,1
12395,0,0
12396,0,0
12397,0,0
12398,0.3812027,1
12399,1.026259,1
12400,1.079426,1
12401,0.7382327,1
12402,0.3736248,1
12403,0.1825158,1
12404,0.4302853,1
12405,0,0
12406,0.0125517,1
12407,0.1076542,1
12408,1.174766,1
12409,1.078413,1
12410,0.3420818,1
12411,0,0
12412,0.5108584,1
12413,0,0
12414,1.060383,1
12415,0.5030146,1
12416,0.8282099,1
12417,0.5220667,1
12418,0.8431587,1
12419,0.5614429,1
12420,0,0
12421,1.054206,1
12422,0.3423755,1
12423,1.356097,1
12424,0.2409977,1
12425,0,0
12426,0.3840404,1
12427,0.2787978,1
12428,0.8111766,1
12429,0.002326074,1
12430,0.4276773,1
12431,0,0
12432,1.322284,1
12433,0.3069348,1
12434,0,0
12435,0.8203636,1
12436,0,0
12437,0.5599604,1
12438,1.070524,1
12439,1.290025,1
12440,1.132909,1
12441,0.9211007,1
12442,0.06839662,1
12443,0.4914566,1
12444,1.028164,1
12445,0.5206937,1
12446,0.368448,1
12447,0,0
12448,0.1853736,1
12449,0.7272905,1
12450,0.9476138,1
12451,1.260137,1
12452,0,0
12453,1.245118,1
12454,0.5677198,1
12455,0.9602379,1
12456,0.846238,1
12457,1.035144,1
12458,0,0
12459,1.183235,1
12460,0.3863192,1
12461,0,0
12462,0.5489355,1
12463,1.142779,1
12464,1.196291,1
12465,0.00615556,1
12466,1.704234,1
12467,0.9661802,1
12468,1.26328,1
12469,1.274374,1
12470,0.9642914,1
12471,0,0
12472,1.048849,1
12473,0,0
12474,0.4618706,1
12475,0,0
12476,0.9871389,1
12477,0.4983312,1
12478,0.4707614,1
12479,0.2368766,1
12480,0.5135866,1
12481,0.8419564,1
12482,1.2881,1
12483,1.072306,1
12484,0.9729891,1
12485,0.9557389,1
12486,0,0
12487,0.4425729,1
12488,0.3008618,1
12489,1.250272,1
12490,1.058503,1
12491,0.07912429,1
12492,1.15541,1
12493,0,0
12494,0.9899904,1
12495,1.231164,1
12496,0,0
12497,0.7394191,1
12498,0,0
12499,0.5056723,1
12500,0.8948363,1
12501,1.121484,1
12502,0.4514146,1
12503,1.027167,1
12504,1.03974,1
12505,1.028765,1
12506,0.744596,1
12507,0,0
12508,0,0
12509,0.6205,1
12510,0.5421502,1
12511,1.251762,1
12512,0.9932533,1
12513,1.265615,1
12514,0.05887892,1
12515,0.6556271,1
12516,0.667114,1
12517,0,0
12518,1.05703,1
12519,1.225496,1
12520,0.1096859,1
12521,0.9423623,1
12522,1.069304,1
12523,0.4734265,1
12524,0.5161481,1
12525,1.259012,1
12526,0.9515319,1
12527,0.7340893,1
12528,1.133774,1
12529,0.9300384,1
12530,0.9996203,1
12531,1.15901,1
12532,0,0
12533,0.8514429,1
12534,0,0
12535,1.017111,1
12536,1.175072,1
12537,0.9490538,1
12538,0,0
12539,0,0
12540,1.146477,1
12541,0.5039798,1
12542,0.03911886,1
12543,0.5996702,1
12544,0.2910058,1
12545,0.942198,1
12546,0.4450615,1
12547,0.6347274,1
12548,0.9367851,1
12549,0.629351,1
12550,0.2145047,1
12551,0.3114634,1
12552,0.8985936,1
12553,0.8907644,1
12554,0,0
12555,0.5378287,1
12556,0.6519974,1
12557,1.277538,1
12558,0.9988779,1
12559,1.125883,1
12560,0.8588926,1
12561,0.9030777,1
12562,0.8574827,1
12563,1.107527,1
12564,0.003030896,1
12565,1.147628,1
12566,0.2943477,1
12567,0.4619242,1
12568,0.4704951,1
12569,0.9388434,1
12570,0.5070181,1
12571,1.313553,1
12572,0,0
12573,0.1021029,1
12574,0.3966764,1
12575,1.224287,1
12576,1.287193,1
12577,1.089879,1
12578,0,0
12579,0.6993158,1
12580,0.5229627,1
12581,0.6311464,1
12582,0.4115683,1
12583,3.276576E-05,1
12584,1.209985,1
12585,0.3385405,1
12586,0.9000797,1
12587,1.483752,1
12588,0.4336992,1
12589,0.01634245,1
12590,0,1
12591,0.08037213,1
12592,0.3842148,1
12593,0.8077456,1
12594,0.6722018,1
12595,1.109022,1
12596,0,0
12597,0.9385506,1
12598,0.5471492,1
12599,1.241019,1
12600,0.400906,1
12601,1.354999,1
12602,0.288688,1
12603,0.1310291,1
12604,0.9513142,1
12605,0,0
12606,0,0
12607,0.3054356,1
12608,1.141357,1
12609,0.2148801,1
12610,0,0
12611,0.5419103,1
12612,0.001855119,1
12613,1.016719,1
12614,1.058902,1
12615,0.9506162,1
12616,0.8308076,1
12617,0.2281557,1
12618,1.279335,1
