Step,Reward1,Reward2
27274,1.005355,1
27275,0.3405655,1
27276,0.4687791,1
27277,0,0
27278,1.012026,1
27279,0.6866983,1
27280,1.217729,1
27281,1.335027,1
27282,1.100753,1
27283,0.427453,1
27284,1.004251,1
27285,0.4796359,1
27286,1.205031,1
27287,0,0
27288,0,1
27289,0.8478354,1
27290,0.6624916,1
27291,0.6831822,1
27292,0.7188479,1
27293,0,0
27294,0.9136184,1
27295,0.6765937,1
27296,0.006761365,1
27297,1.201224,1
27298,0.3628599,1
27299,0.5822738,1
27300,1.002079,1
27301,0.1860593,1
27302,0.6420511,1
27303,0.4371147,1
27304,0.674224,1
27305,1.161084,1
27306,0.8789922,1
27307,0.6293721,1
27308,0.302077,1
27309,0.4452677,1
27310,0.8669213,1
27311,0.7951405,1
27312,0.2726261,1
27313,0.6786671,1
27314,0.6679358,1
27315,0.9595884,1
27316,1.189268,1
27317,0,0
27318,1.350179,1
27319,1.177372,1
27320,0.3891572,1
27321,1.264523,1
27322,0,0
27323,1.418563,1
27324,0.9305955,1
27325,0.1074542,1
27326,0.7601547,1
27327,1.343363,1
27328,0.6882037,1
27329,0.3602568,1
27330,0.4631612,1
27331,1.034415,1
27332,0,0
27333,1.09269,1
27334,1.077733,1
27335,0.2864849,1
27336,1.346807,1
27337,0,0
27338,0,0
27339,1.135146,1
27340,0.4740511,1
27341,0.9751734,1
27342,0.396979,1
27343,1.098758,1
27344,0.8571085,1
27345,0.7934636,1
27346,1.029338,1
27347,0.9992422,1
27348,0.5542325,1
27349,0.951016,1
27350,0.9246402,1
27351,0.5339283,1
27352,1.271227,1
27353,0.7751982,1
27354,0,0
27355,1.286372,1
27356,0,0
27357,0.01543091,1
27358,0.2676239,1
27359,0.8914601,1
27360,0.8282027,1
27361,0.3964378,1
27362,0.6398964,1
27363,0.3693596,1
27364,0.8418477,1
27365,0.6412069,1
27366,1.066997,1
27367,0,0
27368,0,0
27369,0.1853746,1
27370,0.4554869,1
27371,0,0
27372,0.7950513,1
27373,0.3624171,1
27374,1.349544,1
27375,0.5268395,1
27376,0.4710209,1
27377,0.7402804,1
27378,0,0
27379,0.5732186,1
27380,0.6329706,1
27381,0,0
27382,0,1
27383,0,0
27384,0.3083706,1
27385,0.9224545,1
27386,1.221226,1
27387,0.9480479,1
27388,1.222956,1
27389,1.129388,1
27390,1.157118,1
27391,0.00626247,1
27392,1.310524,1
27393,0.597067,1
27394,0.0002251852,1
27395,0.6841203,1
27396,0.4325964,1
27397,1.247943,1
27398,0.8655385,1
27399,0,0
27400,0.8098224,1
27401,0.3857919,1
27402,1.292632,1
27403,1.148996,1
27404,0.8220395,1
27405,1.139732,1
27406,0,0
27407,1.238218,1
27408,0.002978399,1
27409,0.5412281,1
27410,0.8366337,1
27411,0.8549064,1
27412,0.8613257,1
27413,0.5628526,1
27414,1.351104,1
27415,0.2367287,1
27416,0.6507499,1
27417,1.083658,1
27418,0,1
27419,1.199354,1
27420,1.17096,1
27421,1.35965,1
27422,0.62971,1
27423,1.307979,1
27424,1.300889,1
27425,1.259428,1
27426,0.6707716,1
27427,0.4995858,1
27428,1.017613,1
27429,1.048121,1
27430,0,0
27431,1.028965,1
27432,1.328861,1
27433,0.9434156,1
27434,0,0
27435,0.5427445,1
27436,1.384574,1
27437,1.291704,1
27438,0.9717898,1
27439,0,1
27440,0.2097277,1
27441,0.8167583,1
27442,1.274805,1
27443,1.251507,1
27444,0.4980145,1
27445,1.295918,1
27446,0.991237,1
27447,0.01489358,1
27448,0.3918861,1
27449,0.4933841,1
27450,0.5620931,1
27451,0.9451156,1
27452,0.4233853,1
27453,0.0002423373,1
27454,0.1983611,1
27455,1.247489,1
27456,0.5561993,1
27457,1.107762,1
27458,0,0
27459,0,0
27460,1.201818,1
27461,1.205384,1
27462,0.756162,1
27463,0.04757542,1
27464,0.92471,1
27465,0.9582624,1
27466,1.06486,1
27467,0.8637751,1
27468,1.281284,1
27469,1.037121,1
27470,0.3559843,1
27471,1.244726,1
27472,0.6373953,1
27473,0.0442613,1
27474,0,0
27475,1.111629,1
27476,1.16614,1
27477,0.5684678,1
27478,0.9448099,1
27479,1.131425,1
27480,0.931446,1
27481,0.9380989,1
27482,0.6038409,1
27483,0.3288164,1
27484,0.4616456,1
27485,1.415423,1
27486,0.9197174,1
27487,0,0
27488,0.04147146,1
27489,7.950823E-08,1
27490,0,0
27491,1.176796,1
27492,0,0
27493,1.46472,1
27494,0.4746333,1
27495,0.6480098,1
27496,0.5778528,1
27497,1.287054,1
27498,1.322206,1
27499,0.4883829,1
27500,0.4431246,1
27501,1.025562,1
27502,0,0
27503,1.09907,1
27504,0.6433533,1
27505,0.5311859,1
27506,0.2451921,1
27507,0.3282967,1
27508,0,0
27509,0.7039548,1
27510,0.1666092,1
27511,0,0
27512,0,0
27513,0.986455,1
27514,0,0
27515,1.278698,1
27516,0,0
27517,0.9678479,1
27518,0.5631548,1
27519,0.394082,1
27520,0.02329725,1
27521,0,0
27522,0.4936558,1
27523,1.102795,1
27524,0.7142252,1
27525,0.6336614,1
27526,3.882807E-05,1
27527,0.9173432,1
27528,0.1330402,1
27529,0.3230579,1
27530,0.780834,1
27531,0,0
27532,0.5498132,1
27533,0.6825017,1
27534,0,0
27535,1.309858,1
27536,0.8323765,1
27537,0.7571852,1
27538,0.3048509,1
27539,0,0
27540,0.4055408,1
27541,0.5013888,1
27542,0,0
27543,0.7283991,1
27544,0.9658726,1
27545,0,0
27546,0.8967599,1
27547,0.5606889,1
27548,1.339255,1
27549,1.13404,1
27550,0.8204092,1
27551,0.450673,1
27552,1.155259,1
27553,0,0
27554,0,0
27555,0.2178436,1
27556,1.197135,1
27557,1.064204,1
27558,0.5684099,1
27559,0,0
27560,1.115275,1
27561,0.364546,1
27562,1.560724E-06,1
27563,0.870858,1
27564,0.4716958,1
27565,1.122008,1
27566,1.357573,1
27567,1.352087,1
27568,0,0
27569,4.222367E-05,1
27570,0.4182348,1
27571,1.447542,1
27572,0,0
27573,0.4234926,1
27574,0.731077,1
27575,0,0
27576,0,1
27577,4.393884E-06,1
27578,0.9209415,1
27579,1.00938,1
27580,0.8954637,1
27581,0,1
27582,1.071668,1
27583,0,0
27584,0.4659128,1
27585,1.373178,1
27586,1.126168,1
27587,0.9827042,1
27588,0.613893,1
27589,0.9714381,1
27590,1.138474,1
27591,0.9369718,1
27592,1.362469,1
27593,0.8102923,1
27594,0,0
27595,0.3742338,1
27596,0.4724101,1
27597,0,0
27598,6.451535E-05,1
27599,0,0
27600,1.21516,1
27601,0.8141204,1
27602,0.3284264,1
27603,0.6363516,1
27604,1.348786,1
27605,0.01588464,1
27606,1.288114,1
27607,0,0
27608,1.389619,1
27609,0,0
27610,0.07954463,1
27611,1.341561,1
27612,0,0
27613,0.7547485,1
27614,0.6356717,1
27615,0.2772994,1
27616,0,0
27617,0.4985344,1
27618,1.246922,1
27619,0.9316456,1
27620,0.07300213,1
27621,0.0002884383,1
27622,0,0
27623,1.374577,1
27624,1.18309,1
27625,1.020128,1
27626,1.146878,1
27627,1.213478,1
27628,1.138341,1
27629,0.7806432,1
27630,1.143004,1
27631,1.262335,1
27632,0.2943512,1
27633,1.216074,1
27634,0.7572044,1
27635,1.368778,1
27636,0.4192395,1
27637,1.294686,1
27638,0,0
27639,1.290817,1
27640,0.4486568,1
27641,0,0
27642,1.021826,1
27643,1.074828,1
27644,0.8035212,1
27645,0.4630493,1
27646,1.063383,1
27647,1.182889,1
27648,0.04116526,1
27649,1.382246,1
27650,1.132537,1
27651,1.027406,1
27652,0.7604339,1
27653,0.2815793,1
27654,0,0
27655,0.007490718,1
27656,0.366862,1
27657,0.6687622,1
27658,1.20032,1
27659,0.9031631,1
27660,0,0
27661,0.4746901,1
27662,0.8660506,1
27663,0.8602713,1
27664,0,0
27665,0,0
27666,0.9328387,1
27667,0.6393302,1
27668,0,0
27669,0.002872699,1
27670,0.9876683,1
27671,1.045958,1
27672,0.4730965,1
27673,1.223684,1
27674,1.335486,1
27675,1.107291,1
27676,0.7743338,1
27677,0,1
27678,0.8102697,1
27679,0,0
27680,0,0
27681,1.109463,1
27682,0,0
27683,1.075766,1
27684,1.146448,1
27685,0.5207065,1
27686,0.4424526,1
27687,0,0
27688,0.779355,1
27689,0.6657144,1
27690,1.048521,1
27691,0.06888175,1
27692,1.322282,1
27693,0,0
27694,1.402379,1
27695,1.38229,1
27696,0,0
27697,0.947976,1
27698,0,0
27699,1.082241,1
27700,1.357855,1
27701,0.2964063,1
27702,0,0
27703,0,0
27704,0.4667682,1
27705,1.215738,1
27706,0.7673463,1
27707,0.03660495,1
27708,0.08105982,1
27709,0.6494719,1
27710,0.4933711,1
27711,1.357455,1
27712,0.2544507,1
27713,0.3539208,1
27714,0.3006033,1
27715,1.00121,1
27716,1.074292,1
27717,0,0
27718,1.463077,1
27719,0.542243,1
27720,0.9615039,1
27721,0.5512692,1
27722,1.847742E-07,1
27723,0.8211664,1
27724,0.3529615,1
27725,0.8344632,1
27726,0.5171896,1
27727,0,0
27728,0.8057437,1
27729,0,0
27730,0,0
27731,0.6991025,1
27732,0.759286,1
27733,0.4398845,1
27734,1.17151,1
27735,0.8795827,1
27736,1.230371,1
27737,0,0
27738,0,0
27739,0.02221684,1
27740,1.134517,1
27741,0.8738132,1
27742,0.7759532,1
27743,0,0
27744,0,0
27745,0.449499,1
27746,0.4746686,1
27747,0.3973925,1
27748,0.824421,1
27749,0.8432689,1
27750,0.9078773,1
27751,0.6592404,1
27752,0.5898987,1
27753,1.32743,1
27754,1.011478E-06,1
27755,0.004283737,1
27756,0.7618999,1
27757,1.315113,1
27758,0.9552001,1
27759,0,0
27760,0.4290324,1
27761,0,0
27762,0.3622652,1
27763,0.3064702,1
27764,1.260476,1
27765,0,0
27766,1.047221,1
27767,0.8058479,1
27768,0.9479287,1
27769,0.2223773,1
27770,0.827471,1
27771,0.6080706,1
27772,0.8258049,1
27773,1.273704,1
27774,0,0
27775,0,1
27776,0,0
27777,1.035045,1
27778,0.005792217,1
27779,1.390695,1
27780,1.206465,1
27781,0.5425592,1
27782,0.8010273,1
27783,1.026757,1
27784,0,0
27785,0,0
27786,0.5589158,1
27787,0.7296237,1
27788,0.9677059,1
27789,0,0
27790,0.7870298,1
27791,1.248213,1
27792,0,0
27793,1.287669,1
27794,1.092533,1
27795,0.8382285,1
27796,0,0
27797,0.4473955,1
27798,0.9257492,1
27799,0.927526,1
27800,0,1
27801,0.3568374,1
27802,1.206069,1
27803,0.8037433,1
27804,0.3760749,1
27805,1.261919,1
27806,0.9637239,1
27807,0.9158491,1
27808,0,0
27809,0.7431192,1
27810,0,0
27811,0,0
27812,0,0
27813,1.332409,1
27814,1.901051E-07,1
27815,0.7637525,1
27816,1.145477,1
27817,1.218079,1
27818,0,0
27819,0.5665429,1
27820,1.198864,1
27821,0.9140727,1
27822,1.11807,1
27823,0.938358,1
27824,1.553626,1
27825,0.8680279,1
27826,1.029083,1
27827,0,0
27828,0.2076994,1
27829,0.4905412,1
27830,0.003301227,1
27831,0,0
27832,0.6538305,1
27833,0.4189792,1
27834,0,0
27835,0.7346804,1
27836,1.242924,1
27837,0.3514089,1
27838,1.297868,1
27839,1.26477,1
27840,0.3236773,1
27841,0.8272552,1
27842,0.8413339,1
27843,0.4196739,1
27844,0.5623066,1
27845,0.4345803,1
27846,0.8037449,1
27847,0.2448127,1
27848,0.3464563,1
27849,0.7675602,1
27850,1.105467,1
27851,0.4874049,1
27852,1.205259,1
27853,1.219185,1
27854,0.6365663,1
27855,0.3142726,1
27856,1.49699,1
27857,0.3903211,1
27858,0.3944203,1
27859,0,0
27860,0.9731957,1
27861,0.782208,1
27862,1.341784,1
27863,1.162223,1
27864,1.176027,1
27865,0.6784056,1
27866,1.005716,1
27867,0,0
27868,0.7871825,1
27869,1.488972,1
27870,0.9741673,1
27871,0.8115764,1
27872,0.7980602,1
27873,0.9191787,1
27874,1.071072,1
27875,0,0
27876,1.423427,1
27877,0.3651847,1
27878,0.8722228,1
27879,0.5348896,1
27880,1.298861,1
27881,0.9537997,1
27882,0.6520205,1
27883,1.110455,1
27884,1.215852,1
27885,1.216196,1
27886,1.122787,1
27887,1.401924,1
27888,0.5017812,1
27889,0.7551914,1
27890,1.337444,1
27891,0.3961776,1
27892,0,0
27893,1.296518,1
27894,1.331776,1
27895,0.7265756,1
27896,0.9790608,1
27897,0.379741,1
27898,0.09434254,1
27899,0.9508711,1
27900,0.7842207,1
27901,1.032739,1
27902,0.4050892,1
27903,0.5924128,1
27904,0,0
27905,0.9703381,1
27906,0.834159,1
27907,1.154575,1
27908,0.1519478,1
27909,1.448628,1
27910,0,0
27911,0.7190535,1
27912,1.154815,1
27913,0.9904479,1
27914,0.2597984,1
27915,1.341502,1
27916,0.4193956,1
27917,0.6029241,1
27918,1.41037,1
27919,0.7789951,1
27920,0.870859,1
27921,0,0
27922,0.8140343,1
27923,0.6497661,1
27924,0.1788059,1
27925,1.40359,1
27926,0.162777,1
27927,0.4934391,1
27928,1.239595,1
27929,0.9837512,1
27930,0.1256435,1
27931,0.8836141,1
27932,1.313386,1
27933,1.212437,1
27934,0,1
27935,0.3980333,1
27936,0,0
27937,0.4568996,1
27938,0,0
27939,0.007923516,1
27940,0.852254,1
27941,1.278686,1
27942,1.0389,1
27943,0.9958643,1
27944,0.3699486,1
27945,0.6062312,1
27946,1.237403,1
27947,0.7452085,1
27948,1.223997,1
27949,0.7480569,1
27950,0.005073869,1
27951,0.6172787,1
27952,1.037534,1
27953,0.2107106,1
27954,0,0
27955,1.41374,1
27956,1.039036,1
27957,0.9601462,1
27958,0.1014457,1
27959,1.251795,1
27960,0.7383702,1
27961,0.3885618,1
27962,0.4219398,1
27963,0.04485941,1
27964,0.4705091,1
27965,1.44503,1
27966,1.224519,1
27967,0.5637236,1
27968,0.7290788,1
27969,0,0
27970,0,0
27971,0.9185535,1
27972,1.3695,1
27973,0.1293913,1
27974,0,1
27975,0.2270294,1
27976,0.8791972,1
27977,1.115521,1
27978,0.5070323,1
27979,1.421107,1
27980,0.907818,1
27981,1.338749,1
27982,0.6872401,1
27983,0,1
27984,0,0
27985,1.31448,1
27986,0.8368906,1
27987,0.9464913,1
27988,0.8759748,1
27989,0.5552642,1
27990,0.004414434,1
27991,0,0
27992,0.8076451,1
27993,0.1599689,1
27994,0.3685396,1
27995,0.6212134,1
27996,1.277132,1
27997,1.342965,1
27998,5.864831E-05,1
27999,0,0
28000,0,0
28001,0.9343563,1
28002,0.5653929,1
28003,0.4478432,1
28004,0.3845897,1
28005,0,0
28006,0,0
28007,0.5280225,1
28008,0,0
28009,1.150622,1
28010,1.240526,1
28011,1.51284,1
28012,0.001735057,1
28013,0.945547,1
28014,0,0
28015,0,0
28016,1.277068,1
28017,0,0
28018,1.393647,1
28019,0.03763718,1
28020,1.082583,1
28021,0.1717707,1
28022,0,0
28023,0,0
28024,0,0
28025,0.2400326,1
28026,1.292267,1
28027,1.068546,1
28028,1.269039,1
28029,1.327732,1
28030,0,0
28031,1.06656,1
28032,1.094158,1
28033,0.3120041,1
28034,0,0
28035,0.08816072,1
28036,0,0
28037,0,0
28038,1.127928,1
28039,1.253436,1
28040,0,0
28041,0,0
28042,0.6622339,1
28043,0,0
28044,0.3170629,1
28045,0.02795609,1
28046,1.382203,1
28047,1.268488,1
28048,1.020977,1
28049,0.5982943,1
28050,0.5110515,1
28051,1.240714,1
28052,0,0
28053,1.359732,1
28054,0,0
28055,0,0
28056,0.6608819,1
28057,0.8986146,1
28058,1.386619,1
28059,0.1185867,1
28060,1.313852,1
28061,1.051781,1
28062,1.400145,1
28063,0.6077538,1
28064,0,0
28065,0.003931902,1
28066,1.320186,1
28067,0.6839505,1
28068,0,0
28069,0,0
28070,0,0
28071,0.4673463,1
28072,0.7715237,1
28073,0.05852994,1
28074,0,0
28075,1.308067,1
28076,1.042286,1
28077,0.1704243,1
28078,0.802744,1
28079,0.9632737,1
28080,0.6361742,1
28081,1.294101,1
28082,0.3764568,1
28083,0,0
28084,0,0
28085,0,0
28086,0.3450265,1
28087,0,0
28088,1.389582,1
28089,1.07411,1
28090,0,0
28091,0.7776699,1
28092,0,0
28093,5.653983E-06,1
28094,1.300437,1
28095,0.7937708,1
28096,0.4587445,1
28097,0.8933651,1
28098,1.152405,1
28099,0,0
28100,0.3535386,1
28101,0,0
28102,0.633306,1
28103,0.340285,1
28104,1.247594,1
28105,0,0
28106,0.9748137,1
28107,0.001517974,1
28108,0.864395,1
28109,0.5089809,1
28110,0.3327042,1
28111,1.138535,1
28112,0,0
28113,0.4985166,1
28114,1.477862,1
28115,1.392627,1
28116,0,1
28117,0,0
28118,2.073537E-07,1
28119,0,0
28120,0.7774801,1
28121,0.9089468,1
28122,0.9441483,1
28123,0,0
28124,1.332554,1
28125,0.5001256,1
28126,1.221607,1
28127,0.1846918,1
28128,0.7122185,1
28129,1.021594,1
28130,0.3980428,1
28131,0,0
28132,0.6645484,1
28133,1.161806,1
28134,1.045496,1
28135,0,0
28136,0.9282458,1
28137,0,0
28138,3.413111E-05,1
28139,0,0
28140,1.401795,1
28141,0,0
28142,0.002949374,1
28143,0,0
28144,0.34031,1
28145,0,0
28146,0.4709539,1
28147,1.375816,1
28148,0.4129213,1
28149,0.006895718,1
28150,1.181617,1
28151,1.457287,1
28152,1.404488,1
28153,1.123515,1
28154,0,0
28155,0,0
28156,0.424047,1
28157,1.099448,1
28158,0.2896936,1
28159,0,0
28160,1.226811,1
28161,0,0
28162,0,0
28163,0.6127608,1
28164,0.874514,1
28165,0.7449475,1
28166,0.6583657,1
28167,0.6655461,1
28168,1.335109,1
28169,0,0
28170,0.8614075,1
28171,0,0
28172,0.8532258,1
28173,0,0
28174,0.9333599,1
28175,0,1
28176,0.6938692,1
28177,0.5451708,1
28178,1.119288,1
28179,0.4234054,1
28180,0.3727617,1
28181,0,0
28182,1.254911,1
28183,0.856801,1
28184,0,0
28185,0,0
28186,0.4999841,1
28187,0.6838918,1
28188,1.183253,1
28189,1.063723,1
28190,0.3142198,1
28191,0.5042796,1
28192,0,0
28193,0,0
28194,1.177932,1
28195,0,0
28196,0.4528098,1
28197,1.231639,1
28198,0,0
28199,0.5409067,1
28200,1.344188,1
28201,1.343049,1
28202,1.267188,1
28203,1.173186,1
28204,0.8979552,1
28205,1.191226,1
28206,0,0
28207,0.7697734,1
28208,0.4111506,1
28209,0,0
28210,1.435243,1
28211,0.9221827,1
28212,0.6653264,1
28213,0.7138271,1
28214,0.5422257,1
28215,0,0
28216,0.9269688,1
28217,1.494895,1
28218,1.135946,1
28219,0.4935828,1
28220,1.103807,1
28221,0.5350204,1
28222,0.7889122,1
28223,1.027524,1
28224,0.8647872,1
28225,0.3960329,1
28226,0,0
28227,0,0
28228,0.9089774,1
28229,0,0
28230,0.4680315,1
28231,1.141601,1
28232,0,0
28233,0.02267464,1
28234,1.405457,1
28235,1.217299,1
28236,0.4558989,1
28237,0.9386038,1
28238,0.7626226,1
28239,1.214975,1
28240,0.8431643,1
28241,1.1192,1
28242,0.6042383,1
28243,0.49789,1
28244,0.2077524,1
28245,0.0712152,1
28246,0.09208345,1
28247,1.283205,1
28248,1.370553,1
28249,0.3544754,1
28250,1.430421,1
28251,0,0
28252,1.012233,1
28253,1.047549,1
28254,1.124393,1
28255,0.6157826,1
28256,0,0
28257,0.5780672,1
28258,0.8937474,1
28259,0.7114737,1
28260,0.5987765,1
28261,0.0007128741,1
28262,0.9407133,1
28263,0.5840564,1
28264,0.8043826,1
28265,0.8112523,1
28266,1.237641,1
28267,0.8071755,1
28268,0.9112871,1
28269,0,0
28270,1.145328,1
28271,0.01232832,1
28272,0.3408985,1
28273,0,0
28274,1.243526,1
28275,0.4207685,1
28276,1.180406,1
28277,0.2596976,1
28278,0.4283081,1
28279,0,1
28280,0.6320734,1
28281,1.221446,1
28282,0.4442727,1
28283,0,0
28284,0.7826321,1
28285,0.9125984,1
28286,0.4511917,1
28287,0,0
28288,1.12135,1
28289,0.685227,1
28290,2.484613E-07,1
28291,0.007832579,1
28292,0.4236196,1
28293,0.2149628,1
28294,0.3830957,1
28295,1.225037,1
28296,0,0
28297,0,0
28298,0,0
28299,0.9529639,1
28300,0,0
28301,0.3178509,1
28302,0.4589292,1
28303,0,0
28304,0.5850058,1
28305,0,0
28306,0.0005866262,1
28307,0.8074794,1
28308,0.879617,1
28309,0,0
28310,1.057562,1
28311,0,0
28312,1.247624,1
28313,0,0
28314,1.022145,1
28315,0.9144636,1
28316,1.270796,1
28317,0.2790822,1
28318,0,0
28319,0.9170398,1
28320,0,0
28321,0.6472365,1
28322,0,0
28323,1.273508,1
28324,0.6639919,1
28325,0.373493,1
28326,0.3590216,1
28327,0.08726744,1
28328,0,0
28329,0.691472,1
28330,0.9452296,1
28331,1.225211,1
28332,0.01791473,1
28333,0.1038878,1
28334,0.5874576,1
28335,0.7589204,1
28336,0.3900487,1
28337,1.381519,1
28338,0,0
28339,0.2994809,1
28340,1.161137,1
28341,0.2627437,1
28342,1.176447,1
28343,0.5494348,1
28344,0.9604912,1
28345,0.261736,1
28346,1.36333,1
28347,0.3230029,1
28348,1.270139,1
28349,0.9868776,1
28350,1.267422,1
28351,0.0911231,1
28352,0.497059,1
28353,0.8639338,1
28354,0.007067977,1
28355,0.7373018,1
28356,1.202372,1
28357,1.199225,1
28358,0.9605358,1
28359,0.3391871,1
28360,0.8555017,1
28361,0,0
28362,0.002333567,1
28363,0.8439128,1
28364,1.255135,1
28365,0.742008,1
28366,1.53379,1
28367,0.8452128,1
28368,0,0
28369,1.486124,1
28370,0.6129451,1
28371,0,0
28372,0,0
28373,0.5350579,1
28374,3.167113E-07,1
28375,1.277882,1
28376,1.175629,1
28377,0,0
28378,0.9620944,1
28379,0,0
28380,0.9700545,1
28381,0.9826779,1
28382,1.256343,1
28383,0,0
28384,1.358317,1
28385,0.3667482,1
28386,0,0
28387,0.1872135,1
28388,1.043333,1
28389,0.8592033,1
28390,0.9569026,1
28391,1.40247,1
28392,1.382653,1
28393,1.056236,1
28394,0.0003388597,1
28395,0.675802,1
28396,1.039447,1
28397,1.410343,1
28398,1.126935,1
28399,0,0
28400,1.185297,1
28401,0.4519525,1
28402,1.17622,1
28403,0,1
28404,1.510405,1
28405,0.5424309,1
28406,1.003753,1
28407,0,0
28408,0.008105265,1
28409,0,0
28410,1.00858,1
28411,0,0
28412,1.182514,1
28413,0,0
28414,1.169468,1
28415,1.296409,1
28416,1.829523,1
28417,0.9816711,1
28418,0,0
28419,0.2513311,1
28420,0.9224815,1
28421,1.202989,1
28422,0,0
28423,0.8858326,1
28424,0.6921966,1
28425,0.5554699,1
28426,0.8355291,1
28427,1.364664,1
28428,0.3267223,1
28429,1.386583,1
28430,0.8299351,1
28431,1.115801,1
28432,0,0
28433,0.9140755,1
28434,0,0
28435,1.222067,1
28436,1.387102,1
28437,0,0
28438,1.21838,1
28439,0.540091,1
28440,0.834128,1
28441,0.7026476,1
28442,0.003541117,1
28443,0,0
28444,0,0
28445,0.07444344,1
28446,0,0
28447,1.030665,1
28448,1.000789,1
28449,1.51688,1
28450,0,0
28451,0.06719148,1
28452,0.6636996,1
28453,0,0
28454,0.3873068,1
28455,0.5680168,1
28456,0.1308548,1
28457,0.4363367,1
28458,0.3423154,1
28459,0.637806,1
28460,0.4459202,1
28461,0.8007933,1
28462,0.2669823,1
28463,1.193159,1
28464,1.195777,1
28465,0,0
28466,0,0
28467,0.5369194,1
28468,0.69767,1
28469,2.264096,1
28470,0.3015515,1
28471,9.402762E-07,1
28472,0.002347557,1
28473,0,0
28474,0,0
28475,0.8968153,1
28476,0,0
28477,0.994772,1
28478,0,0
28479,1.279263,1
28480,0.7915258,1
28481,0,0
28482,0.001712976,1
28483,1.203215,1
28484,0.9832181,1
28485,0,0
28486,0.7126809,1
28487,0.4215798,1
28488,0,0
28489,0,0
28490,0.2949084,1
28491,1.439859,1
28492,0,0
28493,1.229018,1
28494,0.005610217,1
28495,1.287902,1
28496,0,0
28497,0.6315626,1
28498,1.387511,1
28499,0.9673547,1
28500,0.7392391,1
28501,0.346826,1
28502,0,0
28503,0.2758052,1
28504,1.198445,1
28505,0,0
28506,0,0
28507,1.393046,1
28508,0,0
28509,1.298077,1
28510,0.7701923,1
28511,0,0
28512,0,1
28513,0.6841087,1
28514,0.7760645,1
28515,0.008452028,1
28516,0.618977,1
28517,0.7047056,1
28518,0.3197068,1
28519,1.123106,1
28520,0,0
28521,0.2576949,1
28522,0,1
28523,0.6461006,1
28524,0,0
28525,1.503836,1
28526,1.057515,1
28527,0,0
28528,0,0
28529,0.5017386,1
28530,0.7108575,1
28531,1.155548,1
28532,0.2754998,1
28533,0,0
28534,0.5633906,1
28535,1.288731,1
28536,0.07485593,1
28537,0,0
28538,0.4037452,1
28539,0.4384221,1
28540,0,0
28541,1.184793,1
28542,0,0
28543,0.6564378,1
28544,1.458019,1
28545,1.011207,1
28546,0.001566264,1
28547,1.322203,1
28548,0.3474495,1
28549,0,0
28550,0.8700549,1
28551,0.4408189,1
28552,1.22345,1
28553,0.3813,1
28554,0,0
28555,0.09410317,1
28556,0,0
28557,0.4220234,1
28558,0,0
28559,1.291673,1
28560,0.7230614,1
28561,0.4894523,1
28562,0.3760846,1
28563,0.8325088,1
28564,1.354426,1
28565,0,0
28566,0.7889598,1
28567,0.02448144,1
28568,0,0
28569,3.069509E-06,1
28570,1.208128,1
28571,0.47803,1
28572,0,0
28573,1.12356,1
28574,1.287899,1
28575,0.8614827,1
28576,0,0
28577,0.3008146,1
28578,0.001464295,1
28579,0,0
28580,1.22735,1
28581,0.8816267,1
28582,1.4215,1
28583,1.217264,1
28584,0.7065338,1
28585,0.0008466889,1
28586,0.0052495,1
28587,1.284295,1
28588,1.053203,1
28589,0,0
28590,0.3430147,1
28591,1.281139,1
28592,1.255188,1
28593,0,0
28594,0.4339762,1
28595,1.477438,1
28596,0,0
28597,1.226063,1
28598,1.342173,1
28599,1.354921,1
28600,0.9371251,1
28601,0.44477,1
28602,0.8969967,1
28603,0.9330472,1
28604,0.006338809,1
28605,1.248528,1
28606,1.210132,1
28607,0.8834798,1
28608,1.279606,1
28609,1.149474,1
28610,1.250638,1
28611,0.8734421,1
28612,0.6573948,1
28613,0.9447737,1
28614,1.221072,1
28615,1.314255,1
28616,0,0
28617,1.317713,1
28618,0,0
28619,1.106286,1
28620,0.5629185,1
28621,1.233131,1
28622,0.230262,1
28623,1.186213,1
28624,0.8595494,1
28625,0.9827803,1
28626,0.5341748,1
28627,0.3239809,1
28628,1.380947,1
28629,0.3636634,1
28630,1.338647,1
28631,0.004815446,1
28632,0.6835665,1
28633,0.7728803,1
28634,1.24038,1
28635,0.4683906,1
28636,0,0
28637,0.6106721,1
28638,0.8258099,1
28639,0.3709367,1
28640,0.3391348,1
28641,1.086807,1
28642,0.9436899,1
28643,0.7875223,1
28644,0.04944872,1
28645,0,0
28646,0.5232702,1
28647,0.5957534,1
28648,0.2996292,1
