Step,Reward1,Reward2
1653,0,0
1654,1.079512,1
1655,0,0
1656,0,0
1657,0,0
1658,0.9411975,1
1659,0,0
1660,1.180462,1
1661,0,0
1662,1.066821,1
1663,0.9138802,1
1664,0.4193191,1
1665,0,0
1666,0,0
1667,0.8839652,1
1668,0.07082503,1
1669,0,0
1670,0,0
1671,1.091165,1
1672,0,0
1673,0.2943412,1
1674,1.016917,1
1675,1.019937,1
1676,0.3849826,1
1677,0,0
1678,0,0
1679,0,0
1680,0.6117539,1
1681,0,0
1682,0,0
1683,0,0
1684,1.111606,1
1685,0.4264179,1
1686,0.04100967,1
1687,0,0
1688,0,0
1689,0.5097579,1
1690,0,0
1691,0.001479727,1
1692,0,0
1693,7.113432E-06,1
1694,0,0
1695,0.6187543,1
1696,1.05405,1
1697,0.9278044,1
1698,0.8983487,1
1699,0,0
1700,0.8030757,1
1701,0.7972198,1
1702,1.033168,1
1703,0.003630307,1
1704,0.7481723,1
1705,0.9347657,1
1706,1.279099,1
1707,0,0
1708,0.9733504,1
1709,0,0
1710,0,0
1711,0,0
1712,0,0
1713,0,0
1714,0,0
1715,0.839088,1
1716,0.08090994,1
1717,0,0
1718,0.4284391,1
1719,0,0
1720,1.200299,1
1721,1.187432,1
1722,0.02183402,1
1723,0.6851897,1
1724,0,0
1725,0,0
1726,0,0
1727,0,0
1728,0,0
1729,0.7229283,1
1730,0,0
1731,0,0
1732,0.3499841,1
1733,0.8821574,1
1734,1.253977,1
1735,0.343273,1
1736,0,0
1737,0,0
1738,0,0
1739,0.5960264,1
1740,0,0
1741,0,0
1742,0,0
1743,0,0
1744,0,0
1745,0.8976735,1
1746,0,0
1747,1.06515,1
1748,0,0
1749,0.5581528,1
1750,0.7879459,1
1751,0,0
1752,1.183592,1
1753,0.4404399,1
1754,0.9556851,1
1755,0,0
1756,0.5508328,1
1757,1.094484,1
1758,0,0
1759,0.156757,1
1760,0.02346122,1
1761,0,0
1762,1.169842,1
1763,0.8795167,1
1764,0.2369851,1
1765,0.7892244,1
1766,0,0
1767,0,0
1768,0.146464,1
1769,1.160698,1
1770,0.8369244,1
1771,0,0
1772,0.5757319,1
1773,0,0
1774,0,0
1775,0,0
1776,2.026663E-06,1
1777,0,0
1778,1.161295,1
1779,0.4038509,1
1780,0.4053511,1
1781,0,0
1782,0,0
1783,1.046557,1
1784,0.4390327,1
1785,0,0
1786,0.7466,1
1787,0.135807,1
1788,1.115245,1
1789,0.3514256,1
1790,0.5116305,1
1791,0.3633598,1
1792,0.8076939,1
1793,0,0
1794,0.768459,1
1795,0.9770977,1
1796,0,0
1797,0,0
1798,0,0
1799,0,0
1800,0,0
1801,0.004460484,1
1802,0.2392719,1
1803,0.7917688,1
1804,0,0
1805,0,0
1806,0.7627758,1
1807,0.3322173,1
1808,0,0
1809,0,0
1810,0.3271139,1
1811,0,0
1812,0.9700122,1
1813,1.202176,1
1814,1.073497,1
1815,0,0
1816,0.7060213,1
1817,0.4186859,1
1818,0.7585554,1
1819,0.9329242,1
1820,0,0
1821,0.2810894,1
1822,0,0
1823,1.144826,1
1824,0.491624,1
1825,0,0
1826,0,0
1827,0,0
1828,0.8944297,1
1829,0,0
1830,0.73596,1
1831,0.9101695,1
1832,0.9702048,1
1833,0,0
1834,0,0
1835,0.7966204,1
1836,0.543282,1
1837,1.227404,1
1838,1.27537,1
1839,0,0
1840,1.014605,1
1841,0,0
1842,0,0
1843,1.209947,1
1844,0.3560582,1
1845,0,0
1846,0.5549268,1
1847,0,0
1848,0.6481817,1
1849,0,0
1850,0.8034167,1
1851,0,0
1852,0.3733241,1
1853,0.766887,1
1854,0,0
1855,0,0
1856,0.4185728,1
1857,0,0
1858,0.4459458,1
1859,0,0
1860,0.6206957,1
1861,0,0
1862,0,1
1863,0.6485199,1
1864,0,0
1865,0.7516189,1
1866,0,0
1867,0.5831888,1
1868,0.6885023,1
1869,0,0
1870,0.5122926,1
1871,0.3285432,1
1872,0.1310232,1
1873,0.5885479,1
1874,0,0
1875,0.04647193,1
1876,0.6195233,1
1877,0.3024843,1
1878,0.8418563,1
1879,0,0
1880,0,0
1881,0.001562858,1
1882,0,0
1883,1.0333,1
1884,0.008047817,1
1885,0.805881,1
1886,0.3240578,1
1887,0,0
1888,0.4447036,1
1889,0.5392532,1
1890,0.3307438,1
1891,0,0
1892,0.3675076,1
1893,0.8096099,1
1894,0.5199022,1
1895,0.7858669,1
1896,0.7603477,1
1897,0.5728918,1
1898,0,1
1899,0,0
1900,1.162832,1
1901,0.6917726,1
1902,0.3144522,1
1903,0,0
1904,0.8381197,1
1905,0,0
1906,0.3912483,1
1907,1.173821,1
1908,0,0
1909,0.9500016,1
1910,1.236849,1
1911,0.1575548,1
1912,0.6953669,1
1913,0.7880831,1
1914,1.006012,1
1915,0.3890388,1
1916,0.962208,1
1917,0.8398814,1
1918,0.8930402,1
1919,0.007430336,1
1920,0.8810993,1
1921,1.117982,1
1922,1.195784,1
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0.9202763,1
1929,1.158655,1
1930,0.73454,1
1931,1.126114,1
1932,0.4076449,1
1933,0,0
1934,0,0
1935,1.148539,1
1936,0.2682476,1
1937,0,0
1938,0,0
1939,1.222974,1
1940,0.5154017,1
1941,1.132037,1
1942,0,0
1943,1.275634,1
1944,0,0
1945,0.4283746,1
1946,0,0
1947,0,0
1948,1.091929,1
1949,0.0001616261,1
1950,0.5615029,1
1951,0,0
1952,0.001525552,1
1953,0.2838844,1
1954,0,0
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,1.109601,1
1962,0.9671601,1
1963,0.7974186,1
1964,0.6096501,1
1965,1.186448,1
1966,0,0
1967,1.079951,1
1968,0,0
1969,0,0
1970,0,0
1971,0.00241015,1
1972,0.4813962,1
1973,0,0
1974,0,0
1975,0.2024886,1
1976,0.5264928,1
1977,0,0
1978,0.4104559,1
1979,0.555292,1
1980,1.059729,1
1981,0.6937542,1
1982,1.161763,1
1983,0.1885221,1
1984,0.8233878,1
1985,0,0
1986,0.2827798,1
1987,0.9635857,1
1988,0.1357872,1
1989,0,0
1990,0.2381095,1
1991,0,0
1992,0,0
1993,0.5538373,1
1994,0,0
1995,0.9877679,1
1996,1.148715,1
1997,0,0
1998,0.2504032,1
1999,0,0
2000,0,0
2001,0.681968,1
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0.3917675,1
2007,0,0
2008,0.3660478,1
2009,0,0
2010,0,0
2011,0,0
2012,0.5420293,1
2013,0.5306506,1
2014,0.05979368,1
2015,0,0
2016,0,0
2017,0,0
2018,1.023987,1
2019,0,0
2020,0,0
2021,0,0
2022,0.4207479,1
2023,0.8221292,1
2024,0.000497403,1
2025,1.044611,1
2026,0.395412,1
2027,0.9027461,1
2028,0.7987556,1
2029,0,0
2030,0,0
2031,0,0
2032,0,0
2033,0.7024071,1
2034,0.6387252,1
2035,6.512776E-08,1
2036,0.276282,1
2037,0.9212555,1
2038,1.226995,1
2039,0.3721265,1
2040,0.08915523,1
2041,0,0
2042,0,0
2043,0,0
2044,0,0
2045,0.5557397,1
2046,0,0
2047,0.3261923,1
2048,0.9280112,1
2049,1.079708,1
2050,0.8489316,1
2051,0.8887547,1
2052,0.0002060504,1
2053,0.5463936,1
2054,0,0
2055,0,0
2056,0,0
2057,0.9233873,1
2058,1.321834,1
2059,0,0
2060,0.5689154,1
2061,0.9527239,1
2062,0.2682786,1
2063,0.2724454,1
2064,0,0
2065,0.3294479,1
2066,0.9403766,1
2067,0,0
2068,0.7438983,1
2069,0.5392913,1
2070,0,1
2071,0,0
2072,0.1827736,1
2073,0.9840145,1
2074,0.7249973,1
2075,0,1
2076,0.9898971,1
2077,0,0
2078,0.9551767,1
2079,1.041279E-06,1
2080,1.053488,1
2081,0.9901989,1
2082,0,0
2083,0.54672,1
2084,0,0
2085,0,0
2086,0,0
2087,0.6372179,1
2088,0,0
2089,0.5875374,1
2090,0,0
2091,0.334273,1
2092,0,0
2093,0,0
2094,1.217473,1
2095,0,0
2096,0.4397601,1
2097,0,0
2098,0.7614734,1
2099,0.8811629,1
2100,0.9097189,1
2101,0,0
2102,0.7904862,1
2103,0.5812449,1
2104,0,0
2105,0.6622767,1
2106,0,0
2107,0.4891659,1
2108,0.8700621,1
2109,0.1896851,1
2110,0.7371927,1
2111,0,0
2112,0,0
2113,0.4194491,1
2114,0.4079996,1
2115,0.2889175,1
2116,0.4860048,1
2117,0.01008784,1
2118,0.2039196,1
2119,0,0
2120,0,0
2121,0.1986822,1
2122,0,0
2123,0,0
2124,0.5827666,1
2125,0.007937558,1
2126,0.9424376,1
2127,0.5838219,1
2128,0.3830767,1
2129,1.134207,1
2130,0.484039,1
2131,0,0
2132,1.268663,1
2133,0,0
2134,0,0
2135,0.4117858,1
2136,0.391582,1
2137,0,0
2138,0,1
2139,0.3621431,1
2140,1.031948,1
2141,1.083188,1
2142,0,0
2143,0.7329485,1
2144,0.559366,1
2145,0,0
2146,0,0
2147,1.288747,1
2148,0.5665276,1
2149,0.524814,1
2150,0,0
2151,0,0
2152,0,0
2153,0.6348845,1
2154,0.9103009,1
2155,0.2991661,1
2156,0,0
2157,0.946683,1
2158,0,0
2159,0.9598287,1
2160,0.2888617,1
2161,0,0
2162,0,0
2163,0.3186991,1
2164,0.9733894,1
2165,0.6046647,1
2166,0,0
2167,0,0
2168,0,0
2169,0.4400212,1
2170,0,0
2171,0.470418,1
2172,1.120674,1
2173,6.107541E-07,1
2174,0.4105982,1
2175,0,0
2176,0.3524667,1
2177,0.3681931,1
2178,1.248107,1
2179,0,0
2180,1.333495,1
2181,0,0
2182,0,0
2183,1.015761,1
2184,0.8979278,1
2185,0.9638418,1
2186,0.8653033,1
2187,0.9073008,1
2188,0.7174691,1
2189,0.941638,1
2190,0.9261156,1
2191,0,0
2192,0.8768091,1
2193,0.2656668,1
2194,0.5232569,1
2195,0.02060944,1
2196,0.5289786,1
2197,0,0
2198,0,0
2199,0,0
2200,1.091486,1
2201,0,0
2202,0.539674,1
2203,0.1441996,1
2204,0,0
2205,0,0
2206,0,0
2207,0.7115766,1
2208,0.7535514,1
2209,0.8082358,1
2210,0.8459044,1
2211,1.011638,1
2212,0.5188412,1
2213,2.11266E-06,1
2214,0,0
2215,0.05055461,1
2216,0,0
2217,0,0
2218,0,0
2219,0.2605355,1
2220,0,0
2221,0,0
2222,0,0
2223,0,0
2224,1.098423,1
2225,1.411629,1
2226,1.08213,1
2227,0,0
2228,1.187258,1
2229,0.6732201,1
2230,0,0
2231,1.09807,1
2232,0.8580133,1
2233,0,0
2234,0.3475047,1
2235,0,0
2236,0,0
2237,0.5457383,1
2238,0.2957853,1
2239,0,0
2240,0,0
2241,0,0
2242,0,0
2243,0.5852581,1
2244,0.1359654,1
2245,0,0
2246,0,0
2247,0.2304184,1
2248,0.9778876,1
2249,0.07041553,1
2250,0.003088094,1
2251,0.02926596,1
2252,1.095786,1
2253,0.3377768,1
2254,0.0003549484,1
2255,0,0
2256,0,0
2257,0,0
2258,1.057298,1
2259,0,1
2260,0,1
2261,0.2606009,1
2262,0.2867483,1
2263,0,0
2264,0.01602438,1
2265,0,0
2266,0,0
2267,0.3654697,1
2268,0,0
2269,0.9564508,1
2270,0,0
2271,0.1111597,1
2272,0,0
2273,0,0
2274,0.6504459,1
2275,0,0
2276,0.06285484,1
2277,0,0
2278,0,0
2279,0,0
2280,0,0
2281,0.6023676,1
2282,1.093161,1
2283,0.9415755,1
2284,0.9954964,1
2285,0.8882629,1
2286,0.2128908,1
2287,0.564584,1
2288,0.3111053,1
2289,0,0
2290,0.9190339,1
2291,0,0
2292,0.919477,1
2293,0.3500065,1
2294,0.05715499,1
2295,1.086981,1
2296,1.122619,1
2297,0.01204794,1
2298,0,1
2299,0,0
2300,0.9573106,1
2301,0.8244175,1
2302,0.5450893,1
2303,0.405902,1
2304,0,0
2305,0.3204174,1
2306,0,0
2307,0.773471,1
2308,0.8858984,1
2309,0,0
2310,0,0
2311,0.3197728,1
2312,0.955319,1
2313,0.8086017,1
2314,0.5834424,1
2315,0,0
2316,0.9745639,1
2317,0.6914915,1
2318,0.2804967,1
2319,0,0
2320,0.6810457,1
2321,0.7319815,1
2322,0,0
2323,0.2833533,1
2324,0,0
2325,0.4469553,1
2326,0.8091016,1
2327,0.2894114,1
2328,0,0
2329,0.5418099,1
2330,0,0
2331,0.2539165,1
2332,0,0
2333,0.9726644,1
2334,0.1482719,1
2335,0.01682469,1
2336,0.1920514,1
2337,0.5336797,1
2338,0,0
2339,0.6392709,1
2340,1.07741,1
2341,0.5619396,1
2342,0.5849107,1
2343,1.119216,1
2344,1.172078,1
2345,0,0
2346,0,0
2347,0,0
2348,7.602897E-05,1
2349,0,0
2350,0.4071021,1
2351,0.3721684,1
2352,0.7985255,1
2353,3.351106E-07,1
2354,0,0
2355,1.166767,1
2356,0.8199641,1
2357,0.4940102,1
2358,1.209391,1
2359,0.7855755,1
2360,0,0
2361,0.7567526,1
2362,0,0
2363,0.3192711,1
2364,0.6468341,1
2365,0,0
2366,0.3900943,1
2367,1.125504,1
2368,0,0
2369,0.9733433,1
2370,0.9896079,1
2371,0.8459573,1
2372,0.6114856,1
2373,0.8450872,1
2374,0,0
2375,1.0297,1
2376,0.3820639,1
2377,0.8867848,1
2378,0,0
2379,1.109126,1
2380,0,0
2381,0.3406735,1
2382,1.011076,1
2383,0.7247797,1
2384,0,0
2385,0,0
2386,0.3587793,1
2387,0.03287697,1
2388,0.9324253,1
2389,0.4049069,1
2390,0.3738899,1
2391,0.912407,1
2392,0,0
2393,0.458887,1
2394,0.2928862,1
2395,0,0
2396,0,0
2397,0,0
2398,1.151845,1
2399,0.6775403,1
2400,0,0
2401,0,0
2402,0.5109624,1
2403,0.8726526,1
2404,0.3316718,1
2405,1.20295,1
2406,0,0
2407,0.2920183,1
2408,0.5454111,1
2409,0.5946739,1
2410,0.7588531,1
2411,0,0
2412,0.02052455,1
2413,0.681705,1
2414,0.002829227,1
2415,0.9246291,1
2416,0.8694261,1
2417,0.7266369,1
2418,0,0
2419,1.182053,1
2420,0.3016843,1
2421,0.4439726,1
2422,0,0
2423,0.1212685,1
2424,0,0
2425,0.9406073,1
2426,0,0
2427,1.053744,1
2428,0,0
2429,1.314541,1
2430,0,0
2431,0.9551553,1
2432,0.9301049,1
2433,0,0
2434,0.2253037,1
2435,0.7167668,1
2436,0.3372064,1
2437,0,0
2438,0,0
2439,0,0
2440,0.3492289,1
2441,0,0
2442,0,0
2443,1.007904,1
2444,0.9657556,1
2445,0,0
2446,0.4968985,1
2447,0,0
2448,1.190559,1
2449,0.638054,1
2450,0,0
2451,1.129282,1
2452,0.8628072,1
2453,0,0
2454,0,0
2455,1.109815,1
2456,0,0
2457,0.3998569,1
2458,0.009462844,1
2459,1.005583,1
2460,0.6528622,1
2461,0,0
2462,0,0
2463,1.129877,1
2464,0,0
2465,0.5826234,1
2466,0.9907246,1
2467,0.404315,1
2468,0,0
2469,0,0
2470,0.7737107,1
2471,0,0
2472,0.8422505,1
2473,0,0
2474,0,0
2475,0.7284596,1
2476,0.5672265,1
2477,0.8285332,1
2478,0,0
2479,1.041159,1
2480,0,0
2481,0,0
2482,0.30234,1
2483,0,0
2484,0.0003324759,1
2485,0,0
2486,0.6399847,1
2487,0,0
2488,0,0
2489,0.9788541,1
2490,0.328108,1
2491,0,0
2492,0.7800815,1
2493,0,0
2494,0,0
2495,0,0
2496,0.9358705,1
2497,1.012274,1
2498,0.6007546,1
2499,0.2386087,1
2500,1.089361,1
2501,0.7411886,1
2502,0.4670643,1
2503,0.7040031,1
2504,0,0
2505,0.6243756,1
2506,0,0
2507,0.002082224,1
2508,0.9159411,1
2509,1.283029,1
2510,0.8653873,1
2511,0,0
2512,0,0
2513,0,0
2514,0.5525851,1
2515,1.025507,1
2516,0,0
2517,0,0
2518,0,0
2519,1.146741,1
2520,0,0
2521,0.7467068,1
2522,0.5177574,1
2523,0.2926425,1
2524,0.8470818,1
2525,0,0
2526,0.9289158,1
2527,1.129326,1
2528,0.05863869,1
2529,0.001826362,1
2530,0,0
2531,0.4990498,1
2532,0.6505347,1
2533,0,0
2534,0,0
2535,1.204864,1
2536,0,0
2537,0.9463367,1
2538,0,0
2539,0.2318353,1
2540,0.2344632,1
2541,0.3175159,1
2542,0.317476,1
2543,0,0
2544,0,0
2545,0,0
2546,0.5112208,1
2547,1.152714,1
2548,1.117691,1
2549,0,0
2550,0.8815349,1
2551,1.198268,1
2552,0,0
2553,0,0
2554,0.9381899,1
2555,0.3218498,1
2556,1.205471,1
2557,0.3538125,1
2558,0,0
2559,0.7240847,1
2560,0,0
2561,0.01105101,1
2562,0,0
2563,0,0
2564,0.08064375,1
2565,1.27711,1
2566,0.003940552,1
2567,0,0
2568,0,0
2569,0.679534,1
2570,1.116414,1
2571,0.9689679,1
2572,0,0
2573,1.100163,1
2574,0.4720169,1
2575,0.4271549,1
2576,0,0
2577,0,0
2578,0,0
2579,0.2783406,1
2580,0.4524237,1
2581,9.598527E-07,1
2582,0,0
2583,0,0
2584,1.164057,1
2585,1.177883,1
2586,0,0
2587,1.129213,1
2588,0,0
2589,0,0
2590,0,0
2591,0,0
2592,0.776737,1
2593,1.057928,1
2594,0,0
2595,0.01955309,1
2596,0.01604338,1
2597,0.6140879,1
2598,0.6371391,1
2599,1.117467,1
2600,0,0
2601,1.315771,1
2602,0,0
2603,0.292385,1
2604,0.8627298,1
2605,0,0
2606,0,0
2607,0.7865122,1
2608,0.2607226,1
2609,0,0
2610,0,0
2611,0.7609647,1
2612,0.4440828,1
2613,0,0
2614,1.049887,1
2615,0,0
2616,0,0
2617,0.5305381,1
2618,2.05366E-07,1
2619,0.3629636,1
2620,0.4494726,1
2621,0,0
2622,0.9586006,1
2623,0.8352769,1
2624,0.1244185,1
2625,0.7192541,1
2626,0.6899588,1
2627,0,0
2628,1.088051,1
2629,0.2739416,1
2630,1.045453,1
2631,1.453459E-06,1
2632,1.380634,1
2633,0.003954113,1
2634,0.9304934,1
2635,1.003531,1
2636,0.006511962,1
2637,0,0
2638,0,0
2639,0.8927194,1
2640,0.1690672,1
2641,0.7285157,1
2642,0,0
2643,0,0
2644,0,0
2645,0,0
2646,0.3962165,1
2647,0,0
2648,0.3456174,1
2649,0.6559057,1
2650,0.1189544,1
2651,0,0
2652,1.073679,1
2653,1.195572,1
2654,0.898214,1
2655,0,0
2656,0.314861,1
2657,1.043717,1
2658,0,0
2659,1.156334,1
2660,0.8895645,1
2661,0.8125471,1
2662,0.8773232,1
2663,1.69591,1
2664,0,0
2665,0.6187432,1
2666,0.8159869,1
2667,0,0
2668,1.045009,1
2669,0.3719973,1
2670,0,0
2671,0,0
2672,0,0
2673,0.3296332,1
2674,0,0
2675,0.4062423,1
2676,0,0
2677,0,0
2678,0,0
2679,0.1310285,1
2680,0.1508102,1
2681,0,0
2682,0.1133521,1
2683,0,0
2684,0.7464414,1
2685,1.205769,1
2686,0,0
2687,1.146369,1
2688,0.3585496,1
2689,0,0
2690,0.6399239,1
2691,1.108417,1
2692,0,0
2693,0.005538705,1
2694,0,0
2695,0,0
2696,0.9755438,1
2697,1.192088,1
2698,0,0
2699,0.6449924,1
2700,0.9954586,1
2701,0.0008015643,1
2702,0.4363252,1
2703,0.9024054,1
2704,0.8540124,1
2705,0.01377471,1
2706,0,0
2707,0.6426923,1
2708,0,0
2709,0.2574074,1
2710,0,0
2711,0.807465,1
2712,0,0
2713,0.03637233,1
2714,0,0
2715,0.9980878,1
2716,1.203137,1
2717,1.237229,1
2718,1.18525,1
2719,0,0
2720,0,0
2721,0,0
2722,0,0
2723,0,0
2724,1.025319,1
2725,0.2657033,1
2726,0.9401839,1
2727,1.088506,1
2728,0.8379963,1
2729,0,0
2730,0.6653965,1
2731,1.228761,1
2732,0,0
2733,0,0
2734,0.08139589,1
2735,0.254324,1
2736,1.152466,1
2737,0,0
2738,0.3934028,1
2739,1.16386,1
2740,0.453361,1
2741,0,0
2742,0.3547968,1
2743,1.028171,1
2744,0.303785,1
2745,2.538245E-07,1
2746,1.026355,1
2747,1.103779,1
2748,0.843533,1
2749,0,0
2750,0.7664781,1
2751,0.8726472,1
2752,0,0
2753,0.2755532,1
2754,0,0
2755,0,0
2756,0.4069562,1
2757,1.04089,1
2758,0.6148431,1
2759,0,0
2760,0.01919421,1
2761,0.0002015782,1
2762,0.5813407,1
2763,2.915386E-05,1
2764,0.7428181,1
2765,0,0
2766,0.3355173,1
2767,0.4179062,1
2768,0,0
2769,1.19488,1
2770,0.471939,1
2771,0.01169019,1
2772,0.5053251,1
2773,0,0
2774,1.068289,1
2775,0.6367556,1
2776,0.2691192,1
2777,0.713828,1
2778,0.8901622,1
2779,0,0
2780,0,0
2781,0.7100732,1
2782,0.5428859,1
2783,0.9922999,1
2784,0.4784977,1
2785,0.4253005,1
2786,1.013343,1
2787,0.8332905,1
2788,0,0
2789,0.2803005,1
2790,0.004391049,1
2791,1.195817,1
2792,0.9668911,1
2793,0.7424872,1
2794,1.173826,1
2795,0.4496668,1
2796,0.5614038,1
2797,0,0
2798,0.5825766,1
2799,0,0
2800,1.34301,1
2801,0.5858018,1
2802,1.026716,1
2803,0,0
2804,0,0
2805,0.3822896,1
2806,0,0
2807,0.6511353,1
2808,1.153282,1
2809,1.00868,1
2810,0,0
2811,0,0
2812,0,0
2813,0.4362452,1
2814,0,0
2815,1.200334,1
2816,0.9293901,1
2817,0.7035844,1
2818,0,0
2819,1.069242,1
2820,0,0
2821,0,0
2822,0.5269122,1
2823,0.006271492,1
2824,1.03089,1
2825,0.8503528,1
2826,0.5456417,1
2827,0,0
2828,0.6431163,1
2829,0.6066981,1
2830,0,0
2831,1.026545,1
2832,0.5919865,1
2833,0,0
2834,8.212599E-08,1
2835,0,0
2836,0.7242008,1
2837,0.6530747,1
2838,0.1534153,1
2839,0.8609906,1
2840,1.026027,1
2841,0.05577656,1
2842,0.9143451,1
2843,0.6286895,1
2844,0.9351363,1
2845,1.189986,1
2846,1.104316,1
2847,1.120432,1
2848,0,0
2849,0.03760514,1
2850,0,0
2851,0.6610131,1
2852,0.7725087,1
2853,1.087504,1
2854,0.8843855,1
2855,0,0
2856,1.014467,1
2857,0.1959894,1
2858,0,0
2859,0,0
2860,0.5334996,1
2861,0,0
2862,0.7372462,1
2863,0,0
2864,0,0
2865,0,0
2866,0.6105433,1
2867,0.2966303,1
2868,0.7294649,1
2869,0.9275535,1
2870,1.131332,1
2871,0.685189,1
2872,0,0
2873,0.3794807,1
2874,1.252037,1
2875,0.7925248,1
2876,0.7245821,1
2877,0.9807203,1
2878,1.308708,1
2879,0.04867077,1
2880,0,0
2881,0.9929888,1
2882,0.4573545,1
2883,0.03397803,1
2884,1.087081,1
2885,5.418403E-06,1
2886,0.1431502,1
2887,0.3137228,1
2888,0.4239725,1
2889,1.069495,1
2890,0,0
2891,0,0
2892,0.5680749,1
2893,1.08631,1
2894,0,0
2895,0.1237183,1
2896,0,0
2897,0.3337862,1
2898,1.038575,1
2899,0,0
2900,0.0009074166,1
2901,0,0
2902,0,0
2903,0.680858,1
2904,1.207736,1
2905,1.136129,1
2906,0.2731478,1
2907,0.01110176,1
2908,0.6165743,1
2909,0,0
2910,0.9577251,1
2911,1.214558,1
2912,0.301161,1
2913,0.5538144,1
2914,0,0
2915,0.9702916,1
2916,0.0008271353,1
2917,0,0
2918,0,0
2919,0,0
2920,0,0
2921,0.6652129,1
2922,0,0
2923,0.07676527,1
2924,0,0
2925,0,0
2926,0.04095545,1
2927,0.02486937,1
2928,0.6813112,1
2929,0,0
2930,0.7004369,1
2931,1.001758,1
2932,0.09295576,1
2933,0.2367519,1
2934,0,0
2935,0,0
2936,0.9874992,1
2937,0.8327261,1
2938,0.4594103,1
2939,0.4294579,1
2940,0.3344944,1
2941,1.043304,1
2942,0,0
2943,0.00287467,1
2944,1.186246,1
2945,0,0
2946,0,0
2947,0,0
2948,0.5715392,1
2949,1.015839,1
2950,0,0
2951,0.332654,1
2952,0,0
2953,0.7699102,1
2954,1.220775,1
2955,1.174009,1
2956,0,0
2957,1.061045,1
2958,0,0
2959,0,0
2960,0,0
2961,0.3552607,1
2962,1.070735,1
2963,0.2563442,1
2964,0.6522017,1
2965,0,0
2966,0,0
2967,0.5392885,1
2968,0,0
2969,0.6116655,1
2970,1.123948,1
2971,0.9312666,1
2972,0,1
2973,1.312653,1
2974,0.2645283,1
2975,1.003112,1
2976,0.7611614,1
2977,0,0
2978,0.7720151,1
2979,0,0
2980,0.02648994,1
2981,0.2892436,1
2982,0.03020329,1
2983,1.013383,1
2984,0,0
2985,0.5217988,1
2986,0.8595562,1
2987,2.865914E-05,1
2988,0.09672226,1
2989,1.293309,1
2990,0,0
2991,0,0
2992,0.2022026,1
2993,0,0
2994,0,0
2995,0.9410627,1
2996,0.6641953,1
2997,0,0
2998,0,0
2999,0.9616383,1
3000,0.4427348,1
3001,1.470972,1
3002,0.8044207,1
3003,0,0
3004,0,0
3005,0.6402695,1
3006,3.281461E-06,1
3007,1.054236,1
3008,0.7347836,1
3009,0,0
3010,0.3890202,1
3011,1.021558,1
3012,0,0
3013,1.043827,1
3014,1.462502,1
3015,0.7132632,1
3016,0,0
3017,0,0
3018,0.7938551,1
3019,0.8840955,1
3020,0.4239129,1
3021,0.4191558,1
3022,0.9243364,1
3023,1.02784,1
3024,0.7872916,1
3025,0.2243685,1
3026,0.4163699,1
3027,1.116726,1
3028,1.09719,1
3029,1.836527E-08,1
3030,0.4842219,1
3031,0.9363285,1
3032,0.5021095,1
3033,0,0
3034,0.3683856,1
3035,0.260111,1
3036,0.6043003,1
3037,0.470939,1
3038,1.093955,1
3039,0.9941988,1
3040,1.262114,1
3041,1.079504,1
3042,0,0
3043,0,0
3044,0.3387401,1
3045,0.0005536987,1
3046,0.9260016,1
3047,0,0
3048,0.3530076,1
3049,0,0
3050,0.8855965,1
3051,0.6267256,1
3052,0,0
3053,0.345812,1
3054,0.3525417,1
3055,0.8897527,1
3056,0.6994612,1
3057,1.030543,1
3058,0.3541956,1
3059,0.1222159,1
3060,0,0
3061,0.5556368,1
3062,0.4904357,1
3063,0,0
3064,1.239752,1
3065,0.7093362,1
3066,0,0
3067,1.000915,1
3068,0.9580371,1
3069,2.570208E-07,1
3070,0,0
3071,0,0
3072,0.8767778,1
3073,0.7383589,1
3074,1.043306,1
3075,0,0
3076,0.383306,1
3077,0.3146849,1
3078,0.350837,1
3079,0,0
3080,0,0
3081,1.217048,1
3082,1.056897,1
3083,0.990662,1
3084,0,0
3085,0,0
3086,0.9060802,1
3087,0,0
3088,0.3110177,1
3089,0.4770608,1
3090,0.1141023,1
3091,0,0
3092,0.8115706,1
3093,0,0
3094,0,0
3095,0.509903,1
3096,0.4774542,1
3097,1.145298,1
3098,0.401123,1
3099,0.4089662,1
3100,0.3638606,1
3101,0,0
3102,0,0
3103,0,0
3104,0.3262003,1
3105,0,0
3106,0,0
3107,0.9207071,1
3108,1.044256,1
3109,0.4097035,1
3110,0,0
3111,0,0
3112,1.165154,1
3113,0.5224205,1
3114,0.402884,1
3115,0.6510046,1
3116,1.154086,1
3117,0.5585313,1
3118,0,0
3119,0,0
3120,0.5365596,1
3121,0,0
3122,0.3073366,1
3123,0,0
3124,0,0
3125,0.7576464,1
3126,0.8162374,1
3127,0,0
3128,0.4428413,1
3129,0.9225029,1
3130,0.6188829,1
3131,0.4456377,1
3132,0.7064888,1
3133,0,0
3134,0.3148575,1
3135,0,0
3136,0.2264403,1
3137,0.6406521,1
3138,0.7463596,1
3139,0.4663568,1
3140,0.7597464,1
3141,0,0
3142,0.4302051,1
3143,0,0
3144,0.3494783,1
3145,0,0
3146,0.8297385,1
