Step,Reward1,Reward2
1790,0,0
1791,0.9915059,1
1792,0.2636142,1
1793,0.3951606,1
1794,0,0
1795,0,0
1796,1.543639,1
1797,1.575902,1
1798,1.399332,1
1799,0,0
1800,0,0
1801,0,0
1802,0,0
1803,0,0
1804,0,0
1805,0.3936413,1
1806,0,0
1807,0,0
1808,0,0
1809,1.53342,1
1810,1.912539,1
1811,0,0
1812,0,0
1813,0,0
1814,0,0
1815,0.5505494,1
1816,1.505142,1
1817,0.00355909,1
1818,0,0
1819,0.01313444,1
1820,0,0
1821,0,0
1822,0,0
1823,1.96991,1
1824,0,0
1825,0,0
1826,0,0
1827,1.885167,1
1828,0,0
1829,2.001254,1
1830,2.274477,1
1831,0.5546871,1
1832,1.80051,1
1833,0.1760087,1
1834,0,0
1835,0,0
1836,0,0
1837,0,0
1838,1.89791,1
1839,0.7441014,1
1840,0,0
1841,0,0
1842,0,0
1843,0,0
1844,1.746229,1
1845,0.1625159,1
1846,0,0
1847,0.1027358,1
1848,0,0
1849,2.242227,1
1850,0,0
1851,0,0
1852,0,0
1853,1.832235,1
1854,1.8094,1
1855,0,0
1856,1.866603,1
1857,0.9826556,1
1858,0,0
1859,0.7710838,1
1860,0,0
1861,0.02738125,1
1862,1.91853,1
1863,0,0
1864,0,0
1865,0,0
1866,0.2904271,1
1867,0.3653641,1
1868,0,0
1869,2.294545,1
1870,0,0
1871,0,0
1872,0,0
1873,0,0
1874,0,0
1875,0.6868882,1
1876,0,0
1877,0,0
1878,1.026998,1
1879,0,0
1880,1.269881,1
1881,0,0
1882,0,0
1883,0.7872022,1
1884,1.069752,1
1885,0,0
1886,0,0
1887,1.216213,1
1888,0,0
1889,0,0
1890,0.9047871,1
1891,0,0
1892,0.0652117,1
1893,0,0
1894,0,0
1895,0.7532209,1
1896,2.016101,1
1897,0,0
1898,0.0053069,1
1899,0,0
1900,0,0
1901,0.7660562,1
1902,1.716523,1
1903,0,0
1904,0,0
1905,0,0
1906,2.60895,1
1907,0,0
1908,2.118592,1
1909,0,0
1910,0,0
1911,2.038952,1
1912,2.629189,1
1913,2.172199,1
1914,0,0
1915,0,0
1916,2.049214,1
1917,0,0
1918,0,0
1919,0.03543012,1
1920,0,1
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,2.624789,1
1928,0.006848342,1
1929,2.01124,1
1930,0,0
1931,0,0
1932,0,0
1933,1.845121,1
1934,0.8691537,1
1935,0,0
1936,0,0
1937,2.387832,1
1938,0.9429041,1
1939,0.8208939,1
1940,0,0
1941,0,0
1942,0,0
1943,1.20005,1
1944,1.108816,1
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,1.482734,1
1953,2.018658,1
1954,1.823913,1
1955,2.013445,1
1956,0,0
1957,0,0
1958,0.2848061,1
1959,0.6411564,1
1960,2.032012,1
1961,0.4307826,1
1962,2.009332,1
1963,0,0
1964,0.71569,1
1965,0,0
1966,0,0
1967,0,0
1968,1.803126,1
1969,0.5447335,1
1970,0.4832574,1
1971,1.285598,1
1972,0,0
1973,1.818522,1
1974,0,0
1975,0,0
1976,0,0
1977,0.9244443,1
1978,0,0
1979,2.425466,1
1980,2.00602,1
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,2.238855,1
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,1.675151,1
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,2.237049,1
2002,0,0
2003,1.319517,1
2004,0,0
2005,1.569441,1
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,1
2015,0,0
2016,1.563696,1
2017,0,0
2018,2.212231,1
2019,0,0
2020,0,0
2021,0,0
2022,0,0
2023,2.424214,1
2024,0,0
2025,0,1
2026,2.168267,1
2027,1.03167,1
2028,0,1
2029,0.2726763,1
2030,0,0
2031,1.568776,1
2032,0,0
2033,0,0
2034,1.939011,1
2035,0,0
2036,0,0
2037,0,0
2038,0,0
2039,0,0
2040,0,0
2041,1.405754,1
2042,0,0
2043,0,0
2044,0,0
2045,0,0
2046,1.266268,1
2047,0,0
2048,1.954207,1
2049,0,0
2050,0.6797981,1
2051,0,0
2052,0,0
2053,0,0
2054,0.6673362,1
2055,0.487657,1
2056,0.3076494,1
2057,1.48726,1
2058,0,0
2059,0,0
2060,1.668622,1
2061,0,0
2062,2.063856,1
2063,0,0
2064,2.089208,1
2065,0,0
2066,0,0
2067,2.257376,1
2068,0,0
2069,0,0
2070,0,0
2071,0,1
2072,1.609982,1
2073,0,0
2074,0,0
2075,1.598951,1
2076,0,0
2077,0,0
2078,0.08350787,1
2079,0,0
2080,0.4847271,1
2081,0,0
2082,0,0
2083,0,0
2084,0,0
2085,0,0
2086,0,0
2087,1.910103,1
2088,0,0
2089,0,0
2090,0,0
2091,0.7763262,1
2092,0,0
2093,0,0
2094,0,0
2095,0.7235674,1
2096,0,0
2097,0,0
2098,0,0
2099,0,0
2100,0,0
2101,2.614333,1
2102,2.067221,1
2103,0,0
2104,1.16982,1
2105,0.3473762,1
2106,1.850705,1
2107,2.688926,1
2108,0,0
2109,0,0
2110,0,0
2111,0,0
2112,1.268532,1
2113,2.35752,1
2114,0,0
2115,0,0
2116,1.100119,1
2117,0,0
2118,0,0
2119,0,0
2120,1.61145,1
2121,0,0
2122,0,1
2123,2.239264,1
2124,0,0
2125,0,0
2126,0,0
2127,0,0
2128,2.304169,1
2129,0.6307849,1
2130,0,0
2131,0.678741,1
2132,0.4840942,1
2133,2.144047,1
2134,1.542437,1
2135,0.1199373,1
2136,0,1
2137,0,0
2138,0.252123,1
2139,0,0
2140,0,0
2141,0,0
2142,0,0
2143,0,0
2144,0.004151315,1
2145,0,0
2146,0.5343602,1
2147,0.6737816,1
2148,0.7961615,1
2149,0,0
2150,1.782762,1
2151,0,0
2152,0,0
2153,0,0
2154,0,0
2155,0,0
2156,0.7841868,1
2157,1.05048,1
2158,0.7555442,1
2159,0,0
2160,1.881959,1
2161,0,1
2162,0,0
2163,0,0
2164,1.843467,1
2165,1.874785,1
2166,0,0
2167,0.7810397,1
2168,0,0
2169,0,0
2170,0.06673218,1
2171,0,0
2172,0.398025,1
2173,0,0
2174,0,0
2175,0.0008490364,1
2176,1.462228,1
2177,0,0
2178,1.452494,1
2179,1.787535,1
2180,0,0
2181,1.903485,1
2182,0,0
2183,1.334283,1
2184,0,0
2185,0.82914,1
2186,1.734268,1
2187,0,1
2188,0,0
2189,2.381908,1
2190,0,0
2191,1.328395,1
2192,0,0
2193,0,0
2194,1.816556,1
2195,1.581071,1
2196,0,0
2197,0,0
2198,0,0
2199,0,1
2200,0,0
2201,0,0
2202,0,0
2203,0,0
2204,0.03705262,1
2205,0.2314976,1
2206,0,0
2207,0,0
2208,1.768587,1
2209,0,0
2210,0,0
2211,0,0
2212,0,0
2213,0,0
2214,2.132092,1
2215,0,0
2216,0,0
2217,0.1218806,1
2218,0,0
2219,0,0
2220,1.394263,1
2221,0,0
2222,0,0
2223,0.5968105,1
2224,2.211567,1
2225,1.736875,1
2226,2.116339,1
2227,0.3273377,1
2228,2.267894,1
2229,1.068625,1
2230,0,0
2231,0,0
2232,0,0
2233,0,0
2234,0,1
2235,0,0
2236,1.953184,1
2237,2.138923,1
2238,1.354825,1
2239,1.727322,1
2240,0,1
2241,0,0
2242,1.680326,1
2243,0.469527,1
2244,0,0
2245,0.2337096,1
2246,0,0
2247,0,0
2248,0,0
2249,2.095483,1
2250,0,0
2251,0,0
2252,0,0
2253,0,0
2254,0,0
2255,0,0
2256,0,0
2257,2.262671,1
2258,1.176754,1
2259,1.217901,1
2260,0,0
2261,0.01097474,1
2262,0.7541516,1
2263,0.007081592,1
2264,1.310568,1
2265,0,0
2266,0,0
2267,0,0
2268,2.284279,1
2269,0,0
2270,0,1
2271,0.7550117,1
2272,0,0
2273,1.174536,1
2274,0,0
2275,0,0
2276,1.394689,1
2277,0.9573444,1
2278,0,0
2279,2.876132,1
2280,1.542503,1
2281,0.6445544,1
2282,0,0
2283,1.588593,1
2284,1.479234,1
2285,2.019875,1
2286,2.409366,1
2287,0.5886401,1
2288,0,0
2289,2.35732,1
2290,1.804393,1
2291,0,0
2292,2.085328,1
2293,2.396667,1
2294,0,0
2295,0,0
2296,0,0
2297,0,0
2298,0,0
2299,0.5204213,1
2300,0,0
2301,0,0
2302,1.557273,1
2303,0,0
2304,1.727193,1
2305,0,0
2306,1.746187,1
2307,1.661368,1
2308,0.5415233,1
2309,0,0
2310,1.253265,1
2311,0,0
2312,0,1
2313,0.5172061,1
2314,0,0
2315,0,0
2316,0.8613178,1
2317,0,0
2318,0,0
2319,0.2110543,1
2320,2.550829,1
2321,0,0
2322,0,0
2323,1.463944,1
2324,1.975029,1
2325,0,0
2326,0,0
2327,0,0
2328,0,0
2329,1.604686,1
2330,0,0
2331,0.8897167,1
2332,0,0
2333,0,0
2334,0.8044047,1
2335,0,0
2336,0,0
2337,0,0
2338,1.765824,1
2339,0,0
2340,0,0
2341,0,0
2342,0,0
2343,0,0
2344,2.156613,1
2345,0.3819978,1
2346,0,0
2347,0,0
2348,1.787285,1
2349,0,0
2350,1.187865,1
2351,1.917137,1
2352,2.328112,1
2353,0.9941006,1
2354,0,0
2355,0.5828993,1
2356,0,0
2357,1.063192,1
2358,2.171954,1
2359,0,0
2360,0,0
2361,2.223219,1
2362,0,0
2363,0,1
2364,2.028486,1
2365,0,0
2366,2.56053,1
2367,0,0
2368,2.404602,1
2369,0,0
2370,0,0
2371,0,0
2372,2.71503,1
2373,0,0
2374,1.985862,1
2375,0,0
2376,1.9957,1
2377,0,0
2378,0,0
2379,0,0
2380,2.234766,1
2381,0,0
2382,0,0
2383,0,1
2384,0,0
2385,1.858986,1
2386,2.021904,1
2387,1.791908,1
2388,0,1
2389,2.517808,1
2390,2.167618,1
2391,0,1
2392,2.450252,1
2393,0,0
2394,0.726463,1
2395,1.70849,1
2396,1.006088,1
2397,1.337204,1
2398,2.193274,1
2399,0.7754898,1
2400,0.807044,1
2401,1.824883,1
2402,0,0
2403,1.492604,1
2404,0,0
2405,1.846072,1
2406,0,0
2407,0,0
2408,0,0
2409,1.863606,1
2410,0,0
2411,1.793304,1
2412,0,0
2413,0,0
2414,1.148107,1
2415,0,0
2416,1.745697,1
2417,0,0
2418,0,0
2419,0,0
2420,0,0
2421,0.4714304,1
2422,0,0
2423,1.958374,1
2424,0,0
2425,1.772831,1
2426,0,0
2427,0,0
2428,1.764534,1
2429,0,0
2430,1.813969,1
2431,0,0
2432,0,0
2433,0.9189158,1
2434,2.139525,1
2435,1.814896,1
2436,1.873332,1
2437,2.176252,1
2438,0,0
2439,1.840894,1
2440,2.346956,1
2441,2.186034,1
2442,0.6622199,1
2443,0,0
2444,0.7329594,1
2445,2.383574,1
2446,0,0
2447,0,0
2448,0,0
2449,1.103263,1
2450,0,0
2451,0,0
2452,1.092487,1
2453,0.02056505,1
2454,0,0
2455,2.312525,1
2456,0.6486056,1
2457,0,0
2458,1.157492,1
2459,0,0
2460,2.412374,1
2461,0,0
2462,0,0
2463,0,0
2464,2.130079,1
2465,1.910772,1
2466,0,0
2467,0,0
2468,0,0
2469,0,0
2470,2.112166,1
2471,0.04343313,1
2472,0,0
2473,0,0
2474,0,0
2475,0,0
2476,0,0
2477,0,0
2478,0,0
2479,0,0
2480,2.113382,1
2481,0.4521455,1
2482,0,0
2483,1.773831,1
2484,1.82954,1
2485,0,0
2486,0,0
2487,0,0
2488,0,0
2489,0.6755371,1
2490,0,0
2491,0,0
2492,0,0
2493,0,0
2494,0,0
2495,0,1
2496,0.6781694,1
2497,0.9018354,1
2498,0.5079244,1
2499,0,0
2500,0,0
2501,1.633882,1
2502,0,0
2503,0.7679459,1
2504,2.448061,1
2505,0.2488753,1
2506,0,0
2507,0,0
2508,0,0
2509,0,0
2510,0,0
2511,1.550439,1
2512,0,0
2513,1.144869,1
2514,0,0
2515,1.819699,1
2516,0,0
2517,2.405801,1
2518,0.4525321,1
2519,1.129995,1
2520,0,0
2521,0.4446438,1
2522,1.59962,1
2523,1.192454,1
2524,0,0
2525,1.264873,1
2526,0,0
2527,0,0
2528,0,0
2529,1.159041,1
2530,0,0
2531,0,0
2532,0,0
2533,0.0009247219,1
2534,0,0
2535,0.8768367,1
2536,0,0
2537,0,0
2538,0,0
2539,1.818822,1
2540,0,0
2541,0.2168483,1
2542,0,0
2543,0,0
2544,0.6703652,1
2545,0,0
2546,0,0
2547,0.8154702,1
2548,0,0
2549,2.288874,1
2550,1.450254,1
2551,0,0
2552,0,0
2553,2.555957,1
2554,0,0
2555,0,0
2556,0.6714041,1
2557,2.037323,1
2558,0,0
2559,0.6098537,1
2560,0,0
2561,0,0
2562,2.267158,1
2563,0.3378332,1
2564,0,0
2565,1.820097,1
2566,2.192575,1
2567,0,0
2568,0,0
2569,0.5041736,1
2570,2.327519,1
2571,1.355109,1
2572,0.03274539,1
2573,0,0
2574,0,0
2575,0,0
2576,0,0
2577,2.685708,1
2578,1.544656,1
2579,1.473158,1
2580,1.21796,1
2581,0,0
2582,2.410197,1
2583,1.115765,1
2584,0,0
2585,0,0
2586,0,0
2587,1.25914,1
2588,1.143978,1
2589,0,0
2590,0,0
2591,0.7018809,1
2592,0,0
2593,1.049242,1
2594,0,1
2595,0.1286209,1
2596,1.191832,1
2597,0,0
2598,0.1466583,1
2599,0,1
2600,2.215784,1
2601,1.736757,1
2602,1.645326,1
2603,1.52916,1
2604,0,0
2605,0,1
2606,0,0
2607,0.9555497,1
2608,0,0
2609,0.8876315,1
2610,1.399425,1
2611,0,0
2612,1.271019,1
2613,0,0
2614,0,0
2615,1.839032,1
2616,0.3690238,1
2617,0,0
2618,0,0
2619,0,0
2620,0.76375,1
2621,0,0
2622,1.045203,1
2623,0,0
2624,0,0
2625,0,0
2626,1.735572,1
2627,0,0
2628,1.6485,1
2629,0,0
2630,0,0
2631,0,0
2632,0.8208174,1
2633,0,0
2634,0,1
2635,0,0
2636,0.8414682,1
2637,0.3086145,1
2638,0.9277532,1
2639,0,1
2640,0.669881,1
2641,0.8227115,1
2642,0,0
2643,0,0
2644,0,0
2645,0,0
2646,0,0
2647,0,0
2648,8.429461E-06,1
2649,1.023686,1
2650,0,0
2651,0,0
2652,0,0
2653,0.003069534,1
2654,0,0
2655,0,0
2656,0,0
2657,0,0
2658,2.171731,1
2659,0,0
2660,0,0
2661,0,1
2662,0,0
2663,0.6341717,1
2664,0.1756097,1
2665,0,0
2666,0,0
2667,0,0
2668,1.374916,1
2669,0,0
2670,0,0
2671,0,1
2672,0,0
2673,0.8963985,1
2674,0,0
2675,0,0
2676,0.2082215,1
2677,0,0
2678,0,0
2679,1.382759,1
2680,0,0
2681,0,0
2682,0,0
2683,0,0
2684,0,0
2685,1.837444,1
2686,0,0
2687,0.5209269,1
2688,0,0
2689,0.2781112,1
2690,0.6794974,1
2691,1.057911,1
2692,1.954715,1
2693,0.3092944,1
2694,0,0
2695,0,0
2696,0,0
2697,2.384069,1
2698,0,0
2699,0,0
2700,0.6139526,1
2701,0,0
2702,0,0
2703,0,0
2704,0,0
2705,0.07514024,1
2706,0.7595807,1
2707,0,0
2708,2.588977,1
2709,0.4654324,1
2710,0.9802368,1
2711,0,0
2712,1.429525,1
2713,0.488286,1
2714,0,0
2715,0,0
2716,9.532299E-08,1
2717,0,0
2718,1.749079,1
2719,1.633905,1
2720,0.7989614,1
2721,0,0
2722,0,0
2723,0.0005537366,1
2724,1.264732,1
2725,0.5198655,1
2726,0,0
2727,0,0
2728,1.259667,1
2729,0,0
2730,0.7287639,1
2731,0,0
2732,0,0
2733,0.03552693,1
2734,0,0
2735,0,0
2736,0.3562851,1
2737,2.54145,1
2738,0,0
2739,1.561046,1
2740,0,0
2741,1.21752,1
2742,2.47888,1
2743,0,0
2744,1.55277,1
2745,0,0
2746,2.054903,1
2747,1.383862,1
2748,0,0
2749,1.70873,1
2750,0,0
2751,0,1
2752,0.006095934,1
2753,2.356506,1
2754,0,0
2755,0.6117023,1
2756,0,0
2757,0,0
2758,0,0
2759,1.697127,1
2760,1.564494,1
2761,0,0
2762,0.3261572,1
2763,0.8640306,1
2764,1.011722,1
2765,0,0
2766,2.143026,1
2767,0,0
2768,2.183339,1
2769,2.579565,1
2770,1.719708,1
2771,0.4120417,1
2772,1.88928,1
2773,0,0
2774,1.735554,1
2775,0.03613037,1
2776,1.348776,1
2777,0.1146982,1
2778,0,0
2779,0.8336729,1
2780,1.691764,1
2781,1.945196,1
2782,1.650357,1
2783,0,0
2784,1.915147,1
2785,0,0
2786,0,0
2787,1.999627,1
2788,1.988574,1
2789,0,0
2790,1.807716,1
2791,1.022246,1
2792,0,0
2793,0.7765481,1
2794,0,0
2795,0.03065887,1
2796,0,0
2797,0,0
2798,2.120967,1
2799,0,0
2800,2.295507,1
2801,0.6565245,1
2802,2.100935,1
2803,2.13112,1
2804,1.508169,1
2805,0,0
2806,0,0
2807,0.4166599,1
2808,0,0
2809,0,0
2810,0.1740623,1
2811,0.4993071,1
2812,0,0
2813,0,0
2814,0,0
2815,0.2372949,1
2816,0,0
2817,1.284078E-07,1
2818,0,0
2819,0,0
2820,0.2688656,1
2821,0.8759609,1
2822,0,0
2823,1.397739,1
2824,0.4606061,1
2825,2.46377,1
2826,0,0
2827,0.5233541,1
2828,0,0
2829,0,0
2830,2.032569,1
2831,2.210029,1
2832,0.8934157,1
2833,0,0
2834,2.117366,1
2835,0,0
2836,0,0
2837,0,0
2838,2.061574,1
2839,0,0
2840,1.512815,1
2841,2.544465,1
2842,1.861821,1
2843,0.5852892,1
2844,0,0
2845,0.6274119,1
2846,0,0
2847,0,0
2848,1.131083,1
2849,0.03241509,1
2850,1.93564,1
2851,0,0
2852,0,0
2853,0,0
2854,0,0
2855,0,0
2856,1.180282,1
2857,1.942971,1
2858,0,0
2859,0,0
2860,0,0
2861,0,0
2862,1.592079,1
2863,0,0
2864,0.7073987,1
2865,0.4972395,1
2866,0,0
2867,0.5861111,1
2868,0,0
2869,0,0
2870,0.7241952,1
2871,0.3478914,1
2872,0,0
2873,0,0
2874,1.714264,1
2875,1.58921,1
2876,0,0
2877,1.947463,1
2878,2.020695,1
2879,1.788058,1
2880,2.634802,1
2881,0,0
2882,2.370294,1
2883,1.724019,1
2884,0.7901583,1
2885,1.051837,1
2886,0,0
2887,1.273775,1
2888,0.6298233,1
2889,0,0
2890,2.08463,1
2891,0,0
2892,0,0
2893,0,0
2894,1.835075,1
2895,0,0
2896,0,0
2897,0.004392248,1
2898,1.755198,1
2899,1.997153,1
2900,0,0
2901,5.417096E-08,1
2902,0,0
2903,1.44519,1
2904,9.681551E-07,1
2905,2.162987,1
2906,0,0
2907,1.721342,1
2908,0.678134,1
2909,0,0
2910,1.053291,1
2911,0,0
2912,1.863748,1
2913,1.807788,1
2914,0,0
2915,0.8560723,1
2916,1.844692,1
2917,1.789982,1
2918,0,0
2919,0,0
2920,0.2635141,1
2921,0,0
2922,0,0
2923,0,0
2924,0.8055517,1
2925,2.215928,1
2926,0,0
2927,0.877304,1
2928,2.470897,1
2929,1.960898,1
2930,2.63658,1
2931,0.5309439,1
2932,1.291637,1
2933,0,0
2934,0,0
2935,0,0
2936,0,0
2937,0,0
2938,0,0
2939,0,0
2940,0,0
2941,0,0
2942,0,0
2943,0,0
2944,0,0
2945,0,0
2946,1.992467,1
2947,0,0
2948,0,0
2949,1.252207,1
2950,0,0
2951,0.7444384,1
2952,0,0
2953,0,0
2954,0,0
2955,0,0
2956,0,0
2957,2.14557,1
2958,0,0
2959,0,0
2960,1.292574,1
2961,2.290369,1
2962,1.613611,1
2963,0,0
2964,0,0
2965,0,0
2966,1.974925,1
2967,0,1
2968,0,0
2969,0,0
2970,0,0
2971,0,0
2972,2.306985,1
2973,1.02102,1
2974,0,0
2975,0,0
2976,2.036446,1
2977,0.003814126,1
2978,0,0
2979,0,0
2980,0,0
2981,1.828383,1
2982,0,0
2983,2.23354,1
2984,1.788441,1
2985,0,0
2986,1.852011,1
2987,2.58784,1
2988,0,0
2989,0,0
2990,0.1105645,1
2991,0,0
2992,1.737161,1
2993,0.8159102,1
2994,1.489599,1
2995,1.503031,1
2996,2.519751,1
2997,0,0
2998,0,0
2999,0.6039469,1
3000,2.026582,1
3001,0.04402748,1
3002,0,0
3003,0,0
3004,0,0
3005,0,0
3006,0,0
3007,0.009355877,1
3008,0,0
3009,1.256812,1
3010,1.48857,1
3011,0,0
3012,0,0
3013,1.653075,1
3014,1.752043,1
3015,0,0
3016,1.72718,1
3017,0,0
3018,0,0
3019,0,0
3020,0,0
3021,1.658114,1
3022,0,0
3023,0.3016354,1
3024,0.4539876,1
3025,0,0
3026,0,0
3027,0,0
3028,1.913492,1
3029,0,0
3030,1.440738,1
3031,0,0
3032,0.7737872,1
3033,0,0
3034,0,0
3035,0,0
3036,0,1
3037,0,0
3038,0.6634242,1
3039,1.388931,1
3040,1.799357,1
3041,0,0
3042,0,0
3043,2.617679,1
3044,0,0
3045,2.298138,1
3046,0.7657767,1
3047,0,0
3048,1.246503,1
3049,0,0
3050,0,0
3051,2.571481,1
3052,0,0
3053,0,0
3054,0.01479627,1
3055,0.847748,1
3056,1.486545,1
3057,2.484682,1
3058,0,0
3059,0,0
3060,0,0
3061,0,0
3062,0,0
3063,0.7529308,1
3064,0,0
3065,0,0
3066,0.8793994,1
3067,0.8830876,1
3068,1.838906,1
3069,0.3677137,1
3070,0,0
3071,0,0
3072,0,0
3073,0.6323352,1
3074,0,0
3075,0.804063,1
3076,1.872466,1
3077,0,0
3078,0.7592219,1
3079,1.423151,1
3080,0,0
3081,0,0
3082,0,0
3083,0,0
3084,1.332459,1
3085,1.885995,1
3086,0,0
3087,1.166095,1
3088,1.927294,1
3089,0,0
3090,0.9314343,1
3091,2.180313,1
3092,1.981635,1
3093,0,0
3094,0,0
3095,0,0
3096,0,0
3097,0,0
3098,0.7782518,1
3099,0,0
3100,2.462153,1
3101,3.156767E-07,1
3102,0,0
3103,0,0
3104,0.6561604,1
3105,1.190483,1
3106,1.435497,1
3107,0,0
3108,0.9838563,1
3109,0,0
3110,1.855896,1
3111,0,0
3112,1.502443,1
3113,0,0
3114,0.001172251,1
3115,0,0
3116,2.437284,1
3117,0,0
3118,0,0
3119,0,0
3120,0,0
3121,0,0
3122,1.584734,1
3123,1.805864,1
3124,0.88165,1
3125,2.358425,1
3126,0.4654554,1
3127,1.374689,1
3128,0,0
3129,0.04143143,1
3130,1.43735,1
3131,0,0
3132,0.7800683,1
3133,0,0
3134,0,0
3135,0,0
3136,0,0
3137,1.844871,1
3138,0,0
3139,0,0
3140,0,0
3141,1.236974,1
3142,0.2314318,1
3143,0,0
3144,0,0
3145,0,0
3146,1.61197,1
3147,0,0
3148,0,0
3149,0,0
3150,1.100601,1
3151,0,0
3152,0,0
3153,0,0
3154,0.6833898,1
3155,0.6612384,1
3156,0,0
3157,0,0
3158,0,0
3159,2.313208,1
3160,0.4516096,1
3161,1.985291,1
3162,1.935803,1
3163,1.955886,1
3164,0,0
3165,0,0
3166,0,0
3167,0,0
3168,1.605846,1
3169,1.876123,1
3170,0,0
3171,0,0
3172,0,0
3173,2.202401,1
3174,0,0
3175,0,0
3176,0.3174323,1
3177,0,0
3178,0.7003344,1
3179,0.7381464,1
3180,0,0
3181,1.839857,1
3182,0,0
3183,2.248785,1
3184,2.065113,1
3185,0,0
3186,1.562756,1
3187,0,0
3188,0,0
3189,0,0
3190,0,0
3191,0.2693993,1
3192,0,0
3193,0,0
3194,0,0
3195,0,0
3196,0,0
3197,1.302429,1
3198,2.205465,1
3199,1.055256,1
3200,0,0
3201,2.23824,1
3202,0.05416516,1
3203,0,0
3204,0,0
3205,2.025122,1
3206,0,0
3207,0.4330112,1
3208,0,0
3209,0,0
3210,0,0
3211,0,0
3212,0,0
3213,0,0
3214,1.166062,1
3215,0,0
3216,1.740714,1
3217,0,0
3218,0.592478,1
3219,0,0
3220,0,0
3221,0,0
3222,0,0
3223,0,0
3224,0.6675384,1
3225,0.5974311,1
3226,0,0
3227,0,0
3228,1.298205,1
3229,0.3491659,1
3230,1.407672,1
3231,0.6270587,1
3232,0,0
3233,0,0
3234,0,0
3235,1.348456,1
3236,0.9051737,1
3237,1.231725,1
3238,2.167206,1
3239,0,0
3240,0.4757114,1
3241,0,0
3242,0,0
3243,0,0
3244,0,0
3245,1.310081,1
3246,1.859206,1
3247,0,0
3248,1.801677,1
3249,0,0
3250,0,0
3251,0,0
3252,0,0
3253,0,0
3254,0,0
3255,1.909479,1
3256,0,0
3257,0,0
3258,0,0
3259,0,0
3260,2.011466,1
3261,2.479957,1
3262,0.9016582,1
3263,0,0
3264,1.051286,1
3265,0.6586699,1
3266,2.184791,1
3267,0,0
3268,2.479724,1
3269,0,0
3270,0,0
3271,0,0
3272,1.091203,1
3273,0.1046527,1
3274,2.323437,1
3275,1.904646,1
3276,1.827403,1
3277,1.428569,1
3278,0,0
3279,0,0
3280,0,0
3281,0.1376102,1
3282,1.866302,1
3283,0,0
3284,0,0
3285,1.499337,1
3286,0,0
3287,0,0
3288,0.4815115,1
3289,0,0
3290,0.2935493,1
3291,1.318041,1
3292,2.275845,1
3293,0,0
3294,1.305323,1
3295,1.369277,1
3296,2.453922,1
3297,2.083432,1
3298,0,0
3299,0,0
3300,0.4556315,1
3301,0,0
3302,2.565022,1
3303,0,0
3304,0,0
3305,0,0
3306,0.6637478,1
3307,0,0
3308,0,0
3309,1.610433,1
3310,0,0
3311,1.978942,1
3312,1.051723,1
3313,0.02045704,1
3314,0.5067258,1
3315,0,0
3316,0,0
3317,0,0
3318,0,0
3319,0.4394889,1
3320,0,0
3321,0,0
3322,0,0
3323,0,0
3324,1.233422,1
3325,0.921051,1
3326,0,0
3327,0,0
3328,0.5759759,1
3329,0,1
3330,1.743448,1
3331,1.696679,1
3332,0,0
3333,2.355718,1
3334,1.947389,1
3335,0.5968961,1
3336,0,0
3337,1.843672,1
3338,1.719782,1
3339,0.8291301,1
3340,1.824498,1
3341,0,0
3342,0,0
3343,0,0
3344,0,0
3345,0.7590983,1
3346,1.525356,1
3347,1.769745,1
3348,0,0
3349,0,0
3350,0.7867463,1
3351,0,0
3352,0,0
3353,1.987585,1
3354,1.037067,1
3355,1.955577,1
3356,0,0
3357,1.731633,1
3358,0,0
3359,2.597354,1
3360,0.7384474,1
3361,0,0
3362,0,0
3363,1.838186,1
3364,0,0
3365,0,0
3366,2.154566,1
3367,0,0
3368,0,0
3369,0,0
3370,0.5483445,1
3371,2.696015,1
3372,0.5832086,1
3373,0,0
3374,0,0
3375,0,0
3376,1.833054,1
3377,0,0
3378,0.4283379,1
3379,0.6777436,1
3380,0.9662008,1
3381,0.7564935,1
3382,2.055026,1
3383,0,0
3384,0,0
3385,0,0
3386,1.992557,1
3387,0,0
3388,0,0
3389,0,0
3390,0.100012,1
3391,1.672288,1
3392,1.577935,1
3393,0,0
3394,0.3531706,1
3395,0,0
3396,0,1
3397,0,0
3398,0,0
3399,0,0
3400,0,0
3401,0.5235339,1
3402,0,0
3403,0,1
3404,2.147346,1
3405,1.295457,1
3406,0,0
3407,2.186653,1
3408,0.6756753,1
3409,0.7674621,1
3410,1.302368,1
3411,1.370379E-08,1
3412,0,0
3413,1.924035,1
3414,0,0
3415,0.7858025,1
3416,1.340475,1
3417,0,0
3418,0.6670434,1
3419,0.5651228,1
3420,0,0
3421,0.002195125,1
3422,0,0
3423,0,0
3424,0.6503026,1
3425,0,0
3426,0,0
3427,0,0
3428,0,0
3429,0,0
3430,0,0
3431,0,0
3432,0,0
3433,0,0
