Step,Reward1,Reward2
1653,1.425313,1
1654,0,0
1655,4.611222E-07,1
1656,0,0
1657,1.268515E-06,1
1658,0,0
1659,0,0
1660,7.6615E-06,1
1661,0,0
1662,2.435928,1
1663,1.409973,1
1664,1.815088,1
1665,0.1667125,1
1666,0.8331869,1
1667,1.887415,1
1668,0.5698695,1
1669,0,0
1670,0,0
1671,0.9457986,1
1672,0,0
1673,1.6344E-06,1
1674,0,0
1675,0.8637924,1
1676,0,0
1677,1.407325,1
1678,0,0
1679,1.668819,1
1680,2.135344E-07,1
1681,0,0
1682,2.022678,1
1683,0.04873516,1
1684,2.448511,1
1685,8.169663E-06,1
1686,0.0002409972,1
1687,0,0
1688,0,0
1689,1.847007,1
1690,2.256554,1
1691,0,0
1692,0,0
1693,0.6219273,1
1694,0,0
1695,0,0
1696,0.001717003,1
1697,0,0
1698,0,0
1699,3.503843E-08,1
1700,2.438334,1
1701,0.0027898,1
1702,1.00192,1
1703,0,0
1704,0,0
1705,0,0
1706,0.8262419,1
1707,0.001264555,1
1708,1.280029,1
1709,0.2632738,1
1710,0.5732577,1
1711,0.4028563,1
1712,1.689995,1
1713,1.877313,1
1714,0,0
1715,1.709226,1
1716,0,0
1717,0,0
1718,0.2544308,1
1719,1.281138E-06,1
1720,0.4486478,1
1721,3.410938E-07,1
1722,0,0
1723,6.742787E-06,1
1724,0,0
1725,1.576978,1
1726,5.958237E-06,1
1727,0,0
1728,0,0
1729,1.373507,1
1730,0,0
1731,0,0
1732,0,0
1733,0,0
1734,1.467022,1
1735,0,0
1736,2.134224,1
1737,0,0
1738,0.9323753,1
1739,1.888913,1
1740,0,0
1741,0,0
1742,0.8108144,1
1743,0.007782103,1
1744,0.004618704,1
1745,0.7037801,1
1746,0.998334,1
1747,0,0
1748,0.01883196,1
1749,1.364818E-07,1
1750,0,0
1751,1.483704,1
1752,0,0
1753,0.6433058,1
1754,0.5423055,1
1755,1.733528E-07,1
1756,0,0
1757,2.067912E-06,1
1758,0,0
1759,0,0
1760,0,0
1761,0.004017015,1
1762,2.763258E-06,1
1763,0.378021,1
1764,3.15495E-07,1
1765,1.571854,1
1766,0,0
1767,0,0
1768,1.866197,1
1769,8.618747E-07,1
1770,5.452677E-05,1
1771,0.3969936,1
1772,0,0
1773,0,0
1774,0.2960778,1
1775,0,0
1776,2.916404E-08,1
1777,0,0
1778,0.3461782,1
1779,0,0
1780,0,0
1781,1.096736,1
1782,0.167878,1
1783,0,0
1784,0.8387664,1
1785,0,0
1786,0,0
1787,0,0
1788,0.0003949559,1
1789,0.004404579,1
1790,0,0
1791,0.003084454,1
1792,0,0
1793,0.7433388,1
1794,0,0
1795,0,0
1796,0,0
1797,0,0
1798,3.460391E-07,1
1799,1.266549,1
1800,0,0
1801,1.993202,1
1802,1.780781,1
1803,0,0
1804,0,0
1805,0.003023405,1
1806,0.3545431,1
1807,0.5343024,1
1808,0.009420425,1
1809,0,0
1810,0.01784962,1
1811,0,0
1812,5.88131E-08,1
1813,1.928886,1
1814,0.01365028,1
1815,1.952002,1
1816,0.1754473,1
1817,2.272452,1
1818,1.724117E-06,1
1819,0,0
1820,0,0
1821,0,0
1822,0,0
1823,1.174185,1
1824,0,0
1825,1.997008,1
1826,2.137323,1
1827,0,0
1828,0,0
1829,2.000212,1
1830,0,0
1831,1.97159,1
1832,1.988222,1
1833,0,0
1834,0,0
1835,6.422278E-07,1
1836,0,0
1837,0.0003231038,1
1838,0,0
1839,1.826906,1
1840,0,0
1841,0.08318205,1
1842,1.865459,1
1843,0,0
1844,0,0
1845,0.855617,1
1846,1.910934,1
1847,1.97761E-07,1
1848,2.233136,1
1849,0,0
1850,0,0
1851,1.190058,1
1852,1.563777,1
1853,1.500837E-05,1
1854,0,0
1855,0,0
1856,0.7442681,1
1857,2.21877,1
1858,0,0
1859,0,0
1860,0.5028378,1
1861,0.0001223005,1
1862,2.524682E-06,1
1863,1.917716,1
1864,1.836547,1
1865,0,0
1866,2.629957,1
1867,1.034257,1
1868,0.46514,1
1869,0,0
1870,0.9589431,1
1871,0,0
1872,0,0
1873,0,0
1874,0.0001095259,1
1875,0,0
1876,0,0
1877,0,0
1878,2.514357,1
1879,0.002988033,1
1880,0.7357728,1
1881,0,0
1882,1.985985,1
1883,0.7627117,1
1884,1.844185,1
1885,2.968093E-07,1
1886,0,0
1887,0,0
1888,6.362483E-07,1
1889,5.55318E-08,1
1890,1.016766,1
1891,0,0
1892,0,0
1893,2.905964E-07,1
1894,1.329688,1
1895,1.901498,1
1896,0,0
1897,0,0
1898,1.97485,1
1899,0,0
1900,0,0
1901,1.104105,1
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,6.148183E-05,1
1918,0,0
1919,0,0
1920,0.6361721,1
1921,0.005124559,1
1922,0,0
1923,0.9001914,1
1924,0.09465832,1
1925,1.625378,1
1926,1.335301,1
1927,0,0
1928,1.995512,1
1929,0.0028619,1
1930,0.06556437,1
1931,0,0
1932,0,0
1933,0,0
1934,1.577183,1
1935,0,0
1936,5.240754E-09,1
1937,0,0
1938,0,0
1939,0,0
1940,0.0002302449,1
1941,0,0
1942,0,0
1943,0.6617429,1
1944,0,0
1945,0.998241,1
1946,0,0
1947,0.3156253,1
1948,2.438829,1
1949,0,0
1950,0,0
1951,0,0
1952,1.985951E-06,1
1953,3.888195E-06,1
1954,2.168708E-07,1
1955,0,0
1956,0.6808867,1
1957,0,0
1958,0.6498657,1
1959,0.001278806,1
1960,3.311579E-07,1
1961,0,0
1962,0.8283838,1
1963,0,0
1964,0.6531762,1
1965,0,0
1966,1.119449E-07,1
1967,2.094499,1
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0.5257699,1
1973,0,0
1974,1.407445,1
1975,2.121322E-07,1
1976,1.622151,1
1977,1.886831,1
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,1.953122,1
1985,0,0
1986,3.316543E-08,1
1987,8.536666E-07,1
1988,2.128137,1
1989,0,0
1990,5.838147E-07,1
1991,0,0
1992,0.9137771,1
1993,0,0
1994,0,0
1995,2.341995E-07,1
1996,8.05989E-07,1
1997,1.450595,1
1998,0,0
1999,0.1359929,1
2000,0.0002525529,1
2001,0.9197544,1
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,4.135879E-08,1
2007,0.000630003,1
2008,0,0
2009,0,0
2010,0.6111004,1
2011,0,0
2012,0.9710752,1
2013,1.19553,1
2014,2.228219,1
2015,0,0
2016,0,0
2017,0.733326,1
2018,0,0
2019,0.0005456578,1
2020,0.6094441,1
2021,0,0
2022,0,0
2023,0,0
2024,0,0
2025,0,0
2026,1.701195,1
2027,2.662181E-06,1
2028,0.03751655,1
2029,0,0
2030,1.124835,1
2031,0.3146416,1
2032,0.5242794,1
2033,0,0
2034,0,0
2035,0,0
2036,0,0
2037,0,0
2038,0,0
2039,0,0
2040,0.9787706,1
2041,0,0
2042,1.629144E-06,1
2043,0,0
2044,0,0
2045,1.992123,1
2046,1.806694,1
2047,9.157234E-07,1
2048,0.6628508,1
2049,2.635428,1
2050,0,0
2051,6.167254E-09,1
2052,0,0
2053,0,0
2054,0.0002277147,1
2055,0.01237679,1
2056,1.949135E-06,1
2057,0,0
2058,0.9041705,1
2059,5.289419E-07,1
2060,0.9033456,1
2061,0,0
2062,1.435977,1
2063,1.096054E-05,1
2064,1.810011,1
2065,0,0
2066,0,0
2067,0,0
2068,1.755375,1
2069,0,0
2070,1.753041,1
2071,0,0
2072,0,0
2073,3.117172E-08,1
2074,2.451284,1
2075,0.5286237,1
2076,2.331844,1
2077,0.7800546,1
2078,1.249091,1
2079,0,0
2080,1.809255E-07,1
2081,0,0
2082,1.97039,1
2083,0,0
2084,0,0
2085,1.162697,1
2086,0.6915222,1
2087,0,0
2088,0,0
2089,0.0009565658,1
2090,0,0
2091,0,0
2092,4.703774E-06,1
2093,0,0
2094,0,0
2095,0.9355286,1
2096,0,0
2097,0,0
2098,0,0
2099,1.405073E-07,1
2100,0,0
2101,5.07259E-07,1
2102,2.543265,1
2103,0,0
2104,0.9325644,1
2105,0,0
2106,0.0001660219,1
2107,0,0
2108,0,0
2109,1.584657,1
2110,0,0
2111,0,0
2112,0,0
2113,0,0
2114,0,0
2115,1.134692,1
2116,0,0
2117,2.376569E-07,1
2118,0,0
2119,0,0
2120,0,0
2121,0,0
2122,0,0
2123,0,0
2124,0,0
2125,0,0
2126,0.789687,1
2127,2.861818E-07,1
2128,0,0
2129,1.371004,1
2130,1.990671E-07,1
2131,1.452785E-07,1
2132,0,0
2133,1.418053,1
2134,0,0
2135,0,0
2136,0,0
2137,0,0
2138,3.674629E-06,1
2139,0,0
2140,3.463205E-07,1
2141,0,0
2142,6.153222E-07,1
2143,0,0
2144,0,0
2145,1.809244,1
2146,0,0
2147,0.04280367,1
2148,1.963704,1
2149,0,0
2150,0,0
2151,0,0
2152,0.453212,1
2153,0,0
2154,1.879913,1
2155,0.521769,1
2156,2.396616E-06,1
2157,1.110654,1
2158,0,0
2159,1.476379,1
2160,1.200515E-06,1
2161,3.396479E-07,1
2162,0,0
2163,0,0
2164,0,0
2165,0,0
2166,0,0
2167,2.036679,1
2168,4.15533E-06,1
2169,5.643083E-06,1
2170,0.9558368,1
2171,0.3786318,1
2172,2.047741E-07,1
2173,0,0
2174,1.691294,1
2175,0.0005104612,1
2176,0,0
2177,0.6015979,1
2178,1.367995E-07,1
2179,0,0
2180,0,0
2181,1.383771,1
2182,2.117352E-06,1
2183,2.174163,1
2184,0.6098703,1
2185,0,0
2186,0,0
2187,0,0
2188,0,0
2189,2.038921,1
2190,0.4392838,1
2191,1.943889,1
2192,1.664265,1
2193,0,0
2194,1.85765E-05,1
2195,0,0
2196,0,0
2197,0,0
2198,1.595252,1
2199,0,0
2200,0,0
2201,0,0
2202,0.5237616,1
2203,1.166779,1
2204,0.880188,1
2205,0,0
2206,0,0
2207,0,0
2208,1.340099,1
2209,2.061784,1
2210,0,0
2211,1.374721,1
2212,0,0
2213,0.007607389,1
2214,2.176668,1
2215,1.960145,1
2216,0.000272187,1
2217,0,0
2218,0,0
2219,0,0
2220,0,0
2221,0,0
2222,1.08239E-07,1
2223,5.024295E-08,1
2224,0,0
2225,0,0
2226,1.426839E-06,1
2227,1.593648,1
2228,0,0
2229,2.086818E-07,1
2230,0,0
2231,0,0
2232,1.846092,1
2233,2.058615,1
2234,8.948122E-07,1
2235,3.650729E-06,1
2236,2.213776,1
2237,7.220133E-06,1
2238,0,0
2239,6.071062E-06,1
2240,0,0
2241,0.5085818,1
2242,0,0
2243,0.5071194,1
2244,0.1008744,1
2245,1.337831,1
2246,0,0
2247,0,0
2248,4.59564E-07,1
2249,0.05981654,1
2250,0.001759642,1
2251,1.074303,1
2252,0,0
2253,2.586319,1
2254,0.01242575,1
2255,0.7431039,1
2256,1.39202,1
2257,0,0
2258,1.112462,1
2259,0,0
2260,0.7597175,1
2261,1.932024,1
2262,0,0
2263,0,0
2264,0,0
2265,0.8198231,1
2266,1.196597E-07,1
2267,0,0
2268,0,0
2269,0,0
2270,0,0
2271,1.836992,1
2272,0,0
2273,1.295111E-06,1
2274,1.642809,1
2275,0,0
2276,0.06507225,1
2277,1.047911,1
2278,0,0
2279,1.827478E-07,1
2280,0,0
2281,1.833314,1
2282,0,0
2283,0,0
2284,2.723145E-07,1
2285,6.00891E-05,1
2286,4.047033E-07,1
2287,0,0
2288,0,0
2289,1.952788,1
2290,0.922173,1
2291,0,0
2292,1.227156,1
2293,0,0
2294,0.0150251,1
2295,1.514824,1
2296,5.414483E-08,1
2297,0.6881142,1
2298,1.320217,1
2299,0.3064073,1
2300,0.6286779,1
2301,0.001734708,1
2302,2.053976,1
2303,0,0
2304,0,0
2305,0.5462421,1
2306,2.015542,1
2307,0,0
2308,0,0
2309,0,0
2310,0,0
2311,0,0
2312,0,0
2313,2.640674E-06,1
2314,9.268657E-07,1
2315,0.04968463,1
2316,1.619771,1
2317,0,0
2318,0,0
2319,0,0
2320,0,0
2321,1.831048,1
2322,0,0
2323,1.742162E-05,1
2324,0,0
2325,1.87574,1
2326,0.004675872,1
2327,1.274604,1
2328,0,0
2329,0,0
2330,0,0
2331,0.4968119,1
2332,1.604617,1
2333,3.527426E-08,1
2334,0,0
2335,2.420655,1
2336,1.873941E-07,1
2337,0.001357377,1
2338,1.83444,1
2339,0.6282274,1
2340,1.76736,1
2341,0.5541964,1
2342,1.549116,1
2343,2.373509E-06,1
2344,2.167712,1
2345,1.621201,1
2346,0.006555008,1
2347,0.994611,1
2348,1.00843,1
2349,0,0
2350,1.972685E-06,1
2351,6.623451E-05,1
2352,2.16503,1
2353,0,0
2354,0,0
2355,0.0135966,1
2356,0.4496139,1
2357,0,0
2358,0,0
2359,0.0003772291,1
2360,1.848138,1
2361,0,0
2362,0,0
2363,2.087276,1
2364,1.306013,1
2365,0,0
2366,0,0
2367,1.237375,1
2368,0,0
2369,0,0
2370,0,0
2371,0.9900706,1
2372,2.092937,1
2373,0,0
2374,1.451614E-06,1
2375,0.9841526,1
2376,0.5811892,1
2377,1.115507,1
2378,2.597279E-06,1
2379,0.4020576,1
2380,1.42676,1
2381,1.988875,1
2382,0,0
2383,0,0
2384,0,0
2385,0,0
2386,0,0
2387,5.041788E-06,1
2388,0,0
2389,1.515025,1
2390,0,0
2391,0.2485182,1
2392,0,0
2393,0,0
2394,0,0
2395,0,0
2396,0,0
2397,0.008463872,1
2398,2.024433,1
2399,0,0
2400,0,0
2401,5.960564E-07,1
2402,1.779994,1
2403,2.099238,1
2404,0,0
2405,1.114778E-05,1
2406,0,0
2407,0.4300016,1
2408,0.0001108244,1
2409,0,0
2410,1.931427,1
2411,0,0
2412,0,0
2413,0,0
2414,0,0
2415,1.068169,1
2416,0.0006508448,1
2417,0,0
2418,1.92305,1
2419,0,0
2420,0.004116917,1
2421,1.234808E-07,1
2422,0,0
2423,3.761985E-05,1
2424,1.948277,1
2425,0,0
2426,1.177894,1
2427,0,0
2428,0,0
2429,0,0
2430,4.280545E-06,1
2431,0.5869819,1
2432,0,0
2433,0,0
2434,1.465903,1
2435,1.009412,1
2436,0.8810902,1
2437,1.854773,1
2438,0.3019012,1
2439,0,0
2440,0.6025342,1
2441,0,0
2442,0,0
2443,1.225603E-05,1
2444,3.798116E-05,1
2445,0,0
2446,0.9823946,1
2447,0,0
2448,0,0
2449,0,0
2450,0,0
2451,1.814794,1
2452,0.8747404,1
2453,0,0
2454,0,0
2455,1.735579,1
2456,1.213369,1
2457,1.695961,1
2458,0,0
2459,0,0
2460,1.843446,1
2461,2.24571,1
2462,0,0
2463,0,0
2464,0,0
2465,0,0
2466,0,0
2467,0,0
2468,1.346999,1
2469,1.685206,1
2470,0,0
2471,2.260581,1
2472,0,0
2473,0.5784944,1
2474,3.957622E-06,1
2475,0,0
2476,0.9090675,1
2477,0.8709834,1
2478,0,0
2479,2.234489,1
2480,1.104956E-06,1
2481,1.623104,1
2482,1.461437,1
2483,0.9564729,1
2484,0,0
2485,1.181072E-06,1
2486,0.0325473,1
2487,0,0
2488,0,0
2489,2.824259E-07,1
2490,0,0
2491,0.5361733,1
2492,0,0
2493,0,0
2494,1.735329,1
2495,0,0
2496,0,0
2497,1.920587,1
2498,0,0
2499,2.015216,1
2500,1.854594,1
2501,0,0
2502,0,0
2503,1.67075,1
2504,2.050251,1
2505,0,0
2506,0,0
2507,0,0
2508,0,0
2509,0.8647429,1
2510,0.0008808726,1
2511,7.511094E-07,1
2512,0,0
2513,0,0
2514,0.01268947,1
2515,0,0
2516,1.881142,1
2517,0,0
2518,1.901962E-08,1
2519,0,0
2520,0,0
2521,2.96577E-05,1
2522,0.8382419,1
2523,1.918559,1
2524,0.001263273,1
2525,0,0
2526,0.665297,1
2527,2.259359E-06,1
2528,1.025758,1
2529,0.8276731,1
2530,4.748271E-06,1
2531,0,0
2532,0,0
2533,6.391162E-07,1
2534,1.507196E-06,1
2535,0.6655688,1
2536,8.401098E-07,1
2537,0,0
2538,0.4596046,1
2539,0.9491783,1
2540,0,0
2541,0,0
2542,2.201829,1
2543,0.8702589,1
2544,0,0
2545,1.446918,1
2546,8.275586E-07,1
2547,0,0
2548,1.417867,1
2549,1.655818,1
2550,4.823371E-07,1
2551,1.781362,1
2552,0,0
2553,4.453928E-08,1
2554,6.361537E-09,1
2555,1.275499,1
2556,0,0
2557,0,0
2558,0,0
2559,0,0
2560,0.7827162,1
2561,0,0
2562,0,0
2563,0,0
2564,0,0
2565,1.101816E-06,1
2566,0,0
2567,0.001855341,1
2568,1.408528,1
2569,0,0
2570,1.376327,1
2571,1.722208,1
2572,0,0
2573,3.025388E-07,1
2574,2.241608,1
2575,1.853781,1
2576,0.20976,1
2577,0,0
2578,0,0
2579,1.785305,1
2580,7.13876E-07,1
2581,0,0
2582,7.490698E-08,1
2583,1.842119,1
2584,1.467164,1
2585,0.00772254,1
2586,0,0
2587,2.372093,1
2588,0,0
2589,0.0001419378,1
2590,0,0
2591,0,0
2592,2.2414,1
2593,0,0
2594,1.590556,1
2595,4.097488E-06,1
2596,1.700142,1
2597,0,0
2598,2.315438E-07,1
2599,2.008549,1
2600,0,0
2601,0,0
2602,0.8731222,1
2603,0,0
2604,0.1336726,1
2605,0,0
2606,0,0
2607,0,0
2608,2.201645,1
2609,6.480503E-06,1
2610,0,0
2611,0,0
2612,1.375589,1
2613,1.253923E-06,1
2614,0,0
2615,1.873114,1
2616,1.846353,1
2617,0,0
2618,0,0
2619,0.0155009,1
2620,8.364657E-07,1
2621,0,0
2622,0.5165196,1
2623,2.104837,1
2624,1.945381,1
2625,0,0
2626,0.006450889,1
2627,1.595737,1
2628,0,0
2629,0,0
2630,1.946823,1
2631,0,0
2632,0,0
2633,0.6668663,1
2634,1.038439,1
2635,1.997228,1
2636,1.803651,1
2637,0,0
2638,2.070495,1
2639,1.843137,1
2640,0.4420247,1
2641,0.8130428,1
2642,3.067296E-07,1
2643,0,0
2644,0.7843653,1
2645,2.166975,1
2646,0.8929091,1
2647,0,0
2648,0.2081873,1
2649,1.955785,1
2650,1.858958,1
2651,0,0
2652,1.266481,1
2653,0,0
2654,2.234134,1
2655,0,0
2656,1.966468,1
2657,0.687634,1
2658,0.5790439,1
2659,0,0
2660,0,0
2661,0,0
2662,0,0
2663,0,0
2664,0.5882646,1
2665,0,0
2666,3.607224E-07,1
2667,6.580162E-07,1
2668,0.835376,1
2669,0,0
2670,1.870216,1
2671,1.087829E-07,1
2672,0,0
2673,0,0
2674,0,0
2675,1.651368,1
2676,0,0
2677,0.04548684,1
2678,0,0
2679,1.917686,1
2680,0,0
2681,0,0
2682,0,0
2683,0.0001738453,1
2684,0,0
2685,0,0
2686,0.7834189,1
2687,1.488459,1
2688,0.4335098,1
2689,1.134606,1
2690,0.3734714,1
2691,0,0
2692,1.930916,1
2693,1.212248,1
2694,0,0
2695,0.6599219,1
2696,1.206947,1
2697,0,0
2698,1.038017,1
2699,2.22633,1
2700,1.739852,1
2701,2.007895,1
2702,0.2669702,1
2703,0,0
2704,0.2185706,1
2705,1.282044,1
2706,0.0002013265,1
2707,0,0
2708,1.879366,1
2709,2.578657,1
2710,0,0
2711,0.4484297,1
2712,0,0
2713,1.918488,1
2714,0,0
2715,0,0
2716,0,0
2717,0,0
2718,0.6311155,1
2719,0,0
2720,0.0006244759,1
2721,1.626264,1
2722,0.8911436,1
2723,3.931106E-07,1
2724,0,0
2725,0,0
2726,0,0
2727,0,0
2728,7.712253E-07,1
2729,0.0009424691,1
2730,0,0
2731,0.8505114,1
2732,0,0
2733,1.194679,1
2734,0,0
2735,0.2930593,1
2736,0,0
2737,0,0
2738,0.6987818,1
2739,1.995574,1
2740,1.540998,1
2741,0,0
2742,1.828642,1
2743,0,0
2744,1.021902E-07,1
2745,1.056523,1
2746,0,0
2747,1.113867,1
2748,0,0
2749,0,0
2750,0,0
2751,0,0
2752,0,0
2753,1.597866,1
2754,1.926829,1
2755,1.618422E-06,1
2756,0.0001622922,1
2757,0,0
2758,2.076668,1
2759,0,0
2760,0.0005105973,1
2761,0.08621495,1
2762,0.9130881,1
2763,1.470828,1
2764,0.4810042,1
2765,1.855515,1
2766,0,0
2767,0,0
2768,7.954646E-08,1
2769,0,0
2770,1.790711,1
2771,0,0
2772,0.3670332,1
2773,0,0
2774,0,0
2775,0,0
2776,1.18564E-07,1
2777,2.161947,1
2778,1.852233,1
2779,0.6191424,1
2780,4.98375E-08,1
2781,2.532734E-06,1
2782,2.128927,1
2783,0,0
2784,1.389041,1
2785,0,0
2786,0,0
2787,0,0
2788,0,0
2789,0,0
2790,0.0001964149,1
2791,5.986548E-07,1
2792,2.056008,1
2793,0.03670877,1
2794,1.260425,1
2795,9.771452E-06,1
2796,0,0
2797,0.896323,1
2798,0,0
2799,1.543739,1
2800,0,0
2801,2.116768,1
2802,2.317647E-08,1
2803,1.867473,1
2804,0,0
2805,0,0
2806,0,0
2807,7.627571E-07,1
2808,1.592641,1
2809,1.884457,1
2810,0,0
2811,0,0
2812,0,0
2813,0,0
2814,0,0
2815,1.934972E-06,1
2816,1.819576,1
2817,0,0
2818,0,0
2819,0,0
2820,1.635758E-06,1
2821,0.3637232,1
2822,2.176872,1
2823,0,0
2824,1.867964,1
2825,4.908614E-07,1
2826,0,0
2827,1.893436,1
2828,1.724492,1
2829,1.015825,1
2830,3.116076E-06,1
2831,2.135895,1
2832,1.654888,1
2833,0,0
2834,0.8357238,1
2835,3.584447E-07,1
2836,1.193682,1
2837,1.708631,1
2838,0,0
2839,0,0
2840,0.6621698,1
2841,0,0
2842,0.1854855,1
2843,0,0
2844,1.920011,1
2845,0,0
2846,0,0
2847,3.450898E-06,1
2848,0,0
2849,0,0
2850,0,0
2851,1.026022,1
2852,0,0
2853,0,0
2854,1.231891E-05,1
2855,4.544956E-07,1
2856,1.070312,1
2857,0.3580875,1
2858,0.7660519,1
2859,0,0
2860,0,0
2861,1.646178,1
2862,0,0
2863,0.3166716,1
2864,0,0
2865,0,0
2866,0,0
2867,0,0
2868,0,0
2869,6.508756E-07,1
2870,1.576387E-06,1
2871,0,0
2872,0,0
2873,0,0
2874,1.732248,1
2875,0,0
2876,1.655614,1
2877,0.305196,1
2878,0.7375336,1
2879,0,0
2880,0,0
2881,0,0
2882,0.4761332,1
2883,1.792308,1
2884,2.531951E-05,1
2885,0,0
2886,1.913338,1
2887,0,0
2888,0.002731358,1
2889,0,0
2890,1.348924,1
2891,0,0
2892,0.0001111374,1
2893,1.935346,1
2894,0.3899919,1
2895,1.824398,1
2896,0,0
2897,0,0
2898,1.863072,1
2899,0,0
2900,1.18026E-06,1
2901,1.746115,1
2902,0,0
2903,0,0
2904,3.157902E-07,1
2905,0,0
2906,0.6472636,1
2907,0.005231225,1
2908,0,0
2909,1.836276,1
2910,2.113461,1
2911,0.2377011,1
2912,0.5879083,1
2913,3.755312E-07,1
2914,1.664525,1
2915,0,0
2916,1.528375,1
2917,1.001018E-06,1
2918,5.745628E-07,1
2919,1.494865,1
2920,0,0
2921,0,0
2922,0,0
2923,0,0
2924,1.896117,1
2925,2.873225E-05,1
2926,0,0
2927,1.224789E-06,1
2928,1.851291,1
2929,1.81517,1
2930,0,0
2931,0,0
2932,1.63717,1
2933,0.7021422,1
2934,0,0
2935,0.1718519,1
2936,1.606338,1
2937,1.278977E-06,1
2938,1.952521,1
2939,0.001822114,1
2940,1.195659,1
2941,2.171142E-06,1
2942,0.9847189,1
2943,2.016704,1
2944,2.4239,1
2945,0.8202395,1
2946,0.7164217,1
2947,1.400706E-07,1
2948,0.929598,1
2949,0,0
2950,0,0
2951,0,0
2952,0,0
2953,0.6288301,1
2954,1.510242,1
2955,0,0
2956,0,0
2957,2.089299E-06,1
2958,0,0
2959,1.617012,1
2960,0,0
2961,0,0
2962,0.3055378,1
2963,0,0
2964,2.095062,1
2965,0,0
2966,0.2719222,1
2967,0,0
2968,0.7360679,1
2969,0,0
2970,0,0
2971,0,0
2972,0,0
2973,1.86257,1
2974,0,0
2975,0.607959,1
2976,0,0
2977,0,0
2978,1.802702,1
2979,0,0
2980,0,0
2981,1.887406,1
2982,0,0
2983,0,0
2984,0.0001738942,1
2985,1.595161E-05,1
2986,0,0
2987,0,0
2988,7.732299E-07,1
2989,0,0
2990,0,0
2991,0,0
2992,1.732202E-06,1
2993,1.799713,1
2994,0,0
2995,0,0
2996,1.210798,1
2997,0,0
2998,5.63616E-06,1
2999,2.027765,1
3000,1.904516,1
3001,0,0
3002,0,0
3003,0,0
3004,0.8118017,1
3005,0,0
3006,1.305732,1
3007,0,0
3008,0.1541297,1
3009,0,0
3010,0.0004435514,1
3011,0,0
3012,1.320304,1
3013,2.067417E-06,1
3014,1.750123,1
3015,0,0
3016,0,0
3017,9.731446E-05,1
3018,0.4834139,1
3019,0,0
3020,0,0
3021,0,0
3022,0.9907455,1
3023,1.107202,1
3024,2.907336E-07,1
3025,0.7096499,1
3026,0.001241499,1
3027,0,0
3028,0.00823941,1
3029,1.274465,1
3030,0,0
3031,0,0
3032,1.353939,1
3033,0,0
3034,0.2256156,1
3035,0,0
3036,1.876525,1
3037,1.424591E-05,1
3038,0,0
3039,0,0
3040,1.909781,1
3041,0,0
3042,0,0
3043,2.170697,1
3044,0,0
3045,0,0
3046,0,0
3047,0.9595661,1
3048,1.209768E-06,1
3049,0,0
3050,2.127857,1
3051,0.06728575,1
3052,0,0
3053,1.067401,1
3054,0,0
3055,1.150873E-06,1
3056,0.6584686,1
3057,0,0
3058,0,0
3059,2.546578E-08,1
3060,1.964174,1
3061,2.308672,1
3062,0,0
3063,0,0
3064,0,0
3065,0.2346279,1
3066,0.8802747,1
3067,0,0
3068,1.398994E-05,1
3069,1.882957,1
3070,2.248097,1
3071,0,0
3072,0,0
3073,0,0
3074,2.323473,1
3075,0,0
3076,1.904307,1
3077,0,0
3078,0,0
3079,0,0
3080,0,0
3081,0,0
3082,0,0
3083,1.923456E-07,1
3084,1.38724,1
3085,0,0
3086,0,0
3087,1.379139,1
3088,1.789776E-06,1
3089,0.6292467,1
3090,0,0
3091,0,0
3092,0.7507209,1
3093,1.688893,1
3094,2.222383,1
3095,0,0
3096,1.220546,1
3097,0,0
3098,0.7530504,1
3099,1.298028,1
3100,0,0
3101,2.147667E-05,1
3102,0,0
3103,0,0
3104,0,0
3105,0,0
3106,0,0
3107,0.2120494,1
3108,1.759236,1
3109,1.211444E-06,1
3110,1.935792,1
3111,1.551582,1
3112,0,0
3113,0,0
3114,0,0
3115,0,0
3116,0,0
3117,1.28174E-05,1
3118,1.752394,1
3119,0.2029183,1
3120,0.01039278,1
3121,0,0
3122,0,0
3123,0,0
3124,0.6028217,1
3125,0,0
3126,1.168176,1
3127,0.0004720996,1
3128,2.059684,1
3129,1.076334,1
3130,0.679605,1
3131,0,0
3132,1.052805,1
3133,0,0
3134,0.5488698,1
3135,0,0
3136,2.150028,1
3137,1.878903,1
3138,0,0
3139,0,0
3140,0,0
3141,1.155117,1
3142,3.665805E-07,1
3143,0,0
3144,0,0
3145,0.00811074,1
3146,8.574972E-06,1
3147,3.599197E-07,1
3148,0,0
3149,0,0
3150,0.5385197,1
3151,0.5890573,1
3152,1.096318,1
3153,0,0
3154,1.003448,1
3155,1.846466,1
3156,0.7806916,1
3157,3.856072E-05,1
3158,9.949317E-07,1
3159,0.9153444,1
3160,1.788375,1
3161,0,0
3162,1.641665,1
3163,0,0
3164,0,0
3165,1.946509,1
3166,0,0
3167,1.004399,1
3168,0,0
3169,0,0
3170,0,0
3171,0,0
3172,1.932102,1
3173,0.3206984,1
3174,5.691465E-05,1
