Step,Reward1,Reward2
1688,0,0
1689,0.5132354,1
1690,0.5197323,1
1691,1.036907,1
1692,0,0
1693,0,0
1694,0,0
1695,0.2642993,1
1696,0,0
1697,0.7059133,1
1698,0,1
1699,0.3581341,1
1700,1.084281,1
1701,0.7693946,1
1702,0.5269129,1
1703,1.371361,1
1704,0,0
1705,0,0
1706,0.8861287,1
1707,1.069459,1
1708,0.2015738,1
1709,0,1
1710,1.224675,1
1711,0,0
1712,0,0
1713,0.6794003,1
1714,0,0
1715,1.061973,1
1716,0,0
1717,0,0
1718,0.7644365,1
1719,0,0
1720,0,0
1721,0.9141086,1
1722,0.2396499,1
1723,0,0
1724,0.3338523,1
1725,0,0
1726,0,0
1727,0,0
1728,0.4169113,1
1729,0,0
1730,0.5723349,1
1731,0.8639419,1
1732,0,0
1733,0.3947793,1
1734,0.7125063,1
1735,0.348317,1
1736,0.2754128,1
1737,0,0
1738,0,0
1739,1.09292,1
1740,0.04429281,1
1741,0,0
1742,1.034647,1
1743,0.3180863,1
1744,0,0
1745,0.5220236,1
1746,0,0
1747,0,0
1748,1.509808,1
1749,1.320221,1
1750,0.4196726,1
1751,0,0
1752,0,0
1753,0,0
1754,1.159002,1
1755,0,0
1756,0.4522786,1
1757,0,0
1758,0,0
1759,0.2669387,1
1760,0,0
1761,0,0
1762,0,0
1763,0.5309584,1
1764,0,0
1765,0.523742,1
1766,0.9180309,1
1767,0,0
1768,0.5569316,1
1769,0,0
1770,1.066155,1
1771,1.463612,1
1772,0,0
1773,0.9368443,1
1774,0,0
1775,0,0
1776,0.985267,1
1777,0.9527557,1
1778,0.625832,1
1779,0.4387686,1
1780,0.9359642,1
1781,0.9941621,1
1782,0,0
1783,0.3831329,1
1784,0.6705588,1
1785,0.879955,1
1786,0,0
1787,0.9267444,1
1788,1.27413,1
1789,1.006612,1
1790,0,0
1791,0.9296129,1
1792,0,0
1793,0,0
1794,0.9332447,1
1795,0.5772738,1
1796,0,0
1797,0,0
1798,0,0
1799,0,0
1800,0,0
1801,0,0
1802,0.749166,1
1803,0.6833912,1
1804,1.165357,1
1805,0,0
1806,0,0
1807,0,0
1808,0.5823525,1
1809,0,0
1810,0,0
1811,0.4557594,1
1812,1.057028,1
1813,0.7198417,1
1814,0.385141,1
1815,1.068236,1
1816,0.9313588,1
1817,0,0
1818,0,0
1819,1.284401,1
1820,0,0
1821,1.476791,1
1822,0,0
1823,0,0
1824,0,0
1825,0,0
1826,0,0
1827,0,0
1828,0,0
1829,0,0
1830,1.115077,1
1831,0,0
1832,0.1635649,1
1833,0,0
1834,0.3804518,1
1835,0,0
1836,0,0
1837,0,1
1838,0,0
1839,0.9152482,1
1840,1.025814,1
1841,0,0
1842,0,0
1843,0.5293245,1
1844,1.025956,1
1845,0,0
1846,0,0
1847,0,0
1848,0,0
1849,0.6722537,1
1850,0.9349042,1
1851,0.5262872,1
1852,0,0
1853,0.9345609,1
1854,0,0
1855,0,0
1856,0.002433835,1
1857,0.404384,1
1858,0.7458437,1
1859,0.4269111,1
1860,0,0
1861,0,0
1862,0,0
1863,0,0
1864,3.662393E-08,1
1865,0,0
1866,0,0
1867,0,0
1868,0.4129356,1
1869,0,0
1870,0.5641543,1
1871,0,0
1872,0.8748932,1
1873,0.8333068,1
1874,0,0
1875,1.010337,1
1876,0,0
1877,0,0
1878,0,0
1879,0,0
1880,0.848304,1
1881,0.9323167,1
1882,0.3746726,1
1883,0,0
1884,1.25118,1
1885,1.181858,1
1886,0,0
1887,1.016937,1
1888,0,0
1889,0,0
1890,0,0
1891,0.01145055,1
1892,0.9006122,1
1893,0,0
1894,0.8967822,1
1895,0,0
1896,0.02313297,1
1897,0,0
1898,0,0
1899,0,0
1900,0.4802529,1
1901,0.2955416,1
1902,0.4331474,1
1903,0,0
1904,0.9632758,1
1905,0.3699202,1
1906,0.8344377,1
1907,0.6218101,1
1908,0.4489435,1
1909,0.921967,1
1910,0,0
1911,0,0
1912,0.2479091,1
1913,0,0
1914,0,0
1915,0.2895873,1
1916,0.8685943,1
1917,0,0
1918,0,0
1919,0.7507602,1
1920,0,0
1921,0,0
1922,0,0
1923,0.005632513,1
1924,0,0
1925,0.03538064,1
1926,0.7272539,1
1927,0,0
1928,0,0
1929,0,0
1930,0.3081349,1
1931,0,0
1932,0,0
1933,0.2014183,1
1934,0,0
1935,0,0
1936,0.5893422,1
1937,0.9082937,1
1938,0,0
1939,0.001854976,1
1940,0,0
1941,0.5572893,1
1942,0,0
1943,0.6835174,1
1944,0,0
1945,1.20208,1
1946,0,0
1947,0.4876471,1
1948,0,0
1949,0.1085547,1
1950,0,0
1951,0.6693231,1
1952,0,0
1953,0,0
1954,0.0001887061,1
1955,0.364617,1
1956,0,0
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0.3138905,1
1962,0,0
1963,0,0
1964,0,0
1965,1.385241E-07,1
1966,0.7517291,1
1967,0.5240082,1
1968,0,0
1969,0,0
1970,0.4032317,1
1971,0.8200273,1
1972,0,0
1973,0.6826345,1
1974,0,0
1975,0.01184216,1
1976,0,0
1977,0.1224709,1
1978,1.321216,1
1979,0.230476,1
1980,0.3117375,1
1981,0,0
1982,0.187742,1
1983,0.9155262,1
1984,0,0
1985,0,0
1986,0.8164321,1
1987,1.240565,1
1988,0.3635533,1
1989,0,0
1990,1.110992,1
1991,0,0
1992,0,0
1993,0,0
1994,0.00602674,1
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0.2250591,1
2000,0,0
2001,0.5882195,1
2002,0,0
2003,0.1554352,1
2004,0,0
2005,0.4448307,1
2006,0.8355159,1
2007,0.9389997,1
2008,0.1569824,1
2009,1.070536,1
2010,0,0
2011,0.86313,1
2012,1.145382,1
2013,0,0
2014,1.173771,1
2015,0,0
2016,0,0
2017,0,0
2018,1.053094,1
2019,0,0
2020,0.5691244,1
2021,0.4293196,1
2022,0,0
2023,0,0
2024,0,0
2025,0,0
2026,0,0
2027,0.3625122,1
2028,0,0
2029,0,0
2030,0,0
2031,0.6558799,1
2032,0.489448,1
2033,0.8212056,1
2034,0,0
2035,0,0
2036,1.113883,1
2037,0,0
2038,0.5908138,1
2039,0,0
2040,0.6040836,1
2041,0,0
2042,0.7077374,1
2043,0.644029,1
2044,0.62572,1
2045,0,0
2046,0.8469737,1
2047,0.9230427,1
2048,0,0
2049,0.6454963,1
2050,0.5704761,1
2051,0.4416962,1
2052,0,0
2053,0.4517115,1
2054,0.007197894,1
2055,1.291642,1
2056,0.3910981,1
2057,0,0
2058,1.188967,1
2059,0,0
2060,0,0
2061,0,0
2062,0,0
2063,0,0
2064,0,0
2065,0,0
2066,0.2381369,1
2067,0,0
2068,0,0
2069,0,0
2070,0,0
2071,0,0
2072,0.5335447,1
2073,0,0
2074,0.07816867,1
2075,1.103363,1
2076,0,0
2077,0,0
2078,0.5389413,1
2079,0,0
2080,0,0
2081,0,0
2082,1.223973,1
2083,0.6445721,1
2084,0.6476826,1
2085,1.553578,1
2086,0.6715491,1
2087,0,0
2088,0,0
2089,1.165359,1
2090,0.4933907,1
2091,0.2947199,1
2092,0.7238269,1
2093,0.8395797,1
2094,0.5056074,1
2095,0.4615223,1
2096,0,0
2097,0.7499256,1
2098,0,0
2099,0,0
2100,0,0
2101,0.4284872,1
2102,0.9801554,1
2103,0,0
2104,1.056792,1
2105,0,0
2106,0.8827211,1
2107,0,0
2108,0.341864,1
2109,0.8023441,1
2110,0.3301599,1
2111,0.4018763,1
2112,0.001051391,1
2113,0.5739743,1
2114,1.019294,1
2115,0,0
2116,0.8048188,1
2117,0,0
2118,0,0
2119,0,0
2120,0,0
2121,0.8258501,1
2122,0,0
2123,1.070335,1
2124,0,0
2125,0.1086032,1
2126,0.8364406,1
2127,1.181992,1
2128,0,0
2129,0,1
2130,0.2161818,1
2131,0.7533981,1
2132,0,0
2133,0,0
2134,0,0
2135,1.114275,1
2136,1.136799,1
2137,0,0
2138,0.4402438,1
2139,0,0
2140,0,0
2141,0,0
2142,0.8494007,1
2143,0.276214,1
2144,0,0
2145,0,0
2146,0.6095464,1
2147,1.162679,1
2148,1.275086,1
2149,0,0
2150,0,0
2151,0.4196917,1
2152,1.170844,1
2153,0,0
2154,0,0
2155,0.4929265,1
2156,1.277182,1
2157,0.3706859,1
2158,0,0
2159,0,0
2160,1.20923,1
2161,0,0
2162,0,0
2163,0.04458591,1
2164,0.5299419,1
2165,0.5975671,1
2166,0.1574542,1
2167,0.2347873,1
2168,0,0
2169,0,0
2170,0.4568439,1
2171,0,0
2172,0,0
2173,0.08016147,1
2174,0.6572182,1
2175,0.08051046,1
2176,0,0
2177,0.9719769,1
2178,0,0
2179,0.7346214,1
2180,0,0
2181,0,0
2182,0,0
2183,0.9569967,1
2184,0,0
2185,0,0
2186,0,0
2187,0.723433,1
2188,0,0
2189,0.4050904,1
2190,0.3583264,1
2191,0,0
2192,0,0
2193,0,0
2194,0.9320726,1
2195,0.5559306,1
2196,0,0
2197,0.9230742,1
2198,0,0
2199,0.7972517,1
2200,0.4767778,1
2201,0.9960762,1
2202,0.1566774,1
2203,0,0
2204,0,0
2205,0.5398518,1
2206,0,0
2207,1.31573,1
2208,0,0
2209,0.9210838,1
2210,1.009456,1
2211,0,0
2212,0.8618035,1
2213,0,0
2214,0,0
2215,0,0
2216,0,0
2217,0,0
2218,0,0
2219,0,0
2220,1.277637,1
2221,0.9368599,1
2222,0.3752942,1
2223,0.5863264,1
2224,1.31172,1
2225,0.006097872,1
2226,0,0
2227,0,0
2228,0.4783924,1
2229,0,0
2230,0,0
2231,0.1072938,1
2232,0.9850857,1
2233,0.6932374,1
2234,1.109275,1
2235,0.4014577,1
2236,0,0
2237,0.4503698,1
2238,0,0
2239,0.977638,1
2240,0,0
2241,0.9079794,1
2242,0,1
2243,0.4843834,1
2244,0.6099756,1
2245,1.204415,1
2246,0,0
2247,0,0
2248,0,0
2249,0,0
2250,0,0
2251,0.2001631,1
2252,0.4579028,1
2253,0,0
2254,0.5160251,1
2255,0.7942489,1
2256,1.178236,1
2257,0.993883,1
2258,0.2909068,1
2259,0,0
2260,1.101711,1
2261,0.226226,1
2262,0,0
2263,0.01785218,1
2264,0,0
2265,1.266597,1
2266,1.083221,1
2267,0.7966906,1
2268,0.8234111,1
2269,0,0
2270,0.0182912,1
2271,0.8722412,1
2272,0.3379949,1
2273,1.831143E-07,1
2274,0.3136373,1
2275,0.660051,1
2276,0,0
2277,0,0
2278,0.9283203,1
2279,0,1
2280,0,0
2281,0,0
2282,0.4159636,1
2283,0.7840967,1
2284,0,0
2285,0.7504672,1
2286,0.0008651054,1
2287,0.6662841,1
2288,0,0
2289,0,1
2290,0,0
2291,0.7276492,1
2292,0.1884674,1
2293,0,0
2294,1.328041,1
2295,0.4587752,1
2296,0,0
2297,0,0
2298,0,0
2299,0.396606,1
2300,0.1910943,1
2301,1.007271,1
2302,0,0
2303,0.9328535,1
2304,0.3465652,1
2305,0,0
2306,0,0
2307,0,0
2308,0,0
2309,0.1192884,1
2310,0,0
2311,0,1
2312,0,0
2313,0.8862709,1
2314,0.360641,1
2315,0,0
2316,0.9316219,1
2317,1.248594E-07,1
2318,1.174947,1
2319,0.4103957,1
2320,0.5050754,1
2321,0.9254486,1
2322,0,0
2323,0.4033917,1
2324,0,0
2325,0,0
2326,0,0
2327,0,0
2328,0,0
2329,1.053027,1
2330,0.2254331,1
2331,1.007835,1
2332,0,0
2333,1.221534,1
2334,0.7409782,1
2335,0,0
2336,0.9769948,1
2337,0,0
2338,0.002622332,1
2339,0.1225103,1
2340,0.2958578,1
2341,0,0
2342,0,0
2343,0,0
2344,1.093196,1
2345,0,0
2346,0.8240879,1
2347,1.293994,1
2348,1.123335,1
2349,1.087041,1
2350,0,0
2351,0,0
2352,0,0
2353,0.3657528,1
2354,0.9271173,1
2355,0.2717053,1
2356,0,0
2357,0,0
2358,0,0
2359,0.06803105,1
2360,0.9272975,1
2361,0,0
2362,0,0
2363,0,0
2364,0,0
2365,0,0
2366,1.302469,1
2367,0,0
2368,0,0
2369,0.04763363,1
2370,1.222951,1
2371,0,0
2372,0,0
2373,0.8366596,1
2374,0.6826957,1
2375,1.346455,1
2376,0.6000605,1
2377,0.2613921,1
2378,0,1
2379,0.9153606,1
2380,0,0
2381,0,0
2382,0.6617958,1
2383,0,0
2384,0.07403906,1
2385,0,0
2386,0,0
2387,0,0
2388,0,0
2389,0.06758722,1
2390,0.6239546,1
2391,0.3064087,1
2392,0.8677429,1
2393,0,1
2394,0,0
2395,0.6453959,1
2396,0,0
2397,0.1585421,1
2398,0,0
2399,0,0
2400,0,0
2401,0.9788889,1
2402,0,0
2403,0.1646386,1
2404,0.924655,1
2405,0.3603491,1
2406,0,0
2407,0,0
2408,0.1168052,1
2409,0,0
2410,0.2802386,1
2411,0,0
2412,0,0
2413,0,0
2414,1.054036,1
2415,0.3953382,1
2416,0,0
2417,0.2505433,1
2418,0,0
2419,1.116793,1
2420,0.3155628,1
2421,0,0
2422,0,0
2423,1.180401,1
2424,0.9271302,1
2425,0,0
2426,0.0006763464,1
2427,0.5421551,1
2428,0,0
2429,0,0
2430,0.02020383,1
2431,0,0
2432,1.252431,1
2433,0.6325866,1
2434,0,0
2435,1.072896,1
2436,1.169957,1
2437,0,0
2438,0,0
2439,0.2406015,1
2440,0.3312719,1
2441,0.9452559,1
2442,0,0
2443,0.9117171,1
2444,0,1
2445,0,0
2446,0,0
2447,0.2400267,1
2448,0,0
2449,0,0
2450,0,0
2451,0.7322622,1
2452,0.8934044,1
2453,0,0
2454,1.101186,1
2455,1.263687,1
2456,0.1809932,1
2457,1.008474,1
2458,0.3107235,1
2459,0.8853194,1
2460,0.8735687,1
2461,0.7752812,1
2462,0,0
2463,0,0
2464,0,0
2465,0.9153548,1
2466,0,0
2467,0.7980613,1
2468,0,0
2469,0.9952322,1
2470,0,0
2471,0,0
2472,0,0
2473,0.9650154,1
2474,0.2280884,1
2475,0.1492535,1
2476,0,0
2477,0,0
2478,0.8296186,1
2479,0,0
2480,0.8924305,1
2481,0.4401276,1
2482,0.2445491,1
2483,1.257766,1
2484,0.9135849,1
2485,0.7642477,1
2486,1.018226,1
2487,0,0
2488,0.1544918,1
2489,0.001168298,1
2490,1.111281,1
2491,0,0
2492,0.3356479,1
2493,0,0
2494,0.2978,1
2495,0,0
2496,1.317606,1
2497,0,0
2498,0,0
2499,0.8322186,1
2500,1.014326,1
2501,0,0
2502,0.8880069,1
2503,0.8880384,1
2504,1.140278,1
2505,0.5272357,1
2506,0,0
2507,4.194766E-07,1
2508,0,0
2509,0.01393224,1
2510,0,0
2511,0,0
2512,0.3209112,1
2513,0.1474079,1
2514,0.9350704,1
2515,0,0
2516,1.055776,1
2517,0.1695012,1
2518,0,0
2519,0,0
2520,0,0
2521,0.5488374,1
2522,0.002668228,1
2523,0,0
2524,0.5419892,1
2525,0,0
2526,0.6787542,1
2527,0.7035784,1
2528,0.3452029,1
2529,1.133126,1
2530,0,0
2531,0,0
2532,0,0
2533,1.229245,1
2534,0,0
2535,0,0
2536,0.03690451,1
2537,0.8347068,1
2538,1.130063,1
2539,0,0
2540,0.4923022,1
2541,0.9299607,1
2542,0,0
2543,0.4226396,1
2544,0.8310983,1
2545,0.522142,1
2546,0.8627948,1
2547,0,0
2548,0,0
2549,0.4786965,1
2550,0.9891132,1
2551,0.6427568,1
2552,0.7448072,1
2553,0.8448691,1
2554,0.7669147,1
2555,0,0
2556,0,0
2557,0.3027173,1
2558,0.5040238,1
2559,0,0
2560,0,0
2561,0,0
2562,0,0
2563,0,0
2564,1.223511,1
2565,0,0
2566,0,0
2567,0,0
2568,0.2581533,1
2569,1.178964,1
2570,1.052987,1
2571,0,0
2572,0,0
2573,0.9249676,1
2574,0,0
2575,0,0
2576,0,0
2577,1.091379,1
2578,0,0
2579,0.9291354,1
2580,0.4568624,1
2581,0,0
2582,0,0
2583,0,0
2584,1.251196,1
2585,0,0
2586,0.001076021,1
2587,0.5180619,1
2588,0,0
2589,0.888696,1
2590,0.5879049,1
2591,0.9732911,1
2592,0,0
2593,0,0
2594,0,0
2595,0.03206129,1
2596,0.4161707,1
2597,0.8301705,1
2598,0,0
2599,1.225003,1
2600,0,0
2601,0.9474419,1
2602,0.8431545,1
2603,0,0
2604,0.2211746,1
2605,0.3432704,1
2606,0.7732253,1
2607,0.6330845,1
2608,0,0
2609,0.9162155,1
2610,0,0
2611,1.289518,1
2612,0.6976939,1
2613,0,0
2614,0,0
2615,0,0
2616,0,0
2617,0.2889507,1
2618,0,0
2619,0.9556019,1
2620,0.6304752,1
2621,0.9032477,1
2622,0,0
2623,0,0
2624,0,0
2625,0.5477451,1
2626,0,0
2627,1.022072,1
2628,0,0
2629,0.9115202,1
2630,0.5096577,1
2631,4.701342E-07,1
2632,1.231154,1
2633,0,0
2634,0.9266781,1
2635,0,0
2636,0,0
2637,0,0
2638,0.6692595,1
2639,0.9289938,1
2640,0,0
2641,0,0
2642,0.06585094,1
2643,0.001016903,1
2644,0,0
2645,0.3987182,1
2646,0.4721332,1
2647,0.3354003,1
2648,0,0
2649,0,0
2650,0,0
2651,0,0
2652,0,0
2653,0.2110663,1
2654,0,0
2655,0.0001475774,1
2656,0.6284037,1
2657,1.786588,1
2658,0.5443854,1
2659,0,0
2660,0,0
2661,0,0
2662,0,0
2663,0.6787915,1
2664,0.2572599,1
2665,1.041201,1
2666,0,0
2667,0,0
2668,0.04491493,1
2669,0.01578151,1
2670,0.7672471,1
2671,0,0
2672,0.8164871,1
2673,1.348689,1
2674,0.4203835,1
2675,0,0
2676,0.414654,1
2677,1.090129,1
2678,0,0
2679,0.8616595,1
2680,0,0
2681,0.9261953,1
2682,0,0
2683,0,0
2684,0.9746335,1
2685,0,0
2686,0.8988658,1
2687,0.2943015,1
2688,0,0
2689,0.2721338,1
2690,1.137863,1
2691,0,0
2692,0,0
2693,0,0
2694,0,0
2695,1.045948,1
2696,0,0
2697,1.100006,1
2698,0,0
2699,0.5568818,1
2700,0.1226775,1
2701,0.9985269,1
2702,1.139333,1
2703,0.7052515,1
2704,0,0
2705,0,0
2706,0.9920835,1
2707,0,0
2708,0.8151641,1
2709,0.6372459,1
2710,0,0
2711,1.144158,1
2712,0.5244771,1
2713,0,0
2714,0.4276435,1
2715,1.318558,1
2716,0.9018388,1
2717,1.000242,1
2718,0,0
2719,0.6927097,1
2720,0.944046,1
2721,0.6463536,1
2722,0,0
2723,1.250296,1
2724,0.90271,1
2725,0.9094123,1
2726,0,0
2727,0,0
2728,0,0
2729,0,0
2730,0.6208214,1
2731,1.153012,1
2732,0,0
2733,0.03161096,1
2734,0.6825857,1
2735,0,0
2736,0.5248137,1
2737,0,0
2738,0,0
2739,1.0693,1
2740,0,0
2741,0,0
2742,0.001542275,1
2743,1.021164E-07,1
2744,0.8746305,1
2745,0,0
2746,1.021272,1
2747,0,0
2748,0.003051127,1
2749,0,0
2750,0.2867681,1
2751,0,0
2752,1.134693,1
2753,0,0
2754,0.3338016,1
2755,0,0
2756,0.006784872,1
2757,0,0
2758,1.285619,1
2759,1.306397,1
2760,0.9136445,1
2761,0,0
2762,0.2203644,1
2763,0,0
2764,0,0
2765,0.2678131,1
2766,0,0
2767,0.4446224,1
2768,0,0
2769,1.087924,1
2770,0,0
2771,0.7400655,1
2772,1.366552,1
2773,0,0
2774,0.8721071,1
2775,0.3281851,1
2776,1.267339,1
2777,0,0
2778,1.278725,1
2779,0.5320079,1
2780,0,0
2781,0,0
2782,0.02791533,1
2783,0.003516795,1
2784,0,0
2785,0.6529709,1
2786,0.4772452,1
2787,0,0
2788,0.01302009,1
2789,0.3083383,1
2790,0.6092429,1
2791,0,0
2792,0.6902749,1
2793,0,0
2794,0,0
2795,0.8800152,1
2796,0,0
2797,0.2762088,1
2798,1.418777,1
2799,0.4572408,1
2800,0,0
2801,0,0
2802,0.5460564,1
2803,0.1604408,1
2804,0.5582793,1
2805,0,0
2806,0.9774741,1
2807,0,0
2808,0,0
2809,1.257151,1
2810,0,0
2811,0,0
2812,0,0
2813,0.5332575,1
2814,0,0
2815,0.5769016,1
2816,0.5225717,1
2817,0,0
2818,0,0
2819,0,0
2820,0.6805727,1
2821,0,0
2822,0.8073121,1
2823,0,0
2824,0,0
2825,0,0
2826,1.114714,1
2827,0,0
2828,0,0
2829,0,0
2830,0.314876,1
2831,0,1
2832,1.129956,1
2833,0,0
2834,0.2964619,1
2835,0.9680622,1
2836,0.9789956,1
2837,0.4671855,1
2838,0.4894305,1
2839,0,0
2840,0,0
2841,0,0
2842,0.6098431,1
2843,0.6940348,1
2844,0,0
2845,0.1920167,1
2846,0.8345155,1
2847,0,0
2848,0,0
2849,0,0
2850,0.333314,1
2851,0,0
2852,0.7057602,1
2853,0,0
2854,0,0
2855,0.2768519,1
2856,0,0
2857,1.099112,1
2858,0.6038999,1
2859,0.01266673,1
2860,0,0
2861,0.2540762,1
2862,1.090979,1
2863,0.009340605,1
2864,0,0
2865,0,0
2866,1.056407,1
2867,0.94644,1
2868,0.5779156,1
2869,0.9965902,1
2870,0.3105381,1
2871,0,0
2872,0,0
2873,0,0
2874,0,1
2875,1.027831,1
2876,0,0
2877,0.9068249,1
2878,0.8364671,1
2879,1.387865,1
2880,0.511677,1
2881,0.7121779,1
2882,0,0
2883,0,0
2884,0.9619921,1
2885,0.04536594,1
2886,0.4742351,1
2887,1.017805,1
2888,0,0
2889,0.1461448,1
2890,0.5587226,1
2891,0.4653993,1
2892,0,0
2893,1.186646,1
2894,0.4248106,1
2895,0.6747261,1
2896,0.8732284,1
2897,0.9348283,1
2898,0.1595496,1
2899,0.952785,1
2900,0,0
2901,0.2368751,1
2902,2.201611E-06,1
2903,0,0
2904,0,0
2905,0.2854109,1
2906,0.6295502,1
2907,1.159845,1
2908,0.3713273,1
2909,1.135348,1
2910,0.8486463,1
2911,0.9178514,1
2912,0.7055351,1
2913,0,0
2914,0.9729596,1
2915,0,0
2916,0.8990263,1
2917,0.4433861,1
2918,0,0
2919,1.125504,1
2920,0.8576823,1
2921,0,0
2922,0.2559186,1
2923,0.7724024,1
2924,0,0
2925,0.9907741,1
2926,0.09429947,1
2927,0.9061847,1
2928,0.5016634,1
2929,0,0
2930,0.4446704,1
2931,0,0
2932,0.09827315,1
2933,0.4449456,1
2934,1.128279,1
2935,0.4729513,1
2936,1.032056,1
2937,1.033221,1
2938,0.215441,1
2939,0.4200846,1
2940,0,0
2941,0.9747055,1
2942,0.4599915,1
2943,0,0
2944,0,0
2945,0,0
2946,0.8126305,1
2947,0,0
2948,0,0
2949,0,0
2950,0.1865245,1
2951,0.9055528,1
2952,0.4006025,1
2953,0.2150674,1
2954,0,0
2955,0,1
2956,0.6270342,1
2957,0,0
2958,0,0
2959,0.767596,1
2960,0.2489749,1
2961,0,0
2962,0.2234107,1
2963,0.8448852,1
2964,0,0
2965,1.109734,1
2966,0.03150994,1
2967,0.9716758,1
2968,1.10222,1
2969,2.97212E-05,1
2970,0,0
2971,0.2632182,1
2972,0.2838665,1
2973,0,1
2974,0.08664437,1
2975,0.3628863,1
2976,0,0
2977,0,0
2978,0.3799102,1
2979,0.7370815,1
2980,0,0
2981,0.7729951,1
2982,0,0
2983,1.058953,1
2984,0.9199947,1
2985,0,0
2986,0,0
2987,1.222905,1
2988,0.4190948,1
2989,0.6277823,1
2990,0.9622363,1
2991,0,0
2992,0,0
2993,0,0
2994,0,0
2995,0,0
2996,0,0
2997,0,0
2998,0,0
2999,0.2864938,1
3000,0,0
3001,0,0
3002,0.9249863,1
3003,0.5929964,1
3004,0,0
3005,0.01546015,1
3006,0.09622367,1
3007,1.195387,1
3008,0,0
3009,0,0
3010,0.00232493,1
3011,0.4799728,1
3012,0,0
3013,0,0
3014,1.058321,1
3015,0.2491367,1
3016,0.2837301,1
3017,0.9465717,1
3018,0.004493393,1
3019,0.3627372,1
3020,0.3460446,1
3021,0.07451154,1
3022,0.45124,1
3023,0.9127983,1
3024,1.101237,1
3025,0,0
3026,0.6791381,1
3027,0.3282604,1
3028,0,0
3029,0,0
3030,0.01421464,1
3031,0.3167322,1
3032,0,0
3033,0,0
3034,0,0
3035,0.5082921,1
3036,1.111207,1
3037,0,0
3038,0,0
3039,1.267382,1
3040,0,0
3041,0,0
3042,0,0
3043,1.256609,1
3044,0,0
3045,0.4470716,1
3046,0.7931572,1
3047,0,0
3048,0.4600257,1
3049,1.346517,1
3050,0.2685192,1
3051,0.508787,1
3052,0,0
3053,0.7646012,1
3054,0,0
3055,0,0
3056,1.066871,1
3057,0,0
3058,0.867198,1
3059,0,0
3060,0,0
3061,1.282253,1
3062,0.764604,1
3063,0.9441912,1
3064,0.440069,1
3065,0.4147981,1
3066,0.9116138,1
3067,0.416115,1
3068,0.6854789,1
3069,0.02023071,1
3070,0.730952,1
3071,0,0
3072,0.8131253,1
3073,0,0
3074,0.5752435,1
3075,0.5572873,1
3076,0,0
3077,1.029746,1
3078,0.4681209,1
3079,0.02525993,1
3080,0.6795051,1
3081,0.88336,1
3082,0,1
3083,0.9345309,1
3084,1.031497,1
3085,1.197354,1
3086,0,0
3087,0.7836359,1
3088,0.8133506,1
3089,0,0
3090,0.9330527,1
3091,0.6809272,1
3092,0.7716687,1
3093,1.125049,1
3094,0,0
3095,0,0
3096,0,0
3097,1.106921,1
3098,0,0
3099,0,1
3100,0,0
3101,0.08779243,1
3102,0,0
3103,0,0
3104,0.3367375,1
3105,0.6454018,1
3106,1.002331,1
3107,0.8990455,1
3108,0,0
3109,0,0
3110,0.8923534,1
3111,0.6452539,1
3112,0,0
3113,0.9477252,1
3114,0,0
3115,1.28881,1
3116,1.091994,1
3117,0,0
3118,9.354089E-09,1
3119,0.6891071,1
3120,0,0
3121,0,0
3122,0,0
3123,0,0
3124,0.624539,1
3125,0.3139549,1
3126,1.344323,1
3127,0,0
3128,0.3888567,1
3129,0.9958199,1
3130,0,0
3131,0,0
3132,0,0
3133,0,0
3134,0.6180363,1
3135,0,0
3136,0,0
3137,0.7029223,1
3138,0,0
3139,1.247584,1
3140,1.313404,1
3141,1.131298,1
3142,0,0
3143,0,0
3144,0.732599,1
3145,0,0
3146,0,0
3147,0,0
3148,0,0
3149,0.02501997,1
3150,0.749945,1
3151,0.9340943,1
3152,0,0
3153,0,0
3154,0.969381,1
3155,0,0
3156,1.14995,1
3157,0.6766939,1
3158,1.259881,1
3159,0.6899642,1
3160,0,0
3161,0.3546093,1
3162,0.5364676,1
3163,0.7040841,1
3164,0,0
3165,0,0
3166,1.315116,1
3167,0.7950323,1
3168,0.935004,1
3169,0.990574,1
3170,0.9192682,1
3171,0,0
3172,1.015836,1
3173,0,0
3174,0,0
3175,0,0
3176,0,0
3177,0,0
3178,0.5584013,1
3179,1.207258,1
3180,0.7456278,1
3181,0,0
3182,0,0
3183,1.330948,1
3184,0.8956993,1
3185,0.6429485,1
3186,1.207616,1
3187,0,0
3188,1.136044,1
3189,0.9726138,1
3190,1.2962,1
3191,0,0
3192,0.2203202,1
3193,0.882659,1
3194,0.2968955,1
3195,0,0
3196,1.22132,1
3197,0.2269195,1
3198,0.4870336,1
3199,0.9791273,1
3200,0.8484662,1
3201,0.203958,1
3202,1.304849,1
3203,0.9124939,1
3204,0.8494205,1
3205,0,0
3206,0.6895168,1
3207,0,0
3208,0,0
3209,0.2612738,1
3210,0.9449267,1
3211,0.6755005,1
3212,0.6644713,1
3213,1.207112,1
3214,0,0
3215,0.03939289,1
3216,0.3884385,1
3217,0.2199853,1
3218,0,0
3219,0,0
3220,0,0
3221,0.9864722,1
3222,0,0
3223,0,0
3224,0,0
3225,0,0
3226,0,0
3227,1.261021,1
3228,0.03032223,1
3229,0,0
3230,0,0
3231,1.237055,1
3232,0,0
3233,0,0
3234,0,0
