Step,Reward1,Reward2
8058,0.3991175,1
8059,0.9190878,1
8060,0.001567438,1
8061,0,0
8062,0,0
8063,0.2194422,1
8064,1.241108,1
8065,0,0
8066,0,0
8067,0.08893892,1
8068,0.3211923,1
8069,0.8141863,1
8070,0,0
8071,0,0
8072,0.4297684,1
8073,0.7299879,1
8074,0.7669045,1
8075,4.917011E-07,1
8076,0,0
8077,0.323859,1
8078,0.7068726,1
8079,0.9405134,1
8080,0.6737103,1
8081,0.3028436,1
8082,0,0
8083,0,0
8084,0.4332265,1
8085,0,0
8086,0.9219014,1
8087,1.097015,1
8088,0.01738675,1
8089,0.876959,1
8090,0,0
8091,0.7025788,1
8092,0,0
8093,1.213026,1
8094,0.7716402,1
8095,0.007935702,1
8096,0.3804254,1
8097,8.029885E-05,1
8098,0,0
8099,0,0
8100,0.09103246,1
8101,0,0
8102,0.0123658,1
8103,1.003223,1
8104,0.9886103,1
8105,0.9308434,1
8106,1.180656,1
8107,1.044851,1
8108,1.39233,1
8109,0.3379222,1
8110,0.5522556,1
8111,1.246185,1
8112,0.9546869,1
8113,0.6155218,1
8114,0,0
8115,1.847021E-07,1
8116,1.091062,1
8117,0.9996282,1
8118,1.126731,1
8119,0.9423841,1
8120,0,0
8121,0.7092595,1
8122,0.9089036,1
8123,0.1442405,1
8124,0.6005356,1
8125,0.2845908,1
8126,0.2212598,1
8127,0,0
8128,0.7190019,1
8129,0,0
8130,0.90034,1
8131,0.6619048,1
8132,0.7268077,1
8133,1.210008,1
8134,0.4056206,1
8135,0,0
8136,0,0
8137,0,0
8138,1.020555,1
8139,1.002232,1
8140,1.319789,1
8141,0,0
8142,1.27607,1
8143,0.09079204,1
8144,0,0
8145,0,0
8146,0.738597,1
8147,1.005095,1
8148,0,0
8149,0,0
8150,0,0
8151,0.4792501,1
8152,0.5798289,1
8153,0.3672236,1
8154,1.43201,1
8155,1.009323,1
8156,1.204822,1
8157,0,0
8158,0,0
8159,0.6652576,1
8160,1.072338,1
8161,0,0
8162,0,0
8163,0.8704548,1
8164,0,0
8165,0,0
8166,0.7289416,1
8167,1.411272,1
8168,0,0
8169,0,0
8170,0.9336405,1
8171,0.8423764,1
8172,0,0
8173,0.003893428,1
8174,0,0
8175,0.2154592,1
8176,0,0
8177,0.9666825,1
8178,1.21072,1
8179,0.3041262,1
8180,0,0
8181,0.107941,1
8182,1.200807,1
8183,1.22863,1
8184,0,0
8185,0.7990768,1
8186,0,0
8187,0.3258761,1
8188,0.738565,1
8189,0.8560477,1
8190,0,0
8191,0.6991524,1
8192,0.9578505,1
8193,0,0
8194,0,0
8195,0.006662883,1
8196,1.082056,1
8197,0.9704344,1
8198,0,0
8199,0,0
8200,1.236653,1
8201,0.1760425,1
8202,0.9514543,1
8203,1.080659,1
8204,0,0
8205,0,0
8206,0,0
8207,1.027586,1
8208,0.8163244,1
8209,0.01773919,1
8210,0.00402981,1
8211,0.7111518,1
8212,0,0
8213,0,1
8214,0,0
8215,0,0
8216,0.3989366,1
8217,0.8242767,1
8218,0.9699233,1
8219,1.094028,1
8220,1.067636,1
8221,0.1469429,1
8222,1.086474,1
8223,0.3249718,1
8224,0.6337685,1
8225,0.02908347,1
8226,0,0
8227,0.6498659,1
8228,1.122823,1
8229,0,0
8230,0.0001968967,1
8231,0,0
8232,0.9984578,1
8233,0,0
8234,0.3117811,1
8235,0,0
8236,1.110852,1
8237,0.9982636,1
8238,0.584903,1
8239,0.4253839,1
8240,0,0
8241,1.078663,1
8242,0.9970734,1
8243,0.1142337,1
8244,1.618767,1
8245,1.093198,1
8246,0.3944643,1
8247,1.047337,1
8248,1.316209,1
8249,0.4604629,1
8250,0,0
8251,1.040227,1
8252,0.3299193,1
8253,0.009101976,1
8254,0.9980507,1
8255,0.5282101,1
8256,1.129619,1
8257,1.315382,1
8258,0.3506199,1
8259,0,0
8260,0.6080933,1
8261,1.095997,1
8262,0,0
8263,0.7037186,1
8264,0,0
8265,0.4065731,1
8266,1.090311,1
8267,0,0
8268,0,0
8269,0.9032671,1
8270,1.152224,1
8271,0.3875243,1
8272,0,0
8273,0.1249349,1
8274,0.8928539,1
8275,0,0
8276,1.263291,1
8277,1.125905,1
8278,0,0
8279,0,0
8280,0.2194956,1
8281,0.9705955,1
8282,0,0
8283,0.1537706,1
8284,1.420039,1
8285,0.3954744,1
8286,0.537559,1
8287,0.2689169,1
8288,1.130116,1
8289,0,0
8290,1.164774,1
8291,1.185005,1
8292,0.8412805,1
8293,0.6594954,1
8294,0,0
8295,1.249353,1
8296,0,0
8297,0.9993479,1
8298,0,0
8299,0,0
8300,0,0
8301,0.4899683,1
8302,0.4465616,1
8303,0.2121546,1
8304,1.104699,1
8305,0,0
8306,0,0
8307,0,0
8308,0,0
8309,0,0
8310,0.5641577,1
8311,0,0
8312,0.5197595,1
8313,0.4354085,1
8314,0.9436038,1
8315,0,0
8316,1.081597,1
8317,4.414712E-07,1
8318,0,0
8319,0.8624119,1
8320,0,0
8321,0.3765301,1
8322,0,0
8323,0,0
8324,0.9333665,1
8325,1.003841,1
8326,0.6794795,1
8327,1.225354,1
8328,0,0
8329,0.7241818,1
8330,0,0
8331,1.271728,1
8332,0.3501184,1
8333,0,0
8334,0.9777672,1
8335,0.7518384,1
8336,0,0
8337,0.09509996,1
8338,0.6642448,1
8339,1.071018,1
8340,0.7417958,1
8341,0,0
8342,0,0
8343,0.1994738,1
8344,0.8111569,1
8345,0.1737758,1
8346,1.300324,1
8347,1.28551,1
8348,1.180453,1
8349,0.008956606,1
8350,0,0
8351,0.426791,1
8352,0.6479882,1
8353,1.026231,1
8354,0.821453,1
8355,0,0
8356,0.1776982,1
8357,0.9245911,1
8358,0.3754589,1
8359,0.9236104,1
8360,1.224627,1
8361,0.7194018,1
8362,1.263646,1
8363,0.3836169,1
8364,0,0
8365,0.801462,1
8366,1.332235,1
8367,0,0
8368,0,0
8369,0,0
8370,1.476948,1
8371,0.7802286,1
8372,0.7088856,1
8373,1.135341,1
8374,0,0
8375,0.4784286,1
8376,0,0
8377,0.4077582,1
8378,0.002471545,1
8379,0.01346191,1
8380,0.7225137,1
8381,1.163546,1
8382,1.053256,1
8383,0.4136807,1
8384,0.02630857,1
8385,1.122936,1
8386,0,0
8387,1.365761,1
8388,0,0
8389,0,0
8390,0.3849367,1
8391,0,0
8392,0.3171753,1
8393,0.982581,1
8394,0,0
8395,0,1
8396,0.1522768,1
8397,1.154925,1
8398,0,0
8399,0.4796045,1
8400,1.144882,1
8401,0.4969568,1
8402,0,0
8403,0.280957,1
8404,0.531948,1
8405,0,0
8406,1.115471,1
8407,0.00290591,1
8408,0.8637314,1
8409,1.058301,1
8410,0.8248499,1
8411,0.07251904,1
8412,0.4491582,1
8413,0,0
8414,0.4403248,1
8415,0.28177,1
8416,1.322093,1
8417,0.8456393,1
8418,0,0
8419,1.081389,1
8420,1.167019,1
8421,0.8948305,1
8422,0.2341314,1
8423,0.4005149,1
8424,0,0
8425,0.03826736,1
8426,1.198331,1
8427,0.7286623,1
8428,0.7248793,1
8429,0.01020801,1
8430,0.2362248,1
8431,0.5473928,1
8432,0.3475444,1
8433,0,0
8434,5.629883E-08,1
8435,0.2301663,1
8436,1.246896,1
8437,0,0
8438,0.682294,1
8439,0,0
8440,0,0
8441,0.5399858,1
8442,0.7360541,1
8443,0.3051414,1
8444,0.8235754,1
8445,1.084372,1
8446,0,0
8447,0.07882931,1
8448,0.003869855,1
8449,0,0
8450,1.271359,1
8451,0.128836,1
8452,0.9480396,1
8453,0,0
8454,0.4367281,1
8455,0.72861,1
8456,0,0
8457,1.053824,1
8458,0.6765342,1
8459,0,0
8460,0,0
8461,1.057274,1
8462,0,0
8463,0.2972862,1
8464,0,0
8465,0.2093101,1
8466,1.233959,1
8467,1.074955,1
8468,0.005895175,1
8469,0,0
8470,0.0077157,1
8471,1.090575,1
8472,0,0
8473,0,0
8474,0.8114639,1
8475,0.5876362,1
8476,0,0
8477,0.4968647,1
8478,0,0
8479,1.137022,1
8480,1.259037,1
8481,0.5615629,1
8482,0,0
8483,0.0009021618,1
8484,0,0
8485,0.3496903,1
8486,0,0
8487,0.4850481,1
8488,0.6231971,1
8489,0,0
8490,0.4342566,1
8491,0,0
8492,0,0
8493,0.7190988,1
8494,0.5566897,1
8495,0.5665628,1
8496,0,0
8497,0.8862135,1
8498,0.4633908,1
8499,1.167924,1
8500,0,0
8501,0.9260384,1
8502,0,1
8503,0.4133332,1
8504,0.452293,1
8505,1.045838,1
8506,0.2717839,1
8507,0,0
8508,0.8673212,1
8509,1.365198,1
8510,1.046942,1
8511,0.6915499,1
8512,1.078911,1
8513,0.8024126,1
8514,0,0
8515,0,0
8516,0,0
8517,0.4848384,1
8518,0,0
8519,1.016221,1
8520,0.02197367,1
8521,0,0
8522,0.6165001,1
8523,0,0
8524,0,0
8525,0.6261199,1
8526,0.4919591,1
8527,0,0
8528,0.2094793,1
8529,0.5694962,1
8530,1.197459,1
8531,1.117998,1
8532,1.370021,1
8533,1.009761,1
8534,0.9241727,1
8535,0,0
8536,1.064038,1
8537,0.1502157,1
8538,0.3975168,1
8539,0.1413544,1
8540,0.6817006,1
8541,0,0
8542,0.3655334,1
8543,0,0
8544,0.8392305,1
8545,1.167202,1
8546,0.7543624,1
8547,0.8054603,1
8548,0.8266678,1
8549,0.9110295,1
8550,0.3892901,1
8551,0,0
8552,0.6894367,1
8553,1.381157,1
8554,0,0
8555,0,0
8556,1.053015,1
8557,0,0
8558,0.8284563,1
8559,0.3438592,1
8560,0.815437,1
8561,0,0
8562,0.3536516,1
8563,0,0
8564,0,0
8565,0.00220299,1
8566,0.7029078,1
8567,0.1917076,1
8568,0.9443491,1
8569,1.132443,1
8570,1.039028,1
8571,0,0
8572,0.7686443,1
8573,0.3418312,1
8574,0,0
8575,0.8550524,1
8576,0,0
8577,0.9448298,1
8578,0.00230617,1
8579,0.00742214,1
8580,0.361414,1
8581,0.5932735,1
8582,0,0
8583,0,0
8584,0,0
8585,1.04496,1
8586,0.9475874,1
8587,0.9817442,1
8588,0.3646257,1
8589,1.271848,1
8590,1.017916,1
8591,1.320433,1
8592,0.3838575,1
8593,0.3545288,1
8594,1.061815,1
8595,0,0
8596,0,0
8597,1.022049,1
8598,1.168528,1
8599,1.370276,1
8600,0.8938355,1
8601,0.3103365,1
8602,0,0
8603,0.9393302,1
8604,0.4109767,1
8605,0,0
8606,0,0
8607,0.5717612,1
8608,0,0
8609,0.4391767,1
8610,0.5620199,1
8611,0,0
8612,0.6037184,1
8613,0.3271642,1
8614,0.9249948,1
8615,0.002576193,1
8616,0.5872023,1
8617,0.6107183,1
8618,0.6442965,1
8619,0.2153476,1
8620,1.085711,1
8621,1.013898,1
8622,1.017814,1
8623,0,0
8624,0.5086521,1
8625,1.036574,1
8626,0.9495084,1
8627,0.7917201,1
8628,0,0
8629,0.6656319,1
8630,1.330794,1
8631,0.9605345,1
8632,0.8286942,1
8633,0.5681523,1
8634,0.9431888,1
8635,0.1411301,1
8636,0.4082483,1
8637,0,0
8638,0,0
8639,0.8019798,1
8640,1.087299,1
8641,0.4411885,1
8642,0,0
8643,0,0
8644,0.5644085,1
8645,0.6873642,1
8646,0,0
8647,0.07212856,1
8648,0.9806458,1
8649,0.3990079,1
8650,0,0
8651,0,0
8652,0.9287715,1
8653,0.4748153,1
8654,1.025506,1
8655,0,0
8656,0,0
8657,0.6507844,1
8658,1.352561,1
8659,1.142231,1
8660,0.6758887,1
8661,0,0
8662,0.7518663,1
8663,0.2440091,1
8664,1.131547,1
8665,0.01594937,1
8666,0.3592388,1
8667,0.6606574,1
8668,0.7215543,1
8669,0,0
8670,1.059475,1
8671,1.00539,1
8672,0.4361452,1
8673,0.004841781,1
8674,0.1449812,1
8675,1.016945,1
8676,0,0
8677,1.246289,1
8678,1.177942,1
8679,1.281128,1
8680,1.096242,1
8681,0,0
8682,1.294215,1
8683,0,0
8684,0,0
8685,0.386485,1
8686,0.2585419,1
8687,0.2609855,1
8688,1.195716,1
8689,0,0
8690,0,0
8691,0,1
8692,0.913091,1
8693,0.4117442,1
8694,1.210525,1
8695,0.276676,1
8696,0.9216884,1
8697,0,0
8698,0.9698241,1
8699,0.8753988,1
8700,1.188716,1
8701,0,0
8702,0,0
8703,0,0
8704,1.004426,1
8705,0,0
8706,0.1157224,1
8707,0.1546158,1
8708,0,0
8709,0.2680379,1
8710,0.3947801,1
8711,0,0
8712,0.5713456,1
8713,1.240299,1
8714,0.0005548584,1
8715,1.009072,1
8716,0.42344,1
8717,0,0
8718,1.002042,1
8719,0.5469992,1
8720,0.0124967,1
8721,1.189927,1
8722,0.3680461,1
8723,0.2348094,1
8724,0,0
8725,0.3633353,1
8726,0,1
8727,0.3558134,1
8728,1.106151,1
8729,0.3290049,1
8730,0,0
8731,1.195369,1
8732,0,0
8733,0.869041,1
8734,0.6395648,1
8735,0,0
8736,1.094986,1
8737,0,0
8738,1.316749,1
8739,0.7637718,1
8740,0.8917263,1
8741,0.4345286,1
8742,0.5688464,1
8743,1.006382,1
8744,0,0
8745,0.285474,1
8746,0,0
8747,0.8911867,1
8748,0.8361496,1
8749,0.5179678,1
8750,0.3941086,1
8751,0.6456608,1
8752,0.4402396,1
8753,0.4859328,1
8754,1.000139,1
8755,0.5479105,1
8756,0.0007253747,1
8757,0,0
8758,0.696946,1
8759,0.788348,1
8760,1.61213,1
8761,0.7766924,1
8762,1.09598,1
8763,0.6149211,1
8764,1.066269,1
8765,0.0005628596,1
8766,0.5955868,1
8767,0.7285948,1
8768,0.1901713,1
8769,0.3481242,1
8770,1.172945,1
8771,0.8816656,1
8772,1.144644,1
8773,0,0
8774,1.240112,1
8775,0.6369727,1
8776,0,0
8777,0,0
8778,1.400955,1
8779,0.7240618,1
8780,1.204105,1
8781,1.112839,1
8782,0,0
8783,0.7088962,1
8784,0,0
8785,0,0
8786,0.5602084,1
8787,0,0
8788,0.6784558,1
8789,0.8904911,1
8790,0.3736106,1
8791,0.7265556,1
8792,0.7068552,1
8793,0.4857252,1
8794,0,0
8795,0.004094743,1
8796,0.7153258,1
8797,0.9977801,1
8798,0,0
8799,0,0
8800,0.6894713,1
8801,0.9633137,1
8802,0.9538788,1
8803,1.27661,1
8804,0.8030271,1
8805,0.6718105,1
8806,0,0
8807,0.6193245,1
8808,0.0519556,1
8809,0.5374073,1
8810,0.8447319,1
8811,1.262396,1
8812,0.4451493,1
8813,0,0
8814,0,0
8815,0.6595662,1
8816,0.8762133,1
8817,1.485757,1
8818,0.4651328,1
8819,0.8460951,1
8820,0.439148,1
8821,1.097397,1
8822,0,0
8823,1.095963,1
8824,1.332153,1
8825,1.104148,1
8826,0,0
8827,0,0
8828,0,0
8829,1.120245,1
8830,0.207328,1
8831,1.317275,1
8832,0.4162847,1
8833,1.312253,1
8834,0.40012,1
8835,0.356868,1
8836,1.146844,1
8837,0,0
8838,0.2722791,1
8839,1.336646,1
8840,1.206124,1
8841,0,0
8842,0.002100642,1
8843,0,0
8844,0.3338141,1
8845,0.1617252,1
8846,1.283214,1
8847,0,0
8848,1.313594,1
8849,0.5446426,1
8850,0,0
8851,0.3225109,1
8852,0,0
8853,1.191258,1
8854,0,0
8855,1.351421,1
8856,0.3016922,1
8857,0,0
8858,1.134741,1
8859,0,0
8860,0.005834356,1
8861,1.323753,1
8862,0.4089274,1
8863,0.5879211,1
8864,0.4502199,1
8865,0.4091607,1
8866,0,0
8867,0.941761,1
8868,0.332332,1
8869,1.259732,1
8870,0.9661597,1
8871,1.12899,1
8872,0,0
8873,0.2919359,1
8874,0,0
8875,0.3607468,1
8876,0,0
8877,0.9579915,1
8878,0,0
8879,0.6183648,1
8880,0,0
8881,0.1143697,1
8882,1.128185,1
8883,1.209579,1
8884,0,0
8885,0,0
8886,1.20659,1
8887,0.3814066,1
8888,1.155487,1
8889,0.9192815,1
8890,0.1588017,1
8891,0.3961796,1
8892,1.331987,1
8893,0.4122142,1
8894,0,0
8895,0,0
8896,0.2416089,1
8897,0,0
8898,0.7612926,1
8899,0.4659463,1
8900,0.8309423,1
8901,0,0
8902,1.086976,1
8903,0.2329105,1
8904,0.3158504,1
8905,1.205115,1
8906,1.123951,1
8907,1.119237,1
8908,0.3708028,1
8909,0,0
8910,1.044397,1
8911,0.6468861,1
8912,1.107795,1
8913,1.127242,1
8914,0.5908155,1
8915,0.7009402,1
8916,0.4070184,1
8917,0.572876,1
8918,0.8006546,1
8919,1.259881,1
8920,0.8359522,1
8921,0.9923023,1
8922,0,0
8923,0,0
8924,1.016768,1
8925,0.2407183,1
8926,1.225276,1
8927,0.004854089,1
8928,0.7992154,1
8929,0.6885482,1
8930,0,0
8931,1.346159,1
8932,0.2950961,1
8933,1.136974,1
8934,0.7381731,1
8935,0.5723525,1
8936,0,0
8937,0,0
8938,0.9181941,1
8939,0.9170389,1
8940,0.44892,1
8941,0.7051495,1
8942,0,0
8943,1.12407,1
8944,1.200347,1
8945,0,0
8946,0.01915926,1
8947,1.01675,1
8948,0.3979123,1
8949,1.102163,1
8950,0.6864831,1
8951,0,0
8952,1.154419,1
8953,0.1577007,1
8954,0.8394077,1
8955,0.4751734,1
8956,0.1937011,1
8957,0.7088053,1
8958,0.6590558,1
8959,0,0
8960,0.9577607,1
8961,1.033982,1
8962,1.036607,1
8963,1.102024,1
8964,1.169921,1
8965,0,0
8966,0.0004203122,1
8967,0,0
8968,1.201138,1
8969,1.276882,1
8970,1.262327,1
8971,0.8524593,1
8972,0,0
8973,0,0
8974,0,0
8975,0.3286016,1
8976,0.3844637,1
8977,0,0
8978,0.4128638,1
8979,0,1
8980,8.733783E-05,1
8981,0.9300568,1
8982,0.4710689,1
8983,1.148095,1
8984,0,0
8985,0.5848264,1
8986,0,0
8987,1.114408,1
8988,1.151933,1
8989,1.12103,1
8990,0.2193401,1
8991,1.159281,1
8992,0,0
8993,0,0
8994,0,0
8995,0.7150212,1
8996,1.03426,1
8997,0.9987453,1
8998,1.212328,1
8999,1.101333,1
9000,0.4149689,1
9001,0.3365848,1
9002,0.8969375,1
9003,1.207556,1
9004,0.9660104,1
9005,0.6372041,1
9006,0.6142331,1
9007,0,0
9008,1.157805,1
9009,0.8430774,1
9010,0.1301854,1
9011,0.4287734,1
9012,0.6184223,1
9013,0.4029285,1
9014,0.8566236,1
9015,0.3376571,1
9016,0.4863782,1
9017,1.469429,1
9018,0.8828478,1
9019,0,0
9020,0.1456351,1
9021,0.3065217,1
9022,1.114071,1
9023,1.0604,1
9024,0.5241281,1
9025,0.08520185,1
9026,0.4029504,1
9027,1.173367,1
9028,1.326109,1
9029,1.0655,1
9030,0.4167647,1
9031,0,0
9032,1.198666,1
9033,0,0
9034,0.2187619,1
9035,0.6464095,1
9036,0,0
9037,0.7616782,1
9038,1.058984,1
9039,0.3163416,1
9040,0,0
9041,1.25029,1
9042,0.7042743,1
9043,0.06438725,1
9044,0,0
9045,0.1813433,1
9046,0.4390707,1
9047,0,0
9048,0.5120223,1
9049,0.796903,1
9050,0.9870644,1
9051,1.192547,1
9052,0.8564805,1
9053,0,0
9054,0.70839,1
9055,0.9970677,1
9056,1.311632,1
9057,0.7310879,1
9058,0.3838608,1
9059,0.3510509,1
9060,0.5781703,1
9061,1.009047,1
9062,1.102926,1
9063,0,0
9064,0.8757218,1
9065,0.5463097,1
9066,0.6489354,1
9067,0,0
9068,0.5599207,1
9069,0.05343372,1
9070,0,0
9071,0.9510196,1
9072,0.6902489,1
9073,0,0
9074,0.877896,1
9075,1.309469,1
9076,1.027118,1
9077,1.365093,1
9078,0.6948319,1
9079,0,0
9080,0,0
9081,0.5152485,1
9082,0.3389589,1
9083,0,0
9084,0.9500033,1
9085,0.5682735,1
9086,0,0
9087,0.6035765,1
9088,0.6030797,1
9089,0,0
9090,0.7372245,1
9091,0,0
9092,0,0
9093,0,0
9094,0.9551439,1
9095,0.7311258,1
9096,0.8946137,1
9097,1.083106,1
9098,0.8415344,1
9099,0.594617,1
9100,0,0
9101,1.023483,1
9102,0,0
9103,0.8224702,1
9104,0.6885288,1
9105,1.037883,1
9106,0.5247081,1
9107,0,0
9108,1.493893,1
9109,0.5441669,1
9110,0.8596302,1
9111,1.298367,1
9112,0,0
9113,0.8436772,1
9114,0.958465,1
9115,0,0
9116,0,0
9117,0,0
9118,0,0
9119,0.2869025,1
9120,0.8039615,1
9121,0.6661285,1
9122,0.2992961,1
9123,0.3841619,1
9124,0.05225688,1
9125,0.7243491,1
9126,0.8286985,1
9127,0.6593999,1
9128,1.028734,1
9129,0.3915163,1
9130,0,0
9131,0,0
9132,0.2054923,1
9133,0.4739656,1
9134,0.8584906,1
9135,0.7081603,1
9136,0.9318985,1
9137,0.8373473,1
9138,0.1332199,1
9139,0,0
9140,0.9453832,1
9141,0.2916243,1
9142,0,0
9143,0.2387364,1
9144,0,0
9145,0,0
9146,0,0
9147,0,0
9148,0.9619147,1
9149,0.0008245803,1
9150,1.087838,1
9151,0.7645807,1
9152,0,0
9153,0,0
9154,1.298539,1
9155,0.2841587,1
9156,1.039566,1
9157,1.203748,1
9158,9.037941E-05,1
9159,0.9527096,1
9160,0.6376841,1
9161,0,0
9162,0,0
9163,0.3063561,1
9164,0,0
9165,0.8816353,1
9166,0.08045431,1
9167,0.8846697,1
9168,0,0
9169,0,0
9170,0.8858643,1
9171,0,0
9172,0,0
9173,1.033818,1
9174,0,0
9175,0.9019039,1
9176,1.156765,1
9177,0.5113483,1
9178,0.6218701,1
9179,0,0
9180,0,0
9181,0,0
9182,0.1155395,1
9183,1.141984,1
9184,0,0
9185,0.4213625,1
9186,0.4298885,1
9187,0,0
9188,0.6979081,1
9189,0,0
9190,0,0
9191,0,0
9192,0,0
9193,0,0
9194,3.295578E-07,1
9195,0,0
9196,0.9607809,1
9197,0,0
9198,0.9668154,1
9199,0.02150272,1
9200,0,0
9201,0.9286187,1
9202,0.4025827,1
9203,0.1622888,1
9204,0.266755,1
9205,1.074414,1
9206,0.7792226,1
9207,0.7421499,1
9208,0.8629435,1
9209,0.9943584,1
9210,0.5358903,1
9211,0,0
9212,0,0
9213,0,0
9214,1.204173,1
9215,1.325419,1
9216,0.8825816,1
9217,0.7569442,1
9218,0.9184135,1
9219,2.960172E-07,1
9220,0.6037087,1
9221,0.6032546,1
9222,0.9520713,1
9223,0.3042549,1
9224,0.02498972,1
9225,0.7784093,1
9226,0.7007558,1
9227,1.100332,1
9228,0,0
9229,0.02051272,1
9230,1.064771,1
9231,0,0
9232,0.670759,1
9233,0.7884796,1
9234,0.01832255,1
9235,0,0
9236,0.2533778,1
9237,0.9335278,1
9238,0,0
9239,0,0
9240,0.6718739,1
9241,0,0
9242,0,0
9243,0,0
9244,0.9066523,1
9245,1.41252,1
9246,1.474695,1
9247,0,0
9248,0.01055797,1
9249,0.4409209,1
9250,0.8996344,1
9251,0.0007334218,1
9252,0.5228692,1
9253,0.5409818,1
9254,1.024927,1
9255,1.110777,1
9256,0.5909817,1
9257,0,1
9258,0,0
9259,0.2919917,1
9260,0.3227008,1
9261,0,0
9262,0,0
9263,0.8393313,1
9264,1.290364,1
9265,0.3188366,1
9266,1.323058,1
9267,1.049139,1
9268,1.041462,1
9269,0.4946436,1
9270,0.2841362,1
9271,0.358541,1
9272,0.7837746,1
9273,0,0
9274,0,0
9275,1.238138,1
9276,0,0
9277,0.5001233,1
9278,0.3966333,1
9279,0.337115,1
9280,0.3811448,1
9281,0.9931408,1
9282,0.3956519,1
9283,0,0
9284,1.036227,1
9285,0.07395135,1
9286,1.023275,1
9287,0,0
9288,1.35609,1
9289,0.05510248,1
9290,0.8538589,1
9291,0,1
9292,0,0
9293,1.13118,1
9294,0.769062,1
9295,0.9380163,1
9296,0,0
9297,0.66669,1
9298,0,0
9299,0.4168412,1
9300,0,0
9301,1.079247,1
9302,1.25203,1
9303,0.3176263,1
9304,0.0001074573,1
9305,0,0
9306,0.9469924,1
9307,0.9608587,1
9308,0.441571,1
9309,0.2310528,1
9310,0,0
9311,1.043542,1
9312,0.4457203,1
9313,1.033401,1
9314,0,0
9315,1.225901,1
9316,0.9165925,1
9317,0,0
9318,0.5021277,1
9319,0,0
9320,0.3564996,1
9321,0,0
9322,1.090971,1
9323,0.6356354,1
9324,0.9042777,1
9325,0,0
9326,0.4130103,1
9327,0.003649889,1
9328,0.7011139,1
9329,0.005403263,1
9330,1.27735,1
9331,0.3918925,1
9332,1.206448,1
9333,0.5744243,1
9334,1.190906,1
9335,0.8254219,1
9336,0,0
9337,0.580193,1
9338,1.242126,1
9339,1.097398,1
9340,0.5723777,1
9341,0,0
9342,0.3727475,1
9343,1.175516,1
9344,0,0
9345,0.3482986,1
9346,1.253687,1
9347,0.8660198,1
9348,0.6755677,1
9349,1.296973,1
9350,0,0
9351,0.9616082,1
9352,1.457654,1
9353,0.9655207,1
9354,0.6783252,1
9355,0,0
9356,0.3023446,1
9357,1.350834,1
9358,0,0
9359,0,0
9360,0,0
9361,0.6187511,1
9362,1.056674,1
9363,0.4339496,1
9364,0.8358349,1
9365,1.119087,1
9366,0,0
9367,0.07164913,1
9368,1.335127,1
9369,0,0
9370,0.9050784,1
9371,1.180103,1
9372,0.6830019,1
9373,0.2114688,1
9374,0,0
9375,0.7555913,1
9376,0.8501843,1
9377,0.8004898,1
9378,0.8055229,1
9379,1.093379,1
9380,0.02652757,1
9381,0,0
9382,0.1204469,1
9383,0.4981393,1
9384,0.8862796,1
9385,0.7569345,1
9386,0.180837,1
9387,1.230266,1
9388,1.087383,1
9389,1.274865,1
9390,0,0
9391,1.383964,1
9392,0.6527508,1
9393,1.124842,1
9394,0.8522321,1
9395,0,0
9396,0.5780984,1
9397,0.9699792,1
9398,0.7167553,1
9399,0.007033052,1
9400,0.4877086,1
9401,0.9502441,1
9402,1.350368,1
9403,1.267676,1
9404,1.066141,1
9405,0.9456679,1
9406,0,0
9407,1.062356,1
9408,0,0
9409,0.301283,1
9410,0,0
9411,0.169187,1
9412,1.176084,1
9413,0.5248498,1
9414,0.8929759,1
9415,0.5917119,1
9416,0.6170856,1
9417,1.183548,1
9418,0.9417414,1
9419,0,0
9420,0.8477393,1
9421,1.051728,1
9422,0,0
9423,0,0
9424,0,0
9425,0.2510471,1
9426,1.473094,1
9427,0.2957963,1
9428,0,0
9429,1.262539,1
9430,0.4097975,1
9431,0,0
9432,1.163367,1
9433,1.038342,1
9434,0,0
9435,1.135165,1
9436,0.8104936,1
9437,0,0
9438,0,0
9439,0.07044517,1
9440,1.11026,1
9441,1.046671,1
9442,1.376166E-07,1
9443,0.7563087,1
9444,0.8659629,1
9445,0.3265527,1
9446,0.523623,1
9447,0.4468167,1
9448,0.6415543,1
9449,0,0
9450,0.3209376,1
9451,1.257892,1
9452,0.3370786,1
9453,0.558373,1
9454,0,1
9455,1.024387,1
9456,0.9087218,1
9457,0,0
9458,0,0
9459,0.3590478,1
9460,1.267922,1
9461,0.3629345,1
9462,0,0
9463,0,0
9464,1.002065,1
9465,0.915572,1
9466,1.062474,1
9467,1.237682,1
9468,1.286995,1
9469,1.028043,1
9470,0,0
9471,1.020332,1
9472,0,0
9473,0,0
9474,0,0
9475,1.05005,1
9476,1.24987,1
9477,1.0045,1
9478,0.6110508,1
9479,0,0
9480,0.8311473,1
9481,0,0
9482,0,0
9483,0,0
9484,0.9686956,1
9485,0,0
9486,0.08279426,1
9487,0.01586801,1
9488,0.87054,1
9489,0,1
9490,0,0
9491,1.240121,1
9492,0,0
9493,0,0
9494,1.05629,1
9495,1.084648,1
9496,0.6503152,1
9497,1.261293,1
9498,0.07556832,1
9499,0.5337064,1
9500,0,0
9501,0.8914956,1
9502,0,0
9503,0.8320016,1
9504,0,0
9505,0.3745881,1
9506,0,0
9507,0.3040708,1
9508,0.9025664,1
9509,0.9244673,1
