Step,Reward1,Reward2
18656,1.056323,1
18657,0,0
18658,1.174127,1
18659,1.231405,1
18660,1.249943,1
18661,0.7789787,1
18662,0.5343703,1
18663,1.050802,1
18664,0.8841171,1
18665,0.428775,1
18666,0,0
18667,0.02085655,1
18668,1.047301,1
18669,1.611295E-07,1
18670,0.2238981,1
18671,1.215341,1
18672,0.7926735,1
18673,0.5951736,1
18674,1.213991,1
18675,0.8722525,1
18676,0,0
18677,0.0002837164,1
18678,0.293603,1
18679,1.213637,1
18680,0.9435295,1
18681,0.06316923,1
18682,1.262593,1
18683,1.011775,1
18684,0.2148009,1
18685,1.064103,1
18686,0,0
18687,1.176776,1
18688,1.338591,1
18689,1.248382,1
18690,0.2319523,1
18691,0.5392807,1
18692,0.8537222,1
18693,0,1
18694,0.7589566,1
18695,0.909608,1
18696,1.184012,1
18697,1.264437,1
18698,0.02582678,1
18699,0.3555917,1
18700,0.9583746,1
18701,1.271788,1
18702,0.4648316,1
18703,0.8900368,1
18704,0.5549569,1
18705,7.629858E-08,1
18706,1.139805,1
18707,0.2183387,1
18708,1.259412,1
18709,0.5083995,1
18710,0.4171845,1
18711,0.5158833,1
18712,0,0
18713,0,0
18714,0.4139881,1
18715,0.3785829,1
18716,1.169361,1
18717,0.4735627,1
18718,1.120898,1
18719,1.210196,1
18720,0.7741055,1
18721,0.7187387,1
18722,1.246177,1
18723,0.1758682,1
18724,0.1659889,1
18725,0.7059486,1
18726,1.126014,1
18727,1.211449,1
18728,1.391814,1
18729,0,1
18730,0.9068939,1
18731,1.097096,1
18732,0.5731592,1
18733,1.050974,1
18734,1.085535,1
18735,0.3443384,1
18736,0.853312,1
18737,0.9329569,1
18738,1.339615,1
18739,0.01172369,1
18740,0.0007602333,1
18741,0.829049,1
18742,0.9501268,1
18743,0.6198837,1
18744,0.3970507,1
18745,1.205437,1
18746,0.1690528,1
18747,0.2576129,1
18748,0.4230835,1
18749,0.4172072,1
18750,0.3628693,1
18751,0.9165848,1
18752,0.914102,1
18753,0.4371884,1
18754,0.8180308,1
18755,1.40684,1
18756,0.7311377,1
18757,0.6131124,1
18758,0.04962201,1
18759,0.1390553,1
18760,0.7324966,1
18761,0.3464261,1
18762,1.150467,1
18763,0.4221401,1
18764,1.110909,1
18765,0.8982578,1
18766,1.19256,1
18767,0.919543,1
18768,0.5799462,1
18769,0.8900552,1
18770,1.08991,1
18771,1.128942,1
18772,0.7495177,1
18773,0.7143122,1
18774,0.08620036,1
18775,0.5761777,1
18776,0,0
18777,0,0
18778,0.9024498,1
18779,0.002836993,1
18780,0.2836823,1
18781,1.206956,1
18782,0.6216313,1
18783,1.168421,1
18784,0.6910583,1
18785,0,0
18786,0.2974969,1
18787,0.9275469,1
18788,0.01485618,1
18789,1.095172,1
18790,0.7719409,1
18791,0.5686628,1
18792,0.5694016,1
18793,0.3257505,1
18794,0.7926066,1
18795,0,1
18796,1.360372,1
18797,0.2569543,1
18798,0.755055,1
18799,0,0
18800,0,0
18801,1.165079,1
18802,0.005049984,1
18803,0,0
18804,0.3416027,1
18805,0.0005875964,1
18806,1.341717,1
18807,0.7229776,1
18808,0,1
18809,0.5908358,1
18810,0.4394293,1
18811,0,0
18812,0.9477925,1
18813,0.08223203,1
18814,0.07712802,1
18815,1.155386,1
18816,1.010063,1
18817,0.5832388,1
18818,0.7512965,1
18819,0,0
18820,1.254773,1
18821,0.8523667,1
18822,1.011503,1
18823,0.837914,1
18824,0.2708293,1
18825,0.5265304,1
18826,0.9664496,1
18827,0.6406757,1
18828,0.4840631,1
18829,1.155454,1
18830,0,0
18831,0.4110956,1
18832,0.0008743565,1
18833,0.5824436,1
18834,0.8772659,1
18835,0,0
18836,0.5203509,1
18837,1.300299,1
18838,0,0
18839,0.0138159,1
18840,0,0
18841,0.01578995,1
18842,0.008011766,1
18843,0,0
18844,0.817615,1
18845,1.33226,1
18846,7.122379E-09,1
18847,1.201277,1
18848,0,0
18849,0.9870371,1
18850,0.3621466,1
18851,1.121461,1
18852,0.01019024,1
18853,0.8047324,1
18854,1.016327,1
18855,1.344936,1
18856,1.306423,1
18857,1.31393,1
18858,0.2002301,1
18859,0,0
18860,1.326153,1
18861,0,0
18862,0.4783068,1
18863,0.683377,1
18864,0.9455093,1
18865,1.095432,1
18866,1.144028,1
18867,0.1562552,1
18868,0.2782227,1
18869,0,0
18870,0.5162068,1
18871,0.3407547,1
18872,0.7766331,1
18873,0,0
18874,0,0
18875,0.09897757,1
18876,0.3441117,1
18877,0,0
18878,1.306455,1
18879,0.5533966,1
18880,0.6987066,1
18881,0.3627085,1
18882,1.31877,1
18883,0.8356667,1
18884,1.093595,1
18885,0.9678758,1
18886,0.02016621,1
18887,1.174635,1
18888,1.341542,1
18889,0.814306,1
18890,0.6585804,1
18891,0.8967487,1
18892,0.9579993,1
18893,0,0
18894,1.288666,1
18895,1.105368,1
18896,1.244701,1
18897,0.785314,1
18898,0.527097,1
18899,0.05002274,1
18900,0,0
18901,0.009182341,1
18902,1.202827,1
18903,0.7540306,1
18904,1.372024,1
18905,1.031229,1
18906,0,0
18907,0.9986179,1
18908,0,0
18909,0,0
18910,1.322263,1
18911,0.8041019,1
18912,1.232951,1
18913,1.297329,1
18914,0,0
18915,0,0
18916,1.200873,1
18917,0.1968122,1
18918,0.2388875,1
18919,1.408073,1
18920,0.6995624,1
18921,1.198245,1
18922,1.49688,1
18923,0,0
18924,0,0
18925,1.386828,1
18926,1.100783,1
18927,0.349512,1
18928,0,0
18929,0.502517,1
18930,1.026889,1
18931,1.18019,1
18932,0.3810361,1
18933,0.6703255,1
18934,0.3585578,1
18935,0,0
18936,1.123753,1
18937,0.7730404,1
18938,1.506046,1
18939,0,0
18940,1.001544,1
18941,0.8610206,1
18942,0,0
18943,0.8364356,1
18944,0.7790985,1
18945,0,1
18946,0,0
18947,0.5909475,1
18948,1.36534,1
18949,1.131978,1
18950,0.2249043,1
18951,0.818783,1
18952,0.3744648,1
18953,1.123618,1
18954,0.1720355,1
18955,0.5619951,1
18956,0,0
18957,0.3558365,1
18958,0.004431674,1
18959,1.004959,1
18960,0.7457728,1
18961,0,0
18962,0.6408869,1
18963,0.4920925,1
18964,1.020181,1
18965,2.477997E-07,1
18966,0.3712979,1
18967,1.453483,1
18968,0.8459187,1
18969,0.1559076,1
18970,0,0
18971,1.138634,1
18972,0,0
18973,0.2921291,1
18974,0.4690685,1
18975,0,0
18976,1.313804,1
18977,0,0
18978,0,0
18979,0.9263675,1
18980,0.9459987,1
18981,0.583809,1
18982,0.8045917,1
18983,0.6001174,1
18984,0.1251223,1
18985,0.8350728,1
18986,1.478739,1
18987,0.01990048,1
18988,1.120184,1
18989,0.5578562,1
18990,0.9559681,1
18991,0.7011339,1
18992,0.7795561,1
18993,1.08105,1
18994,0.3234906,1
18995,0,0
18996,1.155343,1
18997,1.268962,1
18998,1.203289,1
18999,0.4614936,1
19000,0,0
19001,0.4161326,1
19002,1.05986,1
19003,0.9915439,1
19004,0,0
19005,0.8004916,1
19006,0.4700859,1
19007,0,0
19008,0.595955,1
19009,0.9421191,1
19010,0,0
19011,1.233122,1
19012,1.004254,1
19013,0.3877797,1
19014,0.446273,1
19015,0.7097536,1
19016,4.586615E-06,1
19017,0,0
19018,0.6045054,1
19019,1.136107,1
19020,0,0
19021,0.4186112,1
19022,0.9853292,1
19023,0,0
19024,0.4882376,1
19025,0.7962847,1
19026,0.3695985,1
19027,0.007797264,1
19028,0.5620034,1
19029,1.184046,1
19030,0.4981015,1
19031,0.003538358,1
19032,0.3532947,1
19033,0,0
19034,0.1311271,1
19035,0.3229936,1
19036,1.179298,1
19037,0.2013688,1
19038,0,0
19039,0.8883857,1
19040,0.772014,1
19041,0.7717633,1
19042,0.4809722,1
19043,0,0
19044,1.225788,1
19045,1.321623,1
19046,1.016456,1
19047,1.267601,1
19048,1.258822,1
19049,1.08359,1
19050,1.339643,1
19051,1.215422,1
19052,1.023143,1
19053,0,0
19054,1.013154,1
19055,1.281215,1
19056,1.121026,1
19057,1.127122,1
19058,0,0
19059,0.5064081,1
19060,0.992336,1
19061,0.401671,1
19062,0.7118697,1
19063,1.18458,1
19064,0.9797109,1
19065,0,0
19066,0.7485655,1
19067,0.7663923,1
19068,1.394484,1
19069,0.6114523,1
19070,0.6425714,1
19071,1.236381,1
19072,1.149611,1
19073,0.4866355,1
19074,0.9669782,1
19075,0.9427407,1
19076,0.7104599,1
19077,0.132918,1
19078,1.177085,1
19079,0.9571016,1
19080,0.720689,1
19081,0.3601089,1
19082,0.5399358,1
19083,1.059285,1
19084,1.3378,1
19085,0.7508571,1
19086,0.5961252,1
19087,1.142133,1
19088,1.209179,1
19089,0.7009201,1
19090,0.3986093,1
19091,0,0
19092,0.5123253,1
19093,1.232159,1
19094,1.22586,1
19095,1.266658,1
19096,1.17584,1
19097,0,0
19098,0.1727922,1
19099,1.201548,1
19100,0.657241,1
19101,0.9101288,1
19102,0.4512383,1
19103,0,0
19104,0,0
19105,0.402217,1
19106,0.46875,1
19107,0.8052098,1
19108,0.3791327,1
19109,0.5768297,1
19110,0.08861808,1
19111,0.2458024,1
19112,0.5714186,1
19113,0.1730879,1
19114,0.8983371,1
19115,0.9122744,1
19116,0.8809444,1
19117,1.228518,1
19118,1.296674,1
19119,0.9429621,1
19120,0.9646803,1
19121,0,0
19122,0.4731818,1
19123,0,0
19124,0.5240551,1
19125,1.340218,1
19126,1.204432,1
19127,0.2500058,1
19128,0,0
19129,0.4982134,1
19130,0.9923414,1
19131,0.0767655,1
19132,0.8577005,1
19133,0,0
19134,0.2002376,1
19135,1.211857,1
19136,0,0
19137,0.4935248,1
19138,0.3417013,1
19139,0.8285053,1
19140,0.5031686,1
19141,0.5154142,1
19142,1.164949,1
19143,0.6522558,1
19144,0.9090537,1
19145,1.27595,1
19146,0.3854343,1
19147,0.1491165,1
19148,0.9322402,1
19149,0,0
19150,0.7520704,1
19151,0.9776701,1
19152,1.400926,1
19153,0.7209995,1
19154,1.194839,1
19155,1.009656,1
19156,0,0
19157,0.04150288,1
19158,0.9019346,1
19159,0,0
19160,0.899529,1
19161,0.8200825,1
19162,0,0
19163,0.3792431,1
19164,1.035921,1
19165,0.8407429,1
19166,0.7759728,1
19167,0.8575202,1
19168,0.5294279,1
19169,0.9294301,1
19170,0.37963,1
19171,1.277002,1
19172,0.6412318,1
19173,0,0
19174,0.8772516,1
19175,0.3951633,1
19176,0,0
19177,0.842236,1
19178,0.4046655,1
19179,0.38297,1
19180,1.018028,1
19181,0.2183239,1
19182,0.8741704,1
19183,1.264552,1
19184,0.07616809,1
19185,0.9356398,1
19186,0,0
19187,1.193064,1
19188,0.9496376,1
19189,0,0
19190,1.043977,1
19191,0.9156195,1
19192,1.299764,1
19193,0.8240896,1
19194,0.9999836,1
19195,0.6430196,1
19196,0.6382667,1
19197,0.386015,1
19198,1.154118,1
19199,0.1052773,1
19200,1.426837,1
19201,0.9301642,1
19202,0.5200004,1
19203,1.018897,1
19204,0,1
19205,1.048153,1
19206,1.159925,1
19207,1.137786,1
19208,1.146746,1
19209,0.6954736,1
19210,0.2355573,1
19211,0.267961,1
19212,0.9766095,1
19213,1.14391,1
19214,0.3838872,1
19215,0.2259644,1
19216,0.6110922,1
19217,0.6347575,1
19218,0,0
19219,0,0
19220,0.5430465,1
19221,0.07180429,1
19222,1.116292,1
19223,0.8379753,1
19224,0.3306329,1
19225,0.6858454,1
19226,0.379037,1
19227,1.136182,1
19228,0.3198293,1
19229,1.34621,1
19230,1.082304,1
19231,1.341214,1
19232,0.9169278,1
19233,1.258056,1
19234,0.6654894,1
19235,0,0
19236,1.2345,1
19237,0.4040769,1
19238,0.8644306,1
19239,0.8077456,1
19240,0.5924177,1
19241,0.9305627,1
19242,1.288861,1
19243,0.9416653,1
19244,0.191222,1
19245,1.057191,1
19246,0,0
19247,0.2468901,1
19248,0.4564519,1
19249,1.222372,1
19250,0,0
19251,1.151784,1
19252,1.163437,1
19253,1.102701,1
19254,0.6587759,1
19255,1.407463,1
19256,1.346561,1
19257,0.7612376,1
19258,0.7881705,1
19259,0.003217123,1
19260,0.805267,1
19261,1.229805,1
19262,1.25141,1
19263,0,0
19264,1.382787,1
19265,1.350009,1
19266,0,0
19267,0.4957425,1
19268,1.342977,1
19269,0.7398943,1
19270,0.982905,1
19271,0.6952199,1
19272,0.6470957,1
19273,1.343529,1
19274,1.250256,1
19275,0.9392878,1
19276,0,0
19277,0.8174082,1
19278,1.388613,1
19279,0.0001543403,1
19280,0.441443,1
19281,0.4627384,1
19282,1.200121,1
19283,1.376365,1
19284,0.8077312,1
19285,0.3025319,1
19286,0.7570776,1
19287,1.049753,1
19288,1.056181,1
19289,0.4905701,1
19290,0,0
19291,0.743234,1
19292,0,1
19293,0.138535,1
19294,0.6735789,1
19295,1.447278,1
19296,0.697791,1
19297,0.8817791,1
19298,0.9787062,1
19299,0.9956031,1
19300,0.9431156,1
19301,1.108627,1
19302,0,0
19303,1.345684,1
19304,0.3115941,1
19305,0.9422845,1
19306,0.3910662,1
19307,0,0
19308,1.345291,1
19309,0,0
19310,0.789956,1
19311,0.3800271,1
19312,0.2599232,1
19313,0.9850736,1
19314,0.9461963,1
19315,1.027225,1
19316,1.336708,1
19317,1.39394,1
19318,0,0
19319,0.7189072,1
19320,0.6459812,1
19321,0.4715137,1
19322,0.7522206,1
19323,1.198409,1
19324,0.146678,1
19325,0.9441664,1
19326,0.005216129,1
19327,0.8335006,1
19328,0.4467496,1
19329,1.306228,1
19330,0.8443741,1
19331,0.4271133,1
19332,0.804179,1
19333,0,0
19334,1.312848,1
19335,0.5111011,1
19336,0.6683482,1
19337,0.3602152,1
19338,0,0
19339,1.01311,1
19340,1.000555,1
19341,0.6262989,1
19342,1.056699,1
19343,1.38326,1
19344,1.194834,1
19345,0.4168068,1
19346,1.351818,1
19347,1.462253,1
19348,0.1311108,1
19349,0.641393,1
19350,0.3775974,1
19351,0.3622558,1
19352,1.344377,1
19353,0.277484,1
19354,1.212571,1
19355,0.9568008,1
19356,1.032393,1
19357,4.396498E-07,1
19358,0.6315044,1
19359,1.039615,1
19360,1.052873,1
19361,0,0
19362,0.8483447,1
19363,1.093852,1
19364,0,0
19365,4.566812E-07,1
19366,0,0
19367,0.007989882,1
19368,0.7692958,1
19369,0.9267822,1
19370,0.03598621,1
19371,0.2013796,1
19372,0.4212037,1
19373,1.288593,1
19374,0.3852082,1
19375,0,1
19376,0.9342921,1
19377,0.1904003,1
19378,0.987654,1
19379,0.5636263,1
19380,0.7831521,1
19381,0.7430625,1
19382,0.3672907,1
19383,0,0
19384,0.9294307,1
19385,7.849588E-07,1
19386,1.032307,1
19387,0.5515056,1
19388,1.260597,1
19389,0.235934,1
19390,0.8359104,1
19391,0.7515731,1
19392,0.882316,1
19393,0.5177098,1
19394,0,0
19395,1.331233,1
19396,0.0005390884,1
19397,0.001953106,1
19398,1.390976,1
19399,0.8641192,1
19400,0,0
19401,0.7606098,1
19402,0.988451,1
19403,0,0
19404,0.8710762,1
19405,0,0
19406,0.03675211,1
19407,0.0008979803,1
19408,1.073895,1
19409,0.1649314,1
19410,0.8963423,1
19411,0.913778,1
19412,0.00116484,1
19413,0.6741323,1
19414,0.5785987,1
19415,1.368068,1
19416,1.050658,1
19417,0.3983035,1
19418,1.212507,1
19419,0.2397139,1
19420,0.3178009,1
19421,0.9843462,1
19422,0.01181662,1
19423,0.7293203,1
19424,0.1361457,1
19425,1.112174,1
19426,0.5019215,1
19427,0,0
19428,0.3757687,1
19429,0.5972472,1
19430,0.5745379,1
19431,0.8526995,1
19432,0.9190225,1
19433,0.7393047,1
19434,1.244192,1
19435,0.8799623,1
19436,1.35649,1
19437,0,0
19438,0.9619392,1
19439,1.372839,1
19440,0.4179545,1
19441,0.003576981,1
19442,0.3611143,1
19443,0.0006718971,1
19444,1.235463,1
19445,0.3488767,1
19446,0.5149565,1
19447,1.235446,1
19448,0.4377035,1
19449,0,0
19450,1.099423,1
19451,1.251842,1
19452,0.5455492,1
19453,0.7543105,1
19454,0.8536565,1
19455,0.3411992,1
19456,0.9314741,1
19457,1.337568,1
19458,1.131717,1
19459,1.380247,1
19460,0.8614088,1
19461,0.4367353,1
19462,0,1
19463,0,0
19464,1.170778,1
19465,1.139846,1
19466,0,0
19467,0.9105312,1
19468,0,0
19469,0,0
19470,1.240203,1
19471,0.5273365,1
19472,0.7401857,1
19473,0.2510639,1
19474,0.1747705,1
19475,0,0
19476,1.146815,1
19477,0.2601648,1
19478,0.3838346,1
19479,0,1
19480,0.5991615,1
19481,0.6826904,1
19482,0.582038,1
19483,1.201572,1
19484,0,0
19485,0,0
19486,1.139589,1
19487,1.148422,1
19488,0.1372135,1
19489,1.183101,1
19490,0.175867,1
19491,1.049943,1
19492,0.3806697,1
19493,0.8585892,1
19494,0.1595304,1
19495,0,0
19496,1.132316,1
19497,0.6516132,1
19498,0.6433479,1
19499,1.114207,1
19500,0,0
19501,0.3804049,1
19502,0.2370869,1
19503,0,0
19504,0.6862798,1
19505,0.007424389,1
19506,1.060845,1
19507,0.3936092,1
19508,0.2411185,1
19509,0.2664039,1
19510,1.115089,1
19511,0.9531394,1
19512,0.5621317,1
19513,0.9895461,1
19514,0.9055814,1
19515,0.4034799,1
19516,0.6465805,1
19517,0.9698181,1
19518,0.9924002,1
19519,0.932734,1
19520,0.7227623,1
19521,0.8144048,1
19522,0.7342927,1
19523,0.2174805,1
19524,0.09166212,1
19525,0,1
19526,0.8171906,1
19527,0.7935754,1
19528,0.7579541,1
19529,1.39701,1
19530,1.263002,1
19531,0.9736531,1
19532,0.6847135,1
19533,0.5017746,1
19534,0,0
19535,0.003415251,1
19536,1.299441,1
19537,0.7782978,1
19538,0.66509,1
19539,0.7225838,1
19540,0,0
19541,0,0
19542,0.5801733,1
19543,1.291772,1
19544,0.4867642,1
19545,1.137888,1
19546,0.634939,1
19547,0.5953602,1
19548,0.9194797,1
19549,0.6381916,1
19550,1.26962,1
19551,0,0
19552,0.5628825,1
19553,0,1
19554,0.281817,1
19555,1.24048,1
19556,1.004666,1
19557,1.125719,1
19558,0.5221187,1
19559,0.001533961,1
19560,0,0
19561,0.6083129,1
19562,1.104882,1
19563,0.5154277,1
19564,4.434394E-05,1
19565,1.160895,1
19566,0.4947516,1
19567,1.209805,1
19568,1.252046,1
19569,0,0
19570,1.204587,1
19571,0.5682319,1
19572,0.6874961,1
19573,0,1
19574,1.069863,1
19575,1.050644,1
19576,0.02811754,1
19577,1.210068,1
19578,0.5808984,1
19579,0.8541459,1
19580,1.103217,1
19581,0.7702473,1
19582,1.268836,1
19583,0.4122889,1
19584,0.6398196,1
19585,0.1429522,1
19586,0,0
19587,1.244912,1
19588,0.9138587,1
19589,0.9856614,1
19590,0.4427142,1
19591,0,0
19592,1.174688,1
19593,0,0
19594,0.4374092,1
19595,1.239015,1
19596,1.192957,1
19597,0.9291397,1
19598,0,0
19599,0.9477732,1
19600,0.002281619,1
19601,1.098599,1
19602,0.9363639,1
19603,0.4382873,1
19604,1.257457,1
19605,0.6530361,1
19606,0,0
19607,1.071181,1
19608,0,0
19609,0.9175252,1
19610,1.160533,1
19611,0.7823927,1
19612,0,0
19613,0.6934079,1
19614,0.71462,1
19615,0.6481448,1
19616,0.7259754,1
19617,1.157179,1
19618,0.9112066,1
19619,0.8179197,1
19620,0.3850617,1
19621,1.125302,1
19622,0.3890254,1
19623,1.181387,1
19624,0.0008008531,1
19625,0.5949646,1
19626,0.09629272,1
19627,0,0
19628,0.535729,1
19629,1.188565,1
19630,0,0
19631,1.076477,1
19632,0.1602809,1
19633,1.056328,1
19634,0.004385269,1
19635,0.4316294,1
19636,0.5325816,1
19637,0.5337967,1
19638,0.9748181,1
19639,0.8907967,1
19640,1.04662,1
19641,1.144749,1
19642,0.5635951,1
19643,0.8890659,1
19644,0.005801867,1
19645,1.057538,1
19646,1.074631,1
19647,0,0
19648,1.390457,1
19649,0.9805673,1
19650,0,0
19651,0.002870571,1
19652,0,0
19653,0.1478878,1
19654,0.00139041,1
19655,0.5893519,1
19656,0.8759019,1
19657,0.3969748,1
19658,0.7337695,1
19659,1.35102,1
19660,0.5936264,1
19661,1.205439,1
19662,0.00541641,1
19663,0.2102295,1
19664,0.6451173,1
19665,1.144606,1
19666,0,0
19667,1.415812,1
19668,1.076248,1
19669,1.13426,1
19670,0.4607728,1
19671,0.2645614,1
19672,0.3684844,1
19673,0.7709033,1
19674,1.103127,1
19675,1.099451,1
19676,0.415217,1
19677,0.3400027,1
19678,0,0
19679,1.000053,1
19680,0.3887439,1
19681,0.7058146,1
19682,1.021377,1
19683,1.060022,1
19684,0.1581612,1
19685,0.517056,1
19686,0.9509754,1
19687,0.5755662,1
19688,1.007945,1
19689,0.8772233,1
19690,0,0
19691,0,0
19692,0.9338477,1
19693,0.14697,1
19694,1.126491,1
19695,0.993535,1
19696,0.1817193,1
19697,0.6920748,1
19698,0.7340345,1
19699,0.0002407454,1
19700,0.8161464,1
19701,1.260273,1
19702,1.332013,1
19703,0.9605091,1
19704,1.134077,1
19705,0.7520682,1
19706,1.379867,1
19707,0.9172009,1
19708,0.8994465,1
19709,1.092175,1
19710,0.1379766,1
19711,0,0
19712,0.6384095,1
19713,1.039703,1
19714,0.919277,1
19715,0.5537863,1
19716,0.3171738,1
19717,0,0
19718,1.148791,1
19719,0.7278336,1
19720,1.219545,1
19721,0.9947776,1
19722,0.008710306,1
19723,1.087498,1
19724,0,0
19725,0.02349685,1
19726,1.359868,1
19727,0,0
19728,0,0
19729,0.3460937,1
19730,1.194352,1
19731,0.9047335,1
19732,0.719233,1
19733,0.3139964,1
19734,1.038648,1
19735,1.239004,1
19736,0.6658655,1
19737,1.048357,1
19738,0.01336051,1
19739,0.4077121,1
19740,1.222916,1
19741,1.393463,1
19742,0,0
19743,1.397241,1
19744,0.8776342,1
19745,0.004048589,1
19746,1.015504,1
19747,0.5524693,1
19748,0.9445435,1
19749,1.24709,1
19750,0,0
19751,0.4496185,1
19752,0,0
19753,0.7404259,1
19754,0.8178681,1
19755,0,0
19756,0.886736,1
19757,0.3228675,1
19758,0.9220215,1
19759,1.15157,1
19760,0.4461795,1
19761,0,0
19762,1.030061,1
19763,0.2391366,1
19764,1.099862,1
19765,0.2612955,1
19766,0.7138511,1
19767,0,0
19768,0.9395642,1
19769,1.045274,1
19770,0.3070832,1
19771,1.20136,1
19772,0,0
19773,0,0
19774,1.114515,1
19775,0.9687976,1
19776,0.9317359,1
19777,0.004699838,1
19778,0.7563576,1
19779,0.2567128,1
19780,0.3347978,1
19781,0.7870928,1
19782,0.003411638,1
19783,1.202458,1
19784,0.4917985,1
19785,0,0
19786,0,0
19787,0.9490703,1
19788,0,1
19789,0,0
19790,0.968294,1
19791,0.6296234,1
19792,1.100353,1
19793,0.7566733,1
19794,1.10764,1
19795,0.5417246,1
19796,0.3474852,1
19797,0.3096266,1
19798,0.2358951,1
19799,0.4309113,1
19800,1.251102,1
19801,0.5842217,1
19802,1.283804,1
19803,0,0
19804,0.6283036,1
19805,0.2733367,1
19806,1.176687,1
19807,0.2989875,1
19808,0.8153548,1
19809,0.8355719,1
19810,0,1
19811,0.233662,1
19812,0.5636499,1
19813,0,0
19814,0.5141191,1
19815,0.8844073,1
19816,1.349975,1
19817,0.8906596,1
19818,0.5663227,1
19819,0.003859477,1
19820,0.6542158,1
19821,1.318522,1
19822,0.4510984,1
19823,0.7951336,1
19824,0.3081427,1
19825,1.397041,1
19826,0,0
19827,0.0005992944,1
19828,0.9239059,1
19829,0,0
19830,1.38277,1
19831,0,0
19832,1.354166,1
19833,1.28216,1
19834,0.04042954,1
19835,0.5210345,1
19836,1.119824,1
19837,0.5888335,1
19838,0,0
19839,1.278425,1
19840,0,0
19841,0,1
19842,0,0
19843,0,0
19844,0.6375008,1
19845,0,0
19846,0.2473294,1
19847,0.9186506,1
19848,0.002518997,1
19849,0.8537564,1
19850,0,1
19851,0.34273,1
19852,0.001942597,1
19853,0.009598066,1
19854,0,0
19855,0.7278058,1
19856,1.045614,1
19857,0.2376832,1
19858,0.3993402,1
19859,0.9756702,1
19860,1.196402,1
19861,0.2597918,1
19862,1.186509,1
19863,1.331684,1
19864,0.7245639,1
19865,0.9177971,1
19866,0.7043735,1
19867,0.4530482,1
19868,0.4408546,1
19869,1.090763,1
19870,1.384991,1
19871,0.0005861989,1
19872,1.151161,1
19873,0.2824285,1
19874,1.347761,1
19875,1.420226,1
19876,0.4243774,1
19877,0.6162349,1
19878,0.6016622,1
19879,0.4347874,1
19880,0.2858013,1
19881,1.431537,1
19882,0.7228101,1
19883,0.3710346,1
19884,1.333914,1
19885,0.3672726,1
19886,1.347497,1
19887,0,0
19888,0.4434604,1
19889,0.8309329,1
19890,1.043178,1
19891,0.04899715,1
19892,1.348103,1
19893,0.04223406,1
19894,0.3433991,1
19895,0.186611,1
19896,1.369922,1
19897,1.401253,1
19898,0.9124296,1
19899,0,0
19900,1.312916,1
19901,0.9475932,1
19902,1.361822,1
19903,0.848873,1
19904,1.116329,1
19905,1.193794,1
19906,0.2174988,1
19907,0.4640445,1
19908,1.216909,1
19909,0.2815394,1
19910,1.234155,1
19911,0.01932818,1
19912,1.261431,1
19913,0.3913796,1
19914,0.3151165,1
19915,0,0
19916,0.194139,1
19917,1.400028,1
19918,0.3681585,1
19919,0.001285715,1
19920,1.048702,1
19921,0.4777077,1
19922,0.4310474,1
19923,1.162805,1
19924,0.2070517,1
19925,0.1733764,1
19926,0.6733873,1
19927,1.041395,1
19928,0.8801076,1
19929,0.2054374,1
19930,0,0
19931,0.6433089,1
19932,1.135921,1
19933,0.8928393,1
19934,1.006108,1
19935,1.144389,1
19936,0.649982,1
19937,0.6429712,1
19938,0,0
19939,0.1195846,1
19940,0,0
19941,1.128129,1
19942,0.5577454,1
19943,0.5472983,1
19944,1.363144,1
19945,1.327667,1
19946,1.083934,1
19947,0,0
19948,1.041753,1
19949,1.125494,1
19950,0.7189974,1
19951,0.6201702,1
19952,1.148713,1
19953,0,0
19954,0.8515455,1
19955,1.304292,1
19956,0.9786564,1
19957,0.001491485,1
19958,0,0
19959,0,0
19960,1.506397,1
19961,0.9447054,1
19962,1.014676,1
19963,0.3383124,1
19964,0.9280375,1
19965,0.9802889,1
19966,0.6350093,1
19967,0.4491509,1
19968,0.4614899,1
19969,0,0
19970,1.204821,1
19971,0,0
19972,0.3171934,1
19973,0.277515,1
19974,1.278814,1
19975,1.276464,1
19976,0.7648331,1
19977,1.193266,1
19978,0.0008784948,1
19979,0,0
19980,0.4223988,1
19981,0.1882885,1
19982,0.7376325,1
19983,0.3216941,1
19984,0.9198734,1
19985,0,0
19986,1.244175,1
