Step,Reward1,Reward2
271369,0.5305742,1
271370,1.22215,1
271371,0.08137988,1
271372,1.114473,1
271373,0.8825659,1
271374,0.5797484,1
271375,0.001012935,1
271376,0.5320104,1
271377,1.297614,1
271378,0.5709664,1
271379,1.23541,1
271380,1.505543,1
271381,1.422537,1
271382,1.521381,1
271383,0.3883471,1
271384,0.001802683,1
271385,1.356462,1
271386,1.123692,1
271387,0.7668025,1
271388,0.133052,1
271389,1.02076,1
271390,1.144274,1
271391,0.0005833426,1
271392,1.33966,1
271393,0,0
271394,1.515158,1
271395,1.343731,1
271396,0.8816922,1
271397,0.2095966,1
271398,0.7710965,1
271399,0.09488636,1
271400,0.5496929,1
271401,1.165986,1
271402,0.4123236,1
271403,0.9619204,1
271404,1.414768,1
271405,0.1427805,1
271406,1.361362,1
271407,0.4479155,1
271408,1.186972,1
271409,1.447847,1
271410,1.312125,1
271411,1.338769,1
271412,8.812469E-09,1
271413,1.351584,1
271414,1.367561,1
271415,0,0
271416,1.027463,1
271417,0.9533999,1
271418,1.141109,1
271419,0.9533879,1
271420,0.9660285,1
271421,0.9087683,1
271422,1.416728,1
271423,0.9152308,1
271424,0,1
271425,0,0
271426,1.442169,1
271427,1.478458,1
271428,1.505121,1
271429,0.5308249,1
271430,0.5278589,1
271431,0,0
271432,1.273952,1
271433,0.002245796,1
271434,1.575322,1
271435,1.059824,1
271436,0.9889522,1
271437,0.968358,1
271438,0.3334686,1
271439,0.006578725,1
271440,1.483564,1
271441,1.187858,1
271442,1.509949,1
271443,1.383666,1
271444,1.393381,1
271445,1.30768,1
271446,1.370549,1
271447,1.283931,1
271448,1.267554,1
271449,0,0
271450,1.439062,1
271451,1.533694,1
271452,1.24903,1
271453,0.0748545,1
271454,1.474584,1
271455,8.480797E-08,1
271456,0.4745352,1
271457,1.252695,1
271458,1.330886,1
271459,0.7575988,1
271460,0.5069878,1
271461,1.334979,1
271462,0,0
271463,1.210913,1
271464,1.030277,1
271465,0.5973689,1
271466,0.6991721,1
271467,1.049781,1
271468,0.1967937,1
271469,0.3854174,1
271470,0.3483262,1
271471,1.238706,1
271472,0.3697312,1
271473,1.054253,1
271474,1.167133,1
271475,1.376098,1
271476,1.352232,1
271477,1.179804,1
271478,0,0
271479,1.067779,1
271480,1.470262,1
271481,1.262131,1
271482,0,0
271483,1.474431,1
271484,1.350287,1
271485,1.439577,1
271486,1.380395,1
271487,1.431338,1
271488,1.334803,1
271489,0.5802708,1
271490,1.085191,1
271491,1.053004,1
271492,1.264556,1
271493,1.239534,1
271494,0.8701134,1
271495,0.464785,1
271496,0.4458854,1
271497,1.537388,1
271498,0.00740246,1
271499,0.3213043,1
271500,0.09498935,1
271501,0.6893678,1
271502,0.3648015,1
271503,0.7538425,1
271504,1.14707,1
271505,1.416981,1
271506,0.001482982,1
271507,1.559972,1
271508,0.3905554,1
271509,0.6439661,1
271510,0.7450944,1
271511,0,0
271512,1.49586,1
271513,0.7087949,1
271514,0.02323232,1
271515,1.245156,1
271516,0.9390386,1
271517,1.370472,1
271518,1.084923,1
271519,0,0
271520,0.6838921,1
271521,1.101647,1
271522,0.9117422,1
271523,0.03329838,1
271524,0.5219144,1
271525,1.300318,1
271526,1.124404,1
271527,1.377315,1
271528,1.196515,1
271529,1.418434,1
271530,1.504248,1
271531,0.5983622,1
271532,1.435607,1
271533,1.101769,1
271534,1.450196,1
271535,1.451584,1
271536,0.8313843,1
271537,1.52036,1
271538,0.002852356,1
271539,0.1935863,1
271540,0,0
271541,1.418581,1
271542,1.49124,1
271543,0.6679488,1
271544,0,0
271545,1.349123,1
271546,1.297546,1
271547,1.197121,1
271548,0.4229818,1
271549,1.000636,1
271550,0.8267605,1
271551,0.4751506,1
271552,1.374477,1
271553,0,0
271554,1.441305,1
271555,1.049201,1
271556,1.431791,1
271557,0.8440736,1
271558,0,0
271559,0.9341105,1
271560,1.086948,1
271561,0.8332312,1
271562,1.578767,1
271563,0.01718288,1
271564,0.3982298,1
271565,1.047589,1
271566,0.9707189,1
271567,1.426864,1
271568,0.8306011,1
271569,1.158608,1
271570,0.05745228,1
271571,0,0
271572,1.516002,1
271573,0,0
271574,1.001411,1
271575,1.522541,1
271576,1.085639,1
271577,1.121795,1
271578,0.8880472,1
271579,0.9918318,1
271580,1.152957,1
271581,0.7946618,1
271582,0.4322056,1
271583,1.428168,1
271584,1.169944,1
271585,0.002674391,1
271586,0.09966924,1
271587,1.220519,1
271588,1.405364,1
271589,1.547589,1
271590,0.4269793,1
271591,0.3109549,1
271592,0.7132947,1
271593,1.324888,1
271594,0,0
271595,1.440232,1
271596,0.5452743,1
271597,1.053719,1
271598,1.249725,1
271599,1.488753,1
271600,1.26194,1
271601,1.347838,1
271602,1.011269,1
271603,1.039978,1
271604,1.549088,1
271605,1.154672,1
271606,0.256247,1
271607,0.7926014,1
271608,0.08496917,1
271609,0,0
271610,0.8003447,1
271611,1.505323,1
271612,1.373015,1
271613,1.461154,1
271614,0.0001750936,1
271615,1.271112E-06,1
271616,0.6977571,1
271617,0.6377755,1
271618,1.411976,1
271619,1.183029,1
271620,1.360101,1
271621,0.7925044,1
271622,1.448591,1
271623,1.318731,1
271624,0.2498146,1
271625,1.329777,1
271626,1.488232,1
271627,1.079507,1
271628,1.065806,1
271629,1.023585,1
271630,1.424786,1
271631,0,0
271632,1.462618,1
271633,1.252949,1
271634,0.04992062,1
271635,1.450998,1
271636,1.004819,1
271637,1.240658,1
271638,0.4525044,1
271639,0.890848,1
271640,0.9179713,1
271641,1.357022,1
271642,0.9455379,1
271643,1.223181,1
271644,0.9322762,1
271645,0.006595177,1
271646,1.280854,1
271647,1.201083,1
271648,0.2466704,1
271649,0.451814,1
271650,1.182331,1
271651,1.345032,1
271652,0.56664,1
271653,0.8334196,1
271654,1.369375,1
271655,0.8107963,1
271656,1.031857,1
271657,0.3037293,1
271658,0.7931656,1
271659,0.3820167,1
271660,0.3749331,1
271661,0.8836153,1
271662,1.305553,1
271663,0.4950957,1
271664,1.562334,1
271665,0,0
271666,0.8528828,1
271667,1.127381,1
271668,0,0
271669,1.10612,1
271670,0.430068,1
271671,1.054321,1
271672,1.17199,1
271673,1.398488,1
271674,1.016313,1
271675,0.9369968,1
271676,1.003857,1
271677,1.065,1
271678,0.8215244,1
271679,0.1458389,1
271680,1.265397,1
271681,0.7259787,1
271682,0.8533238,1
271683,1.285323,1
271684,0.3176028,1
271685,0.4591044,1
271686,1.484045,1
271687,1.36916,1
271688,1.546792,1
271689,0.8468196,1
271690,1.547328,1
271691,0.7867103,1
271692,1.186449,1
271693,1.328369,1
271694,0.2128454,1
271695,1.263369,1
271696,1.560446,1
271697,0.9092107,1
271698,0,0
271699,0.5667466,1
271700,1.42582,1
271701,1.593918,1
271702,0.1222001,1
271703,0.2857743,1
271704,1.504932,1
271705,1.427986,1
271706,0.8546883,1
271707,0.5259633,1
271708,0,0
271709,1.421294,1
271710,1.167375,1
271711,0,0
271712,1.509916,1
271713,0.8383268,1
271714,1.349337,1
271715,1.136842,1
271716,1.322651,1
271717,1.549796,1
271718,1.396295,1
271719,1.497796,1
271720,1.416131,1
271721,0.9269995,1
271722,0,0
271723,0.2478381,1
271724,0.4683694,1
271725,0.9812391,1
271726,1.415542,1
271727,1.285137,1
271728,0.9907951,1
271729,1.151297,1
271730,1.128401,1
271731,0.4820296,1
271732,0.425864,1
271733,0.3691378,1
271734,1.464446,1
271735,1.497871,1
271736,0.5561064,1
271737,1.277255,1
271738,5.589174E-07,1
271739,0.02767036,1
271740,1.240201,1
271741,0,0
271742,0,0
271743,0.9440002,1
271744,1.150136,1
271745,1.430576,1
271746,1.151615,1
271747,1.483941,1
271748,1.399773,1
271749,1.3679,1
271750,1.328424,1
271751,1.446188,1
271752,0.6962335,1
271753,0.4507472,1
271754,0.2518359,1
271755,0.7532831,1
271756,0,0
271757,1.07623,1
271758,1.489584,1
271759,0.2979324,1
271760,0,0
271761,1.299516,1
271762,0.0008397776,1
271763,1.454587,1
271764,0.575471,1
271765,1.453611,1
271766,0.875311,1
271767,0.8692116,1
271768,1.453659,1
271769,0.003884686,1
271770,1.475679,1
271771,1.182005,1
271772,0.536405,1
271773,1.055399,1
271774,1.055175,1
271775,1.263301,1
271776,0.3730185,1
271777,1.350359,1
271778,0.4012662,1
271779,1.464658,1
271780,1.45206,1
271781,1.137985,1
271782,0.47535,1
271783,1.224546,1
271784,1.248248,1
271785,0.9843265,1
271786,0.6980461,1
271787,1.000394,1
271788,1.306135,1
271789,0,0
271790,1.301368,1
271791,1.483074,1
271792,1.532343,1
271793,0.1337657,1
271794,1.345945,1
271795,0.03101991,1
271796,0.9747919,1
271797,0.6046946,1
271798,1.368622,1
271799,0,0
271800,1.387138,1
271801,0.4588189,1
271802,0,0
271803,1.485056,1
271804,1.291841,1
271805,0.3216138,1
271806,0,0
271807,1.058379,1
271808,0.06294043,1
271809,0.5039502,1
271810,0.4003609,1
271811,0,1
271812,0,0
271813,1.53951,1
271814,0.700248,1
271815,0.357398,1
271816,0.0003408085,1
271817,1.085738,1
271818,0.95368,1
271819,0.8444482,1
271820,0.2974472,1
271821,1.369903,1
271822,1.373507,1
271823,1.324185,1
271824,1.031525,1
271825,0,0
271826,1.292595,1
271827,0,0
271828,1.23008,1
271829,1.021104,1
271830,1.308062,1
271831,0.9467933,1
271832,1.346846,1
271833,1.118909,1
271834,1.317229,1
271835,0,0
271836,1.415196,1
271837,0,0
271838,1.327458,1
271839,0.1248173,1
271840,1.288748,1
271841,1.364711,1
271842,1.066479,1
271843,1.417511,1
271844,1.170295,1
271845,1.508021,1
271846,1.412818,1
271847,1.453369,1
271848,0.01407827,1
271849,1.311802,1
271850,0.08420293,1
271851,0.3496052,1
271852,1.470394,1
271853,1.451645,1
271854,0.1339849,1
271855,1.363877,1
271856,1.400128,1
271857,0.4820757,1
271858,1.533712,1
271859,1.154791,1
271860,0.8564031,1
271861,1.398062,1
271862,1.407653,1
271863,1.233784,1
271864,0.4100468,1
271865,0.4536027,1
271866,1.207315,1
271867,0.2714587,1
271868,1.420385,1
271869,0.6143236,1
271870,0.1596085,1
271871,0.827461,1
271872,0.008742331,1
271873,1.014031,1
271874,0.4308617,1
271875,0.5201003,1
271876,1.26175,1
271877,0.7139919,1
271878,1.187847,1
271879,1.349834,1
271880,1.511057,1
271881,0.7853477,1
271882,0.8483136,1
271883,0.002629953,1
271884,1.046859,1
271885,1.385199,1
271886,0.4751874,1
271887,1.337054,1
271888,1.278161,1
271889,0,0
271890,0.4868011,1
271891,0.8568095,1
271892,0.1581775,1
271893,0.01966989,1
271894,0.587942,1
271895,0.8948213,1
271896,1.299162,1
271897,0,0
271898,0.0006925841,1
271899,0.1095361,1
271900,0.6395679,1
271901,1.416132,1
271902,1.487122,1
271903,1.299614,1
271904,1.228888,1
271905,1.438458,1
271906,1.340086,1
271907,1.108165,1
271908,1.133615,1
271909,0.3667223,1
271910,1.137752,1
271911,0.3137844,1
271912,1.420548E-06,1
271913,1.218774,1
271914,1.160536,1
271915,1.274513,1
271916,0.6766497,1
271917,0.000508657,1
271918,1.424599,1
271919,0.1041712,1
271920,1.216287,1
271921,0.6939033,1
271922,1.451053,1
271923,0.3156431,1
271924,1.252766,1
271925,1.371955,1
271926,1.385158,1
271927,1.098739,1
271928,0.6272528,1
271929,0,0
271930,1.357259,1
271931,0.8786824,1
271932,0,0
271933,0,0
271934,0.006574156,1
271935,0,0
271936,1.45922,1
271937,1.145762,1
271938,0,0
271939,1.219983,1
271940,1.320702,1
271941,1.272061,1
271942,0.8887395,1
271943,1.098758,1
271944,0.9046269,1
271945,1.470591,1
271946,0.8588079,1
271947,0.7212523,1
271948,1.301919,1
271949,0.2860615,1
271950,0,0
271951,0.8433317,1
271952,1.336047,1
271953,1.310383,1
271954,1.009703,1
271955,1.495591,1
271956,0.5749794,1
271957,0.804159,1
271958,0.4707333,1
271959,0.5095795,1
271960,1.20628,1
271961,0.4087633,1
271962,1.29865,1
271963,0,0
271964,1.304714,1
271965,0,0
271966,1.425098,1
271967,1.445036,1
271968,1.411817,1
271969,1.0449,1
271970,0.02419022,1
271971,0.1182766,1
271972,0.7789285,1
271973,1.066893,1
271974,1.281947,1
271975,1.40067,1
271976,0.09477499,1
271977,0.163017,1
271978,0.7967475,1
271979,0.8632046,1
271980,1.162947,1
271981,1.319527,1
271982,1.351489,1
271983,0.8482358,1
271984,0.409645,1
271985,0.8753736,1
271986,0.9944742,1
271987,1.503607,1
271988,0.9104735,1
271989,0.7658201,1
271990,0,1
271991,0.141914,1
271992,1.461993,1
271993,1.295839,1
271994,1.093541,1
271995,1.168922,1
271996,1.287062,1
271997,1.265953,1
271998,0.7204025,1
271999,0.8206939,1
272000,1.159071,1
272001,1.506588,1
272002,0.4635462,1
272003,1.101659,1
272004,0.343216,1
272005,0,0
272006,0.5037704,1
272007,0.912091,1
272008,1.014162,1
272009,1.434392,1
272010,1.231235,1
272011,1.164197,1
272012,1.275366,1
272013,0.1333355,1
272014,0.4533609,1
272015,0.9569173,1
272016,1.30217,1
272017,1.451606,1
272018,1.496693,1
272019,0.9757247,1
272020,0.7348214,1
272021,0,0
272022,1.049678,1
272023,1.444944,1
272024,0.3437415,1
272025,1.28797,1
272026,0.5605544,1
272027,1.125214,1
272028,1.007327,1
272029,1.373038,1
272030,0.5262564,1
272031,0.01760228,1
272032,0.8905237,1
272033,0.6146566,1
272034,0.2307932,1
272035,1.465096,1
272036,1.47419,1
272037,1.302574,1
272038,1.24335,1
272039,1.291601,1
272040,1.384178,1
272041,1.435632,1
272042,1.135478,1
272043,0.5962484,1
272044,0.1271853,1
272045,1.303594,1
272046,1.05923,1
272047,0.4058124,1
272048,1.454718,1
272049,1.05369,1
272050,1.385396,1
272051,0.8005229,1
272052,1.034895,1
272053,0.09658377,1
272054,0.788446,1
272055,1.16068,1
272056,0.7683689,1
272057,0.9189413,1
272058,0.7806859,1
272059,1.250291,1
272060,0.1531693,1
272061,0.6619025,1
272062,1.377755,1
272063,0.806802,1
272064,0.3886145,1
272065,1.274559,1
272066,1.191522,1
272067,1.192605,1
272068,0.8555173,1
272069,0.9858234,1
272070,1.0081,1
272071,1.389666,1
272072,1.382722,1
272073,0,0
272074,0.5292774,1
272075,0.842026,1
272076,1.182201,1
272077,0.5973256,1
272078,0,0
272079,0.6279621,1
272080,0.767932,1
272081,0.9397479,1
272082,1.406504,1
272083,0.6746285,1
272084,1.306676,1
272085,0.6236094,1
272086,0.5282304,1
272087,0.4667988,1
272088,0.4645532,1
272089,1.4757,1
272090,1.121536,1
272091,1.224873,1
272092,0.4055093,1
272093,1.056434,1
272094,1.06368,1
272095,0.002354384,1
272096,1.604818,1
272097,1.350134,1
272098,0.6930422,1
272099,1.407428,1
272100,1.212841,1
272101,0.4779776,1
272102,0,0
272103,0.4917748,1
272104,1.600675,1
272105,1.479631,1
272106,1.118058,1
272107,1.060785,1
272108,0.6805896,1
272109,1.422828,1
272110,1.210954,1
272111,1.213778,1
272112,1.435676,1
272113,1.36793,1
272114,0.988004,1
272115,1.077057,1
272116,1.229484,1
272117,1.434814,1
272118,0.8331274,1
272119,0,0
272120,0.4331548,1
272121,1.577159,1
272122,0.109294,1
272123,0.8359016,1
272124,1.195881,1
272125,0.7904103,1
272126,1.269968,1
272127,0.8681071,1
272128,1.460996,1
272129,0.9275424,1
272130,0.9597964,1
272131,0.8502204,1
272132,0.9756821,1
272133,0,0
272134,0.2828778,1
272135,0.265525,1
272136,1.29938,1
272137,1.480681,1
272138,0,0
272139,0.8074092,1
272140,0.9794617,1
272141,1.280292,1
272142,1.254058,1
272143,0.0007231624,1
272144,1.107647,1
272145,1.150946,1
272146,1.510061,1
272147,1.330162,1
272148,0,0
272149,1.401683,1
272150,1.197873,1
272151,0.8723292,1
272152,1.456345,1
272153,1.049462,1
272154,0.005554789,1
272155,0.961613,1
272156,1.274097,1
272157,0.0180086,1
272158,1.434889,1
272159,0.002144682,1
272160,1.553935,1
272161,0.7912365,1
272162,4.32713E-06,1
272163,1.284987,1
272164,1.404112,1
272165,0.973042,1
272166,1.559629,1
272167,0.02378083,1
272168,0.4208218,1
272169,0.01142561,1
272170,1.438088,1
272171,1.496946,1
272172,0.9638872,1
272173,0.4840754,1
272174,1.585238,1
272175,0.9401497,1
272176,0.6959173,1
272177,0,0
272178,1.347222,1
272179,1.237096,1
272180,1.255975,1
272181,0.05712542,1
272182,1.149439,1
272183,0.7392021,1
272184,0.04211072,1
272185,1.309997,1
272186,1.288093,1
272187,1.505474,1
272188,1.025031,1
272189,0.0452245,1
272190,0.9409207,1
272191,0.3783605,1
272192,0.7143866,1
272193,0.4466215,1
272194,0.8036732,1
272195,1.077796,1
272196,1.465897,1
272197,0,0
272198,1.321973,1
272199,0.3959285,1
272200,1.139695,1
272201,0.4680847,1
272202,1.489423,1
272203,0.9544026,1
272204,0.6446598,1
272205,1.127743,1
272206,1.500535,1
272207,1.434877,1
272208,1.351832,1
272209,0.5311786,1
272210,1.028446,1
272211,1.047769,1
272212,1.128134,1
272213,0.8589449,1
272214,0,0
272215,1.265544,1
272216,1.42862,1
272217,1.267674,1
272218,1.323888,1
272219,0.127004,1
272220,1.434584,1
272221,0.1594926,1
272222,0.9825509,1
272223,0.3112517,1
272224,0.05774286,1
272225,1.230174,1
272226,1.177093,1
272227,1.100766,1
272228,1.248865,1
272229,0.8086568,1
272230,1.032891,1
272231,1.530532,1
272232,0.7578437,1
272233,1.214466,1
272234,1.198997,1
272235,1.032336,1
272236,0.5576477,1
272237,0.1632892,1
272238,1.284361,1
272239,5.258088E-07,1
272240,1.445239,1
272241,0.6598991,1
272242,0,0
272243,1.385702,1
272244,1.390746,1
272245,0.3186635,1
272246,0,0
272247,1.206789,1
272248,0.8793424,1
272249,1.371885,1
272250,1.405336,1
272251,1.453372,1
272252,1.289543,1
272253,0.9146541,1
272254,1.468611,1
272255,0.9307296,1
272256,0.954249,1
272257,1.392397,1
272258,0,0
272259,0.8541968,1
272260,1.217656,1
272261,0.857864,1
272262,0.7808855,1
272263,1.241419,1
272264,0.01558592,1
272265,0.8683983,1
272266,1.210093,1
272267,1.426107,1
272268,1.303769,1
272269,1.375249,1
272270,1.220839,1
272271,0.5875914,1
272272,0.9600723,1
272273,1.320398,1
272274,0.7263867,1
272275,0,0
272276,1.392469E-07,1
272277,1.022244,1
272278,1.30046,1
272279,0.5352652,1
272280,0.9478372,1
272281,1.541482,1
272282,0.04318365,1
272283,0,0
272284,0.7876215,1
272285,1.274574,1
272286,1.033802,1
272287,0.8156202,1
272288,0,0
272289,0.582196,1
272290,0.46969,1
272291,0.4208327,1
272292,1.068309,1
272293,0.5240837,1
272294,0.9289017,1
272295,0.7835057,1
272296,0.6149349,1
272297,0.6662443,1
272298,0.5575768,1
272299,0.0001041786,1
272300,1.912836,1
272301,1.616339E-08,1
272302,0.6848556,1
272303,0,0
272304,1.495353,1
272305,1.271558,1
272306,1.185571,1
272307,0.4681744,1
272308,0.3105693,1
272309,1.386042,1
272310,1.155411,1
272311,0.9378287,1
272312,0.005541385,1
272313,0.8793671,1
272314,0.001135989,1
272315,0.7867879,1
272316,1.200998,1
272317,0.7777599,1
272318,0.3160121,1
272319,1.16097,1
272320,0.5141541,1
272321,0.8885012,1
272322,1.341094,1
272323,1.427467,1
272324,1.242072,1
272325,1.495632,1
272326,1.532848,1
272327,0.4361187,1
272328,0.9632397,1
272329,1.449573,1
272330,0.8527868,1
272331,1.003731,1
272332,1.53551,1
272333,1.344007,1
272334,1.393026,1
272335,1.43825,1
272336,0,0
272337,0.3338496,1
272338,0.9970666,1
272339,1.248839,1
272340,1.25097,1
272341,1.303412,1
272342,0.1606133,1
272343,1.228611,1
272344,1.344885,1
272345,1.013043,1
272346,1.302756,1
272347,0.5171262,1
272348,0.0001577434,1
272349,1.438138,1
272350,1.062872,1
272351,1.455791,1
272352,0,0
272353,1.178492,1
272354,0.1294956,1
272355,0.9295803,1
272356,0.46868,1
272357,1.406462,1
272358,1.453499,1
272359,1.514904,1
272360,0.4614989,1
272361,1.175107,1
272362,0.7286409,1
272363,1.516922,1
272364,1.054481,1
272365,1.46913,1
272366,1.295717,1
272367,1.410255,1
272368,0,0
272369,0.9936618,1
272370,1.366269,1
272371,0.5839543,1
272372,1.276643,1
272373,0.1357834,1
272374,1.066256,1
272375,1.486795,1
272376,0,0
272377,0.003042529,1
272378,0.7949947,1
272379,1.334369,1
272380,1.464444,1
272381,0.6750113,1
272382,1.031952,1
272383,1.378331,1
272384,1.604982,1
272385,0.9496751,1
272386,1.268988,1
272387,1.295742,1
272388,1.289353,1
272389,1.47224,1
272390,1.211166,1
272391,0.4469293,1
272392,1.048973,1
272393,1.50522,1
272394,0.7488802,1
272395,0.9609925,1
272396,1.153145,1
272397,0.7624911,1
272398,1.104526,1
272399,1.202212,1
272400,0.9185673,1
272401,1.021408,1
272402,1.434345,1
272403,0,0
272404,0.984345,1
272405,1.325431,1
272406,1.279663,1
272407,1.422006,1
272408,1.37938,1
272409,1.130622,1
272410,1.17085,1
272411,1.480933,1
272412,1.01774,1
272413,0,0
272414,0.9602261,1
272415,1.30367,1
272416,1.405917,1
272417,1.368705,1
272418,1.111776,1
272419,0.3846413,1
272420,1.006398,1
272421,0.5282373,1
272422,0.8610638,1
272423,0.6486872,1
272424,1.386922,1
272425,0.9658232,1
272426,0.4234489,1
272427,0,0
272428,1.507402,1
272429,0.0006333441,1
272430,0.006239761,1
272431,1.222123,1
272432,1.415897,1
272433,0.6849578,1
272434,0.4283577,1
272435,1.363091,1
272436,0.7186043,1
272437,1.396944,1
272438,0,0
272439,1.181896,1
272440,1.209086,1
272441,0.443884,1
272442,1.406583,1
272443,0,0
272444,0.7781517,1
272445,1.176034,1
272446,1.291477,1
272447,0.7533542,1
272448,0.1775962,1
272449,0.7362077,1
272450,0.672995,1
272451,0.8441602,1
272452,0.9728232,1
272453,0.6274488,1
272454,1.545478,1
272455,0.7907368,1
272456,0.6442645,1
272457,1.164348,1
272458,1.263921,1
272459,1.366243,1
272460,1.48153,1
272461,1.315607,1
272462,0.9314381,1
272463,1.29918,1
272464,1.495903,1
272465,0.9825839,1
272466,1.454762,1
272467,1.026142,1
272468,1.126962,1
272469,0.5651393,1
272470,1.327455,1
272471,1.42937,1
272472,1.329833,1
272473,0.7455411,1
272474,0.8191843,1
272475,1.24416,1
272476,0.8122358,1
272477,0.2176002,1
272478,1.239424,1
272479,0.4242291,1
272480,1.424605,1
272481,1.224882,1
272482,1.462202,1
272483,1.472723,1
272484,0,0
272485,1.46509,1
272486,1.445666,1
272487,0.6461937,1
272488,0.3228659,1
272489,1.241175,1
272490,1.44593,1
272491,0.07541817,1
272492,0.6584973,1
272493,1.511029,1
272494,1.337083,1
272495,0.9606098,1
272496,0.4729888,1
272497,1.386284,1
272498,1.257641,1
272499,0.4525381,1
272500,1.192219,1
272501,0.6551255,1
272502,1.487867,1
272503,0.9701547,1
272504,0,0
272505,0.6982731,1
272506,1.313007,1
