Step,Reward1,Reward2
1637,1.005507,1
1638,0.9595561,1
1639,0.8950433,1
1640,0.7871656,1
1641,0,0
1642,0.7221454,1
1643,0.8053014,1
1644,0,0
1645,0.01095796,1
1646,0,0
1647,0,0
1648,0,0
1649,0.9492051,1
1650,0,0
1651,0,0
1652,0.9606674,1
1653,0.1418342,1
1654,0.6680226,1
1655,0.4523146,1
1656,0.8814592,1
1657,0.1881412,1
1658,0,0
1659,1.032859,1
1660,0,0
1661,0.511793,1
1662,0,0
1663,0,0
1664,0.1174477,1
1665,0,0
1666,0,0
1667,1.291379,1
1668,0,0
1669,0,0
1670,0.3354997,1
1671,0,0
1672,0,0
1673,0,0
1674,0.9968585,1
1675,3.804246E-08,1
1676,1.046041,1
1677,0.7432972,1
1678,0,0
1679,0.1641834,1
1680,0,0
1681,0,0
1682,0.4512508,1
1683,0.918132,1
1684,0,0
1685,0.7267537,1
1686,0,0
1687,1.104362,1
1688,1.067109,1
1689,1.245363,1
1690,0,0
1691,1.340239E-07,1
1692,0.002707264,1
1693,0.8439321,1
1694,1.117085,1
1695,0,0
1696,0.02346924,1
1697,0,0
1698,0.8440051,1
1699,1.355818,1
1700,0,0
1701,0.9336789,1
1702,0.001837823,1
1703,0.6914756,1
1704,0,0
1705,0.6156147,1
1706,0,0
1707,0.7769334,1
1708,0,0
1709,0.002862233,1
1710,0,0
1711,0.8351288,1
1712,0.6483591,1
1713,0.3039158,1
1714,0,0
1715,0.02463809,1
1716,0,0
1717,0,0
1718,0,0
1719,0.001512544,1
1720,0.1855324,1
1721,0,0
1722,0.8310087,1
1723,0,0
1724,0,0
1725,0.2941001,1
1726,0,0
1727,0,0
1728,1.082377,1
1729,0.6447018,1
1730,0,0
1731,0.2850827,1
1732,0.4212476,1
1733,0.4683989,1
1734,0,0
1735,0,0
1736,0.9770392,1
1737,0,0
1738,1.213702,1
1739,0.7827229,1
1740,0.8368971,1
1741,0.6634713,1
1742,0.9025644,1
1743,0,0
1744,0.7707101,1
1745,1.484548,1
1746,0.3391786,1
1747,0.7316623,1
1748,1.149304,1
1749,0.92794,1
1750,0.65291,1
1751,0.6310915,1
1752,0,0
1753,0.2601015,1
1754,1.17037,1
1755,0.715216,1
1756,0,0
1757,0.613896,1
1758,0.3627325,1
1759,1.082196,1
1760,0,0
1761,0.5682763,1
1762,1.163537,1
1763,0.6865151,1
1764,0,0
1765,0.9143308,1
1766,1.002843,1
1767,1.377804,1
1768,0,0
1769,0,0
1770,1.440046,1
1771,0,0
1772,0.37323,1
1773,1.053273,1
1774,1.160513,1
1775,0.78706,1
1776,0.0009414248,1
1777,0,0
1778,0.3470345,1
1779,0,0
1780,0,0
1781,1.12504,1
1782,0.2757872,1
1783,0.2658655,1
1784,0.9317735,1
1785,0,0
1786,0.5108077,1
1787,0.2842144,1
1788,0.8727676,1
1789,7.944735E-08,1
1790,0,0
1791,1.145194,1
1792,0.9429872,1
1793,0,0
1794,0.9600557,1
1795,0.738632,1
1796,0,0
1797,0,0
1798,0.7149928,1
1799,0.6052547,1
1800,0,0
1801,0,0
1802,0.7779818,1
1803,0,0
1804,1.421158,1
1805,1.168386,1
1806,0.1374867,1
1807,0,0
1808,0,0
1809,0.6944654,1
1810,0,0
1811,0,0
1812,0,0
1813,1.052594,1
1814,0,0
1815,0.9110721,1
1816,0.9711549,1
1817,0.2724891,1
1818,0.8737045,1
1819,0,0
1820,1.289652,1
1821,0.3153825,1
1822,0.6507729,1
1823,0,0
1824,0.7134343,1
1825,0,0
1826,1.006114,1
1827,0.5781195,1
1828,0,0
1829,0,0
1830,0.1426879,1
1831,1.079924,1
1832,0.1908921,1
1833,0.7096789,1
1834,0.4945608,1
1835,0.3583061,1
1836,0,0
1837,0,0
1838,0.6702195,1
1839,0,0
1840,0.8122437,1
1841,0,0
1842,0,0
1843,0,0
1844,0,0
1845,0,0
1846,0,0
1847,0,0
1848,0,0
1849,0.1991398,1
1850,0,0
1851,0.5754505,1
1852,0.9876329,1
1853,0.001546477,1
1854,1.353394,1
1855,0,0
1856,0.09284562,1
1857,1.218443,1
1858,0.4049331,1
1859,0,0
1860,1.09712,1
1861,1.008277,1
1862,0,0
1863,0.6415967,1
1864,0,0
1865,0.4118164,1
1866,0.000204195,1
1867,0,0
1868,0.7860516,1
1869,0.9559402,1
1870,0,0
1871,0,0
1872,0.7651139,1
1873,0,0
1874,0,0
1875,0,0
1876,0.8887759,1
1877,0,0
1878,0,0
1879,0.722937,1
1880,1.093718,1
1881,0.855229,1
1882,0,0
1883,0,0
1884,1.17748,1
1885,0,0
1886,0,0
1887,0,0
1888,0.4302796,1
1889,0.04441366,1
1890,0,0
1891,0,0
1892,0,0
1893,1.07092,1
1894,1.051074,1
1895,0,0
1896,0.2558798,1
1897,0,0
1898,0.4017657,1
1899,0.6828806,1
1900,0.9386343,1
1901,0,0
1902,0,0
1903,0.9696139,1
1904,0.4765619,1
1905,0.1070704,1
1906,0.4088898,1
1907,1.055713,1
1908,0.9311689,1
1909,0.9530839,1
1910,0.181278,1
1911,0.7194178,1
1912,0.7139601,1
1913,0.2269003,1
1914,0.9813109,1
1915,0.8227901,1
1916,0,0
1917,0,0
1918,0.978448,1
1919,1.151362,1
1920,0.6819052,1
1921,0,0
1922,0,0
1923,1.257406,1
1924,0.8158275,1
1925,1.273585,1
1926,0.4898443,1
1927,0,0
1928,1.238274,1
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0.6295301,1
1934,0,0
1935,0.9319849,1
1936,0.9331815,1
1937,0,0
1938,0,0
1939,0,0
1940,0.3540753,1
1941,0,0
1942,0.6164792,1
1943,0,0
1944,0.6257929,1
1945,0.008301641,1
1946,0,0
1947,0.7644835,1
1948,0.7771125,1
1949,1.283633,1
1950,0,0
1951,0,0
1952,0.7030382,1
1953,0.04371464,1
1954,0.208147,1
1955,0,0
1956,0.7167829,1
1957,0,0
1958,0,0
1959,0,0
1960,0.007154392,1
1961,0.7657343,1
1962,0.3460159,1
1963,0.8127481,1
1964,0.9666277,1
1965,0.8563999,1
1966,1.172041,1
1967,0.3492364,1
1968,0.9050688,1
1969,1.020585,1
1970,0.4003216,1
1971,0,0
1972,0.5507643,1
1973,0,0
1974,0.6166045,1
1975,0,0
1976,0.7961844,1
1977,1.021687,1
1978,0,0
1979,0.663667,1
1980,0,0
1981,0.1215613,1
1982,0,0
1983,0,0
1984,1.261469,1
1985,0.4199153,1
1986,0,0
1987,1.275535,1
1988,0,0
1989,1.144699,1
1990,0,0
1991,0.882189,1
1992,0,0
1993,0.3142559,1
1994,0.3931083,1
1995,0,0
1996,0.7840714,1
1997,0.9912268,1
1998,0.2457818,1
1999,1.021529,1
2000,0.9934536,1
2001,0,0
2002,1.196341,1
2003,0,0
2004,0.6625673,1
2005,0.9924296,1
2006,0,0
2007,0,0
2008,0.978674,1
2009,0.926682,1
2010,0.808993,1
2011,0,0
2012,0,0
2013,1.056082,1
2014,0,0
2015,0,0
2016,0.8172101,1
2017,0.8282125,1
2018,0.6328106,1
2019,0,0
2020,0.6354917,1
2021,0.5253327,1
2022,0.7054539,1
2023,0.1650826,1
2024,1.442581,1
2025,0,0
2026,0.06923871,1
2027,0,0
2028,0,0
2029,0,0
2030,0.9460586,1
2031,0.5903336,1
2032,0,0
2033,1.200917,1
2034,0,0
2035,0.4105541,1
2036,0.7810222,1
2037,1.017051,1
2038,0,0
2039,0,0
2040,0.6499647,1
2041,1.289689,1
2042,0,0
2043,1.35016,1
2044,0,0
2045,1.035133,1
2046,0,0
2047,0,0
2048,1.09647,1
2049,0.2965103,1
2050,0.5855543,1
2051,0,0
2052,0.7616824,1
2053,0.477802,1
2054,0,0
2055,0.4043146,1
2056,0,0
2057,0,0
2058,0.7803618,1
2059,0.512242,1
2060,0,0
2061,0,0
2062,1.227032,1
2063,0.7085551,1
2064,0.5022794,1
2065,0,0
2066,1.020958,1
2067,7.032039E-08,1
2068,0.4457541,1
2069,0,0
2070,1.147214,1
2071,0.9138142,1
2072,0,0
2073,0.5304717,1
2074,0,0
2075,3.433096E-07,1
2076,1.083579,1
2077,0,0
2078,0.4511231,1
2079,0.9465964,1
2080,0,0
2081,0,0
2082,0.8767995,1
2083,0,1
2084,1.047268,1
2085,0.2055081,1
2086,1.028147,1
2087,0,0
2088,0,0
2089,0.6213376,1
2090,0.2499157,1
2091,0,0
2092,0.9800723,1
2093,1.209332,1
2094,0.0003289291,1
2095,1.205288,1
2096,0,0
2097,0.3916599,1
2098,0,0
2099,0,0
2100,0.7182774,1
2101,0.1249102,1
2102,0.01563429,1
2103,0,0
2104,0,0
2105,0.7127815,1
2106,0.9116638,1
2107,0.904142,1
2108,0.9571404,1
2109,1.088725,1
2110,0,0
2111,1.133024,1
2112,0.03996627,1
2113,0.35443,1
2114,0,0
2115,0,0
2116,0,0
2117,0,0
2118,0,0
2119,0.765828,1
2120,0,0
2121,0,0
2122,0,0
2123,0,0
2124,1.32052,1
2125,0.3851086,1
2126,0.8460004,1
2127,0,0
2128,0,0
2129,0.4377949,1
2130,0,0
2131,0,0
2132,0.4613791,1
2133,0,0
2134,0.5094249,1
2135,0.8493178,1
2136,0.5775372,1
2137,0,0
2138,1.022064,1
2139,1.22055,1
2140,0.3767277,1
2141,1.303723,1
2142,0,0
2143,0.4207138,1
2144,0.9403296,1
2145,0,0
2146,0.2786702,1
2147,0.1793475,1
2148,0.9583685,1
2149,0,0
2150,1.049254,1
2151,0.1874411,1
2152,1.392196,1
2153,0.6174579,1
2154,0,0
2155,0.9211501,1
2156,0.7017766,1
2157,0,0
2158,0,0
2159,0,0
2160,0.4343101,1
2161,0.415972,1
2162,0,0
2163,0,0
2164,1.077566,1
2165,0,0
2166,0.003089385,1
2167,0.5728374,1
2168,0.8105331,1
2169,0.8638291,1
2170,0,0
2171,0.2174571,1
2172,0,0
2173,0.7474537,1
2174,0,0
2175,0.2462639,1
2176,0,0
2177,0,1
2178,0.2399153,1
2179,0,0
2180,1.194496,1
2181,0,0
2182,1.051402,1
2183,0,0
2184,0.3160128,1
2185,0,0
2186,0.8520178,1
2187,0.00597258,1
2188,0.4628912,1
2189,0.9847495,1
2190,0.7722702,1
2191,0,0
2192,0.9671024,1
2193,1.04946,1
2194,0,0
2195,0,0
2196,0.5522767,1
2197,0.3974061,1
2198,0,0
2199,0,0
2200,1.160096,1
2201,0,0
2202,0.6850164,1
2203,0.3671575,1
2204,0.9563387,1
2205,0.356799,1
2206,1.002388,1
2207,1.345943,1
2208,0.9971228,1
2209,0,0
2210,0,0
2211,0,0
2212,0,0
2213,0.7669795,1
2214,0,0
2215,0,0
2216,1.447013,1
2217,0,0
2218,1.006558,1
2219,0.9233998,1
2220,0.8626569,1
2221,0,0
2222,0.02234249,1
2223,0.4099285,1
2224,1.25963,1
2225,0.9700934,1
2226,0,0
2227,0,0
2228,0,0
2229,0,0
2230,0.7003331,1
2231,0.6080992,1
2232,0.5260552,1
2233,0,0
2234,0.3301565,1
2235,0,0
2236,0.3905575,1
2237,0.9958876,1
2238,0,0
2239,0,0
2240,1.144353,1
2241,0,0
2242,0.6655809,1
2243,0.4250959,1
2244,0.3047641,1
2245,0,0
2246,0.8780518,1
2247,0.8812907,1
2248,0,0
2249,0,0
2250,1.013161,1
2251,0.9600435,1
2252,0,0
2253,0.3462314,1
2254,0.9148818,1
2255,0.3909522,1
2256,0.986985,1
2257,0,0
2258,0.3488863,1
2259,0.3372629,1
2260,0.9740512,1
2261,0.08693339,1
2262,0.9420281,1
2263,0,0
2264,0.7297922,1
2265,0.4248145,1
2266,1.0116,1
2267,0.7022173,1
2268,0.1019242,1
2269,0.9160575,1
2270,0,0
2271,1.220204,1
2272,0,0
2273,0.8332089,1
2274,1.082343,1
2275,0,0
2276,0.4307232,1
2277,0.9251765,1
2278,0.384394,1
2279,1.113106,1
2280,0,0
2281,0.001838141,1
2282,1.000782,1
2283,0,0
2284,0.736764,1
2285,0,0
2286,1.011167,1
2287,0.427945,1
2288,1.043089,1
2289,0.8255093,1
2290,0.3395611,1
2291,1.073363,1
2292,0,0
2293,0.9896043,1
2294,0.2705389,1
2295,0,0
2296,0,0
2297,0.8107632,1
2298,0,0
2299,0,0
2300,0.8877826,1
2301,0.3133583,1
2302,0,0
2303,1.250112,1
2304,0,0
2305,1.128274,1
2306,1.190971,1
2307,1.26834,1
2308,0.6905642,1
2309,0,0
2310,0.7862104,1
2311,0,0
2312,0,0
2313,0,0
2314,0.6208503,1
2315,0.3174687,1
2316,0.6139365,1
2317,0.6082285,1
2318,0.6676168,1
2319,0,0
2320,1.32769,1
2321,0,0
2322,0.9406641,1
2323,0,0
2324,0.6090612,1
2325,0.8373791,1
2326,0,0
2327,0,0
2328,0.02445306,1
2329,0.5297825,1
2330,0,0
2331,0.3446726,1
2332,0.453938,1
2333,0.4319984,1
2334,0,0
2335,0.4674892,1
2336,0.5183328,1
2337,8.318436E-05,1
2338,0,0
2339,0.5881536,1
2340,0,0
2341,0.8752522,1
2342,0,0
2343,1.267577,1
2344,0,0
2345,0,0
2346,0.5741735,1
2347,0.3441297,1
2348,0.4147983,1
2349,0.7982913,1
2350,0.2670239,1
2351,0,0
2352,0,0
2353,0.5055798,1
2354,1.162568,1
2355,0.2851648,1
2356,0.3397041,1
2357,0,0
2358,0.4316234,1
2359,1.084413,1
2360,0,0
2361,0.8687936,1
2362,0.3670868,1
2363,0.7448525,1
2364,1.240564,1
2365,0.3452948,1
2366,1.088751,1
2367,0.7895861,1
2368,0.1746773,1
2369,0.6984943,1
2370,0.6507778,1
2371,0,0
2372,0,0
2373,1.185923,1
2374,0,0
2375,0,0
2376,0.3727166,1
2377,0,0
2378,0,0
2379,0.6548545,1
2380,0.3738662,1
2381,0.8029842,1
2382,1.059528,1
2383,0.005230777,1
2384,0,0
2385,0.3807873,1
2386,0,0
2387,0,0
2388,0,0
2389,0.4261958,1
2390,0.2542187,1
2391,0,0
2392,1.086064,1
2393,0.2795053,1
2394,0.8266849,1
2395,0,0
2396,1.053785,1
2397,0.003786318,1
2398,0,0
2399,0,0
2400,0.7652959,1
2401,0,0
2402,0,0
2403,0.870693,1
2404,0,0
2405,0,0
2406,0,0
2407,0.6524696,1
2408,0.5960523,1
2409,0.6896675,1
2410,1.488719,1
2411,0.07532814,1
2412,0.8102146,1
2413,0.2829163,1
2414,0.9128636,1
2415,0.4222825,1
2416,0.7657822,1
2417,0,0
2418,0.09999353,1
2419,0.9261134,1
2420,0.7069999,1
2421,0,0
2422,0.5601474,1
2423,0.4296179,1
2424,0,0
2425,0,0
2426,0.8000665,1
2427,0,0
2428,0.1880077,1
2429,0,0
2430,0,0
2431,0.2976669,1
2432,0.9420064,1
2433,1.216547,1
2434,0.5572584,1
2435,0.004150095,1
2436,0,0
2437,0,0
2438,0,0
2439,4.464024E-09,1
2440,0.3341395,1
2441,0,0
2442,0,0
2443,0.8892375,1
2444,0,0
2445,0,0
2446,1.374175,1
2447,0.7035667,1
2448,0,0
2449,1.157063,1
2450,1.051216,1
2451,0,1
2452,1.060373,1
2453,0,0
2454,0.6569585,1
2455,0.398761,1
2456,0.5114518,1
2457,0,0
2458,0,0
2459,0.967898,1
2460,0,0
2461,0,0
2462,0.4131997,1
2463,0.412528,1
2464,0.6414289,1
2465,0.6307909,1
2466,1.001251,1
2467,0,0
2468,0.853353,1
2469,0.5632905,1
2470,0.5323505,1
2471,0.4072746,1
2472,0.244549,1
2473,0.6292822,1
2474,1.067837,1
2475,0.5634945,1
2476,2.235543E-08,1
2477,0,0
2478,0.9312657,1
2479,0.6503072,1
2480,0.001911149,1
2481,0,0
2482,0,0
2483,0.005940375,1
2484,0,0
2485,0,0
2486,0.03566834,1
2487,0,0
2488,0.4050947,1
2489,0,0
2490,0,0
2491,1.139031,1
2492,0.00337009,1
2493,1.015627,1
2494,0,0
2495,0,0
2496,1.038174,1
2497,1.14339,1
2498,0.6020733,1
2499,0,0
2500,0.1911773,1
2501,0.6489279,1
2502,0.6480762,1
2503,0.4822996,1
2504,0.8625695,1
2505,0,0
2506,0,0
2507,0.2168691,1
2508,1.221875,1
2509,0.7613194,1
2510,0.07939064,1
2511,0,0
2512,0.2427209,1
2513,0.004219198,1
2514,0.2871895,1
2515,0.8356721,1
2516,0,0
2517,0.7398095,1
2518,0.1330287,1
2519,0,0
2520,0.9715891,1
2521,0.7677019,1
2522,0.8293662,1
2523,0,0
2524,0,0
2525,0.5591909,1
2526,0,0
2527,0.2574734,1
2528,0.9036176,1
2529,0,0
2530,0,0
2531,0,0
2532,0.4574901,1
2533,0.7707174,1
2534,0,0
2535,0.1698644,1
2536,0.366359,1
2537,1.318476,1
2538,0.76322,1
2539,0,0
2540,0,0
2541,0,0
2542,0,0
2543,0.3141297,1
2544,0,0
2545,0,0
2546,0.4990435,1
2547,0.6232464,1
2548,0.2132378,1
2549,0,0
2550,0,1
2551,1.17648,1
2552,0,0
2553,0.9360628,1
2554,0,0
2555,1.138681,1
2556,0,0
2557,0.01526272,1
2558,1.220964,1
2559,0.985008,1
2560,0.3586786,1
2561,0.2292343,1
2562,1.134392,1
2563,0.8738327,1
2564,0,0
2565,0.5797274,1
2566,0,0
2567,0.4928439,1
2568,0,0
2569,0,0
2570,0,0
2571,0,0
2572,0.806165,1
2573,1.10573,1
2574,0.5022023,1
2575,0,1
2576,1.260056,1
2577,0,0
2578,0,0
2579,0,0
2580,0.5095688,1
2581,0.3972554,1
2582,0.9293606,1
2583,1.071838,1
2584,1.087546,1
2585,1.263994,1
2586,0.9098656,1
2587,0,0
2588,0.9901584,1
2589,0.9889691,1
2590,0.006201672,1
2591,0,0
2592,0.3224943,1
2593,1.192486,1
2594,1.315941,1
2595,0.8453768,1
2596,0.8448792,1
2597,0.1572472,1
2598,0.9602208,1
2599,1.086296,1
2600,0.2958556,1
2601,1.149006,1
2602,0.3698757,1
2603,0.8300859,1
2604,0.2555254,1
2605,0,0
2606,1.102252,1
2607,0.3070394,1
2608,1.135728,1
2609,0.4641245,1
2610,0.2523866,1
2611,0.9338056,1
2612,0.3510143,1
2613,0,0
2614,1.107255,1
2615,0,0
2616,0,0
2617,1.21934,1
2618,0.4118811,1
2619,0,0
2620,0,0
2621,0.3380665,1
2622,1.221594,1
2623,0.8511729,1
2624,0,0
2625,0.959895,1
2626,0,0
2627,0,0
2628,0,0
2629,0.644786,1
2630,0.03584996,1
2631,0.3704381,1
2632,0.001430167,1
2633,0,0
2634,1.172788,1
2635,0,0
2636,0,0
2637,0,0
2638,0.8503249,1
2639,1.020904,1
2640,0,0
2641,0.2598236,1
2642,1.168721,1
2643,0.9791273,1
2644,1.241091,1
2645,1.376852,1
2646,0.002237671,1
2647,0.4466298,1
2648,0.1554061,1
2649,0,0
2650,0,0
2651,1.015793,1
2652,0,0
2653,0,0
2654,0,0
2655,0.6620482,1
2656,1.09538,1
2657,0,0
2658,0,0
2659,0,0
2660,0.4845321,1
2661,0,0
2662,0,0
2663,0.4196122,1
2664,0,0
2665,0.9342844,1
2666,0.1040228,1
2667,0,0
2668,1.275408,1
2669,0.7638007,1
2670,0.2542349,1
2671,0,0
2672,0,0
2673,1.056167,1
2674,0.3586797,1
2675,0.9006682,1
2676,0.00164995,1
2677,1.120344,1
2678,0,0
2679,0,0
2680,0.9366247,1
2681,0,0
2682,0.930948,1
2683,0.7578567,1
2684,0,0
2685,0.8725388,1
2686,0,1
2687,0.9921999,1
2688,0.5605053,1
2689,0.2840099,1
2690,0.6227438,1
2691,0.7127081,1
2692,1.040951,1
2693,0.6632779,1
2694,0,0
2695,0.8680532,1
2696,1.024337,1
2697,0,0
2698,0,0
2699,0,0
2700,0.8328995,1
2701,1.033103,1
2702,0.9314619,1
2703,0.9629476,1
2704,0,0
2705,0,0
2706,1.095706,1
2707,0.547307,1
2708,0,0
2709,0,0
2710,0,0
2711,1.058661,1
2712,0,0
2713,0.5762131,1
2714,0.2861237,1
2715,0.9432768,1
2716,0,0
2717,0.9860239,1
2718,1.033541,1
2719,0,0
2720,0.1179998,1
2721,0,0
2722,0.7896313,1
2723,0,0
2724,1.184398,1
2725,0,0
2726,0.804001,1
2727,0.9229022,1
2728,0.7894102,1
2729,1.06128,1
2730,0.5869371,1
2731,0.9441724,1
2732,0.5278928,1
2733,0.9125503,1
2734,0,0
2735,0,0
2736,1.14111,1
2737,0,0
2738,0.7709029,1
2739,1.206982,1
2740,0.03272958,1
2741,1.119055,1
2742,0.745736,1
2743,0,0
2744,0,0
2745,0.3275284,1
2746,1.108427,1
2747,0.9590595,1
2748,0.8822749,1
2749,0.9798497,1
2750,0,0
2751,0.6136714,1
2752,0.2534656,1
2753,1.284529,1
2754,0.8963211,1
2755,0.9714366,1
2756,0.8800794,1
2757,0,0
2758,0,0
2759,0.01366214,1
2760,0,0
2761,0,0
2762,1.126201,1
2763,0.1049789,1
2764,0.750961,1
2765,0,0
2766,0,0
2767,0.9591753,1
2768,0,0
2769,0,0
2770,0.6147859,1
2771,0.751664,1
2772,0,0
2773,0.8922037,1
2774,0.5689453,1
2775,1.169157,1
2776,0.006264308,1
2777,0,0
2778,0.1840336,1
2779,1.176696,1
2780,0.2310614,1
2781,0.7003648,1
2782,0.5071874,1
2783,0.1580542,1
2784,0.9390516,1
2785,0,0
2786,1.229459,1
2787,0.1081476,1
2788,0.3846869,1
2789,0.006877914,1
2790,0.02329445,1
2791,0.1388603,1
2792,1.244174,1
2793,1.056297,1
2794,1.198853,1
2795,0.8931297,1
2796,0.2563701,1
2797,0,0
2798,0.9770267,1
2799,0.8432742,1
2800,0.6870065,1
2801,1.18749,1
2802,0,0
2803,6.935821E-07,1
2804,0.1156322,1
2805,0.396772,1
2806,0,0
2807,0,0
2808,0.4214934,1
2809,0.368575,1
2810,1.197957,1
2811,0.01899811,1
2812,0.5932242,1
2813,1.356231,1
2814,0.1912466,1
2815,0.9742023,1
2816,0.9924159,1
2817,0.4025378,1
2818,0,0
2819,0.5957829,1
2820,0,0
2821,0.09263017,1
2822,0,0
2823,0.7050692,1
2824,1.155965,1
2825,0,0
2826,0,0
2827,0.8226945,1
2828,0.3800342,1
2829,0.6967499,1
2830,0.8536955,1
2831,0.6505705,1
2832,1.414676,1
2833,0.5188098,1
2834,0.4015529,1
2835,0.6662667,1
2836,0,0
2837,1.020714,1
2838,0,0
2839,1.155238,1
2840,0.472344,1
2841,0.3874544,1
2842,1.166149,1
2843,0,0
2844,1.113606,1
2845,1.182397E-07,1
2846,0.7666678,1
2847,0.7506909,1
2848,1.232873,1
2849,0.2456579,1
2850,0.4799108,1
2851,0.987688,1
2852,0.9597069,1
2853,0.7214291,1
2854,0,0
2855,0.4992835,1
2856,0.6178221,1
2857,0,0
2858,0.2423442,1
2859,0,0
2860,0.1964501,1
2861,0,0
2862,0.5656424,1
2863,0.5619203,1
2864,0,0
2865,0.3527265,1
2866,0.5097166,1
2867,0,0
2868,1.329712E-07,1
2869,1.021468,1
2870,0.2105827,1
2871,0.4211423,1
2872,0.06368887,1
2873,0.3711844,1
2874,0,0
2875,0.01854219,1
2876,0.4928063,1
2877,0.1223841,1
2878,0.382582,1
2879,0.9236515,1
2880,1.453031,1
2881,0.334008,1
2882,0.4262222,1
2883,0.7421016,1
2884,0.9040027,1
2885,0.1898289,1
2886,0.9489032,1
2887,0,0
2888,0.7652802,1
2889,0,0
2890,0.002025126,1
2891,1.196597,1
2892,0.6959797,1
2893,0,0
2894,0.6552455,1
2895,0,0
2896,0.4182432,1
2897,1.239084,1
2898,0.5002154,1
2899,1.101163,1
2900,0.3855476,1
2901,0.9510093,1
2902,0,0
2903,0.8870233,1
2904,0.9236627,1
2905,0.02181713,1
2906,1.076618,1
2907,1.137206,1
2908,0.625299,1
2909,0.5194263,1
2910,0,0
2911,0,0
2912,0.9266589,1
2913,0.4165124,1
2914,0,0
2915,0.3159215,1
2916,0.9255896,1
2917,0,0
2918,0,0
2919,0,0
2920,0.4344007,1
2921,0,0
2922,0.1240362,1
2923,0.5500029,1
2924,0,0
2925,0,0
2926,0.3603188,1
2927,0.1560777,1
2928,1.0463E-07,1
2929,0.53687,1
2930,0.4742548,1
2931,0.6851274,1
2932,0.7166364,1
2933,0,0
2934,0.7543855,1
2935,0,0
2936,0,0
2937,0.6096942,1
2938,0.1503344,1
2939,0.04381035,1
2940,0.8608574,1
2941,0,0
2942,0,0
2943,0.9966192,1
2944,0,0
2945,0.5298561,1
2946,0.2977061,1
2947,0,0
2948,0.5504032,1
2949,0.4711925,1
2950,0,0
2951,0.807041,1
2952,0.9321718,1
2953,0.7431136,1
2954,0,0
2955,0.6864276,1
2956,0.1111931,1
2957,0.9042675,1
2958,0.5140016,1
2959,0.4004492,1
2960,0.9979923,1
2961,0.4044903,1
2962,1.070132,1
2963,0,0
2964,0.1530788,1
2965,1.017299,1
2966,0.6329405,1
2967,0.7036951,1
2968,0.4492494,1
2969,0.4365182,1
2970,0.941775,1
2971,0.01984216,1
2972,0.6608784,1
2973,0.3783096,1
2974,0.3037377,1
2975,1.249216,1
2976,0.7946775,1
2977,0.1959426,1
2978,0.6244551,1
2979,0.2929692,1
2980,0,0
2981,0.5841429,1
2982,1.272668,1
2983,0,0
2984,0,0
2985,1.141666,1
2986,1.114955,1
2987,0.7740371,1
2988,0.5570391,1
2989,0.01799051,1
2990,0.650999,1
2991,0,0
2992,0.8446029,1
2993,0,0
2994,0,0
2995,1.216843,1
2996,0.951171,1
2997,0.3929178,1
2998,1.117814,1
2999,0.3394791,1
3000,0,0
3001,0,0
3002,0,0
3003,9.764596E-09,1
3004,0,0
3005,0,0
3006,0.2813204,1
3007,0.8998234,1
3008,0,0
3009,0,0
3010,0.3127903,1
3011,0,0
3012,0.7577615,1
3013,0,0
3014,0.3388018,1
3015,0.005687512,1
3016,0.08181937,1
3017,0,0
3018,0,0
3019,0,0
3020,0,0
3021,0.4954343,1
3022,0,0
3023,0.6217186,1
3024,0.8763694,1
3025,0,0
3026,0.5926949,1
3027,0,0
3028,0.7530702,1
3029,1.063472,1
3030,1.152801,1
3031,0,0
3032,0,0
3033,0,0
3034,0,0
3035,1.060146,1
3036,0,0
3037,1.310466,1
3038,0,0
3039,0.9418856,1
3040,1.176147,1
3041,1.148415,1
3042,0.4297316,1
3043,0.3397996,1
3044,0.8660601,1
3045,0.3178365,1
3046,0.3598674,1
3047,0.6043781,1
3048,0.02358998,1
3049,1.256546,1
3050,0.8481225,1
3051,0,0
3052,0,0
3053,0.02399688,1
3054,0,0
3055,0,0
3056,0,0
3057,0.3772984,1
3058,0,0
3059,0.3760157,1
3060,1.210721,1
3061,0.1650866,1
3062,1.014695,1
3063,0,0
3064,9.66732E-07,1
3065,0.7113205,1
3066,0.1710508,1
3067,0,0
3068,0.2997227,1
3069,0.2453258,1
3070,0.8496621,1
3071,0.1567033,1
3072,0.7550628,1
3073,0,0
3074,1.268737,1
3075,0.3764157,1
3076,0.8684864,1
3077,0.4326467,1
3078,0,0
3079,0,0
3080,0.8204565,1
3081,0.535288,1
3082,0,1
3083,0,0
3084,0.5791791,1
3085,0,0
3086,0.6610826,1
3087,1.1484,1
3088,0.744736,1
3089,0.4684736,1
3090,0,0
3091,0.2147864,1
3092,0,0
3093,0,0
3094,0.6906372,1
3095,0,0
3096,0.9003782,1
3097,0.164385,1
3098,0.9201744,1
3099,0.9359559,1
3100,1.107849,1
3101,0,0
3102,0.9869859,1
3103,0.727764,1
3104,1.211912,1
3105,0,0
3106,0.2774181,1
3107,0,0
3108,0.783517,1
3109,0.00751344,1
3110,0,0
3111,0.8812205,1
3112,0,0
3113,0,0
3114,0,0
3115,0,0
3116,0.4581514,1
3117,0.2590788,1
3118,0,0
3119,0,0
3120,0.9775576,1
3121,0.15669,1
3122,1.357073,1
3123,0.6465963,1
3124,0,0
3125,0.610259,1
