Step,Reward1,Reward2
1629,0,0
1630,0.3454877,1
1631,1.061785,1
1632,0,0
1633,0.936244,1
1634,1.206473,1
1635,0.4950417,1
1636,1.010094,1
1637,0,0
1638,0.7667665,1
1639,0,0
1640,0.6703537,1
1641,1.196124,1
1642,0.2731179,1
1643,0,0
1644,0,0
1645,0,0
1646,0,0
1647,0,0
1648,0,0
1649,0.5144394,1
1650,0.3550988,1
1651,0,0
1652,0.1545969,1
1653,1.230587,1
1654,0,0
1655,0.4006511,1
1656,0.9926179,1
1657,0.7950987,1
1658,0,0
1659,0.5791376,1
1660,0.4096082,1
1661,0,0
1662,0.9632111,1
1663,0.001271381,1
1664,0.8302855,1
1665,0,0
1666,0.7220244,1
1667,0,0
1668,0,0
1669,0,0
1670,0.3938282,1
1671,0.971828,1
1672,0.9179735,1
1673,1.34424,1
1674,0,0
1675,0.7252049,1
1676,0,0
1677,0.7466046,1
1678,1.284115,1
1679,1.160609,1
1680,0.6855578,1
1681,1.020745E-08,1
1682,0,0
1683,0.4365527,1
1684,0,0
1685,0,0
1686,0.9143578,1
1687,0.9178843,1
1688,0.4801377,1
1689,0,0
1690,0.1191016,1
1691,0,0
1692,0,0
1693,0,0
1694,0.3501931,1
1695,0,0
1696,0,0
1697,0.4136444,1
1698,0,0
1699,1.103234,1
1700,1.094715,1
1701,1.124884,1
1702,0.2620126,1
1703,0.8868445,1
1704,0,0
1705,0.9647536,1
1706,0.6903987,1
1707,0,0
1708,0.680446,1
1709,0,0
1710,0.4561276,1
1711,1.022949,1
1712,0.769341,1
1713,0,0
1714,1.196224,1
1715,0.3647813,1
1716,0,0
1717,0.269143,1
1718,1.061182,1
1719,0,0
1720,0.2631008,1
1721,0.4403898,1
1722,0.871294,1
1723,1.279241,1
1724,0.9678093,1
1725,0,0
1726,0.1848108,1
1727,1.042665,1
1728,0.5585724,1
1729,1.147013,1
1730,0,0
1731,0.1788917,1
1732,0,0
1733,1.093447,1
1734,0.5297784,1
1735,3.960835E-07,1
1736,0.394208,1
1737,0,0
1738,0,0
1739,1.228067,1
1740,0.1326309,1
1741,0.9798405,1
1742,0,0
1743,0,0
1744,1.081035,1
1745,0.7179555,1
1746,0.6617353,1
1747,0.6616091,1
1748,1.075667,1
1749,0.01984649,1
1750,0.6360536,1
1751,0,0
1752,1.0115,1
1753,0,0
1754,0.57348,1
1755,0,0
1756,0.3374597,1
1757,0,0
1758,0,0
1759,1.06881,1
1760,0.8871218,1
1761,0,0
1762,0.7316848,1
1763,1.13569,1
1764,1.527188E-05,1
1765,0.3800243,1
1766,0.8322821,1
1767,0.4142571,1
1768,0,0
1769,1.185717,1
1770,0,0
1771,0.8311236,1
1772,0,0
1773,1.019222,1
1774,0,0
1775,0,1
1776,0,0
1777,0,0
1778,0.222041,1
1779,0,0
1780,0.9323866,1
1781,1.223647,1
1782,1.055961,1
1783,0,0
1784,0.4378037,1
1785,0,0
1786,1.21364,1
1787,0,0
1788,1.020396,1
1789,1.12178,1
1790,0.9915131,1
1791,0,0
1792,0.1164952,1
1793,0.2418275,1
1794,1.28301,1
1795,5.598251E-05,1
1796,1.137399,1
1797,1.138368,1
1798,0,0
1799,0.3962611,1
1800,0.2098855,1
1801,1.124603,1
1802,0,0
1803,2.523366E-07,1
1804,0,0
1805,0.743461,1
1806,0,0
1807,0,0
1808,0,0
1809,0,0
1810,0.7448997,1
1811,0.5777739,1
1812,1.213902,1
1813,0.70833,1
1814,0.2308957,1
1815,0,0
1816,0.4369888,1
1817,0.4345775,1
1818,0.8651575,1
1819,0.6349556,1
1820,0.3659755,1
1821,0,0
1822,1.270419,1
1823,0.74667,1
1824,0.575354,1
1825,0.3697631,1
1826,0.1067888,1
1827,0.7975023,1
1828,0,0
1829,0.2712222,1
1830,0.1123696,1
1831,0.4664119,1
1832,0.135952,1
1833,1.023857,1
1834,0,0
1835,0.8770155,1
1836,0.20532,1
1837,1.076931,1
1838,0,0
1839,0,0
1840,0.7842464,1
1841,0.2071296,1
1842,0,0
1843,0.02412992,1
1844,1.233671,1
1845,0,0
1846,0.9002144,1
1847,0,0
1848,0.8726829,1
1849,0.9408748,1
1850,0,0
1851,0,0
1852,0,0
1853,0.9740481,1
1854,0,0
1855,0.3951502,1
1856,0.0866178,1
1857,0,0
1858,0.4450175,1
1859,0,0
1860,0,0
1861,0.8532872,1
1862,0.4065866,1
1863,0,0
1864,0.4766932,1
1865,0,0
1866,0.7659254,1
1867,0,0
1868,0,0
1869,0.2191441,1
1870,0.02516066,1
1871,0.6405277,1
1872,0.3598383,1
1873,0.5704703,1
1874,1.204253,1
1875,0,0
1876,0.3814604,1
1877,0.04846764,1
1878,0.8802366,1
1879,0.4815489,1
1880,0,0
1881,0.683766,1
1882,0.4311842,1
1883,5.865515E-07,1
1884,0.2502285,1
1885,0,0
1886,0.2249434,1
1887,0.6523167,1
1888,0,0
1889,0.9315186,1
1890,0.7099584,1
1891,0.3313318,1
1892,0.4988028,1
1893,1.244489,1
1894,0.300046,1
1895,1.066175,1
1896,0,0
1897,0.04406625,1
1898,0,0
1899,0.435167,1
1900,0.358705,1
1901,0,0
1902,0.8214303,1
1903,0.6664768,1
1904,1.133805,1
1905,0.247717,1
1906,0.8335876,1
1907,0,0
1908,0.3621984,1
1909,1.161286E-08,1
1910,0,0
1911,0,0
1912,0.5753323,1
1913,0,0
1914,0.4598896,1
1915,1.196331,1
1916,0,0
1917,1.059157,1
1918,0.3912651,1
1919,0.9257308,1
1920,0.9113505,1
1921,0,0
1922,0,0
1923,1.126566,1
1924,0.3392158,1
1925,7.045749E-07,1
1926,0,1
1927,0,0
1928,0.8050824,1
1929,0.2562502,1
1930,0.9765751,1
1931,0,0
1932,0.8609078,1
1933,1.184168,1
1934,0.865958,1
1935,3.08001E-06,1
1936,0.6188163,1
1937,0,0
1938,0.267377,1
1939,1.097352,1
1940,0,0
1941,1.246195,1
1942,0.92888,1
1943,0,0
1944,0,0
1945,1.052541,1
1946,0.6197995,1
1947,1.161665,1
1948,0,0
1949,0,0
1950,0.5262741,1
1951,0,0
1952,0.0006241609,1
1953,0.00413075,1
1954,0.9744767,1
1955,0.9480974,1
1956,0.9308285,1
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,0.3296782,1
1962,0,0
1963,0,0
1964,0.01150514,1
1965,0,0
1966,0.9526771,1
1967,0.4013172,1
1968,0.9145027,1
1969,0.6285887,1
1970,0.5232605,1
1971,1.092753,1
1972,0,0
1973,0.3630193,1
1974,0,0
1975,0.4541987,1
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0.001239109,1
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,1.038928,1
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0.487528,1
1995,0,0
1996,0.9514201,1
1997,0,0
1998,1.132617,1
1999,0,0
2000,0.07873025,1
2001,1.105304,1
2002,0.5718834,1
2003,0,0
2004,0.4527998,1
2005,0.8942565,1
2006,1.116348,1
2007,0,0
2008,0.8179343,1
2009,0.305032,1
2010,0,0
2011,0.3061062,1
2012,0.3507389,1
2013,0,0
2014,1.109502,1
2015,0.01413175,1
2016,0,0
2017,0,0
2018,0,0
2019,0.8635842,1
2020,0,0
2021,0.442288,1
2022,0,0
2023,0.7689886,1
2024,0,0
2025,0.8730959,1
2026,1.260873,1
2027,1.013576,1
2028,1.081317,1
2029,0.908455,1
2030,0,0
2031,0.3411939,1
2032,0,0
2033,1.05642,1
2034,0.1167934,1
2035,0,0
2036,0,0
2037,0.9907824,1
2038,0.2229881,1
2039,0.2726821,1
2040,0.4395664,1
2041,0,0
2042,0.8614078,1
2043,0,0
2044,0.7856874,1
2045,1.145241,1
2046,0,0
2047,0,0
2048,0.3804728,1
2049,0.4962443,1
2050,0.6468446,1
2051,0.0008880708,1
2052,0.9552539,1
2053,0.1984517,1
2054,0.8336499,1
2055,0.3512022,1
2056,1.11588,1
2057,1.544377E-08,1
2058,0,0
2059,6.338786E-07,1
2060,0.09734701,1
2061,0.8471412,1
2062,0.441511,1
2063,1.191032,1
2064,0,0
2065,0.5590693,1
2066,0.07094338,1
2067,1.112463,1
2068,0,0
2069,0.9159838,1
2070,0,0
2071,0.6437795,1
2072,0.8434746,1
2073,0.4259033,1
2074,0.7074007,1
2075,0.9289506,1
2076,0.1273868,1
2077,0.9523023,1
2078,0.6966913,1
2079,0,0
2080,0.4911977,1
2081,0.3335456,1
2082,1.284499,1
2083,0,0
2084,0,0
2085,0.9256769,1
2086,0.7192883,1
2087,1.280651,1
2088,0.3283027,1
2089,1.024628,1
2090,1.169195,1
2091,0.8958488,1
2092,0,0
2093,0.7382637,1
2094,1.358764,1
2095,0.5109541,1
2096,0,1
2097,0.752884,1
2098,0.762329,1
2099,0,0
2100,1.164143,1
2101,0,0
2102,0,0
2103,0,0
2104,0,0
2105,0.8444427,1
2106,0.7450022,1
2107,0.8104939,1
2108,0.8814952,1
2109,0,0
2110,1.069768,1
2111,0,0
2112,0.3254816,1
2113,0,0
2114,0,0
2115,0.607616,1
2116,0,0
2117,1.285839,1
2118,0.972727,1
2119,1.314898,1
2120,0,0
2121,0,0
2122,1.288892,1
2123,0.4064756,1
2124,0.1871524,1
2125,0,0
2126,1.009404,1
2127,1.429774,1
2128,0.9636757,1
2129,0.9703403,1
2130,1.010557,1
2131,1.197066,1
2132,0,0
2133,0.2696124,1
2134,0,0
2135,0.9371091,1
2136,0,0
2137,0,0
2138,0,0
2139,0.8668283,1
2140,0,0
2141,0,0
2142,0,0
2143,0.41354,1
2144,0.3311255,1
2145,0,0
2146,0,0
2147,0,0
2148,0.321726,1
2149,0,0
2150,0,0
2151,0.8878064,1
2152,0,0
2153,1.363731,1
2154,0.5338169,1
2155,0.06553651,1
2156,0.6306022,1
2157,0,0
2158,0.738467,1
2159,0,0
2160,1.332261,1
2161,1.259903,1
2162,0.1608179,1
2163,1.285361,1
2164,0,0
2165,0.4750438,1
2166,0,0
2167,0.002184239,1
2168,0,0
2169,0,0
2170,1.146268,1
2171,0,0
2172,1.118976,1
2173,0.8327279,1
2174,0.3281923,1
2175,1.082929,1
2176,0,0
2177,0.7362823,1
2178,0.9897292,1
2179,1.157145,1
2180,0,0
2181,0,0
2182,0.009962063,1
2183,1.057952,1
2184,0.2659146,1
2185,1.160191,1
2186,0,0
2187,0.8978223,1
2188,0,0
2189,0.6879519,1
2190,1.015884,1
2191,1.206015,1
2192,0.4984176,1
2193,0.0109782,1
2194,0.6883671,1
2195,0.1761027,1
2196,0.9413986,1
2197,1.101137,1
2198,1.042834,1
2199,0.5923228,1
2200,0,0
2201,0.1758202,1
2202,0.3943284,1
2203,0,0
2204,0.9555118,1
2205,1.132892,1
2206,1.177987,1
2207,0.7755243,1
2208,0.4881871,1
2209,0.2113936,1
2210,0,0
2211,0,0
2212,0.9997476,1
2213,0.3497189,1
2214,0.6784627,1
2215,0.4147429,1
2216,0,0
2217,0,0
2218,0.9483888,1
2219,1.422398,1
2220,0.8734523,1
2221,0.6504413,1
2222,0.256531,1
2223,0,0
2224,1.003888,1
2225,0.4190907,1
2226,0,0
2227,0,0
2228,0,1
2229,0.4087561,1
2230,0.924188,1
2231,0,0
2232,0,0
2233,0.9097666,1
2234,0,0
2235,0.6583368,1
2236,0.6183488,1
2237,1.029817,1
2238,0,0
2239,0.8835526,1
2240,0.494328,1
2241,1.090609,1
2242,0,0
2243,0.9528717,1
2244,0,0
2245,0.7680707,1
2246,0.6073111,1
2247,0.3975504,1
2248,0,0
2249,1.073519,1
2250,0,0
2251,0.04654952,1
2252,1.317955,1
2253,0,0
2254,1.07008,1
2255,0,0
2256,0,0
2257,0.9762664,1
2258,0.8828115,1
2259,0,0
2260,0.7883995,1
2261,0,0
2262,0,0
2263,0.007764339,1
2264,0.0008109992,1
2265,0.3834587,1
2266,0.02122344,1
2267,1.104604,1
2268,0,0
2269,0.8917917,1
2270,0.6095845,1
2271,0,0
2272,0.7368445,1
2273,0,0
2274,0,0
2275,0.8718705,1
2276,0.392828,1
2277,1.346835,1
2278,0.8314996,1
2279,0,0
2280,1.009153,1
2281,0,0
2282,0,0
2283,0.2649502,1
2284,0.005127797,1
2285,0.2574927,1
2286,0,0
2287,0.8699868,1
2288,0.5912853,1
2289,0.4338384,1
2290,0,0
2291,0,0
2292,0,0
2293,0,0
2294,1.269523,1
2295,1.181013,1
2296,1.113217,1
2297,0,0
2298,0,0
2299,0.815532,1
2300,0,0
2301,0.5972997,1
2302,0.7118058,1
2303,0.988087,1
2304,0.7966742,1
2305,0.4600591,1
2306,0,0
2307,0,0
2308,0.6825269,1
2309,0.6115154,1
2310,0,0
2311,0.3722635,1
2312,0,0
2313,0.8988639,1
2314,0,0
2315,1.166559,1
2316,0.4221126,1
2317,0.5078571,1
2318,0.4571404,1
2319,0,0
2320,1.029638,1
2321,0,0
2322,0.1203377,1
2323,0.7810178,1
2324,0.002879672,1
2325,0,0
2326,0.2662136,1
2327,0.4876949,1
2328,0,0
2329,1.011022,1
2330,0.2552173,1
2331,0.9866132,1
2332,0,0
2333,0.6138682,1
2334,0,0
2335,0,0
2336,0,0
2337,0.02282975,1
2338,0,0
2339,0.4938733,1
2340,1.162284,1
2341,0.7650921,1
2342,1.175514,1
2343,0.8373023,1
2344,0,0
2345,0.5411882,1
2346,0,0
2347,0.3323717,1
2348,0.1950384,1
2349,0,0
2350,0.1357877,1
2351,0,0
2352,0.9418625,1
2353,0,0
2354,0,0
2355,0,0
2356,0.901916,1
2357,1.030129,1
2358,0.5663651,1
2359,0.8597756,1
2360,0,0
2361,0.8368104,1
2362,0.8739852,1
2363,0.007280536,1
2364,0.8974957,1
2365,0,0
2366,1.116955,1
2367,0.0002052308,1
2368,0.7346157,1
2369,0.3694932,1
2370,1.15926,1
2371,0.3402948,1
2372,0.09570877,1
2373,0.7396033,1
2374,0.5530749,1
2375,1.170214,1
2376,0,0
2377,0.5911902,1
2378,0.2839047,1
2379,0,0
2380,0,0
2381,0.6550561,1
2382,0,0
2383,0.8660767,1
2384,0.441167,1
2385,1.161344,1
2386,0,0
2387,1.082597,1
2388,1.043259,1
2389,0,0
2390,0.002571355,1
2391,0,0
2392,0.5680776,1
2393,0,0
2394,0.8027658,1
2395,0,0
2396,0,0
2397,0,0
2398,1.089174,1
2399,1.150434,1
2400,0.9371802,1
2401,1.039837,1
2402,0.1532936,1
2403,0,0
2404,0.4942964,1
2405,0.213324,1
2406,0.6632658,1
2407,0,0
2408,0.09620203,1
2409,0,0
2410,0,0
2411,0,0
2412,0,0
2413,0,0
2414,0,0
2415,0,0
2416,0.6461804,1
2417,0,0
2418,0,0
2419,0.2169278,1
2420,0.5634802,1
2421,0.8814167,1
2422,0,0
2423,0.3278888,1
2424,0,0
2425,0.8324323,1
2426,0.352312,1
2427,0.3599705,1
2428,0.6835544,1
2429,0,0
2430,0.2431255,1
2431,0,0
2432,0,0
2433,1.104306,1
2434,0,0
2435,0,0
2436,1.078175,1
2437,0.561352,1
2438,0,0
2439,0,0
2440,0.8794156,1
2441,0.8784752,1
2442,0,0
2443,0,0
2444,0.2060586,1
2445,0,0
2446,0,0
2447,0.2522135,1
2448,0,0
2449,0.3600736,1
2450,0.3588969,1
2451,0.8609973,1
2452,0.001153397,1
2453,0.9414952,1
2454,0.1672374,1
2455,0,0
2456,1.004636,1
2457,0.830721,1
2458,0.9292687,1
2459,0,0
2460,0,0
2461,0.707178,1
2462,0.4075712,1
2463,1.144998,1
2464,1.082939,1
2465,0.03965087,1
2466,0.3387113,1
2467,0,0
2468,0,0
2469,1.149763,1
2470,1.224705,1
2471,0.02674308,1
2472,1.144685,1
2473,0,0
2474,0,0
2475,0.2413577,1
2476,1.037826,1
2477,0.2597117,1
2478,0.7779235,1
2479,0.9851271,1
2480,0.9724102,1
2481,0,0
2482,0.0004577213,1
2483,0,0
2484,0,0
2485,0.8999015,1
2486,0.9463824,1
2487,0,0
2488,0.4602322,1
2489,0.9351315,1
2490,0.7042226,1
2491,0.7669836,1
2492,0,0
2493,1.19251,1
2494,0,0
2495,0.8246577,1
2496,1.087373,1
2497,0.3820823,1
2498,0.4152166,1
2499,0.3936299,1
2500,0.9677584,1
2501,0,0
2502,1.237808,1
2503,0,0
2504,2.639997E-07,1
2505,0,0
2506,1.216032,1
2507,0.3630607,1
2508,0,0
2509,0,0
2510,0.5656282,1
2511,0.3937096,1
2512,0.8757827,1
2513,1.358436,1
2514,0.4340647,1
2515,0,0
2516,0.7038354,1
2517,0.6633922,1
2518,0,0
2519,0.6605978,1
2520,0.639982,1
2521,0.4147185,1
2522,0.760128,1
2523,0,0
2524,0,0
2525,0.9558485,1
2526,0.7050697,1
2527,0,0
2528,0,0
2529,0.4625742,1
2530,1.088984,1
2531,0,0
2532,0,0
2533,0,0
2534,0,0
2535,0.2962233,1
2536,0,0
2537,0,0
2538,0.705322,1
2539,1.246241,1
2540,0,0
2541,0.8227713,1
2542,0,0
2543,0,0
2544,0.3223512,1
2545,0,0
2546,0.2029672,1
2547,0,0
2548,1.343669,1
2549,0,0
2550,0,0
2551,0,0
2552,0.3887792,1
2553,0,0
2554,5.38329E-05,1
2555,0.5259205,1
2556,0,0
2557,0,1
2558,0.001153623,1
2559,0.2571552,1
2560,1.236736,1
2561,0,0
2562,0,0
2563,0,0
2564,0,0
2565,0.7285369,1
2566,0.01769932,1
2567,0.8506141,1
2568,0.8415235,1
2569,0,0
2570,0,0
2571,0.7358396,1
2572,0.9254268,1
2573,1.332647,1
2574,0.6289802,1
2575,0.2785958,1
2576,0.925705,1
2577,0.9286572,1
2578,0.9315934,1
2579,0.9459454,1
2580,0.1305636,1
2581,0,0
2582,0,0
2583,0.5235358,1
2584,1.382756,1
2585,0.8914686,1
2586,3.049217E-06,1
2587,0,0
2588,0.05876337,1
2589,0.3036315,1
2590,0.2076465,1
2591,0.9184767,1
2592,0,0
2593,1.391225,1
2594,0.9478754,1
2595,1.119557,1
2596,1.149431,1
2597,0,0
2598,0.3766083,1
2599,0.7793046,1
2600,0.909626,1
2601,1.137544,1
2602,0,0
2603,0.4429709,1
2604,0.9764112,1
2605,0,1
2606,0.01698934,1
2607,1.034214,1
2608,1.133115,1
2609,0.5029942,1
2610,0.4485687,1
2611,0,0
2612,0.5494577,1
2613,0,0
2614,0.2728652,1
2615,0.7069012,1
2616,0.9461772,1
2617,1.099292,1
2618,0.4431267,1
2619,0.2523932,1
2620,1.091452E-07,1
2621,0.0002122899,1
2622,1.04607,1
2623,0.3409163,1
2624,0,0
2625,1.109054,1
2626,0.6806297,1
2627,1.132001,1
2628,0.1814814,1
2629,0.3137881,1
2630,1.243078,1
2631,1.06632,1
2632,1.07743,1
2633,0.5124574,1
2634,0.7684286,1
2635,0.2729755,1
2636,0.8221638,1
2637,0,0
2638,0.003911949,1
2639,0.4150189,1
2640,0,0
2641,1.153658,1
2642,1.188394,1
2643,0,0
2644,0.8645834,1
2645,0.2069395,1
2646,0.9929593,1
2647,0,0
2648,0.05541256,1
2649,0,0
2650,0.9562246,1
2651,0,0
2652,0,0
2653,0.3161278,1
2654,0,0
2655,0,0
2656,0,0
2657,1.015815,1
2658,0.7990229,1
2659,0,0
2660,0.3944562,1
2661,0.9148774,1
2662,0,0
2663,0.7719446,1
2664,0,0
2665,0.481119,1
2666,0.8681978,1
2667,0.3265423,1
2668,0.736145,1
2669,0.5403317,1
2670,0.2910922,1
2671,0.644477,1
2672,1.377332,1
2673,1.488864,1
2674,1.016757,1
2675,0.5335674,1
2676,1.120573,1
2677,1.134367,1
2678,0.7395962,1
2679,0.4256483,1
2680,0.4139442,1
2681,0,0
2682,0,0
2683,0.3420321,1
2684,0,0
2685,0.9875602,1
2686,0,0
2687,0,0
2688,0,0
2689,0,0
2690,0.4104157,1
2691,0,0
2692,0.3755613,1
2693,1.250664,1
2694,0.01466994,1
2695,0.8430048,1
2696,0,0
2697,0,0
2698,0,0
2699,0.9308276,1
2700,0,0
2701,0,0
2702,0.6054026,1
2703,0,0
2704,0,0
2705,0.4074882,1
2706,0.4379777,1
2707,0.7559067,1
2708,0.3133411,1
2709,0.05524275,1
2710,0.7085004,1
2711,0.7738951,1
2712,0.2601616,1
2713,0.9055048,1
2714,1.137512,1
2715,0.3539364,1
2716,1.235185,1
2717,0.8628844,1
2718,0.5789152,1
2719,0,0
2720,0,0
2721,0,0
2722,0,0
2723,0.03124637,1
2724,0,0
2725,0.9214365,1
2726,1.157319,1
2727,0,0
2728,1.159344,1
2729,0.2767602,1
2730,0,0
2731,0.1537384,1
2732,0.2765447,1
2733,0,0
2734,0.9054201,1
2735,0,0
2736,1.01717,1
2737,0,0
2738,0,0
2739,0,0
2740,0.9522608,1
2741,0,0
2742,0.5726237,1
2743,0,0
2744,1.275746,1
2745,0.8747417,1
2746,0,0
2747,0.5704224,1
2748,0.000650748,1
2749,0.3029988,1
2750,0.9193553,1
2751,0,0
2752,1.030217,1
2753,0.7927142,1
2754,0.45151,1
2755,0.01640295,1
2756,0.2866691,1
2757,0,0
2758,0.5337661,1
2759,1.251667,1
2760,0.5813815,1
2761,0.7662207,1
2762,0,0
2763,0.4772623,1
2764,0,0
2765,0,0
2766,1.117683,1
2767,0.7768956,1
2768,0.6210217,1
2769,1.07432,1
2770,0,0
2771,0,0
2772,0,0
2773,0,0
2774,0.5450157,1
2775,0.9583443,1
2776,0.9099213,1
2777,0.8830101,1
2778,1.075107,1
2779,0.9307892,1
2780,0,0
2781,1.036901,1
2782,0.941152,1
2783,0.9637368,1
2784,0,0
2785,0.7985255,1
2786,0,0
2787,1.184882,1
2788,0.8957552,1
2789,0.4478719,1
2790,0,0
2791,0.3984508,1
2792,0.3192877,1
2793,0,0
2794,0.3477641,1
2795,0,0
2796,1.139862,1
2797,0.4087814,1
2798,0,0
2799,0.3303942,1
2800,0,0
2801,0,0
2802,0,0
2803,1.01663,1
2804,0,0
2805,0.9983501,1
2806,0,0
2807,1.025927,1
2808,0,0
2809,0.3322253,1
2810,0.2647797,1
2811,0,0
2812,0,1
2813,0.6371266,1
2814,0,0
2815,0,0
2816,0,0
2817,1.047736,1
2818,1.061407,1
2819,0,0
2820,0.005314436,1
2821,0,0
2822,0,0
2823,0.8670902,1
2824,0,0
2825,0.4749119,1
2826,0,0
2827,0,0
2828,0,0
2829,6.663866E-08,1
2830,0,0
2831,0.1590901,1
2832,0,0
2833,0.7923554,1
2834,0,0
2835,1.051165,1
2836,0,0
2837,0.967455,1
2838,0,0
2839,0.5683266,1
2840,0,0
2841,0,0
2842,0.5737358,1
2843,1.104922,1
2844,0.5752604,1
2845,0,1
2846,0,0
2847,0,0
2848,0.4341486,1
2849,0.5872922,1
2850,0.004031001,1
2851,0.4945335,1
2852,1.0848,1
2853,0.3016487,1
2854,0.5287197,1
2855,1.205238,1
2856,1.062681,1
2857,0,0
2858,1.026569,1
2859,0,0
2860,0.974399,1
2861,1.354187,1
2862,0,0
2863,0.01434176,1
2864,0.809636,1
2865,0.1663888,1
2866,0,0
2867,0.6995399,1
2868,0.5189181,1
2869,0,0
2870,0.4122335,1
2871,0.3809518,1
2872,0.566661,1
2873,0.9829376,1
2874,1.192637,1
2875,0,0
2876,0.9779496,1
2877,0.6591015,1
2878,0,0
2879,1.156437,1
2880,0.9851346,1
2881,0,0
2882,0.9288905,1
2883,0,0
2884,0.8934076,1
2885,0,0
2886,0,0
2887,0.9423732,1
2888,1.363858,1
2889,0,0
2890,0,0
2891,0,0
2892,0.6530881,1
2893,0,0
2894,1.201844,1
2895,1.079238,1
2896,0,0
2897,0.8479918,1
2898,1.230504,1
2899,0.4989444,1
2900,0,0
2901,0.8417604,1
2902,0.4151395,1
2903,0.3799879,1
2904,0,0
2905,1.086114,1
2906,0,0
2907,0,0
2908,0.4584855,1
2909,0,0
2910,0,0
2911,0.7959866,1
2912,1.114456,1
2913,0,0
2914,0.3189912,1
2915,1.298261,1
2916,0.9496146,1
2917,0,0
2918,1.128776,1
2919,1.19113,1
2920,0,0
2921,0.990003,1
2922,0.678922,1
2923,0.4636283,1
2924,0.999352,1
2925,0,0
2926,0.4257357,1
2927,0,0
2928,0.549203,1
2929,0,0
2930,0.2114855,1
2931,7.268493E-08,1
2932,0,0
2933,0.4706561,1
2934,0.9879805,1
2935,0.2248031,1
2936,1.168261,1
2937,0,0
2938,0.2539564,1
2939,0,0
2940,0,0
2941,0.9093748,1
2942,1.111234,1
2943,0.7006232,1
2944,0.7423436,1
2945,0.6327468,1
2946,2.560361E-08,1
2947,0,0
2948,0.8924988,1
2949,0,0
2950,0,0
2951,0.385882,1
2952,0,0
2953,1.047013,1
2954,0,0
2955,0,0
2956,0.004248283,1
2957,0.02107166,1
2958,1.082447,1
2959,0,0
2960,0.435211,1
2961,0.7319256,1
2962,0,1
2963,0.4213464,1
2964,0.1233076,1
2965,0,0
2966,1.080924,1
2967,0.2916507,1
2968,0,0
2969,0,0
2970,0.5230052,1
2971,0.6992748,1
2972,0.5517778,1
2973,0,0
2974,1.003256,1
2975,1.025757,1
2976,0,0
2977,0.4115805,1
2978,1.010944,1
2979,0,0
2980,0,0
2981,0,0
2982,0,0
2983,0.3435573,1
2984,0,0
2985,0,0
2986,0,0
2987,0,0
2988,0,0
2989,1.35859,1
2990,0.4327462,1
2991,0.6935703,1
2992,0.9940627,1
2993,0,0
2994,0,0
2995,0,0
2996,0,0
2997,0.3915534,1
2998,0.345864,1
2999,1.237231,1
3000,1.098425,1
3001,1.196831,1
3002,0,0
3003,0.02265018,1
3004,0.4391467,1
3005,1.083318,1
3006,0.4938341,1
3007,0,0
3008,1.010699,1
3009,1.295547,1
3010,0.3693271,1
3011,0.8269871,1
3012,0.9051465,1
3013,0.08468176,1
3014,0,0
3015,0,0
3016,0,0
3017,0.8843312,1
3018,0.9362043,1
3019,1.140154,1
3020,1.107911,1
3021,0,0
3022,1.027581,1
3023,0,0
3024,1.147785,1
3025,0.5839791,1
3026,0,0
3027,0,0
3028,0.9016382,1
3029,0,0
3030,0,0
3031,1.012253,1
3032,1.011727,1
3033,0,0
3034,0.2350171,1
3035,1.079658,1
3036,0.668736,1
3037,1.112501,1
3038,0,1
3039,0.0458036,1
3040,0,1
3041,0.001069089,1
3042,0,0
3043,0,0
3044,0.6434286,1
3045,1.285884,1
3046,0,0
3047,0.6505096,1
3048,1.061009,1
3049,0,0
3050,0,0
3051,0.3691788,1
3052,0.5121644,1
3053,0.3987579,1
3054,0,0
3055,1.139886,1
3056,0.7126856,1
3057,1.071655,1
3058,0.7135903,1
3059,0,0
3060,0.5892904,1
3061,0,0
3062,0.8459983,1
3063,0.6972165,1
3064,0.4037859,1
3065,1.188819,1
3066,0.6278163,1
3067,0.9607511,1
3068,0,0
3069,0,0
3070,0.3827813,1
3071,0.113049,1
3072,0.4808904,1
3073,0.3969085,1
3074,0,0
3075,0,0
3076,0.7741135,1
3077,0,0
3078,1.2126,1
3079,0.3452713,1
3080,0.2747899,1
3081,0.6910217,1
3082,0,0
3083,0,0
3084,0.0001447995,1
3085,1.319167,1
3086,1.004382,1
3087,0.9909178,1
3088,0,0
3089,0,0
3090,1.123126,1
3091,0.3184024,1
3092,0,0
3093,1.210569,1
3094,0,0
3095,0.4683662,1
3096,0.3132018,1
3097,0.4424331,1
3098,0,0
3099,0.01819163,1
3100,1.064314,1
3101,0.522174,1
3102,0,0
3103,0,0
3104,0.04691306,1
3105,0.3322289,1
3106,0.8444875,1
3107,0.2868466,1
3108,0.3749746,1
3109,1.322879,1
3110,0.2805145,1
3111,0.006790081,1
3112,0,0
3113,0,0
3114,0.1439772,1
3115,0.4685686,1
3116,0,0
3117,0.7541128,1
3118,0.6483563,1
3119,1.277227,1
3120,0,0
3121,1.308659,1
3122,0,0
3123,0,0
