Step,Reward1,Reward2
73419,0,0
73420,0,0
73421,0,0
73422,1.050094,1
73423,1.172264,1
73424,0.4408859,1
73425,0,0
73426,1.404824,1
73427,1.24114,1
73428,0.2723839,1
73429,0,0
73430,1.068644,1
73431,0,0
73432,0.7276897,1
73433,1.07093,1
73434,0.7420529,1
73435,1.298829,1
73436,1.246935,1
73437,0.007512422,1
73438,1.069106,1
73439,0.694001,1
73440,1.248598,1
73441,1.214405,1
73442,0,0
73443,1.280526,1
73444,0,0
73445,0,0
73446,1.008264,1
73447,0.9544212,1
73448,0,0
73449,0,0
73450,0,0
73451,0,0
73452,1.408145,1
73453,0.7591664,1
73454,0.6079794,1
73455,0.9535089,1
73456,0,0
73457,0.9529687,1
73458,0,0
73459,1.524285,1
73460,0,0
73461,0,0
73462,1.37717,1
73463,0,0
73464,1.172517,1
73465,0.3953678,1
73466,0,0
73467,0,0
73468,0.992145,1
73469,0.9409149,1
73470,1.528682,1
73471,0.8974483,1
73472,0.6625598,1
73473,1.382124,1
73474,0,1
73475,0.1412519,1
73476,0,0
73477,0,0
73478,0,0
73479,0,0
73480,0.7989514,1
73481,0.5321558,1
73482,1.394785,1
73483,1.060003,1
73484,1.524354,1
73485,0.8612299,1
73486,0.8670475,1
73487,1.221545,1
73488,0,0
73489,0.7716591,1
73490,1.307206,1
73491,1.030824,1
73492,1.038114,1
73493,1.456778,1
73494,0.2584082,1
73495,1.135647,1
73496,0,0
73497,1.166139,1
73498,1.28867,1
73499,1.010082,1
73500,0,0
73501,0.7944514,1
73502,0,0
73503,0.8334945,1
73504,0.6563234,1
73505,0,0
73506,0,0
73507,0.8173448,1
73508,0,0
73509,0,0
73510,0.9651123,1
73511,0.987142,1
73512,0.8538358,1
73513,0.7545562,1
73514,1.308444,1
73515,0.6959239,1
73516,0,0
73517,0.8899624,1
73518,1.05143,1
73519,0,0
73520,0.9133675,1
73521,0,0
73522,1.343567,1
73523,0.3885235,1
73524,0,0
73525,0.8922053,1
73526,0.4639017,1
73527,1.246533,1
73528,0.2302681,1
73529,0.9631548,1
73530,0.3071133,1
73531,0.8828758,1
73532,0.7924267,1
73533,0,0
73534,0.7018293,1
73535,0.4465999,1
73536,1.123732,1
73537,1.428266,1
73538,1.373732,1
73539,1.108319,1
73540,1.439562,1
73541,0.95618,1
73542,0,0
73543,0.2499997,1
73544,0.5834018,1
73545,0.6015071,1
73546,0.9159356,1
73547,0,1
73548,1.396955,1
73549,0.9217474,1
73550,1.415874,1
73551,0.3723312,1
73552,0.4286996,1
73553,0,0
73554,0,1
73555,0,0
73556,1.407392,1
73557,0,0
73558,0,0
73559,0,0
73560,1.004434,1
73561,0.8668197,1
73562,0.8022156,1
73563,0.3296549,1
73564,1.203326,1
73565,1.385984,1
73566,1.294276,1
73567,0,0
73568,1.32325,1
73569,0,0
73570,0.9417758,1
73571,1.098808,1
73572,0,0
73573,1.169164,1
73574,0.4978562,1
73575,0,0
73576,1.118082,1
73577,0.6533149,1
73578,0,0
73579,0,0
73580,1.288393,1
73581,0.6934827,1
73582,1.2836,1
73583,0,1
73584,0.2480389,1
73585,0.4250061,1
73586,0,0
73587,0.8093519,1
73588,0.536809,1
73589,0,0
73590,0.02778113,1
73591,1.320552,1
73592,0,0
73593,0,0
73594,0,0
73595,0.7502589,1
73596,0.6107339,1
73597,0,0
73598,0.0004695528,1
73599,0,0
73600,0.8313642,1
73601,0.5859594,1
73602,0,0
73603,0.7603284,1
73604,0.6860185,1
73605,0.01041301,1
73606,0,1
73607,0,0
73608,1.142667,1
73609,0,0
73610,0,0
73611,0.3476828,1
73612,0,1
73613,0.01393724,1
73614,0.9193097,1
73615,0.9140054,1
73616,0.9683564,1
73617,0.5819798,1
73618,1.289822,1
73619,1.343684,1
73620,0,0
73621,0.387082,1
73622,1.409125,1
73623,0.4057269,1
73624,0.009806223,1
73625,0,0
73626,1.431853,1
73627,0.8158808,1
73628,1.321316,1
73629,1.344521,1
73630,0,0
73631,1.427903,1
73632,0.3090156,1
73633,1.151423,1
73634,0,1
73635,0.9218553,1
73636,0,0
73637,1.19264,1
73638,0.3293099,1
73639,0,0
73640,0.08275063,1
73641,0,0
73642,0,0
73643,1.316058,1
73644,0.1336503,1
73645,0.67442,1
73646,1.103849,1
73647,0.807278,1
73648,1.356303,1
73649,0.3880666,1
73650,0.2280079,1
73651,0.387887,1
73652,0.8125239,1
73653,0.8629557,1
73654,0,0
73655,0,0
73656,0,0
73657,0.9065895,1
73658,0.8803197,1
73659,0.4030147,1
73660,0.5743788,1
73661,0.5647979,1
73662,1.477588,1
73663,0.4860018,1
73664,0.908366,1
73665,0,0
73666,0.9904909,1
73667,0.741071,1
73668,1.116074,1
73669,0,1
73670,0.4130574,1
73671,0,0
73672,1.128504,1
73673,0.4056379,1
73674,0.876916,1
73675,0.8612435,1
73676,1.206967,1
73677,0,1
73678,0,1
73679,0.5651871,1
73680,1.268334,1
73681,0,1
73682,0,0
73683,0.9201965,1
73684,0,0
73685,0,0
73686,0,1
73687,0,0
73688,1.204271,1
73689,1.340796,1
73690,0.5964871,1
73691,0,1
73692,1.110007,1
73693,0,0
73694,0.7600406,1
73695,1.211764,1
73696,0.8487417,1
73697,0.9492195,1
73698,0.3670756,1
73699,0,0
73700,0,0
73701,1.264583,1
73702,1.406345,1
73703,1.095798,1
73704,0.4087752,1
73705,0.9135805,1
73706,0.6924904,1
73707,1.251157,1
73708,0.4526399,1
73709,0.1077149,1
73710,0.4327726,1
73711,1.02194,1
73712,0.2742853,1
73713,0.9164472,1
73714,0.9008941,1
73715,0.595428,1
73716,1.259214,1
73717,0.9028418,1
73718,0,0
73719,1.208326,1
73720,1.487611,1
73721,0.730306,1
73722,0.9409429,1
73723,1.170691,1
73724,0.9530699,1
73725,0.773402,1
73726,1.206133,1
73727,0.3374492,1
73728,1.119635,1
73729,0.5865961,1
73730,1.382613,1
73731,1.209179,1
73732,0,0
73733,0.5726539,1
73734,1.201988,1
73735,0.1033885,1
73736,1.257903,1
73737,0.9661302,1
73738,1.196116,1
73739,0.8851632,1
73740,0,0
73741,1.081913,1
73742,0,1
73743,1.353819,1
73744,1.339167,1
73745,0.9015723,1
73746,0.8418462,1
73747,0.398527,1
73748,0.938028,1
73749,0.8545901,1
73750,0.6312973,1
73751,1.231645,1
73752,1.263443,1
73753,0.472586,1
73754,0,0
73755,0.1892023,1
73756,0,0
73757,1.236438,1
73758,0.01158059,1
73759,0.5042361,1
73760,0,0
73761,0.006633196,1
73762,0.2293135,1
73763,0.7800125,1
73764,0.9095496,1
73765,0.2598662,1
73766,0.908361,1
73767,0.5466434,1
73768,0,0
73769,0.5672457,1
73770,1.293928,1
73771,0.844768,1
73772,0.2359771,1
73773,0.7783402,1
73774,1.224224,1
73775,1.032114,1
73776,0.4662307,1
73777,0.865967,1
73778,0.4738665,1
73779,0.8737907,1
73780,0,0
73781,1.038072,1
73782,0,0
73783,1.203474,1
73784,0,0
73785,1.27571,1
73786,0.4447124,1
73787,0.3773823,1
73788,1.101975,1
73789,0.3228131,1
73790,1.313868,1
73791,1.236897,1
73792,1.19129,1
73793,0,0
73794,0,0
73795,0.177957,1
73796,1.241433,1
73797,7.105886E-05,1
73798,0,0
73799,0.9296043,1
73800,1.19,1
73801,0,0
73802,1.281321,1
73803,1.096735,1
73804,1.421694,1
73805,0.001676648,1
73806,1.326493,1
73807,1.026209,1
73808,0.9896359,1
73809,0.6537101,1
73810,1.351283,1
73811,1.300267,1
73812,0.9285647,1
73813,1.120258,1
73814,0,0
73815,0.0608732,1
73816,0.1517086,1
73817,0.1416881,1
73818,1.310862,1
73819,0.5936037,1
73820,0,0
73821,1.129294,1
73822,1.335549,1
73823,1.396992,1
73824,0.8948731,1
73825,0,0
73826,0.6975304,1
73827,0.9477187,1
73828,0,0
73829,0.4089996,1
73830,0.9440935,1
73831,1.099376,1
73832,0.74396,1
73833,0,0
73834,0,0
73835,0.9362464,1
73836,0,0
73837,0.9787938,1
73838,0.2256326,1
73839,1.346696,1
73840,1.076977,1
73841,0.08872361,1
73842,0,0
73843,0.7901893,1
73844,0,0
73845,0.7069116,1
73846,0.7800403,1
73847,0.6963242,1
73848,0.9581069,1
73849,0.9317546,1
73850,0.9789283,1
73851,1.426616,1
73852,0.8676447,1
73853,0.9864465,1
73854,1.012578,1
73855,0,0
73856,0,0
73857,1.038218,1
73858,1.251241,1
73859,0.9725507,1
73860,0.4200641,1
73861,0,0
73862,0.3585816,1
73863,0.9556526,1
73864,0.08061141,1
73865,1.399601,1
73866,1.312809,1
73867,0.7563287,1
73868,1.304689,1
73869,0.9788546,1
73870,0.6234958,1
73871,1.098251,1
73872,1.331837,1
73873,1.361349,1
73874,0.8181736,1
73875,0.6850977,1
73876,0.90785,1
73877,1.386792,1
73878,1.18911,1
73879,0.4980581,1
73880,1.050831,1
73881,1.005022,1
73882,0.9239495,1
73883,0.001522856,1
73884,0,0
73885,0.6476537,1
73886,0.2487924,1
73887,0.9222574,1
73888,0,0
73889,0,0
73890,0,0
73891,0,0
73892,0,1
73893,0.0005534452,1
73894,0,0
73895,0,0
73896,0.8460749,1
73897,0,0
73898,0,0
73899,0.6650758,1
73900,0.5402144,1
73901,0.797871,1
73902,1.540101,1
73903,0,0
73904,1.351808,1
73905,0,0
73906,0,0
73907,0.5332084,1
73908,1.240072,1
73909,0.430979,1
73910,0.8927214,1
73911,0,0
73912,0,0
73913,0,0
73914,0,1
73915,1.214416,1
73916,0.9918858,1
73917,0.1981543,1
73918,0.959244,1
73919,0.01049215,1
73920,0,0
73921,1.13614,1
73922,1.392691,1
73923,0.3589359,1
73924,0,0
73925,0.8703071,1
73926,0,0
73927,1.162415,1
73928,1.24421,1
73929,0,0
73930,0,0
73931,1.418085,1
73932,0,0
73933,0,0
73934,0,0
73935,1.183283,1
73936,0.6857386,1
73937,0.7435876,1
73938,0,0
73939,1.187472,1
73940,0,0
73941,0.9278802,1
73942,0,0
73943,1.053209,1
73944,0.4786274,1
73945,0.5768629,1
73946,1.362789,1
73947,1.413945,1
73948,0,0
73949,0.5110773,1
73950,0.3155092,1
73951,1.536313,1
73952,0,0
73953,0,0
73954,0.8948926,1
73955,0.9216064,1
73956,1.172444,1
73957,0.4088897,1
73958,0.6508375,1
73959,1.22621,1
73960,0.8087588,1
73961,0,0
73962,0,0
73963,0.8974516,1
73964,1.250531,1
73965,0,0
73966,1.202165,1
73967,0,1
73968,1.042608,1
73969,1.129901,1
73970,1.174174,1
73971,1.423128,1
73972,0.4189055,1
73973,1.154708,1
73974,1.083927,1
73975,0,0
73976,0.3885975,1
73977,1.577512,1
73978,0.5789613,1
73979,0,0
73980,0,0
73981,0.7519775,1
73982,1.426797,1
73983,0.6926281,1
73984,0.8881009,1
73985,0.7877755,1
73986,0.6860214,1
73987,1.051694,1
73988,0.9394535,1
73989,0.3400142,1
73990,1.373621,1
73991,0,0
73992,1.020452,1
73993,0.2706372,1
73994,0,0
73995,0.145074,1
73996,0.001642321,1
73997,0.5867559,1
73998,0.499009,1
73999,1.299913,1
74000,1.155583,1
74001,0.5744631,1
74002,0.04138617,1
74003,0,0
74004,0.9594494,1
74005,1.380705,1
74006,1.340428,1
74007,0,0
74008,1.345971,1
74009,0.2148053,1
74010,0,0
74011,1.364637,1
74012,0,0
74013,1.300894,1
74014,1.12127,1
74015,0,0
74016,0.6969104,1
74017,0.9803516,1
74018,0.5919213,1
74019,0.4552277,1
74020,0.4076259,1
74021,0.003344197,1
74022,0,0
74023,0.5674527,1
74024,0.926905,1
74025,1.461975,1
74026,0.4702617,1
74027,1.075296,1
74028,1.098867,1
74029,1.375547,1
74030,1.23332,1
74031,0,0
74032,1.435473,1
74033,0,0
74034,0,0
74035,0,0
74036,0,0
74037,0,1
74038,1.158592,1
74039,0.3206639,1
74040,0.2668967,1
74041,1.242127,1
74042,0.6200379,1
74043,1.169184,1
74044,1.145371,1
74045,0,0
74046,0.8681611,1
74047,0.5264318,1
74048,0.8450066,1
74049,0,0
74050,0,0
74051,0.9675229,1
74052,0,0
74053,0.725412,1
74054,1.562696,1
74055,1.148529,1
74056,1.304685,1
74057,1.393742,1
74058,0.8229511,1
74059,0.9903078,1
74060,0.4087004,1
74061,0.8344904,1
74062,0.8242247,1
74063,0,0
74064,0.7299852,1
74065,1.407511,1
74066,1.39735,1
74067,0.7775346,1
74068,0,0
74069,0.7247339,1
74070,1.437047,1
74071,0,0
74072,0.403891,1
74073,0.2452777,1
74074,1.185313,1
74075,0.9038728,1
74076,1.482327,1
74077,0,0
74078,0.2643609,1
74079,1.103352,1
74080,0,1
74081,0.06179709,1
74082,0.830409,1
74083,1.854819E-09,1
74084,1.382556,1
74085,0.8130001,1
74086,0,0
74087,0,0
74088,0,0
74089,0,0
74090,0.4794173,1
74091,0.8733955,1
74092,1.088124,1
74093,0.4950305,1
74094,1.274875,1
74095,0,0
74096,0.8745369,1
74097,1.208599,1
74098,0.2393463,1
74099,0,1
74100,0,0
74101,0,0
74102,0,0
74103,0.5175418,1
74104,0.9866279,1
74105,1.326266,1
74106,1.423287,1
74107,1.407777,1
74108,0.4543559,1
74109,1.216899,1
74110,0.004070136,1
74111,0.3778557,1
74112,1.212266,1
74113,1.411327,1
74114,0,1
74115,1.332854,1
74116,0,0
74117,0.3695396,1
74118,0.7123315,1
74119,0,0
74120,1.09587,1
74121,0.9108696,1
74122,0.2414154,1
74123,0.667926,1
74124,0.9245778,1
74125,0.1099611,1
74126,0.9732375,1
74127,1.456305,1
74128,0,0
74129,0.436849,1
74130,0.7300855,1
74131,0.4586729,1
74132,0.9025964,1
74133,0,0
74134,0.8519301,1
74135,0.01967776,1
74136,0,0
74137,1.429567,1
74138,0.3085472,1
74139,1.195012,1
74140,0,0
74141,0,1
74142,0.6279463,1
74143,1.211681,1
74144,0,0
74145,0.4314781,1
74146,0.4660785,1
74147,0,0
74148,0.8155345,1
74149,0,0
74150,0.09127822,1
74151,0,0
74152,0,1
74153,1.302781,1
74154,0.668475,1
74155,0.008368599,1
74156,1.247505,1
74157,0,0
74158,0,0
74159,0,1
74160,0,0
74161,0,0
74162,0.7118872,1
74163,1.072815,1
74164,0.261928,1
74165,0,0
74166,1.025947,1
74167,0,0
74168,1.282046,1
74169,0,0
74170,1.290153,1
74171,0.6166492,1
74172,0.3519093,1
74173,0,0
74174,0,0
74175,0,0
74176,0,1
74177,1.335872,1
74178,0.4421887,1
74179,0,0
74180,0.9509129,1
74181,0,0
74182,0.2430697,1
74183,0.2927036,1
74184,1.254667,1
74185,0,0
74186,0,0
74187,1.088427,1
74188,0,0
74189,1.21475,1
74190,0,0
74191,0.4550321,1
74192,0,0
74193,0.867635,1
74194,0.3335376,1
74195,0,1
74196,0.1252724,1
74197,0,0
74198,0.9191793,1
74199,1.153975,1
74200,0,0
74201,0.9732015,1
74202,0,0
74203,1.356429,1
74204,0.7841156,1
74205,0.4857946,1
74206,0.7438663,1
74207,1.369863,1
74208,1.221257,1
74209,0,0
74210,1.216136,1
74211,1.07458,1
74212,1.264217,1
74213,0.8760004,1
74214,0,0
74215,0.9339771,1
74216,0,0
74217,0.5835747,1
74218,0.934642,1
74219,1.330597,1
74220,0,0
74221,0.6898182,1
74222,0.0008838306,1
74223,1.052434,1
74224,0.1148037,1
74225,0.8572404,1
74226,1.435799,1
74227,1.108673,1
74228,0,1
74229,0,0
74230,0,0
74231,0.7007719,1
74232,1.407955,1
74233,0.5793123,1
74234,0.5321485,1
74235,0,0
74236,0.659628,1
74237,0,1
74238,0.5090169,1
74239,0,0
74240,0.7748032,1
74241,0.7349941,1
74242,1.304979,1
74243,0.3221492,1
74244,0,0
74245,0.06482945,1
74246,0,0
74247,0.2131134,1
74248,0.8838335,1
74249,1.354167,1
74250,0.9571717,1
74251,0.5605384,1
74252,0.8117855,1
74253,0.9511534,1
74254,0.6094576,1
74255,0.832343,1
74256,0,0
74257,0.7311478,1
74258,1.219525,1
74259,0.7398104,1
74260,0,0
74261,0.1437485,1
74262,0,1
74263,1.378945,1
74264,0.006137643,1
74265,0.924373,1
74266,0.7420353,1
74267,0,0
74268,0.7150935,1
74269,0,0
74270,0,0
74271,0,0
74272,1.183822,1
74273,0,0
74274,0.9532151,1
74275,0.3653187,1
74276,0.5727046,1
74277,0.8603475,1
74278,1.207193,1
74279,0.9984537,1
74280,0,0
74281,1.248284,1
74282,0,0
74283,0,1
74284,0,0
74285,0.5546879,1
74286,0,1
74287,0,0
74288,1.319696,1
74289,0.6498587,1
74290,0.002227793,1
74291,0,0
74292,1.254674,1
74293,0,0
74294,0,0
74295,1.16943,1
74296,0.7267619,1
74297,0,0
74298,1.303642,1
74299,0,0
74300,0.7628171,1
74301,0,0
74302,0.890164,1
74303,0.8974687,1
74304,0.6398512,1
74305,1.050919,1
74306,0,0
74307,0.05500311,1
74308,1.230226,1
74309,0.7584869,1
74310,0.902724,1
74311,0.150001,1
74312,0.8197448,1
74313,0,0
74314,0.4073457,1
74315,0,0
74316,1.003824,1
74317,0,1
74318,0.6935945,1
74319,1.230349,1
74320,0.9323777,1
74321,0.8231321,1
74322,1.365558,1
74323,0.9822718,1
74324,0,0
74325,0,1
74326,1.001992,1
74327,0.9728906,1
74328,0.005797402,1
74329,0,0
74330,1.348503,1
74331,0.001196481,1
74332,0,0
74333,0.7709072,1
74334,0.6847134,1
74335,0.1036683,1
74336,0.1156786,1
74337,0,0
74338,0.4279705,1
74339,0.2816716,1
74340,0,0
74341,0.6194291,1
74342,0.7757122,1
74343,0.4317182,1
74344,1.491547,1
74345,0.9144563,1
74346,0,0
74347,1.198292,1
74348,0,0
74349,0,0
74350,0.9246972,1
74351,1.005669,1
74352,0,0
74353,0,0
74354,0,0
74355,0.9892845,1
74356,0,0
74357,1.412581,1
74358,0.2763506,1
74359,0.3992994,1
74360,1.498324,1
74361,0.889554,1
74362,0.6024792,1
74363,0,0
74364,0,0
74365,1.365728,1
74366,1.195504,1
74367,0,0
74368,1.100847,1
74369,1.264374,1
74370,0,0
74371,0,0
74372,0,0
74373,0.5771458,1
74374,0.7136914,1
74375,0.004988135,1
74376,0.003486336,1
74377,0.7773203,1
74378,0.7270527,1
74379,1.171527,1
74380,1.459102,1
74381,1.034008,1
74382,0.02364046,1
74383,0,0
74384,1.159835,1
74385,0,0
74386,1.36434,1
74387,0,0
74388,0,0
74389,0.181778,1
74390,1.089359,1
74391,0.204142,1
74392,0.7436603,1
74393,1.297419,1
74394,0.8058649,1
74395,0,0
74396,1.284395,1
74397,0.4960916,1
74398,0,0
74399,1.094597,1
74400,1.057384,1
74401,0,0
74402,1.410109,1
74403,0,0
74404,0.8872002,1
74405,0.9174188,1
74406,0.7183189,1
74407,0.9361464,1
74408,0,0
74409,0.6402162,1
74410,1.290519,1
74411,1.056717,1
74412,1.30587,1
74413,1.347931,1
74414,0,0
74415,0.8397306,1
74416,0,0
74417,0.9979647,1
74418,1.43169,1
74419,0.5132377,1
74420,1.211335,1
74421,0,0
74422,0,0
74423,0.01696131,1
74424,1.187895,1
74425,0,0
74426,0,0
74427,0,0
74428,1.330797,1
74429,0.821994,1
74430,0.8211655,1
74431,0.7376943,1
74432,1.576718,1
74433,0,0
74434,1.169558,1
74435,0.4275333,1
74436,0.4201824,1
74437,1.433373,1
74438,0,0
74439,1.311946,1
74440,1.316044,1
74441,0,0
74442,0,0
74443,0.451649,1
74444,1.382421,1
74445,0,0
74446,0.6652531,1
74447,1.113063,1
74448,0.4922873,1
74449,0.9222689,1
74450,1.225843,1
74451,0,0
74452,1.148903,1
74453,0,0
74454,1.319115,1
74455,1.299463,1
74456,0,0
74457,0.9469682,1
74458,1.30639,1
74459,0.6592212,1
74460,0,0
74461,1.246927,1
74462,1.447877,1
74463,0.6700117,1
74464,0.3837403,1
74465,0.9597967,1
74466,1.177226,1
74467,0,1
74468,0,0
74469,1.186498,1
74470,0.5171285,1
74471,0.8887838,1
74472,0.9147651,1
74473,0.9391049,1
74474,0.8555578,1
74475,0,0
74476,1.274868,1
74477,0.7819291,1
74478,1.334163,1
74479,0.001013035,1
74480,0,0
74481,0,0
74482,0,0
74483,0,1
74484,0.5311299,1
74485,0.4468575,1
74486,0.576252,1
74487,0.7565856,1
74488,1.28633,1
74489,0,1
74490,0.2525766,1
74491,0,0
74492,0.747813,1
74493,0.8326633,1
74494,0.5887126,1
74495,0,0
74496,0,0
74497,0,0
74498,0.8663401,1
74499,0.6205691,1
74500,0.9202702,1
74501,1.345621,1
74502,0.04273497,1
74503,0.5051798,1
74504,0.4344477,1
74505,0,0
74506,0.3782265,1
74507,0.6897384,1
74508,0.8200884,1
74509,1.344959,1
74510,1.277297,1
74511,1.079799,1
74512,0.7033218,1
74513,1.28324,1
74514,0.004310804,1
74515,1.087364,1
74516,0.6927427,1
74517,1.049245,1
74518,0,0
74519,1.250715,1
74520,0,0
74521,1.431191,1
74522,0,0
74523,0.3596028,1
74524,0,0
74525,0,0
74526,0.7517263,1
74527,1.281667,1
74528,0.9085908,1
74529,1.073587,1
74530,0.5834636,1
74531,0,0
74532,0,0
74533,0,0
74534,0,0
74535,1.05382,1
74536,0.5793209,1
74537,0,0
74538,0,0
74539,0,0
74540,0.9576619,1
74541,1.216101,1
74542,1.295653,1
74543,1.111754,1
74544,0,0
74545,0,0
74546,0,0
74547,0.6985878,1
74548,0.2050452,1
74549,0,0
74550,0.9335833,1
74551,0,0
74552,1.150541,1
74553,0.00383555,1
74554,0.7523641,1
74555,1.025189,1
74556,0.8186538,1
74557,0.5428151,1
74558,0,0
74559,0,0
74560,0.2635289,1
74561,1.357309,1
74562,0,1
74563,1.069109,1
74564,0,0
74565,1.277974,1
74566,0.74233,1
74567,0.9942191,1
74568,0.01033649,1
74569,0.9055433,1
74570,0,0
74571,0,0
74572,1.161643,1
74573,1.182833,1
74574,0,0
74575,0.02129836,1
74576,1.218433,1
74577,0,0
74578,1.26199,1
74579,0,0
74580,1.351865,1
74581,1.177194,1
74582,0,0
74583,0.08961065,1
74584,0,0
74585,0.9220541,1
74586,0.7052011,1
74587,0,1
74588,0.950224,1
74589,1.169197,1
74590,1.311343,1
74591,0,0
74592,1.461116,1
74593,0.4454644,1
74594,0.07992031,1
74595,1.189915,1
74596,0.7647686,1
74597,0.2229914,1
74598,0,0
74599,0,0
74600,0.4141667,1
74601,1.287494,1
74602,0,0
74603,0.1472761,1
74604,0.8896261,1
74605,0,0
74606,0.344779,1
74607,0.6622639,1
74608,0,0
74609,0,0
74610,0.2684869,1
74611,0.9604654,1
74612,0,0
74613,1.136389,1
74614,0.8380462,1
74615,0.02554633,1
74616,0.4231602,1
74617,0,0
74618,0.9700155,1
74619,0,0
74620,0.3738094,1
74621,1.066612,1
74622,0,0
74623,1.441691,1
74624,0.7374731,1
74625,0.800642,1
74626,0,0
74627,0.8170856,1
74628,0.4085055,1
74629,0.9621327,1
74630,0.9917201,1
74631,0.008381542,1
74632,1.297956,1
74633,1.017699,1
74634,0.8478853,1
74635,0,0
74636,0.7248282,1
74637,0.4042912,1
74638,1.362369,1
74639,0,0
74640,0,0
74641,0.8984313,1
74642,0.9959338,1
74643,0.6187187,1
74644,0.6821835,1
74645,0.7333654,1
74646,0.3367971,1
74647,0.01779477,1
74648,0.3746123,1
74649,0,0
74650,0.1365899,1
74651,1.237504,1
74652,0.4939831,1
74653,1.052452,1
74654,0.8811239,1
74655,0,0
74656,2.74334E-07,1
74657,1.382894,1
74658,1.201397,1
74659,0.7874895,1
74660,0,0
74661,0.9579093,1
74662,1.104563,1
74663,0,0
74664,0.154248,1
74665,1.305459,1
74666,0,0
74667,1.36745,1
74668,0.9948956,1
74669,0.4605502,1
74670,0,0
74671,0,0
74672,0.6528467,1
74673,1.40256,1
74674,1.316325,1
74675,0.6441642,1
74676,0,0
74677,0.9668233,1
74678,1.524037,1
74679,0,0
74680,1.274204,1
74681,0,1
74682,0.8582806,1
74683,0.9766904,1
74684,1.492712,1
74685,1.301365,1
74686,1.253948,1
74687,0.8415539,1
74688,1.384161,1
74689,0.5533901,1
74690,0.8971903,1
74691,0.5511256,1
74692,1.026314,1
74693,0.8812859,1
74694,0.7307309,1
74695,1.007312,1
74696,0.7018998,1
74697,1.406791,1
74698,0.9163685,1
74699,1.383167,1
74700,0.02082481,1
74701,0,0
74702,0.9158062,1
74703,0.5950317,1
74704,1.189674,1
74705,1.221394,1
74706,0.6254285,1
74707,1.026349,1
74708,1.466718,1
74709,0,1
74710,0,0
74711,0,0
74712,0.4238102,1
74713,0.3709268,1
74714,0.1258168,1
74715,0,0
74716,0.7001668,1
74717,0.7099992,1
74718,0.8391312,1
74719,1.172526,1
74720,1.029038,1
74721,0.5579879,1
74722,1.336292,1
74723,0,1
74724,1.217816,1
74725,0.9821519,1
74726,0.4378502,1
74727,0.6205137,1
74728,0.07886473,1
74729,0,0
74730,0.4311471,1
74731,1.379353,1
74732,1.270469,1
74733,0.3099344,1
74734,0.7021705,1
74735,0.7680803,1
74736,0,0
74737,1.21577,1
74738,0,1
74739,1.091747,1
74740,1.228738,1
74741,0.3236535,1
74742,0,0
74743,0.7831292,1
74744,0.5647239,1
74745,0,0
74746,0.01744995,1
74747,1.201703,1
74748,1.335795,1
74749,1.35617,1
74750,0,0
74751,3.999683E-07,1
74752,1.336776,1
74753,0,0
74754,0.4067053,1
74755,0.9398439,1
74756,1.393022,1
74757,1.326983,1
74758,0,0
74759,0.9690827,1
74760,0.1725075,1
74761,0,0
74762,1.18048,1
74763,0,1
74764,0.9443179,1
74765,0,0
74766,0.7913016,1
74767,1.480719,1
74768,2.90898E-05,1
74769,0,0
74770,0,0
74771,0,0
74772,0,0
74773,0,0
74774,0.5487434,1
74775,1.263467,1
74776,0.7651227,1
74777,0,0
74778,0.001500053,1
74779,0,0
74780,0.4308116,1
74781,1.020822,1
74782,1.314431,1
74783,0.9264201,1
74784,0,0
74785,0,0
74786,0,0
74787,0.05977445,1
74788,0.03032355,1
74789,0.9816767,1
74790,0,0
74791,0,0
74792,1.390172,1
74793,0,0
74794,0.6783378,1
74795,0.4347057,1
74796,1.30751,1
74797,0.7424068,1
74798,0,0
74799,0,0
74800,0.6257905,1
74801,1.286623,1
74802,0.8483302,1
74803,0.8424079,1
74804,0,0
74805,0.1191152,1
74806,0.4333085,1
74807,0.7883642,1
74808,0,0
74809,0.9939288,1
74810,0.7761442,1
74811,1.48763,1
74812,0.8680172,1
74813,0,0
74814,1.212138,1
74815,0,0
74816,1.315164,1
74817,0,0
74818,0,0
74819,0,0
74820,0,0
74821,0,0
74822,0,0
74823,0.004869999,1
74824,0.8267829,1
74825,0,0
74826,0,0
74827,0.001262505,1
74828,0.481673,1
74829,0.8211441,1
74830,0,0
74831,0,0
74832,0,0
74833,0.9159733,1
74834,0.9381967,1
74835,0,0
74836,0.9503999,1
74837,1.193059,1
74838,0.9737914,1
74839,0,0
74840,0.9650617,1
74841,0.4586804,1
74842,0.4222393,1
74843,1.158317,1
74844,0,0
74845,0,0
74846,0.9327973,1
74847,0.9922678,1
74848,0,1
74849,1.533203,1
74850,0.6460623,1
74851,1.286631,1
74852,1.175656,1
74853,1.331841,1
74854,0,0
74855,0,0
74856,0.4115004,1
74857,1.500647,1
74858,0,0
74859,1.0383,1
74860,0,0
74861,0,0
74862,1.50912,1
74863,0,0
74864,1.351708,1
74865,0.3672932,1
74866,0.4028931,1
74867,0.1826501,1
74868,0.001918109,1
74869,0,0
74870,1.293013,1
74871,1.0487,1
74872,0.6385825,1
74873,0.6896662,1
74874,8.071653E-08,1
74875,0,0
74876,0,0
74877,0.3381895,1
74878,1.185006,1
74879,1.035624,1
74880,0.2602736,1
74881,0.9888332,1
74882,0,0
74883,0.9816388,1
74884,0.01157146,1
74885,0.4707575,1
74886,0.3707014,1
74887,0.6112354,1
