Step,Reward1,Reward2
22890,0,0
22891,0,0
22892,0.3020511,1
22893,1.31711,1
22894,0,0
22895,1.100267,1
22896,1.048843,1
22897,0.9219065,1
22898,1.049607,1
22899,0.368014,1
22900,1.187273,1
22901,0,0
22902,0.7477859,1
22903,0.6717401,1
22904,0.9345266,1
22905,0,0
22906,1.23699,1
22907,1.293902,1
22908,0,0
22909,0.3016061,1
22910,0,0
22911,0.9586519,1
22912,0.6911448,1
22913,0.8406475,1
22914,0.6710178,1
22915,0.9043085,1
22916,0.709894,1
22917,0.9303492,1
22918,1.021904,1
22919,0,0
22920,0,0
22921,0,0
22922,0.3407416,1
22923,0.9733223,1
22924,0.7497289,1
22925,0.8717895,1
22926,0.1452966,1
22927,0,0
22928,0.2676881,1
22929,0,0
22930,0,0
22931,0.7855345,1
22932,0.3859484,1
22933,0.007303068,1
22934,0.8576972,1
22935,0,0
22936,0.3722063,1
22937,0.9481419,1
22938,1.199841,1
22939,0,0
22940,0.00708875,1
22941,0.5365526,1
22942,0.6706225,1
22943,0.8523243,1
22944,0.8685326,1
22945,0,0
22946,1.101094,1
22947,0.672552,1
22948,0,0
22949,0,1
22950,0.008206651,1
22951,0,0
22952,0,0
22953,0.04513972,1
22954,0,0
22955,0.5773019,1
22956,0.8533747,1
22957,0,0
22958,1.246605,1
22959,0.2969198,1
22960,0,0
22961,0,0
22962,0,0
22963,0.5650474,1
22964,0,1
22965,0.5575363,1
22966,1.120458,1
22967,0.06716939,1
22968,0,0
22969,0,0
22970,0.6249864,1
22971,0.5085607,1
22972,1.232058,1
22973,0,0
22974,0,0
22975,0.2854156,1
22976,0.6446518,1
22977,1.427303,1
22978,0,1
22979,0,0
22980,0.9009981,1
22981,1.275258,1
22982,0.9045614,1
22983,0,0
22984,1.190593,1
22985,0,0
22986,1.036442,1
22987,0,0
22988,0.928762,1
22989,0.9648246,1
22990,0,0
22991,0,0
22992,0.6434208,1
22993,1.150254,1
22994,0.4066903,1
22995,0.8739697,1
22996,1.133623,1
22997,0.6414102,1
22998,0.6431371,1
22999,0,0
23000,1.148169,1
23001,1.305061,1
23002,0.3323358,1
23003,0.001877246,1
23004,0,0
23005,1.182348,1
23006,0,0
23007,0,0
23008,0,0
23009,0.2843582,1
23010,0,0
23011,0.4188865,1
23012,1.012194,1
23013,0.9745209,1
23014,0,0
23015,0.0004580465,1
23016,1.090318,1
23017,0,0
23018,0.9053018,1
23019,0.6612048,1
23020,1.2555,1
23021,0.5910046,1
23022,0.2504402,1
23023,0.4427938,1
23024,1.432081,1
23025,0,0
23026,1.098051,1
23027,0.3474972,1
23028,0,0
23029,0,0
23030,0.9608043,1
23031,0,0
23032,0.2484375,1
23033,0.7556254,1
23034,0,0
23035,0,0
23036,0.5742422,1
23037,0.4318459,1
23038,0,0
23039,0,0
23040,0,0
23041,0,0
23042,0,0
23043,1.048464,1
23044,1.234956,1
23045,0,0
23046,0.273809,1
23047,1.066954,1
23048,0,0
23049,0,0
23050,0.4942466,1
23051,0,0
23052,0.8296924,1
23053,0.7550759,1
23054,1.112808,1
23055,0,0
23056,0.9314575,1
23057,0.3347878,1
23058,5.029188E-07,1
23059,0,0
23060,0,0
23061,1.261221,1
23062,0.6778485,1
23063,1.215933,1
23064,0,0
23065,0.9927108,1
23066,0.9753963,1
23067,1.0377,1
23068,0.3880976,1
23069,1.180621,1
23070,0.6027253,1
23071,1.088494,1
23072,0.2366575,1
23073,0.9496471,1
23074,1.154631,1
23075,0.4736809,1
23076,1.001446,1
23077,0.86891,1
23078,0.09175378,1
23079,0.3039717,1
23080,1.076074,1
23081,0,0
23082,0,0
23083,0.6471094,1
23084,1.150304,1
23085,0.8885931,1
23086,0,0
23087,0.9500966,1
23088,0.6244348,1
23089,1.075515,1
23090,0.3902084,1
23091,1.115214,1
23092,0.01591045,1
23093,0,0
23094,1.156753,1
23095,0,0
23096,0.7050647,1
23097,1.430317,1
23098,0.8374684,1
23099,0,0
23100,1.1094,1
23101,0,0
23102,0.3954122,1
23103,0.007905113,1
23104,0.7602414,1
23105,1.177842,1
23106,0,0
23107,1.087106,1
23108,0,0
23109,0,0
23110,0.8616004,1
23111,0.4569252,1
23112,0.5891576,1
23113,0,0
23114,0.3805996,1
23115,0,0
23116,0,0
23117,1.308064,1
23118,0,1
23119,0.5908834,1
23120,0.9795309,1
23121,0.1144049,1
23122,0,0
23123,0.2873801,1
23124,0.06977311,1
23125,1.167802,1
23126,1.202004,1
23127,0.3804467,1
23128,1.11395,1
23129,0.8381405,1
23130,0.9152764,1
23131,0.8744234,1
23132,1.236135,1
23133,0,0
23134,0.009133328,1
23135,1.15892,1
23136,1.13613,1
23137,0.7733601,1
23138,0,0
23139,0.354332,1
23140,7.943422E-08,1
23141,1.107805,1
23142,0.5674376,1
23143,0,0
23144,1.045524,1
23145,0.866586,1
23146,0.5415837,1
23147,0.9052885,1
23148,1.32779,1
23149,1.057905,1
23150,0,0
23151,3.623937E-05,1
23152,1.113411,1
23153,0.8859729,1
23154,0.1066633,1
23155,0,1
23156,0,0
23157,0,0
23158,0.7559699,1
23159,0.9375816,1
23160,0.1786226,1
23161,0,0
23162,1.152036,1
23163,0,0
23164,0,0
23165,0.2168597,1
23166,0,0
23167,0.9431727,1
23168,0.6712527,1
23169,0,0
23170,0.7686024,1
23171,0.3842511,1
23172,1.098952,1
23173,1.067459,1
23174,0,0
23175,0.8109626,1
23176,0.2209877,1
23177,0.7059104,1
23178,0.001647664,1
23179,0.8556661,1
23180,1.12404,1
23181,0.9491811,1
23182,1.205205,1
23183,0,0
23184,0.1712616,1
23185,0.7384276,1
23186,0,0
23187,1.09588,1
23188,0,0
23189,0,0
23190,0,0
23191,0,0
23192,1.142488,1
23193,0,0
23194,0.09881693,1
23195,0.1815011,1
23196,1.170137,1
23197,0.9901367,1
23198,0.2874779,1
23199,0,0
23200,1.184759,1
23201,1.387795,1
23202,0,0
23203,0.6316635,1
23204,0,0
23205,0.6809903,1
23206,0.102959,1
23207,1.130972,1
23208,0.8858964,1
23209,1.213909,1
23210,0,0
23211,0,0
23212,1.032172,1
23213,0.6742378,1
23214,0.6173874,1
23215,0,1
23216,0.9262195,1
23217,0.00210719,1
23218,1.158323,1
23219,0.309173,1
23220,0,0
23221,1.05136,1
23222,0,0
23223,0,0
23224,0,0
23225,0.4405406,1
23226,0,0
23227,0.4886397,1
23228,0,0
23229,0,0
23230,0.6207667,1
23231,0,0
23232,0,0
23233,0.6032569,1
23234,1.044441,1
23235,0.4583885,1
23236,0,0
23237,0.592154,1
23238,0.1406367,1
23239,0.6195257,1
23240,1.182969,1
23241,0,0
23242,0.002398729,1
23243,0,0
23244,0,0
23245,0.6995133,1
23246,0,0
23247,1.205206,1
23248,0.3903801,1
23249,0,0
23250,0.9144449,1
23251,1.298966,1
23252,0.9987798,1
23253,0,0
23254,0,0
23255,0,0
23256,1.288302,1
23257,1.430105,1
23258,0.4053783,1
23259,1.020832,1
23260,0,0
23261,0,0
23262,0.6325778,1
23263,0,0
23264,1.275498,1
23265,0.7199209,1
23266,0.3307345,1
23267,1.247338,1
23268,0.9224293,1
23269,0.926812,1
23270,0.8216852,1
23271,1.010298,1
23272,0.2870755,1
23273,0.7375304,1
23274,0,0
23275,0.9051611,1
23276,0,0
23277,0.804215,1
23278,0.3833577,1
23279,1.331806,1
23280,0,0
23281,0.01359717,1
23282,1.072006,1
23283,0.169472,1
23284,0,0
23285,0.1217522,1
23286,0.850139,1
23287,0,0
23288,1.374379,1
23289,0.2608815,1
23290,0.5659296,1
23291,0.8947337,1
23292,0.5015851,1
23293,0,0
23294,0.7102782,1
23295,1.094402,1
23296,0,0
23297,0.6624958,1
23298,0,0
23299,0.8863422,1
23300,0.416758,1
23301,0.4082217,1
23302,0,0
23303,0.4929023,1
23304,0.4722655,1
23305,1.003676,1
23306,0.7599915,1
23307,0.3803535,1
23308,0,0
23309,0,0
23310,0.5887605,1
23311,0.7101237,1
23312,1.359698,1
23313,0.2366724,1
23314,0.1485396,1
23315,0,0
23316,0.9734563,1
23317,0,0
23318,0.9911011,1
23319,1.324569,1
23320,0,0
23321,1.028492,1
23322,0.9386134,1
23323,0,0
23324,0,0
23325,0.9288245,1
23326,0.6924573,1
23327,0.9443367,1
23328,0.6288946,1
23329,1.113625,1
23330,0.4932256,1
23331,0.825667,1
23332,1.019881,1
23333,0,0
23334,0,0
23335,0,0
23336,1.204715,1
23337,0.3352455,1
23338,0.41036,1
23339,0.940241,1
23340,0.9329345,1
23341,0.5694238,1
23342,0.4581285,1
23343,0,0
23344,0,0
23345,0.3462077,1
23346,0,0
23347,0,0
23348,0.0008927849,1
23349,1.187797,1
23350,0,0
23351,0.9271386,1
23352,0.7257953,1
23353,0,0
23354,0,0
23355,0,0
23356,0,0
23357,0,0
23358,0.4453917,1
23359,0,0
23360,1.229757,1
23361,0.6243316,1
23362,0.9887418,1
23363,0,0
23364,0.2268603,1
23365,0,0
23366,0,0
23367,0.9455773,1
23368,0.9084533,1
23369,0,0
23370,1.117739,1
23371,0,0
23372,0.03480436,1
23373,0.02655845,1
23374,1.191577,1
23375,0.9492657,1
23376,0,0
23377,1.201046,1
23378,0,0
23379,1.409325,1
23380,1.270438,1
23381,0.7850908,1
23382,1.118361,1
23383,0.8459188,1
23384,0.06274188,1
23385,1.215377,1
23386,1.192423,1
23387,1.244635,1
23388,1.009663,1
23389,0.8072624,1
23390,0,0
23391,0.4960774,1
23392,0,0
23393,0.6096823,1
23394,1.297817,1
23395,1.016226,1
23396,1.215527,1
23397,0,0
23398,0.4807524,1
23399,0,0
23400,0.3006653,1
23401,0,0
23402,1.189588,1
23403,0,0
23404,0.771853,1
23405,0,1
23406,0.3682312,1
23407,0.6688714,1
23408,0.3908712,1
23409,0,0
23410,1.030073,1
23411,0.4966511,1
23412,0.44507,1
23413,0.8263144,1
23414,1.203935,1
23415,0.7724741,1
23416,1.313186,1
23417,0.8316284,1
23418,1.108879,1
23419,0,0
23420,0,0
23421,0.3153811,1
23422,0,0
23423,1.309444,1
23424,0.5930208,1
23425,0,0
23426,1.23598,1
23427,0.9518734,1
23428,0,0
23429,0.4173719,1
23430,0.4199402,1
23431,1.20949,1
23432,0,0
23433,1.011582,1
23434,0.2478707,1
23435,0,0
23436,0.7129538,1
23437,1.153614,1
23438,0.3162894,1
23439,1.221889,1
23440,0,0
23441,0,0
23442,1.310594,1
23443,0,1
23444,0,0
23445,0,0
23446,0.8440307,1
23447,0,0
23448,0,0
23449,0,0
23450,1.360739,1
23451,0.6960119,1
23452,0.9523774,1
23453,0.6128731,1
23454,0.2602206,1
23455,0,0
23456,1.015374,1
23457,0,0
23458,0.7682682,1
23459,0,0
23460,8.612609E-05,1
23461,1.096272,1
23462,0,0
23463,0.3344175,1
23464,1.256851,1
23465,0.279788,1
23466,0.5412347,1
23467,1.38772,1
23468,0.7388306,1
23469,0,0
23470,0.2763349,1
23471,1.276807,1
23472,0.304786,1
23473,0,0
23474,0.5684099,1
23475,0.8245926,1
23476,0.4447545,1
23477,0,0
23478,0.9808418,1
23479,0.9461707,1
23480,1.256225,1
23481,1.195655E-05,1
23482,0,0
23483,0.9266975,1
23484,0.4483177,1
23485,0,0
23486,0.3866139,1
23487,1.124739,1
23488,0,0
23489,1.270459,1
23490,0.4485172,1
23491,0.8756176,1
23492,0.000124653,1
23493,0.01085225,1
23494,0.0004424118,1
23495,0.5883121,1
23496,0.4437065,1
23497,1.037921,1
23498,0,0
23499,0.7360792,1
23500,0,0
23501,0,0
23502,1.141769,1
23503,1.141991,1
23504,0,0
23505,1.109329,1
23506,0,0
23507,0.6701026,1
23508,0.42787,1
23509,1.017829,1
23510,0,0
23511,0.4782122,1
23512,5.822618E-08,1
23513,0.4052915,1
23514,1.106278,1
23515,0,0
23516,1.001125,1
23517,0.8566329,1
23518,0,0
23519,0,0
23520,0.9424627,1
23521,0,0
23522,0.0436907,1
23523,0.4773047,1
23524,0,0
23525,0.4168006,1
23526,1.249338,1
23527,1.052875,1
23528,1.449033,1
23529,0,0
23530,1.294587,1
23531,0.7394881,1
23532,0,0
23533,0.6499967,1
23534,0.3679651,1
23535,0.6297596,1
23536,0.002408444,1
23537,0,0
23538,0.726808,1
23539,0,0
23540,1.051765,1
23541,0.2027644,1
23542,0,0
23543,0.6799737,1
23544,0.4617239,1
23545,0.7351729,1
23546,0,0
23547,0,0
23548,0.4152917,1
23549,0,1
23550,1.22094,1
23551,1.202144,1
23552,0.8983167,1
23553,0.2042065,1
23554,1.271322,1
23555,1.073322,1
23556,0.504456,1
23557,1.359018,1
23558,1.240829,1
23559,1.217085,1
23560,0,0
23561,0.9269729,1
23562,1.053859,1
23563,0.8766603,1
23564,0.02801253,1
23565,1.202067,1
23566,1.256813,1
23567,0.03999427,1
23568,0.4535991,1
23569,0.5901274,1
23570,0.5844136,1
23571,1.190209,1
23572,1.193833,1
23573,0.5934794,1
23574,0,0
23575,0.579556,1
23576,0,0
23577,0.8319492,1
23578,0,0
23579,0.5214105,1
23580,0,0
23581,1.00018,1
23582,0,0
23583,0.9408163,1
23584,0.9206397,1
23585,0.5941017,1
23586,0.9509847,1
23587,0,0
23588,0.2286909,1
23589,0.09034809,1
23590,0,0
23591,0,0
23592,0.5650476,1
23593,0.9980302,1
23594,0.922806,1
23595,0,0
23596,1.360353,1
23597,1.224965,1
23598,0.7943867,1
23599,0.05020294,1
23600,1.315973,1
23601,1.254023,1
23602,0,0
23603,0.2144717,1
23604,0,0
23605,0,0
23606,0,0
23607,0.4103345,1
23608,0.8123441,1
23609,1.002196,1
23610,1.223137,1
23611,0.9351225,1
23612,0.9908326,1
23613,0.3324942,1
23614,0,0
23615,0.01421482,1
23616,0.264908,1
23617,0,0
23618,1.165145,1
23619,1.342637,1
23620,0,0
23621,1.284622,1
23622,1.296037,1
23623,0,0
23624,1.147317,1
23625,0.4854214,1
23626,0.346808,1
23627,0,0
23628,0.7698769,1
23629,0.2810784,1
23630,0.96955,1
23631,1.247715,1
23632,1.068682,1
23633,1.307352,1
23634,0.2987173,1
23635,0,0
23636,1.023361,1
23637,0.4415035,1
23638,0.6272762,1
23639,0.9699582,1
23640,0,0
23641,0.9740698,1
23642,0.4298817,1
23643,0.8952582,1
23644,0.2749012,1
23645,1.262343,1
23646,0,0
23647,0.7893949,1
23648,0,0
23649,1.068312,1
23650,0,0
23651,0,0
23652,0.01236436,1
23653,0.4107305,1
23654,0,0
23655,0.786267,1
23656,0,0
23657,0.5325249,1
23658,0.3532124,1
23659,0.9022294,1
23660,0,0
23661,0,0
23662,0,0
23663,0,0
23664,1.754164E-06,1
23665,0.1042443,1
23666,0,0
23667,0,0
23668,1.084639,1
23669,0.1695483,1
23670,0,0
23671,0,0
23672,0,0
23673,0,0
23674,1.043807,1
23675,0.5532627,1
23676,0,0
23677,0.8335274,1
23678,0.412282,1
23679,0.8823301,1
23680,1.185545,1
23681,0.4950682,1
23682,0.5251214,1
23683,0,0
23684,1.244685,1
23685,0,0
23686,0,0
23687,0.3105132,1
23688,0.8396257,1
23689,1.297258,1
23690,0.3320904,1
23691,0.3788638,1
23692,0.663324,1
23693,0.6498072,1
23694,0,0
23695,0.8952408,1
23696,1.224321,1
23697,1.21541,1
23698,0,0
23699,0,0
23700,1.050027,1
23701,0.616171,1
23702,0,0
23703,0,0
23704,0.5677376,1
23705,1.008054,1
23706,0.5650592,1
23707,0,0
23708,0.09396412,1
23709,0.4808017,1
23710,0.1863183,1
23711,0,0
23712,1.023486,1
23713,0.564583,1
23714,0,0
23715,1.044702,1
23716,1.144554,1
23717,1.10511,1
23718,0,0
23719,1.245623,1
23720,1.064896,1
23721,1.112586,1
23722,0,0
23723,0,0
23724,0,0
23725,0,0
23726,0.8772595,1
23727,1.09682,1
23728,0.8436176,1
23729,0.4010593,1
23730,0.8304453,1
23731,0,0
23732,0.8351883,1
23733,1.240886,1
23734,0,0
23735,0.2783879,1
23736,0.9325833,1
23737,0.8864799,1
23738,0.2933853,1
23739,0,0
23740,1.344343,1
23741,0.922992,1
23742,0.559424,1
23743,0.4001359,1
23744,0,0
23745,0.0167308,1
23746,0,0
23747,0,0
23748,1.333346,1
23749,0.4579197,1
23750,0.4406726,1
23751,0,0
23752,0,0
23753,0.3556077,1
23754,0,0
23755,1.077397,1
23756,0,0
23757,1.042658,1
23758,0,0
23759,0.0004724563,1
23760,0,0
23761,1.343194,1
23762,0,0
23763,0.6715831,1
23764,0.3208839,1
23765,0,0
23766,0.3703743,1
23767,0.6132953,1
23768,0.1678108,1
23769,0.7648936,1
23770,1.27255,1
23771,0,1
23772,0.01790642,1
23773,0.2968453,1
23774,0.0213016,1
23775,0,0
23776,0.9466135,1
23777,0.1606008,1
23778,0.8694347,1
23779,0,0
23780,0,1
23781,0.3512879,1
23782,0.5382783,1
23783,0,0
23784,0,0
23785,1.332578,1
23786,0,0
23787,0.9556278,1
23788,0,1
23789,0.6425138,1
23790,0,0
23791,0.04125095,1
23792,0.64388,1
23793,1.107145,1
23794,1.194429,1
23795,0.2987331,1
23796,0.03133695,1
23797,0,0
23798,1.020025,1
23799,0.881232,1
23800,0.001709362,1
23801,1.292484,1
23802,0.7427204,1
23803,0,0
23804,0,0
23805,0,0
23806,0,0
23807,0.0632086,1
23808,1.256381,1
23809,1.092979,1
23810,1.025511,1
23811,0.8348534,1
23812,1.176471,1
23813,0.1160428,1
23814,0,0
23815,0.275342,1
23816,0.9841372,1
23817,0.4437019,1
23818,1.189481,1
23819,0.7334461,1
23820,1.231081,1
23821,0,0
23822,0,0
23823,0.6509152,1
23824,0.7230839,1
23825,0,0
23826,0,0
23827,0.9646432,1
23828,1.029346,1
23829,0,0
23830,0.5713583,1
23831,0.2537881,1
23832,0.5821127,1
23833,0.3701584,1
23834,0.135912,1
23835,0.0004207082,1
23836,0,0
23837,0.3020074,1
23838,0,0
23839,0,0
23840,1.091187,1
23841,0.697284,1
23842,0.001085299,1
23843,0,0
23844,0,0
23845,0.4521317,1
23846,0.3967423,1
23847,0.8054575,1
23848,0.3547444,1
23849,0.4323347,1
23850,0,0
23851,0.5128177,1
23852,0,0
23853,0,0
23854,0,0
23855,0,0
23856,0,0
23857,1.168432,1
23858,0,0
23859,0.9952434,1
23860,0.5405857,1
23861,0.8232386,1
23862,0.415664,1
23863,0.9093077,1
23864,0,0
23865,0.5366372,1
23866,0.9104847,1
23867,0,0
23868,0,0
23869,1.08291,1
23870,0,0
23871,0,0
23872,0.7396012,1
23873,0.2723702,1
23874,0,0
23875,0.972288,1
23876,0,0
23877,0,0
23878,1.044529,1
23879,0,1
23880,0,0
23881,0,0
23882,0.74088,1
23883,0,0
23884,1.279491,1
23885,1.217315,1
23886,0.003844391,1
23887,1.021259,1
23888,0,0
23889,0.7871723,1
23890,0,0
23891,0,0
23892,0,0
23893,1.018598,1
23894,0.9688946,1
23895,0,0
23896,0,0
23897,1.037228,1
23898,1.218375,1
23899,0,0
23900,1.237585,1
23901,0.3720816,1
23902,0.4123582,1
23903,0.9150976,1
23904,1.286888,1
23905,0,0
23906,0.7760665,1
23907,0.507845,1
23908,0.7759745,1
23909,0,0
23910,0,0
23911,1.11397,1
23912,0.006472967,1
23913,1.000991,1
23914,0.5033441,1
23915,0,0
23916,0.9807659,1
23917,0.0117366,1
23918,1.28608,1
23919,0.3386418,1
23920,0,0
23921,0.9928662,1
23922,0.6454743,1
23923,0,0
23924,0.951944,1
23925,0,0
23926,0.2740813,1
23927,1.303573,1
23928,1.309059,1
23929,0,0
23930,0,0
23931,0,0
23932,0,0
23933,0,0
23934,0,0
23935,0,0
23936,0.6563589,1
23937,0,1
23938,0.6213303,1
23939,0.9342729,1
23940,0,0
23941,0.3681647,1
23942,0.8289676,1
23943,1.025656,1
23944,0.5050269,1
23945,0,1
23946,0.3552856,1
23947,1.219677,1
23948,0,0
23949,0,0
23950,0.5791659,1
23951,0.9159052,1
23952,0.859915,1
23953,0.5436757,1
23954,0,0
23955,0.1103503,1
23956,0.902606,1
23957,0,0
23958,0.597574,1
23959,1.119866,1
23960,0.8078598,1
23961,0.8740919,1
23962,0.9905679,1
23963,0,0
23964,1.229956,1
23965,0,0
23966,0.9417799,1
23967,0.3510164,1
23968,0,0
23969,0.6858666,1
23970,3.84403E-05,1
23971,0.520561,1
23972,0.7929826,1
23973,0.4001031,1
23974,0.4679498,1
23975,0,0
23976,0,1
23977,0,0
23978,0.2399141,1
23979,0.5180544,1
23980,0.7460033,1
23981,0,0
23982,0.5500647,1
23983,0,0
23984,0.6120896,1
23985,0.6395907,1
23986,0.4446635,1
23987,0,0
23988,0.3679935,1
23989,0.3773669,1
23990,0,0
23991,0.7718121,1
23992,0,0
23993,0,0
23994,0.006375989,1
23995,1.00639,1
23996,0.7411684,1
23997,0,0
23998,0.9653,1
23999,0.616162,1
24000,1.356036,1
24001,1.148952,1
24002,0,0
24003,0,0
24004,0.4242802,1
24005,0.364799,1
24006,1.186753,1
24007,1.195915,1
24008,1.07348,1
24009,0,0
24010,0.7714669,1
24011,1.330617,1
24012,0,0
24013,0.1643011,1
24014,0.8140442,1
24015,0,0
24016,0,0
24017,0,1
24018,0.2920762,1
24019,0,0
24020,0,0
24021,1.04204,1
24022,0,0
24023,1.267366,1
24024,0.0714725,1
24025,0.9097184,1
24026,1.187948,1
24027,0.7878593,1
24028,0,0
24029,0.5655676,1
24030,0.8860415,1
24031,1.068234,1
24032,0.8148097,1
24033,1.298556,1
24034,0,0
24035,0,0
24036,0.4341632,1
24037,0,0
24038,0.7320529,1
24039,0.9128845,1
24040,0.001609422,1
24041,0.6611695,1
24042,0,0
24043,0.5038191,1
24044,1.143626,1
24045,0.4686669,1
24046,0,1
24047,0.8091274,1
24048,0.9441694,1
24049,0.004300263,1
24050,0.6381432,1
24051,0.889178,1
24052,0.2634268,1
24053,0,0
24054,0.3757143,1
24055,0.4303539,1
24056,0.8380396,1
24057,0,0
24058,0.9944843,1
24059,0.9759324,1
24060,1.025274,1
24061,1.153043,1
24062,0,0
24063,0,0
24064,0.466112,1
24065,0,0
24066,0,0
24067,1.329075,1
24068,0.07026247,1
24069,0.2884,1
24070,0.5043325,1
24071,0.002589811,1
24072,0,0
24073,0,0
24074,1.113563,1
24075,0,0
24076,0.9159234,1
24077,0,0
24078,0.195138,1
24079,0.4466603,1
24080,0.4142888,1
24081,0,0
24082,0.6111915,1
24083,0.6615437,1
24084,0.9957851,1
24085,1.335234,1
24086,0,0
24087,0.5247606,1
24088,0.4323965,1
24089,0.4089471,1
24090,0.00233497,1
24091,0.658968,1
24092,1.237609,1
24093,1.022063,1
24094,0,0
24095,1.071148,1
24096,0.3828514,1
24097,0,0
24098,0.8793578,1
24099,0.4308361,1
24100,0.9207524,1
24101,0.3298728,1
24102,0,0
24103,1.177979,1
24104,0.9140323,1
24105,0.9784317,1
24106,0,0
24107,0.4653816,1
24108,0.899834,1
24109,0.6146848,1
24110,0.2584463,1
24111,0,0
24112,0.8232601,1
24113,1.515936,1
24114,1.231944,1
24115,0,0
24116,0,0
24117,0,1
24118,0.9246692,1
24119,0.6729645,1
24120,0,0
24121,0.9219455,1
24122,0.9701918,1
24123,0,0
24124,1.054533,1
24125,0,0
24126,0.2201728,1
24127,0,0
24128,1.068754,1
24129,0.6737188,1
24130,1.348446,1
24131,0.2647602,1
24132,0.4684873,1
24133,1.099653,1
24134,0.8944558,1
24135,0.7005947,1
24136,0.9907409,1
24137,0.6394867,1
24138,0.8199978,1
24139,0.2112899,1
24140,0,0
24141,0.2462507,1
24142,0.9694061,1
24143,0.923822,1
24144,1.002684,1
24145,1.200471,1
24146,0.8069106,1
24147,0.7294109,1
24148,1.358342,1
24149,0.0001924902,1
24150,0.9821106,1
24151,1.047224,1
24152,1.394194,1
24153,1.052487,1
24154,0.8447826,1
24155,0.8745921,1
24156,0.8224604,1
24157,0.8367301,1
24158,0,0
24159,0.7601826,1
24160,0.5957965,1
24161,1.275384,1
24162,0,0
24163,0.8077676,1
24164,0.6927469,1
24165,4.720841E-09,1
24166,0,0
24167,0,0
24168,1.069299,1
24169,0.9198094,1
24170,0.3913068,1
24171,0.962993,1
24172,0,0
24173,0,0
24174,0,0
24175,0.001006119,1
24176,0,0
24177,0.5644796,1
24178,1.204735,1
24179,0,0
24180,0.6411272,1
24181,0,0
24182,0.1119891,1
24183,0,0
24184,0.8593727,1
24185,0.6259018,1
24186,0,0
24187,0,0
24188,0,0
24189,0.0245544,1
24190,0.003145089,1
24191,0.6338882,1
24192,0,0
24193,0.2728747,1
24194,1.060099,1
24195,0,0
24196,1.008746,1
24197,0.1828918,1
24198,0.4107307,1
24199,0,0
24200,1.048377,1
24201,1.138819,1
24202,0.09988848,1
24203,1.205579,1
24204,0,0
24205,0.3734623,1
24206,0,0
24207,0,0
24208,0.1348856,1
24209,0,0
24210,0.8131499,1
24211,0,0
24212,0.9484882,1
24213,0,0
24214,0.9093901,1
24215,0,0
24216,0,0
24217,0,0
24218,0,0
24219,0.4383582,1
24220,0.5135064,1
24221,0,0
24222,1.343038,1
24223,0.5405004,1
24224,0,0
24225,0,0
24226,0.9309959,1
24227,1.018553,1
24228,0.5986271,1
24229,0,0
24230,0,1
24231,0.7390201,1
24232,1.099255,1
24233,0.2111273,1
24234,0,0
24235,0.009812872,1
24236,0.002625883,1
24237,0,0
24238,0.02834779,1
24239,0.8363145,1
24240,0,0
24241,0,0
24242,0.813594,1
24243,0,0
24244,0.006003969,1
24245,0.9428149,1
24246,0,0
24247,0.9754348,1
24248,0.8805167,1
24249,0.8583935,1
24250,0.4042351,1
24251,0,0
24252,0,0
24253,0.7785978,1
24254,0.4816468,1
24255,0,0
24256,1.258179,1
24257,0.1697756,1
24258,0.7817851,1
24259,0,0
24260,0.9645395,1
24261,1.061695,1
24262,1.343077,1
24263,1.092189,1
24264,0.9964654,1
24265,0,0
24266,0,0
24267,0,0
24268,1.115622,1
24269,0.8121222,1
24270,1.024798,1
24271,0,0
24272,0,0
24273,0.954454,1
24274,0.001019634,1
24275,0.09578314,1
24276,1.187941,1
24277,1.045209,1
24278,0,0
24279,0.3034041,1
24280,0.8357109,1
24281,0.3511646,1
24282,0.6119358,1
24283,1.010679,1
24284,0.5206535,1
24285,0,0
24286,0.7232208,1
24287,1.231525,1
24288,0.2467515,1
24289,0,0
24290,0,0
24291,1.445171,1
24292,0.3872247,1
24293,0.8830179,1
24294,0,0
24295,0.09475239,1
24296,0.8909082,1
24297,0.5916361,1
24298,0,0
24299,1.342497,1
24300,1.302125,1
24301,0,1
24302,0.8853495,1
24303,1.374573,1
24304,0.741865,1
24305,0.0008855179,1
24306,1.297681,1
24307,1.13799,1
24308,1.407176,1
24309,0.8514032,1
24310,0.9292931,1
24311,0,0
24312,0.2816288,1
24313,0,0
24314,0,0
24315,0,0
24316,0.8416217,1
24317,1.114537,1
24318,0.7249849,1
24319,1.106662,1
24320,0.9051713,1
24321,0,0
24322,0,0
24323,0.3179452,1
24324,0,0
24325,0.2830051,1
24326,0,0
24327,0,0
24328,0.7437177,1
24329,0,0
24330,0,0
24331,1.204053,1
24332,0.2351025,1
24333,0.9249355,1
24334,0.4839335,1
24335,0,0
24336,0.003451358,1
24337,0.667803,1
24338,0.9076701,1
24339,0.7403222,1
24340,0,0
24341,0.3335174,1
24342,0.4906848,1
24343,0,0
24344,0,0
24345,1.175151,1
24346,0.6877118,1
24347,0,0
24348,0.782122,1
24349,0.6275897,1
24350,0.7833664,1
24351,1.251055,1
24352,0.001323597,1
24353,1.307221,1
24354,0,0
24355,0,0
24356,1.067504,1
24357,1.19103,1
24358,0,0
24359,1.191925,1
24360,0.001154493,1
24361,0,0
24362,0,0
24363,1.002971,1
24364,0.9485502,1
24365,1.079571,1
24366,0.5563082,1
24367,0,0
24368,1.310225,1
