Step,Reward1,Reward2
265586,0,0
265587,2.243934,1
265588,0,0
265589,0,0
265590,0,1
265591,0,0
265592,1.462755,1
265593,0,0
265594,0.522368,1
265595,0,0
265596,2.411618,1
265597,0,1
265598,2.626341,1
265599,1.887702,1
265600,2.107976,1
265601,0,0
265602,1.885055,1
265603,0,0
265604,0.7569087,1
265605,0,0
265606,2.249056,1
265607,0.8171236,1
265608,0.8127064,1
265609,2.316994,1
265610,2.329363,1
265611,0,0
265612,1.982816,1
265613,0,0
265614,2.410286,1
265615,0.7043195,1
265616,2.366646,1
265617,1.772061,1
265618,0,0
265619,2.074744,1
265620,1.148572,1
265621,0,0
265622,0,0
265623,0,0
265624,2.150555,1
265625,0,0
265626,0,0
265627,0,0
265628,2.417535,1
265629,1.720392,1
265630,1.677838,1
265631,0,0
265632,0.9417468,1
265633,0,0
265634,0,0
265635,2.108638,1
265636,2.473989,1
265637,0.7941633,1
265638,0,1
265639,2.545703,1
265640,2.151395,1
265641,0,0
265642,2.203541,1
265643,0,0
265644,1.595311,1
265645,0,1
265646,0.455932,1
265647,0,0
265648,0.910404,1
265649,0.004864358,1
265650,0,0
265651,0,0
265652,2.116964,1
265653,0,0
265654,1.713834,1
265655,2.273179,1
265656,1.860357,1
265657,0,0
265658,2.425092,1
265659,0,1
265660,0,0
265661,1.255574,1
265662,0.7503551,1
265663,1.035864,1
265664,1.948891,1
265665,0.06152681,1
265666,1.206072,1
265667,0,0
265668,0,0
265669,0.9879255,1
265670,2.468745,1
265671,0,0
265672,1.285751,1
265673,2.626221,1
265674,0,0
265675,1.524561,1
265676,1.570836,1
265677,0,0
265678,2.309108,1
265679,0.775241,1
265680,1.878253,1
265681,0,0
265682,0.5433456,1
265683,0,0
265684,1.343325,1
265685,2.585958,1
265686,0.9653249,1
265687,0.006859256,1
265688,0.6051325,1
265689,1.085191,1
265690,0.879595,1
265691,2.398917,1
265692,2.132466,1
265693,2.07151,1
265694,0,0
265695,1.983845,1
265696,0.3297913,1
265697,0,0
265698,2.011427,1
265699,0.5195698,1
265700,2.395175,1
265701,0,0
265702,0,0
265703,2.265817,1
265704,0,0
265705,2.230863,1
265706,2.36292,1
265707,0.0002680663,1
265708,0,0
265709,0,0
265710,0.0001211935,1
265711,0,0
265712,0.7216216,1
265713,1.515327,1
265714,1.652298,1
265715,2.094245,1
265716,1.796776,1
265717,1.70159,1
265718,2.117312,1
265719,0.7695712,1
265720,2.407934,1
265721,0.7519844,1
265722,0,0
265723,0.0003430373,1
265724,0,0
265725,2.025309,1
265726,2.346331,1
265727,2.718003,1
265728,0,0
265729,0.3224394,1
265730,0.6830792,1
265731,1.185562,1
265732,2.458092,1
265733,1.078258,1
265734,0.7224864,1
265735,0,0
265736,0,0
265737,2.231435,1
265738,0,0
265739,1.127911,1
265740,0,0
265741,0,0
265742,2.526331,1
265743,1.280203,1
265744,2.399834,1
265745,1.818682,1
265746,0,0
265747,0,0
265748,0,0
265749,1.971532,1
265750,0.7580038,1
265751,2.318854,1
265752,0,1
265753,0.181492,1
265754,1.117563,1
265755,1.813937,1
265756,1.237045,1
265757,0,0
265758,0,0
265759,0.9021317,1
265760,2.437221,1
265761,0.8392336,1
265762,0,0
265763,1.383674,1
265764,0,0
265765,2.357807,1
265766,1.346345,1
265767,0.7680045,1
265768,0,0
265769,0,0
265770,1.728262,1
265771,1.801683,1
265772,0,0
265773,0,0
265774,1.243982,1
265775,0,0
265776,0,0
265777,0,1
265778,1.137047,1
265779,2.465863,1
265780,0,0
265781,1.847115,1
265782,0,0
265783,2.154993,1
265784,2.476737,1
265785,0,0
265786,1.705793,1
265787,0.637712,1
265788,0,0
265789,3.247346,1
265790,1.009186,1
265791,0,0
265792,0,0
265793,0.0001696914,1
265794,1.976336,1
265795,0,0
265796,0.5471446,1
265797,1.574616,1
265798,0,0
265799,1.889661,1
265800,2.586353,1
265801,1.350208,1
265802,0.5740173,1
265803,1.628308,1
265804,0,1
265805,2.25143,1
265806,1.400404,1
265807,2.481838,1
265808,0,0
265809,0,0
265810,0.6038713,1
265811,0,0
265812,0,0
265813,0,0
265814,2.004928,1
265815,2.462824,1
265816,1.117168,1
265817,2.286591,1
265818,0.5402439,1
265819,0,0
265820,2.463931,1
265821,2.415724,1
265822,0,0
265823,1.657386,1
265824,2.591998,1
265825,0,0
265826,2.512765,1
265827,1.409592,1
265828,2.337918,1
265829,0.0973791,1
265830,2.42118,1
265831,2.279581,1
265832,2.34142,1
265833,2.021245,1
265834,0,0
265835,1.806824,1
265836,1.992976,1
265837,0.9957994,1
265838,0.7238083,1
265839,0,0
265840,0,0
265841,2.28577,1
265842,2.406715,1
265843,2.482021,1
265844,2.056006,1
265845,2.567151,1
265846,1.948314,1
265847,1.752491,1
265848,1.817451,1
265849,1.015671,1
265850,0,0
265851,2.331166,1
265852,0,0
265853,2.370024,1
265854,0,0
265855,2.082684,1
265856,0,0
265857,2.096431,1
265858,1.937945,1
265859,2.77573,1
265860,2.593155,1
265861,0.6403724,1
265862,1.173191,1
265863,0,0
265864,0.9870103,1
265865,0.008945648,1
265866,1.459188,1
265867,0.8550939,1
265868,1.798894,1
265869,2.404637,1
265870,1.547572,1
265871,2.566319,1
265872,0,0
265873,1.66362,1
265874,0.8388602,1
265875,0.7129974,1
265876,0.632872,1
265877,0,0
265878,0,0
265879,2.087697,1
265880,2.032481,1
265881,0,0
265882,1.373602,1
265883,2.399204,1
265884,0.01519641,1
265885,0,0
265886,2.280416,1
265887,0.8130174,1
265888,0.1401388,1
265889,2.017862,1
265890,0.7492601,1
265891,1.846699,1
265892,1.404179,1
265893,0,0
265894,1.866892,1
265895,0.07382019,1
265896,0,0
265897,2.50006,1
265898,0,0
265899,2.459515,1
265900,1.905077,1
265901,2.241883,1
265902,0,0
265903,2.382019,1
265904,2.14271,1
265905,1.36114,1
265906,0,0
265907,2.653155,1
265908,0,0
265909,0,0
265910,1.813275,1
265911,2.38342,1
265912,0,0
265913,0.6777724,1
265914,0,0
265915,0.8571216,1
265916,0,1
265917,0,0
265918,2.045069,1
265919,1.663258,1
265920,1.957518E-06,1
265921,0,0
265922,1.642765,1
265923,2.224921,1
265924,2.423616,1
265925,0.8717651,1
265926,1.453728,1
265927,1.114527,1
265928,0,0
265929,0,0
265930,0.8669049,1
265931,0.663386,1
265932,0.6905281,1
265933,0.7919299,1
265934,6.737614E-08,1
265935,2.367477,1
265936,1.435708,1
265937,0,0
265938,0.9884056,1
265939,2.574158,1
265940,0,0
265941,0,0
265942,0.3946823,1
265943,1.213827,1
265944,0,0
265945,0.02009116,1
265946,0,0
265947,0.3601356,1
265948,0,0
265949,0.9526039,1
265950,0,0
265951,1.095017,1
265952,1.895485,1
265953,1.60184,1
265954,0,1
265955,1.764792,1
265956,1.472306,1
265957,2.680788,1
265958,0,0
265959,0,0
265960,1.686102,1
265961,0,0
265962,2.462295,1
265963,0,0
265964,0.696123,1
265965,0,0
265966,2.525989,1
265967,0,0
265968,1.442655,1
265969,0,0
265970,2.040262,1
265971,0,0
265972,2.319553,1
265973,2.18421,1
265974,2.348063,1
265975,0.6750593,1
265976,1.316684,1
265977,0.6248282,1
265978,2.039111,1
265979,2.290326,1
265980,2.180649,1
265981,2.161846,1
265982,0.6253926,1
265983,2.255659,1
265984,0,0
265985,1.87167,1
265986,0.6315395,1
265987,0,0
265988,0,1
265989,1.308041,1
265990,0,0
265991,2.3494,1
265992,1.233509,1
265993,0,0
265994,2.222191,1
265995,0.9670181,1
265996,0,0
265997,1.640305,1
265998,1.27868,1
265999,2.239228,1
266000,0.8220893,1
266001,2.460266,1
266002,0,0
266003,0,0
266004,1.355636,1
266005,2.655953,1
266006,2.309807,1
266007,2.619923,1
266008,0,0
266009,1.96497,1
266010,0,1
266011,0,0
266012,2.189196,1
266013,0.9655869,1
266014,0.006222707,1
266015,0.3159499,1
266016,1.566191,1
266017,0,0
266018,0,0
266019,1.893474,1
266020,1.271068,1
266021,1.604288,1
266022,0.7343248,1
266023,0,0
266024,2.501657,1
266025,0,0
266026,0,0
266027,0.8654822,1
266028,1.722724,1
266029,0.6825984,1
266030,0.8023804,1
266031,1.014756,1
266032,2.51345,1
266033,0.6503778,1
266034,0.6752645,1
266035,1.769169,1
266036,2.274915,1
266037,2.021058,1
266038,2.227691,1
266039,2.212212,1
266040,0.6600445,1
266041,0,0
266042,0.4124656,1
266043,2.256808,1
266044,0,0
266045,0.001920902,1
266046,0,0
266047,0,0
266048,1.672599,1
266049,2.002145,1
266050,0,1
266051,2.142317,1
266052,0,0
266053,2.052231,1
266054,0.6285962,1
266055,0,0
266056,0,0
266057,1.97001,1
266058,0.282791,1
266059,1.898134,1
266060,2.089295,1
266061,0,0
266062,2.220513,1
266063,2.360287,1
266064,2.353937,1
266065,0.6287535,1
266066,1.638596,1
266067,0,0
266068,2.562287,1
266069,2.017621,1
266070,0,0
266071,0,0
266072,0.7405449,1
266073,0,0
266074,1.319722,1
266075,2.358998,1
266076,0,0
266077,2.159073,1
266078,0.8271176,1
266079,1.925409,1
266080,0,0
266081,0.7110794,1
266082,0,0
266083,2.477549,1
266084,0,0
266085,2.437164,1
266086,0.4797808,1
266087,1.309216,1
266088,2.319013,1
266089,0,0
266090,1.677447,1
266091,1.990352,1
266092,2.344353,1
266093,0,0
266094,0,0
266095,0,0
266096,1.851399,1
266097,0,0
266098,1.03289,1
266099,1.78052,1
266100,1.550239,1
266101,2.20082,1
266102,1.058766,1
266103,0,0
266104,2.222908,1
266105,0.8788806,1
266106,0,0
266107,1.790948,1
266108,0,0
266109,1.201534,1
266110,0,0
266111,1.113839,1
266112,2.429715,1
266113,0,0
266114,2.26552,1
266115,1.846126,1
266116,2.337284,1
266117,2.163581,1
266118,1.871119,1
266119,0,0
266120,0,0
266121,0,0
266122,0,0
266123,2.503684,1
266124,2.376406,1
266125,2.202999,1
266126,1.382855,1
266127,0,0
266128,1.841866,1
266129,2.103982,1
266130,1.35266,1
266131,1.853553,1
266132,1.306655,1
266133,0.6613967,1
266134,1.820216,1
266135,0,0
266136,0,0
266137,0,0
266138,0,0
266139,2.593731,1
266140,1.055176,1
266141,0,0
266142,1.976907,1
266143,0.4588698,1
266144,2.341654,1
266145,2.659542,1
266146,2.54776,1
266147,1.43405,1
266148,0.8002061,1
266149,0,0
266150,2.281605,1
266151,0,0
266152,1.09728,1
266153,1.202793,1
266154,0,0
266155,1.941741,1
266156,1.659094,1
266157,2.441814,1
266158,2.460053,1
266159,0,0
266160,0,0
266161,0.3166783,1
266162,1.911717,1
266163,0,0
266164,2.564508,1
266165,2.697854,1
266166,2.260881,1
266167,2.412916,1
266168,0,0
266169,1.929646,1
266170,2.308786,1
266171,0,0
266172,0.3742165,1
266173,0.4154142,1
266174,0.9992644,1
266175,0,0
266176,0,0
266177,1.054513,1
266178,0,0
266179,1.842499,1
266180,0,0
266181,1.421314,1
266182,1.381883,1
266183,1.025757,1
266184,2.09652,1
266185,2.709079,1
266186,1.969209,1
266187,2.445586,1
266188,0,0
266189,2.311371,1
266190,0.8496138,1
266191,0.9583198,1
266192,2.447934,1
266193,1.045845,1
266194,0,0
266195,1.069272,1
266196,2.319281,1
266197,0.2131043,1
266198,2.364531,1
266199,0,0
266200,0,0
266201,0.2465962,1
266202,0.6534752,1
266203,0.8899924,1
266204,0,0
266205,1.147556,1
266206,1.88125,1
266207,1.871195,1
266208,0,0
266209,0,1
266210,0,0
266211,0.2453033,1
266212,0,0
266213,2.356227,1
266214,0.6877899,1
266215,0,0
266216,2.409907,1
266217,1.886878,1
266218,1.923217,1
266219,0.611745,1
266220,0,0
266221,0,0
266222,2.282109,1
266223,1.980983,1
266224,1.365899,1
266225,0.3827333,1
266226,1.368171,1
266227,0,0
266228,0,0
266229,0.6310833,1
266230,2.029776,1
266231,2.835812,1
266232,0.6597341,1
266233,2.168826,1
266234,0,0
266235,0,0
266236,0.8346686,1
266237,1.512529,1
266238,0,0
266239,0,0
266240,1.074254,1
266241,1.555174,1
266242,1.836178,1
266243,0.270432,1
266244,0,0
266245,0.8017632,1
266246,0.5748938,1
266247,0,0
266248,2.382296,1
266249,2.151915,1
266250,1.159056,1
266251,0,0
266252,0.8538744,1
266253,0.5375298,1
266254,2.178114,1
266255,1.549189,1
266256,2.122418,1
266257,0,0
266258,1.057429,1
266259,1.901127,1
266260,0,0
266261,0.0515108,1
266262,1.298764,1
266263,2.504755,1
266264,1.563521,1
266265,2.290217,1
266266,1.030403,1
266267,2.462621,1
266268,0.323551,1
266269,1.012095,1
266270,1.511515,1
266271,2.33809,1
266272,1.417195,1
266273,0,0
266274,1.833343,1
266275,0.3534305,1
266276,1.878993,1
266277,0,1
266278,0,1
266279,1.750385,1
266280,2.060304,1
266281,2.380792,1
266282,0,1
266283,0,0
266284,0.0009975506,1
266285,2.476813,1
266286,0,0
266287,0,0
266288,1.830379,1
266289,1.935055,1
266290,0,0
266291,2.493873,1
266292,1.423749,1
266293,2.720668E-06,1
266294,0,0
266295,0.9056237,1
266296,1.580739,1
266297,1.574159,1
266298,1.595016,1
266299,1.798459,1
266300,0.6025838,1
266301,0,0
266302,0,0
266303,1.909706,1
266304,1.864932,1
266305,2.323591,1
266306,0,1
266307,0,0
266308,2.140724E-06,1
266309,1.758545,1
266310,0.8874502,1
266311,0.9115242,1
266312,1.74764,1
266313,2.717035,1
266314,1.86733,1
266315,0.0001066681,1
266316,1.761735,1
266317,0,0
266318,1.829373,1
266319,1.089481,1
266320,1.557807,1
266321,1.846473,1
266322,0,0
266323,2.689185,1
266324,2.150956,1
266325,0.4568134,1
266326,1.651024,1
266327,2.447582,1
266328,1.98413,1
266329,0.5645238,1
266330,1.874054,1
266331,0,0
266332,0,0
266333,0.1267652,1
266334,0,0
266335,2.572238,1
266336,0,0
266337,0.8559618,1
266338,0,1
266339,1.136708,1
266340,0,0
266341,0,0
266342,1.739725,1
266343,0,0
266344,2.386605,1
266345,1.064214,1
266346,0,0
266347,0,0
266348,2.059762,1
266349,1.687433,1
266350,1.459392,1
266351,2.271541,1
266352,1.165087,1
266353,1.119186,1
266354,0,0
266355,1.451696,1
266356,0,0
266357,0,0
266358,0,0
266359,1.261432,1
266360,1.630545,1
266361,1.083015,1
266362,0.6266446,1
266363,1.001904,1
266364,2.573373,1
266365,1.251834,1
266366,1.335582,1
266367,2.167254,1
266368,1.523325,1
266369,1.36375,1
266370,2.119604,1
266371,2.229732,1
266372,0.6460172,1
266373,0,0
266374,0,0
266375,0.002505666,1
266376,2.06467,1
266377,0,0
266378,1.043633,1
266379,0.1199853,1
266380,0,0
266381,2.031242,1
266382,1.867669,1
266383,0,0
266384,0,0
266385,0.6081103,1
266386,0,1
266387,2.264753,1
266388,0,1
266389,2.425759,1
266390,0,0
266391,0,0
266392,2.592448,1
266393,1.262622,1
266394,0,0
266395,0,0
266396,2.44403,1
266397,2.191723,1
266398,2.610879,1
266399,1.778709,1
266400,0,0
266401,0,0
266402,2.621383,1
266403,0,0
266404,0,0
266405,2.712726,1
266406,2.358683,1
266407,2.255698,1
266408,0,0
266409,1.827285,1
266410,1.616446,1
266411,0,0
266412,0,0
266413,0,0
266414,2.233766,1
266415,2.040798,1
266416,0.2368244,1
266417,0,1
266418,1.154703,1
266419,1.982998,1
266420,0,0
266421,0,0
266422,1.951861,1
266423,0.02364744,1
266424,0,0
266425,1.022322,1
266426,2.130744,1
266427,0,0
266428,0,0
266429,1.115678,1
266430,1.900722,1
266431,0.9157809,1
266432,0.5740368,1
266433,1.17493,1
266434,0,0
266435,2.753465,1
266436,0,0
266437,1.801911,1
266438,0.6879904,1
266439,0,0
266440,2.796313,1
266441,0.2186379,1
266442,0,0
266443,1.282038,1
266444,1.814803,1
266445,1.346259,1
266446,0,0
266447,1.291214,1
266448,1.969443,1
266449,2.133823,1
266450,0,0
266451,0.4809479,1
266452,2.125371,1
266453,2.69828,1
266454,0.4796458,1
266455,0,0
266456,1.879966,1
266457,0,0
266458,0.7457933,1
266459,1.119715,1
266460,1.876283,1
266461,0,0
266462,0,0
266463,2.648843,1
266464,0,0
266465,0,0
266466,0,0
266467,0,0
266468,0.03681846,1
266469,0,0
266470,0,0
266471,1.846586,1
266472,1.292461,1
266473,0.9021327,1
266474,0,0
266475,1.029789,1
266476,1.062502,1
266477,2.432577,1
266478,0,1
266479,0,0
266480,2.312218,1
266481,0,0
266482,2.093057,1
266483,0,0
266484,1.17771,1
266485,2.261947,1
266486,0,0
266487,0,0
266488,2.417076,1
266489,1.78665,1
266490,2.017818,1
266491,2.054171,1
266492,2.098808,1
266493,1.665892,1
266494,1.937176,1
266495,1.88764,1
266496,0,0
266497,0,0
266498,0,0
266499,1.490049,1
266500,2.497147,1
266501,0,0
266502,1.641725,1
266503,2.242049,1
266504,2.521252,1
266505,0,0
266506,1.88496,1
266507,0,0
266508,1.288909,1
266509,1.191883,1
266510,1.391569,1
266511,0,0
266512,0.9560463,1
266513,0,0
266514,2.341454,1
266515,0,0
266516,1.276694,1
266517,2.451594,1
266518,0.6007829,1
266519,1.280036,1
266520,0,0
266521,2.393408,1
266522,0.9029049,1
266523,0,0
266524,1.030045,1
266525,0,0
266526,0,1
266527,0,0
266528,1.703664,1
266529,1.124532,1
266530,1.976729,1
266531,0.5026278,1
266532,1.05042,1
266533,2.501849,1
266534,2.121969,1
266535,0,0
266536,1.046094,1
266537,0,0
266538,0.6885368,1
266539,1.56692,1
266540,0.7958537,1
266541,2.422623,1
266542,1.796326,1
266543,0,0
266544,0.7034725,1
266545,0.1719577,1
266546,0,1
266547,0.4522989,1
266548,0.08871656,1
266549,0,0
266550,2.046434,1
266551,0,0
266552,0,0
266553,1.733316,1
266554,2.364132,1
266555,1.128929,1
266556,1.895444,1
266557,0.6928948,1
266558,2.169628,1
266559,0,0
266560,0,0
266561,2.602372,1
266562,0,0
266563,0,0
266564,0,1
266565,2.462321,1
266566,2.35317,1
266567,2.845992,1
266568,2.414872,1
266569,0.55157,1
266570,0.4549286,1
266571,0,0
266572,1.968281,1
266573,2.08837,1
266574,0,0
266575,1.886442,1
266576,0,0
266577,1.400259,1
266578,0,0
266579,1.804071,1
266580,0.7036402,1
266581,1.850118,1
266582,0,0
266583,1.71901,1
266584,2.310169,1
266585,1.994541,1
266586,1.898981,1
266587,0,0
266588,0,1
266589,1.666177,1
266590,2.528262,1
266591,2.562957,1
266592,0,0
266593,1.183373,1
266594,1.705405,1
266595,0,0
266596,0,0
266597,1.326254,1
266598,2.780885,1
266599,0.5442016,1
266600,0.8612568,1
266601,2.137265,1
266602,0,0
266603,0,0
266604,0,0
266605,1.810607,1
266606,1.356658,1
266607,1.494164,1
266608,0,0
266609,1.026691,1
266610,1.311199,1
266611,1.030891,1
266612,1.47441,1
266613,0.7476196,1
266614,2.024975,1
266615,2.203143,1
266616,1.594379,1
266617,0,0
266618,1.843582,1
266619,0,0
266620,1.510587,1
266621,1.366753,1
266622,2.521601,1
266623,0,1
266624,0,0
266625,2.606465,1
266626,0,1
266627,1.019747,1
266628,0,1
266629,2.090886,1
266630,0,0
266631,1.651477,1
266632,1.855954,1
266633,1.749353,1
266634,0,0
266635,1.419421,1
266636,1.004196,1
266637,2.390987,1
266638,0,0
266639,1.452863,1
266640,0,0
266641,0,0
266642,1.6518,1
266643,0,0
266644,0,0
266645,0.6630857,1
266646,1.302887,1
266647,0,1
266648,1.428104,1
266649,0,0
266650,0,0
266651,2.635648,1
266652,0,0
266653,0.05054832,1
266654,0,0
266655,0,0
266656,0,0
266657,0.8630422,1
266658,0,0
266659,1.649993,1
266660,0,0
266661,0,0
266662,2.204511,1
266663,0,0
266664,0,0
266665,0,0
266666,0,0
266667,0,0
266668,0,0
266669,0,0
266670,0,0
266671,2.701233,1
266672,0.4987723,1
266673,2.591795,1
266674,0.7160535,1
266675,1.094446,1
266676,1.245964,1
266677,0,0
266678,0,0
266679,1.098243,1
266680,2.408446,1
266681,0.6872981,1
266682,1.543829,1
266683,2.598091,1
266684,0.9601018,1
266685,0,0
266686,0,0
266687,0,0
266688,0,0
266689,1.709622,1
266690,0,0
266691,2.388345,1
266692,1.628163,1
266693,0,0
266694,1.059577,1
266695,0.2848318,1
266696,0,0
266697,1.543552,1
266698,0.3897361,1
266699,1.987525,1
266700,0,0
266701,2.387221,1
266702,1.903391,1
266703,2.521693,1
266704,1.382627,1
266705,1.870034,1
266706,2.254655,1
266707,0,0
266708,1.814937,1
266709,2.245732,1
266710,0,1
266711,0,0
266712,2.426643,1
266713,0,0
266714,0,0
266715,2.15405,1
266716,1.883054,1
266717,2.719471,1
266718,0.8489164,1
266719,0.9726551,1
266720,1.724728,1
266721,0,0
266722,1.776184,1
266723,1.275748,1
266724,1.34011,1
266725,0,0
266726,0.6357688,1
266727,1.856784,1
266728,0,0
266729,0.6556053,1
266730,0.5219587,1
266731,0.6084099,1
266732,0.9357094,1
266733,0.9722394,1
266734,2.196448,1
266735,2.374134,1
266736,1.167269,1
266737,0,0
266738,1.73832,1
266739,0.8172324,1
266740,0,0
266741,0,0
266742,2.410263,1
266743,0,0
266744,2.83996,1
266745,0,0
266746,1.402724,1
266747,0,0
266748,0,0
266749,2.501898,1
266750,0,0
266751,2.007591,1
266752,1.845467,1
266753,2.391264,1
266754,0.7090199,1
266755,2.463676,1
266756,1.949514,1
266757,2.261142,1
266758,1.763442,1
266759,1.777549,1
266760,1.975664,1
266761,0,0
266762,1.894149,1
266763,0.4877413,1
266764,1.901452,1
266765,1.527979,1
266766,1.813256,1
266767,0,0
266768,1.300746,1
266769,2.257259,1
266770,0,0
266771,0.701456,1
266772,0,0
266773,2.555499,1
266774,2.374019,1
266775,1.406535,1
266776,0,0
266777,2.128932,1
266778,2.129671,1
266779,1.929517,1
266780,1.797012,1
266781,1.938803,1
266782,0,0
266783,1.812463,1
266784,2.204451,1
266785,1.050996,1
266786,2.723728,1
266787,1.875214,1
266788,1.314998,1
266789,1.581805,1
266790,2.32707,1
266791,0,0
266792,0,0
266793,2.345254,1
266794,0.9682774,1
266795,0,0
266796,0,0
266797,2.207461,1
266798,1.744188,1
266799,0.5942247,1
266800,2.060814,1
266801,2.093894,1
266802,1.410718,1
266803,2.055412,1
266804,0,0
266805,0,0
266806,0.8023982,1
266807,0,1
266808,2.203061,1
266809,0,0
266810,1.437246,1
266811,1.864108,1
266812,0,0
266813,0,0
266814,1.498943,1
266815,0.002810485,1
266816,1.601975,1
266817,1.941832,1
266818,0,0
266819,0.9971638,1
266820,0,0
266821,2.119107,1
266822,0,0
266823,2.218985,1
266824,2.604756,1
266825,0,0
266826,1.323723,1
266827,1.714414,1
266828,0.1024422,1
266829,0,0
266830,2.278383,1
266831,2.496639,1
266832,0,0
266833,0,0
266834,1.257403,1
266835,2.475512,1
266836,2.15821,1
266837,2.39125,1
266838,0.5646582,1
266839,0,0
266840,0,0
266841,1.738395,1
266842,1.854077,1
266843,0,0
266844,1.877077,1
266845,1.973293,1
266846,0,0
266847,1.395676,1
266848,0.7115852,1
266849,0,0
266850,2.339235,1
266851,2.447247,1
266852,2.561601,1
266853,0,0
266854,0.6582456,1
266855,1.910276,1
266856,0.7666589,1
266857,0,0
266858,1.061901,1
266859,1.77318,1
266860,1.848209,1
266861,0,0
266862,0,0
266863,1.933369,1
266864,0,0
266865,0,0
266866,0,1
266867,0,0
266868,1.249026,1
266869,2.482241,1
266870,1.843273,1
266871,1.78308,1
266872,0,0
266873,0,0
266874,1.292416,1
266875,2.350264,1
266876,0,0
266877,0.03395974,1
266878,0.3059299,1
266879,0,0
266880,2.283065,1
266881,0,0
266882,0.2884318,1
266883,0.9268637,1
266884,0,0
266885,1.089691,1
266886,0,0
266887,0,0
266888,2.392365,1
266889,0.8681579,1
266890,2.815215,1
266891,0,0
266892,0.4498453,1
266893,1.948343,1
266894,0,0
266895,1.795568,1
266896,0.5391851,1
266897,2.239571,1
266898,2.621089,1
266899,0,0
266900,2.534056,1
266901,0,0
266902,0.9578801,1
266903,0,0
266904,1.871279,1
266905,2.211118,1
266906,0,0
266907,1.829742,1
266908,0.4970407,1
266909,0,0
266910,1.851045,1
266911,0,0
266912,0.4554966,1
266913,0,1
266914,1.892576,1
266915,1.181924,1
266916,1.12893,1
266917,0.7875403,1
266918,1.977458,1
266919,2.633553,1
266920,0,0
266921,0,0
266922,1.857173,1
266923,0.6604037,1
266924,1.665695,1
266925,0.09342502,1
266926,0,0
266927,2.163854,1
266928,1.232706,1
266929,2.203255,1
266930,1.066948,1
266931,1.904563,1
266932,2.236033,1
266933,0,0
266934,0,0
266935,0,0
266936,0.4865011,1
266937,0.1267901,1
266938,0,0
266939,0.7552446,1
266940,1.50087,1
266941,1.636832,1
266942,0.8148017,1
266943,2.333152,1
266944,1.449098,1
266945,0,0
266946,0,0
266947,0,1
266948,1.321274,1
266949,2.841524,1
266950,2.390397,1
266951,0,0
266952,0,0
266953,2.801037E-08,1
266954,2.040809,1
266955,0,0
266956,1.875115,1
266957,0,0
266958,2.221834,1
266959,1.870867,1
266960,1.80145,1
266961,2.636016,1
266962,1.941141,1
266963,0,0
266964,1.011251,1
266965,1.334519,1
266966,0,0
266967,0,0
266968,0,0
266969,0,0
266970,1.516947,1
266971,0.2318296,1
266972,1.689391,1
266973,0,0
266974,2.530674,1
266975,2.333977,1
266976,0.08651246,1
266977,0,0
266978,1.607251,1
266979,2.236321,1
266980,0.7290142,1
266981,1.766285,1
266982,0,0
266983,0,1
266984,0,0
266985,2.622024,1
266986,0,0
266987,2.288935,1
266988,1.687737,1
266989,0,0
266990,0,0
266991,0,0
266992,2.168275,1
266993,1.771304,1
266994,0,0
266995,0.3689475,1
266996,0,0
266997,0,0
266998,1.880452,1
266999,2.274498,1
267000,0.8032355,1
267001,0,0
267002,0,0
267003,0,0
267004,0,0
267005,0,0
267006,0,1
267007,1.017591,1
267008,0.3758092,1
267009,0.837087,1
267010,0,0
267011,0,0
267012,1.245692,1
267013,2.138319,1
267014,1.589886,1
267015,1.255518,1
267016,0,0
267017,0,0
267018,2.451004,1
267019,1.970439,1
267020,2.209358,1
267021,0,1
267022,1.392218,1
267023,0.721082,1
267024,1.796104,1
267025,0.868597,1
267026,0,0
267027,0,0
267028,1.35862,1
267029,0.8671575,1
267030,0,0
267031,0,0
267032,0.6742446,1
267033,2.327819,1
267034,1.527708,1
267035,0.8322967,1
267036,0.3199369,1
267037,0,0
267038,0,0
267039,0.591373,1
267040,1.206531,1
267041,0.5563821,1
267042,1.838276,1
267043,0,0
267044,2.067057,1
267045,0.9416663,1
267046,0,0
267047,0,0
267048,0,0
267049,0,0
267050,2.278393,1
267051,0.8454109,1
267052,1.523696,1
267053,0,0
267054,0.6767925,1
267055,0.6525882,1
267056,0,0
267057,1.055757,1
267058,2.282299,1
267059,2.051933,1
267060,2.603558,1
267061,2.488062,1
267062,1.676203,1
267063,1.606571,1
267064,0,0
267065,2.457562,1
267066,0.7177743,1
267067,2.213668,1
267068,0,0
267069,1.209592,1
267070,0,0
267071,2.409029,1
267072,0.3895427,1
267073,0,0
267074,0,0
267075,2.156571,1
267076,0,0
267077,0,1
267078,2.305196,1
267079,2.089425,1
267080,0,0
267081,1.646574,1
267082,0,0
267083,0,0
267084,1.995851,1
267085,1.738917,1
267086,1.292992,1
267087,2.596717,1
267088,0,0
267089,1.750691,1
267090,2.036746,1
267091,1.296183,1
267092,2.023538,1
267093,1.170396,1
267094,2.742233,1
267095,0,0
267096,2.515628,1
267097,2.065733,1
267098,0.6732303,1
267099,1.553897,1
267100,0.6231309,1
267101,2.319712,1
267102,0,0
267103,2.568203,1
267104,1.833635,1
267105,7.107499E-06,1
267106,2.416083,1
267107,1.35584,1
267108,0.732814,1
267109,0,0
267110,1.200467,1
267111,0,0
267112,0,0
267113,1.315367,1
267114,2.175991,1
267115,0.560773,1
